,average_male,0,1,average_female,female-male,tuple
59,-0.46960375,skillful,clumsy,-0.25829136,0.21131238,"('skillful', 'clumsy')"
36,-0.46614447,tolerant,intolerant,-0.42071152,0.045432955,"('tolerant', 'intolerant')"
55,-0.45405334,intelligent,unintelligent,-0.38350672,0.07054663,"('intelligent', 'unintelligent')"
0,-0.4516673,sociable,unsociable,-0.28077114,0.17089617,"('sociable', 'unsociable')"
101,-0.44880986,successful,unsuccessful,-0.34209663,0.106713235,"('successful', 'unsuccessful')"
56,0.43594664,intelligent,dumb,0.7195283,0.28358167,"('intelligent', 'dumb')"
45,0.4042083,cooperative,exploitative,0.17124192,-0.23296638,"('cooperative', 'exploitative')"
73,-0.39269873,brilliant,incompetent,-0.6011051,-0.20840636,"('brilliant', 'incompetent')"
8,0.37894806,open,distant,0.26882553,-0.11012253,"('open', 'distant')"
43,-0.37420398,genuine,fake,-0.1880987,0.18610528,"('genuine', 'fake')"
64,-0.36959064,clever,incompetent,-0.42379212,-0.054201484,"('clever', 'incompetent')"
23,-0.36638674,hospitable,inhospitable,-0.349927,0.016459733,"('hospitable', 'inhospitable')"
93,0.345756,dominating,dominated,0.34538823,-0.00036776066,"('dominating', 'dominated')"
110,0.33435214,narrow-minded,open-minded,0.15436584,-0.1799863,"('narrow-minded', 'open-minded')"
105,0.29328862,conventional,modern,0.2579581,-0.035330504,"('conventional', 'modern')"
29,0.2612583,honest,immoral,0.05867982,-0.20257849,"('honest', 'immoral')"
82,0.25189796,industrious,meek,0.42123565,0.16933769,"('industrious', 'meek')"
5,0.24992174,pleasant,repellent,0.074275374,-0.17564636,"('pleasant', 'repellent')"
104,-0.24298893,conventional,unconventional,0.09324989,0.3362388,"('conventional', 'unconventional')"
17,-0.20968854,social,antisocial,-0.13912985,0.0705587,"('social', 'antisocial')"
70,-0.19185317,wise,unwise,0.11436151,0.3062147,"('wise', 'unwise')"
91,0.16603059,resilient,nonresilient,0.12575123,-0.04027936,"('resilient', 'nonresilient')"
25,0.15605003,moral,immoral,-0.19951838,-0.3555684,"('moral', 'immoral')"
16,0.14197987,social,antisocial,0.11519161,-0.026788265,"('social', 'antisocial')"
14,-0.117584735,supportive,unsupportive,-0.13017926,-0.012594521,"('supportive', 'unsupportive')"
68,-0.09786929,clever,inept,-0.34763438,-0.24976508,"('clever', 'inept')"
51,-0.08637527,competent,incompetent,-0.12112042,-0.034745157,"('competent', 'incompetent')"
67,-0.07239053,discriminating,undiscriminating,-0.08190851,-0.009517983,"('discriminating', 'undiscriminating')"
52,-0.054138005,competitive,uncompetitive,-0.16377664,-0.10963863,"('competitive', 'uncompetitive')"
2,0.04063499,friendly,unfriendly,-0.05015421,-0.0907892,"('friendly', 'unfriendly')"
77,-0.023816839,active,inactive,0.29498845,0.31880528,"('active', 'inactive')"
61,-0.0010665655,rational,irrational,0.15569095,0.15675752,"('rational', 'irrational')"
83,0.00086922944,energetic,lethargic,-0.00067944825,-0.0015486777,"('energetic', 'lethargic')"
