,average_male,0,1,average_female,female-male,tuple
96,0.52875656,powerful,powerless,0.5905402,0.06178361,"('powerful', 'powerless')"
60,0.526885,educated,uneducated,0.65063787,0.12375289,"('educated', 'uneducated')"
110,-0.52649164,narrow-minded,open-minded,-0.6565912,-0.13009953,"('narrow-minded', 'open-minded')"
74,-0.5214933,insightful,unperceptive,-0.46739498,0.054098338,"('insightful', 'unperceptive')"
40,-0.50632864,honorable,mean,-0.47870314,0.027625501,"('honorable', 'mean')"
50,-0.49992096,unprejudiced,prejudiced,-0.51499957,-0.015078604,"('unprejudiced', 'prejudiced')"
70,0.4873141,wise,unwise,0.6747922,0.18747807,"('wise', 'unwise')"
93,0.46815905,dominating,dominated,0.5750234,0.10686436,"('dominating', 'dominated')"
11,-0.4482383,caring,unaffectionate,-0.15465048,0.29358783,"('caring', 'unaffectionate')"
7,-0.43505394,outgoing,distant,-0.40786308,0.027190864,"('outgoing', 'distant')"
27,0.42826915,sincere,insincere,0.474592,0.046322852,"('sincere', 'insincere')"
33,0.40342522,softhearted,hardhearted,0.5769193,0.1734941,"('softhearted', 'hardhearted')"
102,0.39558524,eminent,low,0.36122862,-0.034356624,"('eminent', 'low')"
38,0.38726175,kind,unkind,0.41290227,0.025640517,"('kind', 'unkind')"
46,0.38678616,generous,stingy,0.5575386,0.17075247,"('generous', 'stingy')"
57,0.34807768,able,unable,0.2850831,-0.0629946,"('able', 'unable')"
32,-0.32614377,benevolent,hardhearted,-0.41527325,-0.08912948,"('benevolent', 'hardhearted')"
56,-0.31323662,intelligent,dumb,-0.21540223,0.09783439,"('intelligent', 'dumb')"
29,-0.31218153,honest,immoral,-0.18044269,0.13173884,"('honest', 'immoral')"
69,-0.29767042,wise,foolish,-0.23347253,0.0641979,"('wise', 'foolish')"
101,0.29722267,successful,unsuccessful,0.23684609,-0.060376585,"('successful', 'unsuccessful')"
43,-0.29265738,genuine,fake,-0.26506698,0.027590394,"('genuine', 'fake')"
0,0.28130302,sociable,unsociable,0.36568508,0.08438206,"('sociable', 'unsociable')"
26,-0.27925205,trustworthy,untrustworthy,-0.13624775,0.1430043,"('trustworthy', 'untrustworthy')"
13,0.26397383,helpful,unhelpful,0.36388022,0.099906385,"('helpful', 'unhelpful')"
77,0.26348698,active,inactive,0.29226956,0.028782576,"('active', 'inactive')"
65,0.26011103,practical,impractical,0.009130359,-0.25098068,"('practical', 'impractical')"
95,-0.25299436,rich,poor,-0.33753732,-0.08454296,"('rich', 'poor')"
97,-0.22787043,superior,inferior,-0.2507195,-0.022849053,"('superior', 'inferior')"
14,0.22623074,supportive,unsupportive,0.30301532,0.07678458,"('supportive', 'unsupportive')"
24,-0.22564888,thoughtful,rough,-0.34316006,-0.11751118,"('thoughtful', 'rough')"
19,0.21733135,funny,boring,0.34284312,0.12551177,"('funny', 'boring')"
22,0.20099248,welcoming,disagreeable,0.15037313,-0.05061935,"('welcoming', 'disagreeable')"
23,-0.19942415,hospitable,inhospitable,0.03760606,0.23703021,"('hospitable', 'inhospitable')"
91,-0.19358012,resilient,nonresilient,-0.2094475,-0.015867382,"('resilient', 'nonresilient')"
79,-0.17958945,determined,doubtful,-0.30871052,-0.12912107,"('determined', 'doubtful')"
17,-0.17457223,social,antisocial,-0.014988542,0.15958369,"('social', 'antisocial')"
85,-0.16210103,ambitious,unambitious,-0.05232826,0.10977277,"('ambitious', 'unambitious')"
72,-0.15278316,logical,illogical,-0.0041032135,0.14867994,"('logical', 'illogical')"
48,-0.14863467,reliable,unreliable,-0.17011821,-0.02148354,"('reliable', 'unreliable')"
84,0.10560186,self-confident,diffident,0.13908757,0.03348571,"('self-confident', 'diffident')"
53,-0.071051925,smart,stupid,-0.2698015,-0.19874957,"('smart', 'stupid')"
6,0.06966883,liked,disliked,0.12168902,0.052020192,"('liked', 'disliked')"
87,0.06764367,dedicated,undedicated,-0.22048382,-0.28812748,"('dedicated', 'undedicated')"
45,-0.059555948,cooperative,exploitative,-0.14158681,-0.08203086,"('cooperative', 'exploitative')"
62,0.027619034,creative,uncreative,0.05005166,0.022432625,"('creative', 'uncreative')"
34,0.01520139,loyal,disloyal,0.16619316,0.15099177,"('loyal', 'disloyal')"
47,-0.005553961,forgiving,unforgiving,-0.015601635,-0.010047674,"('forgiving', 'unforgiving')"
