,average_male,0,1,average_female,female-male,tuple
10,-1.1606996,affectionate,unaffectionate,-1.1100051,0.050694466,"('affectionate', 'unaffectionate')"
90,1.147076,motivated,unmotivated,0.92167354,-0.22540247,"('motivated', 'unmotivated')"
12,-1.1377784,sympathetic,unsympathetic,-1.294648,-0.15686965,"('sympathetic', 'unsympathetic')"
73,-1.0633613,brilliant,incompetent,-1.1901503,-0.12678897,"('brilliant', 'incompetent')"
25,-1.0588964,moral,immoral,-1.039252,0.01964438,"('moral', 'immoral')"
65,-1.0557793,practical,impractical,-0.92993534,0.125844,"('practical', 'impractical')"
45,-1.0535331,cooperative,exploitative,-0.8825735,0.17095959,"('cooperative', 'exploitative')"
105,-1.0479857,conventional,modern,-1.1669225,-0.11893678,"('conventional', 'modern')"
60,-1.0364659,educated,uneducated,-0.6636094,0.3728565,"('educated', 'uneducated')"
31,-1.0222738,altruistic,egoistic,-0.86124015,0.16103363,"('altruistic', 'egoistic')"
70,0.9995844,wise,unwise,0.92316973,-0.076414645,"('wise', 'unwise')"
24,-0.98368824,thoughtful,rough,-1.0430492,-0.05936098,"('thoughtful', 'rough')"
101,-0.9823391,successful,unsuccessful,-0.9204483,0.06189078,"('successful', 'unsuccessful')"
103,0.9685395,traditional,modern,0.8124279,-0.1561116,"('traditional', 'modern')"
44,-0.9447316,truthful,untruthful,-0.97298336,-0.028251767,"('truthful', 'untruthful')"
63,-0.93878627,capable,incapable,-0.99698275,-0.058196485,"('capable', 'incapable')"
43,-0.92168,genuine,fake,-1.0474143,-0.12573433,"('genuine', 'fake')"
30,-0.8968838,honest,dishonest,-0.9598145,-0.0629307,"('honest', 'dishonest')"
68,-0.8958744,clever,inept,-1.0289872,-0.13311279,"('clever', 'inept')"
2,-0.8900559,friendly,unfriendly,-0.92223835,-0.032182455,"('friendly', 'unfriendly')"
102,-0.8536978,eminent,low,-0.6193876,0.23431015,"('eminent', 'low')"
21,0.8339026,nice,nasty,0.83547795,0.0015753508,"('nice', 'nasty')"
0,-0.8264848,sociable,unsociable,-0.58988965,0.23659515,"('sociable', 'unsociable')"
82,0.82243747,industrious,meek,0.79936343,-0.02307403,"('industrious', 'meek')"
77,0.8118813,active,inactive,0.84459776,0.032716453,"('active', 'inactive')"
62,-0.7720009,creative,uncreative,-0.7139274,0.05807352,"('creative', 'uncreative')"
87,-0.71753365,dedicated,undedicated,-0.6141002,0.10343343,"('dedicated', 'undedicated')"
107,0.71692795,conventional,modern,0.87223214,0.1553042,"('conventional', 'modern')"
57,-0.69677675,able,unable,-0.63498664,0.06179011,"('able', 'unable')"
97,-0.6888158,superior,inferior,-0.66790205,0.02091372,"('superior', 'inferior')"
106,-0.65929884,conventional,unconventional,-0.69832575,-0.039026916,"('conventional', 'unconventional')"
22,0.64044154,welcoming,disagreeable,0.74497825,0.10453671,"('welcoming', 'disagreeable')"
26,0.62584424,trustworthy,untrustworthy,0.62239194,-0.003452301,"('trustworthy', 'untrustworthy')"
76,-0.6062981,secure,insecure,-0.5007235,0.10557461,"('secure', 'insecure')"
109,0.6055434,conservative,liberal,0.731344,0.12580061,"('conservative', 'liberal')"
108,0.6055434,conservative,liberal,0.731344,0.12580061,"('conservative', 'liberal')"
47,-0.6048254,forgiving,unforgiving,-0.51232475,0.09250063,"('forgiving', 'unforgiving')"
42,0.57639855,amicable,hostile,0.67247,0.09607142,"('amicable', 'hostile')"
110,0.5706162,narrow-minded,open-minded,0.63003,0.05941379,"('narrow-minded', 'open-minded')"
51,-0.55897915,competent,incompetent,-0.7033063,-0.14432716,"('competent', 'incompetent')"
79,0.5582111,determined,doubtful,0.669895,0.111683905,"('determined', 'doubtful')"
8,-0.5544835,open,distant,-0.8597151,-0.30523163,"('open', 'distant')"
14,0.5250101,supportive,unsupportive,0.25372666,-0.27128345,"('supportive', 'unsupportive')"
23,0.5130421,hospitable,inhospitable,0.35804304,-0.15499905,"('hospitable', 'inhospitable')"
18,-0.511415,social,asocial,-0.3692507,0.14216429,"('social', 'asocial')"
4,-0.45478153,likable,unlikable,-0.3041469,0.15063465,"('likable', 'unlikable')"
35,0.45017812,fair,unfair,0.41286016,-0.03731796,"('fair', 'unfair')"
61,0.4208872,rational,irrational,0.6936402,0.27275297,"('rational', 'irrational')"
17,-0.41242883,social,antisocial,-0.20956855,0.20286028,"('social', 'antisocial')"
5,-0.36658102,pleasant,repellent,-0.4361438,-0.06956276,"('pleasant', 'repellent')"
83,-0.3434997,energetic,lethargic,-0.6025427,-0.259043,"('energetic', 'lethargic')"
20,-0.33425555,popular,unpopular,-0.22868632,0.10556923,"('popular', 'unpopular')"
59,0.31803256,skillful,clumsy,0.41872978,0.10069722,"('skillful', 'clumsy')"
7,0.30223617,outgoing,distant,0.007247731,-0.29498845,"('outgoing', 'distant')"
54,-0.28445634,smart,stupid,-0.4991325,-0.21467617,"('smart', 'stupid')"
98,0.26669237,prestigious,insignificant,0.14521286,-0.12147951,"('prestigious', 'insignificant')"
67,-0.24864805,discriminating,undiscriminating,-0.32978123,-0.08113319,"('discriminating', 'undiscriminating')"
69,-0.21170956,wise,foolish,-0.07635319,0.13535637,"('wise', 'foolish')"
94,0.2021016,aggressive,submissive,0.38994822,0.18784662,"('aggressive', 'submissive')"
16,-0.20141223,social,antisocial,0.018042326,0.21945456,"('social', 'antisocial')"
52,-0.20137852,competitive,uncompetitive,-0.3063065,-0.10492799,"('competitive', 'uncompetitive')"
92,0.19115567,unwavering,wavering,-0.016615689,-0.20777136,"('unwavering', 'wavering')"
93,0.17605756,dominating,dominated,0.23177508,0.055717513,"('dominating', 'dominated')"
19,-0.17081535,funny,boring,-0.035342634,0.13547271,"('funny', 'boring')"
91,-0.16528328,resilient,nonresilient,-0.560009,-0.39472574,"('resilient', 'nonresilient')"
85,-0.14839602,ambitious,unambitious,0.010145724,0.15854174,"('ambitious', 'unambitious')"
96,-0.13752446,powerful,powerless,0.17886105,0.3163855,"('powerful', 'powerless')"
15,0.09969784,polite,impolite,0.36694854,0.26725072,"('polite', 'impolite')"
89,-0.09467699,daring,anxious,-0.05153297,0.043144017,"('daring', 'anxious')"
39,-0.09021476,right,wrong,0.03979051,0.13000527,"('right', 'wrong')"
99,-0.083952725,prestigious,insignificant,-0.012773037,0.07117969,"('prestigious', 'insignificant')"
80,-0.003800109,independent,dependent,0.10936302,0.11316313,"('independent', 'dependent')"
