,average_male,0,1,average_female,female-male,tuple
96,0.18459111,powerful,powerless,0.11618975,-0.06840137,"('powerful', 'powerless')"
67,0.18373996,discriminating,undiscriminating,0.3205101,0.13677013,"('discriminating', 'undiscriminating')"
13,-0.17398196,helpful,unhelpful,-0.10979891,0.06418306,"('helpful', 'unhelpful')"
43,-0.1396811,genuine,fake,-0.11177245,0.027908653,"('genuine', 'fake')"
44,-0.13595098,truthful,untruthful,-0.09579544,0.040155545,"('truthful', 'untruthful')"
28,-0.12718177,honest,dishonest,-0.10930097,0.017880797,"('honest', 'dishonest')"
21,-0.109766155,nice,nasty,-0.018652022,0.09111413,"('nice', 'nasty')"
38,0.102895826,kind,unkind,0.28190437,0.17900854,"('kind', 'unkind')"
35,0.07125768,fair,unfair,0.3751067,0.303849,"('fair', 'unfair')"
70,-0.037611067,wise,unwise,0.14867544,0.18628651,"('wise', 'unwise')"
22,0.0370896,welcoming,disagreeable,-0.038972333,-0.076061934,"('welcoming', 'disagreeable')"
