,average_male,0,1,average_female,female-male,tuple
31,-0.8450614,altruistic,egoistic,-0.91511977,-0.070058346,"('altruistic', 'egoistic')"
33,-0.83293986,softhearted,hardhearted,-0.9072262,-0.07428634,"('softhearted', 'hardhearted')"
104,-0.8306741,conventional,unconventional,-0.82145643,0.0092176795,"('conventional', 'unconventional')"
25,0.79496276,moral,immoral,0.70640945,-0.08855331,"('moral', 'immoral')"
101,0.78953135,successful,unsuccessful,0.7621924,-0.027338922,"('successful', 'unsuccessful')"
107,0.76894337,conventional,modern,1.0243844,0.255441,"('conventional', 'modern')"
30,0.7656784,honest,dishonest,0.72853494,-0.03714347,"('honest', 'dishonest')"
1,-0.7242618,friendly,unfriendly,-0.5663468,0.157915,"('friendly', 'unfriendly')"
88,-0.71954596,impulsive,meek,-0.3913773,0.32816866,"('impulsive', 'meek')"
59,-0.69538736,skillful,clumsy,-0.60836816,0.087019205,"('skillful', 'clumsy')"
39,-0.6946225,right,wrong,-0.5756201,0.1190024,"('right', 'wrong')"
13,0.6560867,helpful,unhelpful,0.8157101,0.15962344,"('helpful', 'unhelpful')"
50,-0.6353449,unprejudiced,prejudiced,-0.4913222,0.14402273,"('unprejudiced', 'prejudiced')"
35,-0.61970854,fair,unfair,-0.40107793,0.21863061,"('fair', 'unfair')"
70,0.5885061,wise,unwise,0.5834715,-0.0050346255,"('wise', 'unwise')"
46,0.5794895,generous,stingy,0.7823643,0.20287478,"('generous', 'stingy')"
62,0.56870437,creative,uncreative,0.5792258,0.010521412,"('creative', 'uncreative')"
96,0.5653351,powerful,powerless,0.68268085,0.11734575,"('powerful', 'powerless')"
32,-0.562069,benevolent,hardhearted,-0.7461399,-0.18407089,"('benevolent', 'hardhearted')"
53,-0.5599472,smart,stupid,-0.3363188,0.2236284,"('smart', 'stupid')"
40,-0.5452643,honorable,mean,-0.52753353,0.017730772,"('honorable', 'mean')"
29,0.53543353,honest,immoral,0.37754187,-0.15789166,"('honest', 'immoral')"
74,0.53486395,insightful,unperceptive,0.6626041,0.12774014,"('insightful', 'unperceptive')"
78,0.52950394,active,inactive,-0.2607184,-0.79022235,"('active', 'inactive')"
4,-0.5286398,likable,unlikable,-0.5018405,0.026799321,"('likable', 'unlikable')"
95,-0.5111196,rich,poor,-0.358738,0.1523816,"('rich', 'poor')"
65,0.49428105,practical,impractical,0.2898705,-0.20441055,"('practical', 'impractical')"
21,0.46590155,nice,nasty,0.43311903,-0.032782525,"('nice', 'nasty')"
58,0.46566534,able,clumsy,0.51498914,0.049323797,"('able', 'clumsy')"
57,0.427451,able,unable,0.25439858,-0.17305243,"('able', 'unable')"
17,0.4198103,social,antisocial,0.68010616,0.26029587,"('social', 'antisocial')"
91,0.41141364,resilient,nonresilient,0.21848622,-0.19292742,"('resilient', 'nonresilient')"
110,-0.39063233,narrow-minded,open-minded,-0.43260866,-0.041976333,"('narrow-minded', 'open-minded')"
47,0.3757487,forgiving,unforgiving,0.4710986,0.09534991,"('forgiving', 'unforgiving')"
37,-0.36063576,good,evil,-0.5017167,-0.14108092,"('good', 'evil')"
26,0.34851325,trustworthy,untrustworthy,0.51693296,0.16841972,"('trustworthy', 'untrustworthy')"
11,-0.32997942,caring,unaffectionate,-0.14407596,0.18590346,"('caring', 'unaffectionate')"
54,0.32455972,smart,stupid,0.034479514,-0.2900802,"('smart', 'stupid')"
67,-0.2997191,discriminating,undiscriminating,-0.08048357,0.21923552,"('discriminating', 'undiscriminating')"
68,-0.28539103,clever,inept,-0.4525586,-0.16716757,"('clever', 'inept')"
28,0.27993518,honest,dishonest,0.49648225,0.21654707,"('honest', 'dishonest')"
38,0.22417511,kind,unkind,0.39700085,0.17282574,"('kind', 'unkind')"
18,0.20811835,social,asocial,0.19054385,-0.017574504,"('social', 'asocial')"
19,-0.1938678,funny,boring,-0.5999963,-0.40612853,"('funny', 'boring')"
48,-0.18832625,reliable,unreliable,-0.17852345,0.009802803,"('reliable', 'unreliable')"
22,0.1880102,welcoming,disagreeable,0.1967478,0.008737594,"('welcoming', 'disagreeable')"
34,-0.18723366,loyal,disloyal,0.17315689,0.36039054,"('loyal', 'disloyal')"
45,0.17116155,cooperative,exploitative,-0.11801854,-0.2891801,"('cooperative', 'exploitative')"
6,0.16343507,liked,disliked,-0.06074959,-0.22418466,"('liked', 'disliked')"
80,0.16295058,independent,dependent,0.5183973,0.3554467,"('independent', 'dependent')"
87,-0.1625897,dedicated,undedicated,-0.392741,-0.2301513,"('dedicated', 'undedicated')"
97,0.14184739,superior,inferior,0.013477221,-0.12837017,"('superior', 'inferior')"
77,0.11973366,active,inactive,0.24392545,0.12419179,"('active', 'inactive')"
3,-0.108301476,likable,unlikable,-0.101444826,0.00685665,"('likable', 'unlikable')"
85,0.10725531,ambitious,unambitious,0.42843637,0.32118106,"('ambitious', 'unambitious')"
24,-0.09910354,thoughtful,rough,0.113515675,0.21261922,"('thoughtful', 'rough')"
72,0.089707136,logical,illogical,0.29068363,0.20097649,"('logical', 'illogical')"
44,-0.08502106,truthful,untruthful,-0.08927951,-0.0042584464,"('truthful', 'untruthful')"
79,0.07518001,determined,doubtful,0.13249765,0.057317644,"('determined', 'doubtful')"
84,0.06881824,self-confident,diffident,-0.123387784,-0.19220603,"('self-confident', 'diffident')"
56,-0.0349482,intelligent,dumb,0.10527462,0.14022282,"('intelligent', 'dumb')"
23,0.016706109,hospitable,inhospitable,0.060955584,0.044249475,"('hospitable', 'inhospitable')"
43,0.0060664937,genuine,fake,-0.039532706,-0.0455992,"('genuine', 'fake')"
