,average_male,0,1,average_female,female-male,tuple
18,-1.2340475,social,asocial,-1.042324,0.19172359,"('social', 'asocial')"
5,-1.2203361,pleasant,repellent,-1.2136585,0.0066776276,"('pleasant', 'repellent')"
68,-1.2191898,clever,inept,-1.307765,-0.088575244,"('clever', 'inept')"
99,1.2126577,prestigious,insignificant,1.2489958,0.03633809,"('prestigious', 'insignificant')"
88,1.2117592,impulsive,meek,1.2678937,0.056134462,"('impulsive', 'meek')"
30,-1.1392242,honest,dishonest,-0.9967214,0.14250278,"('honest', 'dishonest')"
0,-1.081022,sociable,unsociable,-0.85224456,0.22877747,"('sociable', 'unsociable')"
10,1.062528,affectionate,unaffectionate,1.0589691,-0.0035588741,"('affectionate', 'unaffectionate')"
52,-1.0571954,competitive,uncompetitive,-1.05309,0.0041054487,"('competitive', 'uncompetitive')"
22,1.0434583,welcoming,disagreeable,0.99874806,-0.04471028,"('welcoming', 'disagreeable')"
33,1.0382197,softhearted,hardhearted,0.9575374,-0.08068228,"('softhearted', 'hardhearted')"
66,1.0213324,imaginative,unimaginative,0.99007785,-0.03125453,"('imaginative', 'unimaginative')"
94,-1.0178518,aggressive,submissive,-0.7536611,0.26419073,"('aggressive', 'submissive')"
76,-1.0081612,secure,insecure,-0.9342126,0.07394856,"('secure', 'insecure')"
57,-0.9977176,able,unable,-1.0885227,-0.09080505,"('able', 'unable')"
87,-0.93761164,dedicated,undedicated,-0.9338857,0.003725946,"('dedicated', 'undedicated')"
104,0.934888,conventional,unconventional,0.71202636,-0.22286165,"('conventional', 'unconventional')"
24,-0.8646379,thoughtful,rough,-0.9158773,-0.05123937,"('thoughtful', 'rough')"
109,-0.8634788,conservative,liberal,-0.5303401,0.3331387,"('conservative', 'liberal')"
108,-0.8634788,conservative,liberal,-0.5303401,0.3331387,"('conservative', 'liberal')"
59,-0.8524014,skillful,clumsy,-0.7796211,0.07278025,"('skillful', 'clumsy')"
16,-0.8470913,social,antisocial,-0.4399257,0.40716562,"('social', 'antisocial')"
110,0.81962264,narrow-minded,open-minded,0.7491987,-0.07042396,"('narrow-minded', 'open-minded')"
3,0.7606144,likable,unlikable,0.755406,-0.005208373,"('likable', 'unlikable')"
51,-0.7441645,competent,incompetent,-0.7199775,0.024187028,"('competent', 'incompetent')"
23,0.7245552,hospitable,inhospitable,0.64516926,-0.079385936,"('hospitable', 'inhospitable')"
93,-0.72191817,dominating,dominated,-0.43291473,0.28900343,"('dominating', 'dominated')"
15,-0.70081556,polite,impolite,-0.36885566,0.3319599,"('polite', 'impolite')"
67,-0.6817571,discriminating,undiscriminating,-0.6200167,0.0617404,"('discriminating', 'undiscriminating')"
101,-0.65476763,successful,unsuccessful,-0.5759493,0.07881832,"('successful', 'unsuccessful')"
11,-0.6374935,caring,unaffectionate,-0.65528893,-0.017795444,"('caring', 'unaffectionate')"
43,-0.60691607,genuine,fake,-0.6049668,0.0019492507,"('genuine', 'fake')"
26,0.597864,trustworthy,untrustworthy,0.6976664,0.099802434,"('trustworthy', 'untrustworthy')"
80,-0.5253939,independent,dependent,-0.4317462,0.09364769,"('independent', 'dependent')"
1,0.5064415,friendly,unfriendly,0.37820786,-0.12823361,"('friendly', 'unfriendly')"
47,0.49333823,forgiving,unforgiving,0.8091266,0.3157884,"('forgiving', 'unforgiving')"
105,0.48315734,conventional,modern,0.20845318,-0.27470416,"('conventional', 'modern')"
85,-0.46349585,ambitious,unambitious,-0.4778239,-0.0143280625,"('ambitious', 'unambitious')"
31,0.454911,altruistic,egoistic,0.53304076,0.07812977,"('altruistic', 'egoistic')"
98,0.43966573,prestigious,insignificant,0.40553936,-0.03412637,"('prestigious', 'insignificant')"
72,-0.4332574,logical,illogical,-0.32205588,0.111201525,"('logical', 'illogical')"
89,-0.43133152,daring,anxious,-0.45458263,-0.023251116,"('daring', 'anxious')"
39,0.41655833,right,wrong,0.5297928,0.11323446,"('right', 'wrong')"
90,-0.40425438,motivated,unmotivated,-0.6277341,-0.22347975,"('motivated', 'unmotivated')"
79,-0.40401423,determined,doubtful,-0.21740964,0.18660459,"('determined', 'doubtful')"
97,-0.38527507,superior,inferior,-0.6208437,-0.23556864,"('superior', 'inferior')"
96,-0.36957693,powerful,powerless,-0.13222918,0.23734775,"('powerful', 'powerless')"
21,0.3258136,nice,nasty,0.50144005,0.17562646,"('nice', 'nasty')"
84,-0.31507114,self-confident,diffident,-0.40931234,-0.0942412,"('self-confident', 'diffident')"
45,-0.17650147,cooperative,exploitative,-0.100863755,0.07563771,"('cooperative', 'exploitative')"
63,-0.17537826,capable,incapable,-0.25674093,-0.081362665,"('capable', 'incapable')"
17,0.17305031,social,antisocial,0.50826216,0.33521184,"('social', 'antisocial')"
32,0.15245697,benevolent,hardhearted,0.33194256,0.17948559,"('benevolent', 'hardhearted')"
91,-0.14281201,resilient,nonresilient,-0.16671947,-0.023907453,"('resilient', 'nonresilient')"
70,-0.10844618,wise,unwise,-0.13649988,-0.0280537,"('wise', 'unwise')"
107,0.098937884,conventional,modern,0.19731389,0.098376006,"('conventional', 'modern')"
106,0.08641979,conventional,unconventional,0.09293631,0.006516516,"('conventional', 'unconventional')"
4,-0.065505,likable,unlikable,-0.035168692,0.030336305,"('likable', 'unlikable')"
62,0.060851514,creative,uncreative,-0.097423375,-0.15827489,"('creative', 'uncreative')"
20,0.054941893,popular,unpopular,0.30858076,0.25363886,"('popular', 'unpopular')"
19,-0.035256237,funny,boring,0.11841273,0.15366897,"('funny', 'boring')"
92,0.026637703,unwavering,wavering,-0.05301082,-0.079648525,"('unwavering', 'wavering')"
14,-0.0060564578,supportive,unsupportive,-0.015774101,-0.009717643,"('supportive', 'unsupportive')"
