,average_male,0,1,average_female,female-male,tuple
54,1.0400755,smart,stupid,0.9861637,-0.053911865,"('smart', 'stupid')"
44,-0.98139024,truthful,untruthful,-0.83865285,0.14273739,"('truthful', 'untruthful')"
60,0.9673617,educated,uneducated,0.5823416,-0.38502008,"('educated', 'uneducated')"
0,-0.9448625,sociable,unsociable,-0.94824874,-0.003386259,"('sociable', 'unsociable')"
105,-0.9050475,conventional,modern,-0.92276573,-0.017718256,"('conventional', 'modern')"
96,0.8630767,powerful,powerless,0.82406676,-0.03900993,"('powerful', 'powerless')"
87,-0.857311,dedicated,undedicated,-0.9888526,-0.13154161,"('dedicated', 'undedicated')"
23,0.83949804,hospitable,inhospitable,0.6023489,-0.23714912,"('hospitable', 'inhospitable')"
81,0.82024145,industrious,lazy,1.1222976,0.3020562,"('industrious', 'lazy')"
9,-0.80401194,sensitive,insensitive,-1.2702874,-0.46627545,"('sensitive', 'insensitive')"
4,-0.7948533,likable,unlikable,-0.8072008,-0.01234746,"('likable', 'unlikable')"
88,0.75910234,impulsive,meek,0.696627,-0.062475324,"('impulsive', 'meek')"
100,-0.7570953,influential,uninfluential,-0.6627324,0.094362855,"('influential', 'uninfluential')"
71,0.7028043,efficient,inefficient,0.47950602,-0.22329831,"('efficient', 'inefficient')"
68,-0.6726149,clever,inept,-0.9700549,-0.29744005,"('clever', 'inept')"
74,-0.6345183,insightful,unperceptive,-0.9027141,-0.26819575,"('insightful', 'unperceptive')"
94,0.6341413,aggressive,submissive,0.38338578,-0.25075555,"('aggressive', 'submissive')"
63,-0.60490465,capable,incapable,-0.8485129,-0.24360824,"('capable', 'incapable')"
35,0.6048824,fair,unfair,0.517884,-0.0869984,"('fair', 'unfair')"
36,-0.58829606,tolerant,intolerant,-0.68838674,-0.10009068,"('tolerant', 'intolerant')"
49,-0.58339304,responsible,irresponsible,-0.6617762,-0.07838315,"('responsible', 'irresponsible')"
25,0.58216655,moral,immoral,0.3412384,-0.24092814,"('moral', 'immoral')"
72,-0.576797,logical,illogical,-0.38996828,0.18682873,"('logical', 'illogical')"
84,-0.5761815,self-confident,diffident,-0.46690366,0.109277815,"('self-confident', 'diffident')"
16,-0.5321547,social,antisocial,-0.6780402,-0.14588553,"('social', 'antisocial')"
22,0.52072585,welcoming,disagreeable,0.61328405,0.092558205,"('welcoming', 'disagreeable')"
51,-0.5200103,competent,incompetent,-0.6683519,-0.1483416,"('competent', 'incompetent')"
89,0.5143095,daring,anxious,0.39490527,-0.11940426,"('daring', 'anxious')"
33,-0.50292385,softhearted,hardhearted,-0.16283435,0.3400895,"('softhearted', 'hardhearted')"
70,0.48441017,wise,unwise,0.30022472,-0.18418545,"('wise', 'unwise')"
101,-0.4817385,successful,unsuccessful,-0.5819892,-0.10025072,"('successful', 'unsuccessful')"
73,-0.47572193,brilliant,incompetent,-0.61901253,-0.14329061,"('brilliant', 'incompetent')"
59,0.4703371,skillful,clumsy,0.6002557,0.12991863,"('skillful', 'clumsy')"
104,-0.4682211,conventional,unconventional,-0.22958906,0.23863204,"('conventional', 'unconventional')"
5,0.46257755,pleasant,repellent,0.21149617,-0.25108138,"('pleasant', 'repellent')"
24,0.4414965,thoughtful,rough,0.10861185,-0.33288464,"('thoughtful', 'rough')"
62,-0.42146423,creative,uncreative,-0.6379534,-0.21648917,"('creative', 'uncreative')"
31,-0.40301937,altruistic,egoistic,-0.3348781,0.06814128,"('altruistic', 'egoistic')"
26,0.39282262,trustworthy,untrustworthy,0.28642932,-0.10639331,"('trustworthy', 'untrustworthy')"
106,-0.3901484,conventional,unconventional,-0.10162887,0.28851953,"('conventional', 'unconventional')"
8,-0.38759828,open,distant,0.024948835,0.4125471,"('open', 'distant')"
91,0.3822877,resilient,nonresilient,0.44249701,0.060209304,"('resilient', 'nonresilient')"
76,0.3774296,secure,insecure,-0.10833013,-0.48575974,"('secure', 'insecure')"
17,-0.36170995,social,antisocial,-0.33667895,0.025031,"('social', 'antisocial')"
67,-0.35225204,discriminating,undiscriminating,-0.45166758,-0.09941554,"('discriminating', 'undiscriminating')"
98,-0.33580244,prestigious,insignificant,-0.42940205,-0.09359962,"('prestigious', 'insignificant')"
21,0.334467,nice,nasty,0.053258896,-0.2812081,"('nice', 'nasty')"
12,-0.32059264,sympathetic,unsympathetic,-0.5803108,-0.25971818,"('sympathetic', 'unsympathetic')"
58,-0.31603712,able,clumsy,-0.51182157,-0.19578445,"('able', 'clumsy')"
41,0.3148085,incorrupt,corrupt,0.573309,0.25850052,"('incorrupt', 'corrupt')"
30,-0.31196776,honest,dishonest,-0.508985,-0.19701722,"('honest', 'dishonest')"
42,-0.3010867,amicable,hostile,-0.1382212,0.16286549,"('amicable', 'hostile')"
83,-0.28315893,energetic,lethargic,-0.50085187,-0.21769294,"('energetic', 'lethargic')"
99,0.27781165,prestigious,insignificant,0.27098775,-0.0068238974,"('prestigious', 'insignificant')"
77,0.27671093,active,inactive,0.49859962,0.22188869,"('active', 'inactive')"
14,0.2760901,supportive,unsupportive,0.21750292,-0.058587164,"('supportive', 'unsupportive')"
97,-0.2710178,superior,inferior,-0.28524664,-0.014228851,"('superior', 'inferior')"
2,-0.24834734,friendly,unfriendly,-0.5803088,-0.33196145,"('friendly', 'unfriendly')"
29,-0.23672324,honest,immoral,-0.6568494,-0.42012614,"('honest', 'immoral')"
82,0.23185074,industrious,meek,0.4605701,0.22871935,"('industrious', 'meek')"
52,0.23134303,competitive,uncompetitive,0.006557584,-0.22478545,"('competitive', 'uncompetitive')"
55,-0.23106188,intelligent,unintelligent,-0.43357822,-0.20251635,"('intelligent', 'unintelligent')"
7,0.19187844,outgoing,distant,0.57915205,0.3872736,"('outgoing', 'distant')"
15,-0.16194272,polite,impolite,0.06462559,0.22656831,"('polite', 'impolite')"
39,-0.15808952,right,wrong,0.12200847,0.280098,"('right', 'wrong')"
3,0.15553561,likable,unlikable,0.2723956,0.11686,"('likable', 'unlikable')"
107,0.14075288,conventional,modern,-0.2483393,-0.38909218,"('conventional', 'modern')"
20,-0.13345402,popular,unpopular,-0.12649393,0.006960094,"('popular', 'unpopular')"
93,0.12845334,dominating,dominated,0.16183639,0.03338304,"('dominating', 'dominated')"
61,0.116445765,rational,irrational,0.43772754,0.3212818,"('rational', 'irrational')"
92,-0.1161598,unwavering,wavering,-0.2538398,-0.13768,"('unwavering', 'wavering')"
79,-0.113829345,determined,doubtful,-0.07163566,0.04219368,"('determined', 'doubtful')"
110,-0.09200854,narrow-minded,open-minded,-0.459294,-0.36728546,"('narrow-minded', 'open-minded')"
43,-0.09121111,genuine,fake,-0.10983738,-0.018626273,"('genuine', 'fake')"
45,-0.08384767,cooperative,exploitative,-0.39206403,-0.30821636,"('cooperative', 'exploitative')"
57,0.06368676,able,unable,-0.0665216,-0.13020836,"('able', 'unable')"
64,0.048241794,clever,incompetent,-0.342592,-0.3908338,"('clever', 'incompetent')"
69,-0.044636548,wise,foolish,0.10015124,0.14478779,"('wise', 'foolish')"
102,0.028941348,eminent,low,-0.10710257,-0.13604392,"('eminent', 'low')"
85,0.020382166,ambitious,unambitious,0.041994795,0.02161263,"('ambitious', 'unambitious')"
