,average_male,0,1,average_female,female-male,tuple
76,0.7843606,secure,insecure,0.8980013,0.113640726,"('secure', 'insecure')"
14,0.7740817,supportive,unsupportive,0.072603345,-0.70147836,"('supportive', 'unsupportive')"
100,-0.7652581,influential,uninfluential,-0.44306397,0.3221941,"('influential', 'uninfluential')"
85,-0.72953856,ambitious,unambitious,-0.88089234,-0.15135378,"('ambitious', 'unambitious')"
39,-0.6821333,right,wrong,-0.71995753,-0.037824214,"('right', 'wrong')"
110,0.68185884,narrow-minded,open-minded,0.560444,-0.12141484,"('narrow-minded', 'open-minded')"
15,0.6510273,polite,impolite,0.56558335,-0.08544397,"('polite', 'impolite')"
37,0.64570296,good,evil,0.53256637,-0.11313659,"('good', 'evil')"
98,-0.6448744,prestigious,insignificant,-0.59278333,0.052091062,"('prestigious', 'insignificant')"
51,0.62981236,competent,incompetent,0.2651118,-0.36470056,"('competent', 'incompetent')"
59,0.5926224,skillful,clumsy,0.56552386,-0.027098536,"('skillful', 'clumsy')"
18,-0.5469604,social,asocial,-0.6318541,-0.0848937,"('social', 'asocial')"
83,0.5360225,energetic,lethargic,0.43884745,-0.09717503,"('energetic', 'lethargic')"
72,-0.50944847,logical,illogical,-0.32850215,0.18094632,"('logical', 'illogical')"
49,-0.5033575,responsible,irresponsible,-0.7311888,-0.22783124,"('responsible', 'irresponsible')"
79,0.4564859,determined,doubtful,0.3542147,-0.1022712,"('determined', 'doubtful')"
36,-0.43331882,tolerant,intolerant,-0.75842285,-0.32510403,"('tolerant', 'intolerant')"
25,0.42629156,moral,immoral,0.17634934,-0.24994221,"('moral', 'immoral')"
55,-0.40706474,intelligent,unintelligent,-0.38132215,0.02574259,"('intelligent', 'unintelligent')"
69,0.40132302,wise,foolish,0.5072925,0.10596949,"('wise', 'foolish')"
80,0.38100058,independent,dependent,0.62018526,0.23918468,"('independent', 'dependent')"
23,-0.36356908,hospitable,inhospitable,-0.675589,-0.31201994,"('hospitable', 'inhospitable')"
58,-0.35761657,able,clumsy,-0.0035293698,0.3540872,"('able', 'clumsy')"
17,0.35678974,social,antisocial,0.32217118,-0.034618556,"('social', 'antisocial')"
71,0.33379352,efficient,inefficient,-0.018782616,-0.35257614,"('efficient', 'inefficient')"
101,0.32675833,successful,unsuccessful,0.1892133,-0.13754502,"('successful', 'unsuccessful')"
4,-0.3170808,likable,unlikable,-0.6709905,-0.35390973,"('likable', 'unlikable')"
104,-0.28745234,conventional,unconventional,0.07202914,0.35948148,"('conventional', 'unconventional')"
97,-0.28562236,superior,inferior,-0.22200221,0.06362015,"('superior', 'inferior')"
74,-0.27117303,insightful,unperceptive,-0.44578177,-0.17460874,"('insightful', 'unperceptive')"
106,0.2289117,conventional,unconventional,-0.18613929,-0.41505098,"('conventional', 'unconventional')"
24,-0.20060113,thoughtful,rough,-0.24618754,-0.045586407,"('thoughtful', 'rough')"
70,0.18822592,wise,unwise,-0.05568254,-0.24390846,"('wise', 'unwise')"
22,-0.18548366,welcoming,disagreeable,-0.44096267,-0.255479,"('welcoming', 'disagreeable')"
42,-0.1803596,amicable,hostile,-0.26349187,-0.08313227,"('amicable', 'hostile')"
41,0.17445183,incorrupt,corrupt,0.43734765,0.26289582,"('incorrupt', 'corrupt')"
47,-0.15524346,forgiving,unforgiving,-0.34151205,-0.1862686,"('forgiving', 'unforgiving')"
43,0.13943405,genuine,fake,0.22216673,0.08273268,"('genuine', 'fake')"
30,0.12747681,honest,dishonest,0.10028404,-0.027192771,"('honest', 'dishonest')"
64,-0.1259188,clever,incompetent,-0.18863648,-0.062717676,"('clever', 'incompetent')"
12,0.12380326,sympathetic,unsympathetic,-0.05976346,-0.18356672,"('sympathetic', 'unsympathetic')"
20,0.10371044,popular,unpopular,0.19425794,0.0905475,"('popular', 'unpopular')"
60,-0.06848562,educated,uneducated,-0.04519117,0.023294449,"('educated', 'uneducated')"
57,0.06587878,able,unable,-0.06462313,-0.13050191,"('able', 'unable')"
9,0.05704218,sensitive,insensitive,-0.15906526,-0.21610744,"('sensitive', 'insensitive')"
73,0.053218007,brilliant,incompetent,-0.49514043,-0.54835844,"('brilliant', 'incompetent')"
67,-0.036462754,discriminating,undiscriminating,-0.21408258,-0.17761983,"('discriminating', 'undiscriminating')"
96,0.028649807,powerful,powerless,-0.04765001,-0.07629982,"('powerful', 'powerless')"
61,0.02120462,rational,irrational,0.32259417,0.30138955,"('rational', 'irrational')"
91,0.016659215,resilient,nonresilient,-0.019978557,-0.036637772,"('resilient', 'nonresilient')"
45,0.010934353,cooperative,exploitative,0.073347025,0.06241267,"('cooperative', 'exploitative')"
89,0.0073328614,daring,anxious,0.15573198,0.14839911,"('daring', 'anxious')"
