,average_male,0,1,average_female,female-male,tuple
82,1.4549806,industrious,meek,1.5378277,0.08284712,"('industrious', 'meek')"
36,-1.4245229,tolerant,intolerant,-1.421999,0.002523899,"('tolerant', 'intolerant')"
49,-1.4201617,responsible,irresponsible,-1.5941159,-0.17395413,"('responsible', 'irresponsible')"
33,-1.4011965,softhearted,hardhearted,-1.5812063,-0.18000984,"('softhearted', 'hardhearted')"
42,1.4006302,amicable,hostile,1.7345587,0.33392847,"('amicable', 'hostile')"
41,1.3805953,incorrupt,corrupt,1.7450571,0.36446178,"('incorrupt', 'corrupt')"
7,1.3616654,outgoing,distant,1.365663,0.0039976835,"('outgoing', 'distant')"
56,1.2507038,intelligent,dumb,1.1674031,-0.08330071,"('intelligent', 'dumb')"
90,1.1929468,motivated,unmotivated,0.8232603,-0.36968648,"('motivated', 'unmotivated')"
9,-1.1919993,sensitive,insensitive,-1.7171931,-0.5251938,"('sensitive', 'insensitive')"
97,-1.1608478,superior,inferior,-0.9168344,0.24401337,"('superior', 'inferior')"
2,-1.1132423,friendly,unfriendly,-1.6264713,-0.513229,"('friendly', 'unfriendly')"
104,-1.0861249,conventional,unconventional,-0.86889964,0.21722525,"('conventional', 'unconventional')"
63,-1.0233935,capable,incapable,-1.170686,-0.1472925,"('capable', 'incapable')"
35,1.002293,fair,unfair,1.150206,0.14791298,"('fair', 'unfair')"
100,-0.9974673,influential,uninfluential,-0.735957,0.26151025,"('influential', 'uninfluential')"
22,0.9936172,welcoming,disagreeable,0.95173836,-0.04187882,"('welcoming', 'disagreeable')"
24,-0.9928963,thoughtful,rough,-1.2392011,-0.24630475,"('thoughtful', 'rough')"
105,-0.98324955,conventional,modern,-1.1610109,-0.17776132,"('conventional', 'modern')"
47,-0.9776706,forgiving,unforgiving,-0.776733,0.20093763,"('forgiving', 'unforgiving')"
8,0.9706227,open,distant,0.7903726,-0.18025011,"('open', 'distant')"
80,0.9670397,independent,dependent,0.82964647,-0.13739324,"('independent', 'dependent')"
64,-0.9396113,clever,incompetent,-1.2442293,-0.304618,"('clever', 'incompetent')"
77,0.93596613,active,inactive,1.1163762,0.18041003,"('active', 'inactive')"
14,0.9196079,supportive,unsupportive,0.7925508,-0.12705708,"('supportive', 'unsupportive')"
87,-0.87498,dedicated,undedicated,-0.92074,-0.045760036,"('dedicated', 'undedicated')"
101,-0.8623053,successful,unsuccessful,-0.9963707,-0.13406539,"('successful', 'unsuccessful')"
96,-0.8545325,powerful,powerless,-0.678107,0.17642546,"('powerful', 'powerless')"
23,0.8438211,hospitable,inhospitable,0.6664189,-0.1774022,"('hospitable', 'inhospitable')"
10,-0.83904135,affectionate,unaffectionate,-0.3938263,0.44521505,"('affectionate', 'unaffectionate')"
93,-0.83238006,dominating,dominated,-1.0084841,-0.17610407,"('dominating', 'dominated')"
83,-0.8159985,energetic,lethargic,-1.1526324,-0.33663386,"('energetic', 'lethargic')"
73,-0.7758949,brilliant,incompetent,-1.3746939,-0.598799,"('brilliant', 'incompetent')"
51,-0.75866807,competent,incompetent,-0.7913281,-0.032660007,"('competent', 'incompetent')"
44,-0.74042654,truthful,untruthful,-0.54537797,0.19504857,"('truthful', 'untruthful')"
29,-0.72718006,honest,immoral,-1.366977,-0.6397969,"('honest', 'immoral')"
72,-0.7039895,logical,illogical,-0.44867516,0.25531435,"('logical', 'illogical')"
60,-0.69382215,educated,uneducated,-0.56562644,0.1281957,"('educated', 'uneducated')"
84,-0.6930687,self-confident,diffident,-0.5208746,0.17219406,"('self-confident', 'diffident')"
43,-0.69095933,genuine,fake,-0.83636206,-0.14540273,"('genuine', 'fake')"
103,0.68676555,traditional,modern,0.22445951,-0.46230602,"('traditional', 'modern')"
62,-0.68659496,creative,uncreative,-0.6218882,0.06470674,"('creative', 'uncreative')"
74,-0.68614113,insightful,unperceptive,-0.96989137,-0.28375024,"('insightful', 'unperceptive')"
21,0.66595423,nice,nasty,0.5240847,-0.14186954,"('nice', 'nasty')"
55,-0.6541172,intelligent,unintelligent,-0.6449686,0.009148598,"('intelligent', 'unintelligent')"
70,0.647226,wise,unwise,0.67497206,0.027746081,"('wise', 'unwise')"
61,0.63812083,rational,irrational,1.0998328,0.46171194,"('rational', 'irrational')"
25,-0.6151959,moral,immoral,-1.0990801,-0.48388422,"('moral', 'immoral')"
54,0.612129,smart,stupid,0.20203693,-0.41009206,"('smart', 'stupid')"
18,-0.6101724,social,asocial,-0.6661297,-0.055957317,"('social', 'asocial')"
31,-0.60109615,altruistic,egoistic,-0.3593791,0.24171704,"('altruistic', 'egoistic')"
52,-0.5816547,competitive,uncompetitive,-0.6602104,-0.07855564,"('competitive', 'uncompetitive')"
30,-0.5593017,honest,dishonest,-0.5384078,0.020893872,"('honest', 'dishonest')"
26,0.5346859,trustworthy,untrustworthy,0.49869367,-0.035992235,"('trustworthy', 'untrustworthy')"
102,-0.5257021,eminent,low,-0.47332537,0.052376747,"('eminent', 'low')"
99,0.50857824,prestigious,insignificant,0.6557038,0.14712554,"('prestigious', 'insignificant')"
16,0.506962,social,antisocial,0.3880307,-0.11893129,"('social', 'antisocial')"
107,-0.47231925,conventional,modern,-0.2519128,0.22040644,"('conventional', 'modern')"
71,-0.4686123,efficient,inefficient,-1.046915,-0.57830274,"('efficient', 'inefficient')"
109,0.4034068,conservative,liberal,0.09740174,-0.30600506,"('conservative', 'liberal')"
108,0.4034068,conservative,liberal,0.09740174,-0.30600506,"('conservative', 'liberal')"
4,0.3552333,likable,unlikable,0.38760662,0.03237331,"('likable', 'unlikable')"
92,0.3512711,unwavering,wavering,0.155715,-0.19555609,"('unwavering', 'wavering')"
106,-0.32613122,conventional,unconventional,-0.22344348,0.10268775,"('conventional', 'unconventional')"
39,-0.29489022,right,wrong,0.3358413,0.6307315,"('right', 'wrong')"
76,-0.2908077,secure,insecure,-0.508788,-0.2179803,"('secure', 'insecure')"
69,-0.2895012,wise,foolish,-0.0026441216,0.28685707,"('wise', 'foolish')"
0,-0.28552184,sociable,unsociable,-0.092620105,0.19290173,"('sociable', 'unsociable')"
19,-0.2618503,funny,boring,0.16133362,0.42318392,"('funny', 'boring')"
17,0.24786185,social,antisocial,0.46138316,0.21352132,"('social', 'antisocial')"
15,-0.21085364,polite,impolite,0.02750507,0.2383587,"('polite', 'impolite')"
91,0.2051256,resilient,nonresilient,-0.031004697,-0.2361303,"('resilient', 'nonresilient')"
94,0.19527534,aggressive,submissive,0.012748554,-0.18252678,"('aggressive', 'submissive')"
57,-0.14499857,able,unable,-0.56758636,-0.4225878,"('able', 'unable')"
68,-0.14272639,clever,inept,-0.6662357,-0.52350926,"('clever', 'inept')"
98,0.13373299,prestigious,insignificant,0.12336843,-0.010364562,"('prestigious', 'insignificant')"
79,0.13270542,determined,doubtful,0.23310447,0.10039905,"('determined', 'doubtful')"
59,0.12972566,skillful,clumsy,0.20801699,0.07829133,"('skillful', 'clumsy')"
5,0.09335831,pleasant,repellent,-0.17329332,-0.26665163,"('pleasant', 'repellent')"
67,-0.08109762,discriminating,undiscriminating,-0.024934173,0.056163445,"('discriminating', 'undiscriminating')"
89,-0.07784979,daring,anxious,-0.4280313,-0.35018152,"('daring', 'anxious')"
20,0.070139974,popular,unpopular,0.54346347,0.4733235,"('popular', 'unpopular')"
110,-0.00899896,narrow-minded,open-minded,-0.10700293,-0.09800397,"('narrow-minded', 'open-minded')"
85,1.0728836e-05,ambitious,unambitious,0.021775678,0.021764949,"('ambitious', 'unambitious')"
