,average_male,0,1,average_female,female-male,tuple
98,-0.9329047,prestigious,insignificant,-0.8988668,0.034037948,"('prestigious', 'insignificant')"
12,-0.9198134,sympathetic,unsympathetic,-1.0240865,-0.10427308,"('sympathetic', 'unsympathetic')"
101,-0.8671547,successful,unsuccessful,-0.7551115,0.1120432,"('successful', 'unsuccessful')"
99,-0.8366706,prestigious,insignificant,-0.7712395,0.06543106,"('prestigious', 'insignificant')"
20,0.8359108,popular,unpopular,0.739298,-0.09661281,"('popular', 'unpopular')"
71,-0.8168628,efficient,inefficient,-0.9727339,-0.1558711,"('efficient', 'inefficient')"
82,0.80587274,industrious,meek,0.8653207,0.059447944,"('industrious', 'meek')"
62,-0.7840493,creative,uncreative,-0.7775016,0.0065476894,"('creative', 'uncreative')"
102,-0.7572124,eminent,low,-0.7669128,-0.0097004175,"('eminent', 'low')"
109,0.7527678,conservative,liberal,0.7699615,0.017193675,"('conservative', 'liberal')"
108,0.7527678,conservative,liberal,0.7699615,0.017193675,"('conservative', 'liberal')"
22,0.72895175,welcoming,disagreeable,0.57619095,-0.1527608,"('welcoming', 'disagreeable')"
85,-0.7096313,ambitious,unambitious,-0.6105396,0.09909171,"('ambitious', 'unambitious')"
77,0.69889593,active,inactive,0.79110825,0.09221232,"('active', 'inactive')"
74,-0.692934,insightful,unperceptive,-0.75158226,-0.05864829,"('insightful', 'unperceptive')"
2,-0.6920708,friendly,unfriendly,-0.6605339,0.031536877,"('friendly', 'unfriendly')"
97,-0.68861485,superior,inferior,-0.67309946,0.015515387,"('superior', 'inferior')"
55,-0.6810954,intelligent,unintelligent,-0.8266173,-0.14552188,"('intelligent', 'unintelligent')"
60,0.6690918,educated,uneducated,0.7623328,0.09324098,"('educated', 'uneducated')"
61,0.66754687,rational,irrational,0.8908137,0.22326684,"('rational', 'irrational')"
73,-0.6641017,brilliant,incompetent,-0.7832717,-0.11916995,"('brilliant', 'incompetent')"
49,-0.66065776,responsible,irresponsible,-0.7402104,-0.07955265,"('responsible', 'irresponsible')"
84,-0.6291519,self-confident,diffident,-0.62363935,0.0055125356,"('self-confident', 'diffident')"
52,0.6269247,competitive,uncompetitive,0.5639466,-0.06297809,"('competitive', 'uncompetitive')"
67,-0.58591974,discriminating,undiscriminating,-0.6568047,-0.07088494,"('discriminating', 'undiscriminating')"
26,0.5850741,trustworthy,untrustworthy,0.58415455,-0.00091958046,"('trustworthy', 'untrustworthy')"
7,0.58208126,outgoing,distant,0.5747026,-0.007378638,"('outgoing', 'distant')"
43,-0.5590292,genuine,fake,-0.47515243,0.08387679,"('genuine', 'fake')"
80,0.54886967,independent,dependent,0.5146245,-0.034245193,"('independent', 'dependent')"
42,0.53850234,amicable,hostile,0.64927065,0.11076832,"('amicable', 'hostile')"
16,0.5144706,social,antisocial,0.5110491,-0.0034214854,"('social', 'antisocial')"
90,0.5104993,motivated,unmotivated,0.250041,-0.2604583,"('motivated', 'unmotivated')"
79,0.5082131,determined,doubtful,0.5417042,0.033491075,"('determined', 'doubtful')"
59,0.5073304,skillful,clumsy,0.65865576,0.15132535,"('skillful', 'clumsy')"
0,0.46974987,sociable,unsociable,0.5103594,0.04060954,"('sociable', 'unsociable')"
31,-0.46092546,altruistic,egoistic,-0.4460115,0.014913946,"('altruistic', 'egoistic')"
21,0.43501377,nice,nasty,0.44037622,0.005362451,"('nice', 'nasty')"
92,-0.4216815,unwavering,wavering,-0.3915708,0.030110687,"('unwavering', 'wavering')"
47,-0.4141724,forgiving,unforgiving,-0.43541574,-0.021243334,"('forgiving', 'unforgiving')"
70,0.39965978,wise,unwise,0.43314493,0.033485144,"('wise', 'unwise')"
41,0.3687123,incorrupt,corrupt,0.5668063,0.19809401,"('incorrupt', 'corrupt')"
36,-0.3582524,tolerant,intolerant,-0.3738542,-0.015601784,"('tolerant', 'intolerant')"
44,-0.3340236,truthful,untruthful,-0.28556162,0.048461974,"('truthful', 'untruthful')"
69,0.32964432,wise,foolish,0.4553613,0.12571698,"('wise', 'foolish')"
19,-0.27808392,funny,boring,-0.2333628,0.044721127,"('funny', 'boring')"
93,0.251935,dominating,dominated,0.37300503,0.12107003,"('dominating', 'dominated')"
39,0.24896464,right,wrong,0.36526433,0.11629969,"('right', 'wrong')"
17,0.24730945,social,antisocial,0.370121,0.122811556,"('social', 'antisocial')"
64,0.24641854,clever,incompetent,0.060495704,-0.18592283,"('clever', 'incompetent')"
106,-0.22292951,conventional,unconventional,-0.14359342,0.07933609,"('conventional', 'unconventional')"
76,0.21277595,secure,insecure,0.15167844,-0.061097503,"('secure', 'insecure')"
54,0.19460136,smart,stupid,0.0917491,-0.102852255,"('smart', 'stupid')"
4,-0.18154144,likable,unlikable,-0.16655643,0.01498501,"('likable', 'unlikable')"
96,-0.16877927,powerful,powerless,-0.022153825,0.14662544,"('powerful', 'powerless')"
100,-0.1676467,influential,uninfluential,-0.031015635,0.13663107,"('influential', 'uninfluential')"
5,-0.15613914,pleasant,repellent,-0.29394984,-0.1378107,"('pleasant', 'repellent')"
25,-0.15083846,moral,immoral,-0.28686076,-0.1360223,"('moral', 'immoral')"
23,0.14961094,hospitable,inhospitable,0.17552966,0.025918722,"('hospitable', 'inhospitable')"
51,-0.10240382,competent,incompetent,-0.14940576,-0.047001943,"('competent', 'incompetent')"
8,-0.10055846,open,distant,-0.10158652,-0.0010280609,"('open', 'distant')"
89,-0.09748582,daring,anxious,-0.2548592,-0.1573734,"('daring', 'anxious')"
18,-0.09450433,social,asocial,-0.07424793,0.0202564,"('social', 'asocial')"
30,0.0731343,honest,dishonest,0.13206747,0.05893317,"('honest', 'dishonest')"
110,0.053316414,narrow-minded,open-minded,-0.006661862,-0.059978276,"('narrow-minded', 'open-minded')"
103,-0.039719313,traditional,modern,-0.07839757,-0.03867826,"('traditional', 'modern')"
65,-0.035483107,practical,impractical,-0.05755487,-0.022071764,"('practical', 'impractical')"
91,-0.028017253,resilient,nonresilient,-0.01812306,0.009894192,"('resilient', 'nonresilient')"
83,0.023638949,energetic,lethargic,-0.025281101,-0.04892005,"('energetic', 'lethargic')"
57,-0.0131626725,able,unable,-0.030499935,-0.017337263,"('able', 'unable')"
