,average_male,0,1,average_female,female-male,tuple
34,-1.4668622,loyal,disloyal,-1.0522021,0.4146601,"('loyal', 'disloyal')"
100,-1.4615703,influential,uninfluential,-1.1154537,0.34611654,"('influential', 'uninfluential')"
46,1.4419999,generous,stingy,1.8194788,0.37747884,"('generous', 'stingy')"
21,1.412776,nice,nasty,1.481694,0.06891799,"('nice', 'nasty')"
64,-1.3560138,clever,incompetent,-1.054842,0.30117178,"('clever', 'incompetent')"
55,-1.3474023,intelligent,unintelligent,-1.0185672,0.32883513,"('intelligent', 'unintelligent')"
72,-1.2685318,logical,illogical,-1.1754754,0.09305644,"('logical', 'illogical')"
25,-1.2555645,moral,immoral,-1.2694474,-0.013882995,"('moral', 'immoral')"
57,-1.1925364,able,unable,-1.2093024,-0.016766071,"('able', 'unable')"
102,-1.1700511,eminent,low,-1.348542,-0.17849088,"('eminent', 'low')"
3,1.1673785,likable,unlikable,0.8514995,-0.31587905,"('likable', 'unlikable')"
83,-1.1299748,energetic,lethargic,-0.7695802,0.36039466,"('energetic', 'lethargic')"
88,1.1293927,impulsive,meek,0.68080676,-0.448586,"('impulsive', 'meek')"
36,-1.1179438,tolerant,intolerant,-1.0716851,0.046258688,"('tolerant', 'intolerant')"
2,-1.1056389,friendly,unfriendly,-0.51260376,0.5930351,"('friendly', 'unfriendly')"
97,-1.0835135,superior,inferior,-0.880721,0.20279253,"('superior', 'inferior')"
56,1.070451,intelligent,dumb,1.120246,0.04979503,"('intelligent', 'dumb')"
105,-1.0620373,conventional,modern,-1.0851054,-0.02306807,"('conventional', 'modern')"
20,1.0300386,popular,unpopular,1.3368572,0.3068186,"('popular', 'unpopular')"
62,-0.9841554,creative,uncreative,-0.6984736,0.28568184,"('creative', 'uncreative')"
67,-0.9704585,discriminating,undiscriminating,-0.94866216,0.021796346,"('discriminating', 'undiscriminating')"
87,-0.9421575,dedicated,undedicated,-1.0279809,-0.08582342,"('dedicated', 'undedicated')"
24,-0.9411484,thoughtful,rough,-0.5358802,0.4052682,"('thoughtful', 'rough')"
30,-0.9363688,honest,dishonest,-0.91414547,0.022223353,"('honest', 'dishonest')"
4,-0.93610835,likable,unlikable,-1.1661763,-0.23006797,"('likable', 'unlikable')"
77,0.91918474,active,inactive,1.2582462,0.33906144,"('active', 'inactive')"
68,-0.87225187,clever,inept,-0.8323333,0.039918542,"('clever', 'inept')"
32,-0.865374,benevolent,hardhearted,-0.6165971,0.24877691,"('benevolent', 'hardhearted')"
51,-0.85312015,competent,incompetent,-0.85987216,-0.006752014,"('competent', 'incompetent')"
52,-0.8390035,competitive,uncompetitive,-0.5819041,0.2570994,"('competitive', 'uncompetitive')"
43,-0.82748634,genuine,fake,-0.9888033,-0.16131699,"('genuine', 'fake')"
80,-0.8042412,independent,dependent,-0.8185004,-0.014259219,"('independent', 'dependent')"
10,-0.77951926,affectionate,unaffectionate,-0.74918073,0.030338526,"('affectionate', 'unaffectionate')"
7,-0.74755085,outgoing,distant,-0.9353222,-0.18777138,"('outgoing', 'distant')"
103,0.70147485,traditional,modern,0.6736595,-0.027815342,"('traditional', 'modern')"
76,-0.67728335,secure,insecure,-0.45418024,0.2231031,"('secure', 'insecure')"
35,0.6484519,fair,unfair,0.531258,-0.11719394,"('fair', 'unfair')"
60,-0.6285438,educated,uneducated,-0.32120606,0.30733773,"('educated', 'uneducated')"
78,0.5819091,active,inactive,0.39529756,-0.18661156,"('active', 'inactive')"
94,-0.5789267,aggressive,submissive,-0.3914039,0.18752277,"('aggressive', 'submissive')"
107,0.56088316,conventional,modern,0.56619674,0.0053135753,"('conventional', 'modern')"
69,0.51018846,wise,foolish,0.5228516,0.012663126,"('wise', 'foolish')"
79,0.48835182,determined,doubtful,-0.073892,-0.5622438,"('determined', 'doubtful')"
17,0.42164993,social,antisocial,0.5051396,0.08348966,"('social', 'antisocial')"
104,-0.39770776,conventional,unconventional,-0.37527287,0.02243489,"('conventional', 'unconventional')"
0,-0.3625756,sociable,unsociable,-0.037379716,0.32519588,"('sociable', 'unsociable')"
109,0.36240605,conservative,liberal,0.4633333,0.10092726,"('conservative', 'liberal')"
108,0.36240605,conservative,liberal,0.4633333,0.10092726,"('conservative', 'liberal')"
90,-0.34379792,motivated,unmotivated,-0.2597934,0.08400452,"('motivated', 'unmotivated')"
23,0.32083666,hospitable,inhospitable,0.14480205,-0.17603461,"('hospitable', 'inhospitable')"
84,-0.2916489,self-confident,diffident,-0.16993636,0.121712536,"('self-confident', 'diffident')"
98,-0.27458984,prestigious,insignificant,0.36373514,0.638325,"('prestigious', 'insignificant')"
59,0.27133816,skillful,clumsy,0.5188394,0.24750125,"('skillful', 'clumsy')"
22,0.2664988,welcoming,disagreeable,-0.10937822,-0.37587702,"('welcoming', 'disagreeable')"
26,0.26080805,trustworthy,untrustworthy,0.23548448,-0.02532357,"('trustworthy', 'untrustworthy')"
99,0.25843585,prestigious,insignificant,0.5747591,0.31632328,"('prestigious', 'insignificant')"
47,-0.24160439,forgiving,unforgiving,-0.08214812,0.15945627,"('forgiving', 'unforgiving')"
15,0.23854953,polite,impolite,0.41021642,0.17166689,"('polite', 'impolite')"
14,0.23596081,supportive,unsupportive,0.3419585,0.10599768,"('supportive', 'unsupportive')"
70,0.23153335,wise,unwise,-0.036619723,-0.26815307,"('wise', 'unwise')"
45,-0.22793543,cooperative,exploitative,0.035319686,0.26325512,"('cooperative', 'exploitative')"
93,0.1889492,dominating,dominated,0.9411179,0.75216866,"('dominating', 'dominated')"
8,-0.16339937,open,distant,-0.32173616,-0.15833679,"('open', 'distant')"
5,-0.16175318,pleasant,repellent,0.27113768,0.43289086,"('pleasant', 'repellent')"
16,-0.16173252,social,antisocial,0.12460375,0.28633627,"('social', 'antisocial')"
31,0.14310676,altruistic,egoistic,0.1573118,0.014205039,"('altruistic', 'egoistic')"
101,-0.14224756,successful,unsuccessful,0.23305151,0.37529907,"('successful', 'unsuccessful')"
39,0.13256133,right,wrong,-0.14629428,-0.27885562,"('right', 'wrong')"
91,0.09333823,resilient,nonresilient,0.2992872,0.20594898,"('resilient', 'nonresilient')"
54,0.08668706,smart,stupid,-0.6693736,-0.7560606,"('smart', 'stupid')"
19,0.074278,funny,boring,-0.15304005,-0.22731805,"('funny', 'boring')"
106,-0.029902682,conventional,unconventional,0.13060497,0.16050765,"('conventional', 'unconventional')"
92,0.02224043,unwavering,wavering,0.10545124,0.08321081,"('unwavering', 'wavering')"
96,-0.012801766,powerful,powerless,-0.16537401,-0.15257224,"('powerful', 'powerless')"
89,0.010787755,daring,anxious,0.4642848,0.45349705,"('daring', 'anxious')"
