,average_male,0,1,average_female,female-male,tuple
1,-0.58144945,friendly,unfriendly,-0.7494415,-0.16799206,"('friendly', 'unfriendly')"
109,0.57292086,conservative,liberal,0.7144582,0.14153737,"('conservative', 'liberal')"
108,0.57292086,conservative,liberal,0.7144582,0.14153737,"('conservative', 'liberal')"
21,0.54615164,nice,nasty,0.2542535,-0.29189813,"('nice', 'nasty')"
34,0.5383869,loyal,disloyal,0.79985774,0.26147085,"('loyal', 'disloyal')"
61,-0.53337514,rational,irrational,-0.5813577,-0.047982574,"('rational', 'irrational')"
64,0.51928675,clever,incompetent,0.55941176,0.040125012,"('clever', 'incompetent')"
106,0.51648706,conventional,unconventional,0.46074936,-0.055737704,"('conventional', 'unconventional')"
7,-0.51505566,outgoing,distant,-0.8946741,-0.37961847,"('outgoing', 'distant')"
14,0.49634987,supportive,unsupportive,0.3711999,-0.12514997,"('supportive', 'unsupportive')"
63,-0.4827048,capable,incapable,-0.6709893,-0.18828449,"('capable', 'incapable')"
52,0.47721267,competitive,uncompetitive,0.67570734,0.19849467,"('competitive', 'uncompetitive')"
26,0.45847926,trustworthy,untrustworthy,0.56737596,0.1088967,"('trustworthy', 'untrustworthy')"
38,-0.44159845,kind,unkind,-0.3493646,0.09223384,"('kind', 'unkind')"
57,0.438038,able,unable,0.0774882,-0.3605498,"('able', 'unable')"
18,0.42318738,social,asocial,0.5067167,0.08352935,"('social', 'asocial')"
86,-0.41244107,self-reliant,helpless,-0.40482956,0.007611513,"('self-reliant', 'helpless')"
37,0.40269908,good,evil,0.07972473,-0.32297435,"('good', 'evil')"
51,-0.38695383,competent,incompetent,-0.16526578,0.22168805,"('competent', 'incompetent')"
25,0.3738436,moral,immoral,0.26770502,-0.10613859,"('moral', 'immoral')"
3,0.3673826,likable,unlikable,0.53173184,0.16434926,"('likable', 'unlikable')"
8,-0.36443967,open,distant,-0.8198017,-0.45536202,"('open', 'distant')"
105,-0.35502958,conventional,modern,-0.39286593,-0.037836343,"('conventional', 'modern')"
65,-0.35407057,practical,impractical,-0.21160315,0.14246742,"('practical', 'impractical')"
56,0.34495473,intelligent,dumb,0.2991225,-0.045832217,"('intelligent', 'dumb')"
107,0.33574355,conventional,modern,0.44565463,0.109911084,"('conventional', 'modern')"
89,0.33161154,daring,anxious,0.38082108,0.049209535,"('daring', 'anxious')"
102,0.30914837,eminent,low,0.27202553,-0.037122846,"('eminent', 'low')"
104,-0.30691352,conventional,unconventional,-0.29307616,0.013837367,"('conventional', 'unconventional')"
13,-0.29535785,helpful,unhelpful,-0.16666853,0.12868932,"('helpful', 'unhelpful')"
91,-0.29127005,resilient,nonresilient,-0.51957655,-0.2283065,"('resilient', 'nonresilient')"
35,0.2899285,fair,unfair,0.13214771,-0.15778078,"('fair', 'unfair')"
87,-0.28393748,dedicated,undedicated,-0.27540272,0.008534759,"('dedicated', 'undedicated')"
68,-0.26982734,clever,inept,-0.49669957,-0.22687224,"('clever', 'inept')"
72,0.26470405,logical,illogical,0.2653005,0.0005964637,"('logical', 'illogical')"
10,-0.23995912,affectionate,unaffectionate,-0.29757762,-0.0576185,"('affectionate', 'unaffectionate')"
77,0.22957307,active,inactive,0.30360758,0.07403451,"('active', 'inactive')"
74,0.20423429,insightful,unperceptive,0.15502319,-0.0492111,"('insightful', 'unperceptive')"
17,0.20357971,social,antisocial,0.4995594,0.29597968,"('social', 'antisocial')"
92,-0.20013791,unwavering,wavering,-0.5024911,-0.3023532,"('unwavering', 'wavering')"
50,-0.19757959,unprejudiced,prejudiced,-0.2586543,-0.061074704,"('unprejudiced', 'prejudiced')"
23,0.19457722,hospitable,inhospitable,-0.24854973,-0.44312695,"('hospitable', 'inhospitable')"
49,0.18215227,responsible,irresponsible,0.17429638,-0.007855892,"('responsible', 'irresponsible')"
73,0.18102895,brilliant,incompetent,0.16982192,-0.011207029,"('brilliant', 'incompetent')"
81,-0.18059185,industrious,lazy,-0.44345537,-0.26286352,"('industrious', 'lazy')"
110,-0.18022107,narrow-minded,open-minded,-0.13656476,0.043656304,"('narrow-minded', 'open-minded')"
71,0.1776253,efficient,inefficient,0.16357768,-0.014047623,"('efficient', 'inefficient')"
96,-0.17385377,powerful,powerless,-0.009933621,0.16392015,"('powerful', 'powerless')"
28,0.1486264,honest,dishonest,0.111190155,-0.037436247,"('honest', 'dishonest')"
67,-0.14604884,discriminating,undiscriminating,0.005231902,0.15128075,"('discriminating', 'undiscriminating')"
79,-0.11254113,determined,doubtful,-0.034197494,0.07834364,"('determined', 'doubtful')"
4,-0.0980486,likable,unlikable,-0.22283638,-0.12478778,"('likable', 'unlikable')"
42,0.096595764,amicable,hostile,-0.09141117,-0.18800694,"('amicable', 'hostile')"
15,0.07022846,polite,impolite,0.4907442,0.42051575,"('polite', 'impolite')"
48,0.06477727,reliable,unreliable,0.044105545,-0.020671725,"('reliable', 'unreliable')"
33,0.06467107,softhearted,hardhearted,-0.24616069,-0.31083176,"('softhearted', 'hardhearted')"
41,-0.060323536,incorrupt,corrupt,-0.14506662,-0.08474308,"('incorrupt', 'corrupt')"
0,0.05561924,sociable,unsociable,0.29076937,0.23515013,"('sociable', 'unsociable')"
29,-0.054473758,honest,immoral,-0.28977156,-0.2352978,"('honest', 'immoral')"
88,0.0415816,impulsive,meek,-0.034524433,-0.076106034,"('impulsive', 'meek')"
30,0.027313024,honest,dishonest,0.018530712,-0.008782312,"('honest', 'dishonest')"
78,-0.026154384,active,inactive,-0.500003,-0.47384858,"('active', 'inactive')"
93,0.022660062,dominating,dominated,0.47998914,0.4573291,"('dominating', 'dominated')"
31,0.008778259,altruistic,egoistic,-0.24596885,-0.2547471,"('altruistic', 'egoistic')"
