,average_male,0,1,average_female,female-male,tuple
21,1.444416,nice,nasty,1.3260381,-0.118377924,"('nice', 'nasty')"
55,-1.4138045,intelligent,unintelligent,-1.3997567,0.014047861,"('intelligent', 'unintelligent')"
8,1.4016759,open,distant,1.3268661,-0.07480979,"('open', 'distant')"
69,1.3665576,wise,foolish,1.2996911,-0.06686652,"('wise', 'foolish')"
45,-1.3644713,cooperative,exploitative,-1.2482282,0.116243124,"('cooperative', 'exploitative')"
39,1.3510134,right,wrong,1.4638852,0.112871766,"('right', 'wrong')"
32,-1.2934844,benevolent,hardhearted,-0.9365913,0.35689312,"('benevolent', 'hardhearted')"
1,-1.2734737,friendly,unfriendly,-0.9269955,0.34647822,"('friendly', 'unfriendly')"
0,-1.2110822,sociable,unsociable,-0.78912497,0.42195725,"('sociable', 'unsociable')"
22,1.184524,welcoming,disagreeable,1.1620104,-0.022513628,"('welcoming', 'disagreeable')"
83,-1.1395359,energetic,lethargic,-1.3128669,-0.17333102,"('energetic', 'lethargic')"
33,-1.1350507,softhearted,hardhearted,-1.1813062,-0.04625559,"('softhearted', 'hardhearted')"
60,-1.0384464,educated,uneducated,-1.0991188,-0.060672402,"('educated', 'uneducated')"
99,1.0137599,prestigious,insignificant,1.1039255,0.090165615,"('prestigious', 'insignificant')"
70,0.9907057,wise,unwise,1.00435,0.013644218,"('wise', 'unwise')"
89,-0.9702796,daring,anxious,-1.0784676,-0.10818803,"('daring', 'anxious')"
52,-0.9697142,competitive,uncompetitive,-0.99836093,-0.028646708,"('competitive', 'uncompetitive')"
59,0.9444757,skillful,clumsy,0.8710635,-0.07341224,"('skillful', 'clumsy')"
63,-0.92042184,capable,incapable,-0.93295574,-0.012533903,"('capable', 'incapable')"
15,-0.91924155,polite,impolite,-0.7025204,0.21672118,"('polite', 'impolite')"
94,-0.9096888,aggressive,submissive,-0.89705414,0.012634635,"('aggressive', 'submissive')"
104,-0.9023081,conventional,unconventional,-0.84387374,0.058434367,"('conventional', 'unconventional')"
43,-0.8908725,genuine,fake,-1.1565311,-0.26565862,"('genuine', 'fake')"
44,-0.8861386,truthful,untruthful,-0.70252407,0.18361455,"('truthful', 'untruthful')"
106,-0.8663999,conventional,unconventional,-0.7059921,0.16040778,"('conventional', 'unconventional')"
98,0.8306374,prestigious,insignificant,0.6647804,-0.16585702,"('prestigious', 'insignificant')"
87,-0.8170239,dedicated,undedicated,-0.8191946,-0.0021707416,"('dedicated', 'undedicated')"
4,0.7955735,likable,unlikable,0.61764455,-0.17792892,"('likable', 'unlikable')"
23,0.773325,hospitable,inhospitable,0.8169341,0.043609083,"('hospitable', 'inhospitable')"
68,-0.7625544,clever,inept,-0.98612034,-0.22356594,"('clever', 'inept')"
72,-0.745551,logical,illogical,-0.65061116,0.09493983,"('logical', 'illogical')"
24,-0.7333367,thoughtful,rough,-0.87045217,-0.13711548,"('thoughtful', 'rough')"
93,-0.71876,dominating,dominated,-0.7422832,-0.023523211,"('dominating', 'dominated')"
97,-0.70098895,superior,inferior,-0.66011894,0.04087001,"('superior', 'inferior')"
76,-0.6921885,secure,insecure,-0.6965642,-0.004375696,"('secure', 'insecure')"
14,0.6671016,supportive,unsupportive,0.73353946,0.06643784,"('supportive', 'unsupportive')"
109,-0.6660845,conservative,liberal,-0.62465405,0.041430473,"('conservative', 'liberal')"
108,-0.6660845,conservative,liberal,-0.62465405,0.041430473,"('conservative', 'liberal')"
57,-0.60305405,able,unable,-0.8687428,-0.26568878,"('able', 'unable')"
19,0.5752412,funny,boring,0.65135,0.07610881,"('funny', 'boring')"
17,0.49790028,social,antisocial,0.5260817,0.028181404,"('social', 'antisocial')"
47,-0.44610506,forgiving,unforgiving,-0.5192114,-0.07310635,"('forgiving', 'unforgiving')"
30,-0.44609112,honest,dishonest,-0.7166512,-0.2705601,"('honest', 'dishonest')"
102,-0.43530068,eminent,low,-0.59470236,-0.15940168,"('eminent', 'low')"
85,-0.4286813,ambitious,unambitious,-0.41828558,0.0103957355,"('ambitious', 'unambitious')"
110,0.4182269,narrow-minded,open-minded,0.16269416,-0.25553274,"('narrow-minded', 'open-minded')"
31,0.39749917,altruistic,egoistic,0.42114973,0.023650557,"('altruistic', 'egoistic')"
67,-0.38938057,discriminating,undiscriminating,-0.233825,0.15555558,"('discriminating', 'undiscriminating')"
80,0.37452388,independent,dependent,0.3139885,-0.06053537,"('independent', 'dependent')"
51,-0.32589793,competent,incompetent,-0.58824444,-0.2623465,"('competent', 'incompetent')"
10,-0.32545677,affectionate,unaffectionate,-0.18437958,0.14107719,"('affectionate', 'unaffectionate')"
91,-0.29129428,resilient,nonresilient,-0.25648046,0.03481382,"('resilient', 'nonresilient')"
62,-0.265692,creative,uncreative,-0.12757409,0.13811791,"('creative', 'uncreative')"
5,0.23279862,pleasant,repellent,0.02616018,-0.20663844,"('pleasant', 'repellent')"
26,0.21409577,trustworthy,untrustworthy,0.32108074,0.10698497,"('trustworthy', 'untrustworthy')"
92,0.19090614,unwavering,wavering,0.08997403,-0.10093211,"('unwavering', 'wavering')"
107,0.18842113,conventional,modern,0.12793791,-0.060483217,"('conventional', 'modern')"
79,-0.14120245,determined,doubtful,0.12603806,0.26724052,"('determined', 'doubtful')"
96,-0.13229653,powerful,powerless,-0.021798313,0.11049822,"('powerful', 'powerless')"
101,0.09553647,successful,unsuccessful,-0.30311608,-0.39865255,"('successful', 'unsuccessful')"
103,-0.07986045,traditional,modern,-0.028235205,0.051625244,"('traditional', 'modern')"
16,-0.04890281,social,antisocial,0.010408282,0.059311092,"('social', 'antisocial')"
90,-0.04301554,motivated,unmotivated,-0.011163384,0.031852156,"('motivated', 'unmotivated')"
84,-0.032104924,self-confident,diffident,0.05994384,0.092048764,"('self-confident', 'diffident')"
54,0.024571262,smart,stupid,-0.19591425,-0.22048551,"('smart', 'stupid')"
