,average_male,0,1,average_female,female-male,tuple
44,-1.609261,truthful,untruthful,-1.5665933,0.042667747,"('truthful', 'untruthful')"
81,1.5707507,industrious,lazy,1.4130541,-0.1576966,"('industrious', 'lazy')"
10,-1.4958713,affectionate,unaffectionate,-1.2071526,0.2887187,"('affectionate', 'unaffectionate')"
36,-1.4540943,tolerant,intolerant,-1.3737237,0.080370545,"('tolerant', 'intolerant')"
73,-1.4336839,brilliant,incompetent,-1.7745776,-0.34089375,"('brilliant', 'incompetent')"
99,-1.3938438,prestigious,insignificant,-1.4036677,-0.009823918,"('prestigious', 'insignificant')"
35,1.3843884,fair,unfair,1.50317,0.11878157,"('fair', 'unfair')"
77,1.3255081,active,inactive,1.3661995,0.040691376,"('active', 'inactive')"
56,1.3150862,intelligent,dumb,1.3182858,0.0031995773,"('intelligent', 'dumb')"
55,-1.2789491,intelligent,unintelligent,-1.0734155,0.20553362,"('intelligent', 'unintelligent')"
80,1.1093643,independent,dependent,1.0468844,-0.062479854,"('independent', 'dependent')"
88,1.1069965,impulsive,meek,0.99756706,-0.10942948,"('impulsive', 'meek')"
49,-1.1025928,responsible,irresponsible,-1.2151325,-0.11253965,"('responsible', 'irresponsible')"
9,-1.0489624,sensitive,insensitive,-1.1308777,-0.08191538,"('sensitive', 'insensitive')"
98,-1.0434598,prestigious,insignificant,-1.2273328,-0.18387306,"('prestigious', 'insignificant')"
103,1.038558,traditional,modern,0.74693286,-0.29162514,"('traditional', 'modern')"
65,-1.0047722,practical,impractical,-0.8573284,0.14744377,"('practical', 'impractical')"
41,0.94326854,incorrupt,corrupt,0.96411073,0.020842195,"('incorrupt', 'corrupt')"
26,0.9036726,trustworthy,untrustworthy,1.0561119,0.15243936,"('trustworthy', 'untrustworthy')"
42,0.89106685,amicable,hostile,1.0721205,0.1810537,"('amicable', 'hostile')"
97,-0.85693026,superior,inferior,-0.8472698,0.009660482,"('superior', 'inferior')"
90,0.85178745,motivated,unmotivated,0.43126243,-0.420525,"('motivated', 'unmotivated')"
68,-0.8463253,clever,inept,-1.23406,-0.38773477,"('clever', 'inept')"
109,0.8088991,conservative,liberal,0.7886546,-0.02024448,"('conservative', 'liberal')"
108,0.8088991,conservative,liberal,0.7886546,-0.02024448,"('conservative', 'liberal')"
84,-0.8002428,self-confident,diffident,-0.678914,0.12132877,"('self-confident', 'diffident')"
29,-0.7888603,honest,immoral,-1.0257893,-0.23692894,"('honest', 'immoral')"
8,0.77410924,open,distant,0.037783235,-0.736326,"('open', 'distant')"
74,-0.76132584,insightful,unperceptive,-0.7741789,-0.012853086,"('insightful', 'unperceptive')"
82,0.75053656,industrious,meek,0.9053033,0.15476674,"('industrious', 'meek')"
24,-0.7499936,thoughtful,rough,-0.82783836,-0.07784474,"('thoughtful', 'rough')"
33,-0.7373189,softhearted,hardhearted,-0.93991,-0.20259112,"('softhearted', 'hardhearted')"
62,-0.72697675,creative,uncreative,-0.8925734,-0.16559666,"('creative', 'uncreative')"
18,-0.72615314,social,asocial,-0.5596277,0.16652542,"('social', 'asocial')"
104,-0.69570166,conventional,unconventional,-0.65253097,0.04317069,"('conventional', 'unconventional')"
7,0.6927717,outgoing,distant,-0.03396806,-0.72673976,"('outgoing', 'distant')"
107,0.6808969,conventional,modern,1.0416793,0.36078238,"('conventional', 'modern')"
12,-0.673447,sympathetic,unsympathetic,-0.81374764,-0.14030063,"('sympathetic', 'unsympathetic')"
60,-0.66526747,educated,uneducated,-0.30038947,0.364878,"('educated', 'uneducated')"
31,-0.6624521,altruistic,egoistic,-0.37613487,0.28631723,"('altruistic', 'egoistic')"
14,0.65259385,supportive,unsupportive,0.5354829,-0.11711097,"('supportive', 'unsupportive')"
45,-0.5983387,cooperative,exploitative,-0.7248703,-0.1265316,"('cooperative', 'exploitative')"
57,-0.5679078,able,unable,-0.75423557,-0.18632776,"('able', 'unable')"
16,0.5175059,social,antisocial,0.80756885,0.29006296,"('social', 'antisocial')"
64,-0.51684284,clever,incompetent,-0.42724395,0.089598894,"('clever', 'incompetent')"
70,0.507402,wise,unwise,0.49893898,-0.008463025,"('wise', 'unwise')"
105,-0.505599,conventional,modern,-0.6939119,-0.18831289,"('conventional', 'modern')"
101,-0.48229244,successful,unsuccessful,-0.24654013,0.23575231,"('successful', 'unsuccessful')"
2,-0.47943053,friendly,unfriendly,-0.35040045,0.12903008,"('friendly', 'unfriendly')"
52,0.4734891,competitive,uncompetitive,0.43216163,-0.041327477,"('competitive', 'uncompetitive')"
17,0.44061053,social,antisocial,0.77863544,0.3380249,"('social', 'antisocial')"
15,0.425447,polite,impolite,0.77272165,0.34727466,"('polite', 'impolite')"
87,-0.42526066,dedicated,undedicated,-0.27055842,0.15470225,"('dedicated', 'undedicated')"
47,-0.41349196,forgiving,unforgiving,-0.1210413,0.29245067,"('forgiving', 'unforgiving')"
59,-0.38883078,skillful,clumsy,-0.033219397,0.35561138,"('skillful', 'clumsy')"
23,0.384417,hospitable,inhospitable,0.2603786,-0.1240384,"('hospitable', 'inhospitable')"
61,0.3776244,rational,irrational,0.64184725,0.26422286,"('rational', 'irrational')"
20,-0.3686589,popular,unpopular,0.1628812,0.5315401,"('popular', 'unpopular')"
72,-0.36466113,logical,illogical,-0.33855683,0.026104301,"('logical', 'illogical')"
100,-0.363886,influential,uninfluential,-0.18420535,0.17968065,"('influential', 'uninfluential')"
76,0.3637544,secure,insecure,0.6192448,0.25549042,"('secure', 'insecure')"
92,-0.35917765,unwavering,wavering,-0.49762437,-0.13844672,"('unwavering', 'wavering')"
93,0.35538656,dominating,dominated,0.40944564,0.05405909,"('dominating', 'dominated')"
110,-0.34560758,narrow-minded,open-minded,-0.22514495,0.120462626,"('narrow-minded', 'open-minded')"
19,-0.34140933,funny,boring,0.045622587,0.3870319,"('funny', 'boring')"
21,0.3297494,nice,nasty,0.48289466,0.15314525,"('nice', 'nasty')"
94,0.31139362,aggressive,submissive,0.45169222,0.1402986,"('aggressive', 'submissive')"
30,0.3006261,honest,dishonest,0.32822847,0.027602375,"('honest', 'dishonest')"
69,-0.2892929,wise,foolish,-0.17724752,0.11204538,"('wise', 'foolish')"
43,-0.27484396,genuine,fake,-0.39982677,-0.124982804,"('genuine', 'fake')"
83,-0.26732716,energetic,lethargic,-0.52518535,-0.2578582,"('energetic', 'lethargic')"
22,0.24128598,welcoming,disagreeable,0.46017373,0.21888775,"('welcoming', 'disagreeable')"
85,-0.23349607,ambitious,unambitious,-0.1292395,0.10425657,"('ambitious', 'unambitious')"
96,-0.216263,powerful,powerless,-0.0007493198,0.21551368,"('powerful', 'powerless')"
25,-0.19917867,moral,immoral,-0.1362141,0.06296456,"('moral', 'immoral')"
51,0.17995793,competent,incompetent,0.13703305,-0.04292488,"('competent', 'incompetent')"
91,0.15991955,resilient,nonresilient,0.10080966,-0.05910988,"('resilient', 'nonresilient')"
5,0.15205312,pleasant,repellent,0.21731585,0.065262735,"('pleasant', 'repellent')"
67,-0.15205023,discriminating,undiscriminating,-0.19761807,-0.04556784,"('discriminating', 'undiscriminating')"
0,-0.13390738,sociable,unsociable,0.18563774,0.31954512,"('sociable', 'unsociable')"
79,-0.119048834,determined,doubtful,0.0153256655,0.1343745,"('determined', 'doubtful')"
4,-0.10976307,likable,unlikable,0.14474033,0.2545034,"('likable', 'unlikable')"
39,-0.1061832,right,wrong,0.045761153,0.15194435,"('right', 'wrong')"
54,0.06990862,smart,stupid,-0.29933608,-0.3692447,"('smart', 'stupid')"
106,-0.037369788,conventional,unconventional,0.12940577,0.16677555,"('conventional', 'unconventional')"
89,0.026203379,daring,anxious,0.009440437,-0.016762942,"('daring', 'anxious')"
71,0.016264558,efficient,inefficient,-0.27996337,-0.29622793,"('efficient', 'inefficient')"
