,average_male,0,1,average_female,female-male,tuple
43,-0.82039976,genuine,fake,-0.76618195,0.054217815,"('genuine', 'fake')"
31,-0.78315485,altruistic,egoistic,-0.7640346,0.019120216,"('altruistic', 'egoistic')"
0,0.77460444,sociable,unsociable,0.8071089,0.03250444,"('sociable', 'unsociable')"
44,-0.7529968,truthful,untruthful,-0.79060984,-0.037613034,"('truthful', 'untruthful')"
74,-0.7492107,insightful,unperceptive,-0.7897235,-0.0405128,"('insightful', 'unperceptive')"
93,0.7376715,dominating,dominated,0.71746045,-0.020211041,"('dominating', 'dominated')"
87,-0.70264626,dedicated,undedicated,-0.8114641,-0.108817816,"('dedicated', 'undedicated')"
36,-0.7015615,tolerant,intolerant,-0.845785,-0.14422351,"('tolerant', 'intolerant')"
56,0.6938478,intelligent,dumb,0.5856683,-0.10817945,"('intelligent', 'dumb')"
68,-0.64899355,clever,inept,-0.78602445,-0.1370309,"('clever', 'inept')"
9,-0.62710655,sensitive,insensitive,-0.602401,0.02470553,"('sensitive', 'insensitive')"
16,0.6262855,social,antisocial,0.55443716,-0.07184833,"('social', 'antisocial')"
85,-0.6168966,ambitious,unambitious,-0.62968105,-0.012784421,"('ambitious', 'unambitious')"
77,0.61454403,active,inactive,0.6251334,0.010589361,"('active', 'inactive')"
57,-0.5781485,able,unable,-0.5758215,0.0023269653,"('able', 'unable')"
67,-0.5464016,discriminating,undiscriminating,-0.63920414,-0.092802525,"('discriminating', 'undiscriminating')"
12,-0.5368859,sympathetic,unsympathetic,-0.42681572,0.1100702,"('sympathetic', 'unsympathetic')"
41,0.5357779,incorrupt,corrupt,0.62874603,0.092968106,"('incorrupt', 'corrupt')"
2,0.5351315,friendly,unfriendly,0.57325995,0.038128436,"('friendly', 'unfriendly')"
26,0.5200187,trustworthy,untrustworthy,0.5267757,0.006757021,"('trustworthy', 'untrustworthy')"
17,-0.5050607,social,antisocial,-0.49151272,0.013547957,"('social', 'antisocial')"
59,0.5023686,skillful,clumsy,0.55764246,0.05527383,"('skillful', 'clumsy')"
98,-0.48631182,prestigious,insignificant,-0.51882154,-0.032509714,"('prestigious', 'insignificant')"
72,-0.48570037,logical,illogical,-0.35454097,0.1311594,"('logical', 'illogical')"
103,0.4646522,traditional,modern,0.7144505,0.24979827,"('traditional', 'modern')"
89,-0.3820055,daring,anxious,-0.39349726,-0.011491746,"('daring', 'anxious')"
110,0.36848018,narrow-minded,open-minded,0.33565986,-0.032820314,"('narrow-minded', 'open-minded')"
70,0.36517698,wise,unwise,0.5218544,0.15667742,"('wise', 'unwise')"
61,-0.35839555,rational,irrational,-0.17860258,0.17979297,"('rational', 'irrational')"
84,-0.34827954,self-confident,diffident,-0.36227655,-0.013997018,"('self-confident', 'diffident')"
79,0.34221658,determined,doubtful,0.29527107,-0.046945512,"('determined', 'doubtful')"
52,0.33586603,competitive,uncompetitive,0.4005533,0.06468725,"('competitive', 'uncompetitive')"
19,-0.31956917,funny,boring,-0.3246218,-0.005052626,"('funny', 'boring')"
23,0.29677597,hospitable,inhospitable,0.18819806,-0.10857791,"('hospitable', 'inhospitable')"
54,0.29245442,smart,stupid,0.014855966,-0.27759844,"('smart', 'stupid')"
96,-0.29016802,powerful,powerless,-0.26797098,0.022197038,"('powerful', 'powerless')"
42,0.2892431,amicable,hostile,0.46411633,0.17487323,"('amicable', 'hostile')"
101,-0.2881005,successful,unsuccessful,-0.16316402,0.12493649,"('successful', 'unsuccessful')"
45,0.275347,cooperative,exploitative,0.11538737,-0.15995961,"('cooperative', 'exploitative')"
64,-0.27463612,clever,incompetent,-0.39495236,-0.12031624,"('clever', 'incompetent')"
4,-0.25654823,likable,unlikable,-0.49804723,-0.241499,"('likable', 'unlikable')"
18,-0.22894618,social,asocial,-0.2821353,-0.05318913,"('social', 'asocial')"
47,0.22487912,forgiving,unforgiving,0.19081657,-0.03406255,"('forgiving', 'unforgiving')"
94,0.21508026,aggressive,submissive,0.30547726,0.090397,"('aggressive', 'submissive')"
8,-0.21003413,open,distant,-0.3697707,-0.15973657,"('open', 'distant')"
73,-0.20647246,brilliant,incompetent,-0.4573685,-0.25089604,"('brilliant', 'incompetent')"
83,0.18203034,energetic,lethargic,0.08948487,-0.092545465,"('energetic', 'lethargic')"
91,-0.17835784,resilient,nonresilient,-0.21815285,-0.03979501,"('resilient', 'nonresilient')"
30,0.16768998,honest,dishonest,0.085640304,-0.082049675,"('honest', 'dishonest')"
60,0.15237173,educated,uneducated,0.08219612,-0.07017562,"('educated', 'uneducated')"
76,0.14946973,secure,insecure,0.31434298,0.16487324,"('secure', 'insecure')"
7,0.122841,outgoing,distant,-0.15430552,-0.27714652,"('outgoing', 'distant')"
35,0.11408025,fair,unfair,0.29860377,0.18452352,"('fair', 'unfair')"
92,-0.11023712,unwavering,wavering,-0.19494867,-0.08471155,"('unwavering', 'wavering')"
5,0.08248147,pleasant,repellent,0.19228534,0.10980387,"('pleasant', 'repellent')"
51,0.043179832,competent,incompetent,-0.0053929836,-0.048572816,"('competent', 'incompetent')"
71,-0.043042302,efficient,inefficient,-0.22100937,-0.17796707,"('efficient', 'inefficient')"
80,0.041169673,independent,dependent,0.21618743,0.17501776,"('independent', 'dependent')"
20,0.03862518,popular,unpopular,0.09642264,0.05779746,"('popular', 'unpopular')"
39,-0.021750461,right,wrong,0.11234802,0.13409849,"('right', 'wrong')"
69,0.01700008,wise,foolish,0.006868124,-0.010131955,"('wise', 'foolish')"
