,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
106,20684.0,nextera energy inc,0.9225471233779035,0.21177011922751324,-0.563367881947186,-0.1294101052631691,-2.2120212695835515
107,21105.0,lincoln national corp,-2.90624102999777,-1.7876291141999083,-1.5867542828652967,-1.4751886671438401,-3.1859713186375744
108,3151.0,bank of america corp,-1.7244541702304659,-0.22042258723407407,-1.746135534226017,-0.6452044780836946,-1.0502916597137268
109,21305.0,wells fargo & co,-0.695526433697847,0.13156536942078784,-1.8393735852247899,-1.3670174553020358,-2.6177794919007282
110,900.0,chubb corp,-0.12477765681747732,-0.5379920430041626,-1.1384748499356951,-1.0737720864863403,-1.5661049782796013
111,41072.0,aetna inc,3.5113134713960155,2.791710931132556,0.7616963025954647,1.8634320667068092,-0.600492950347081
112,20561.0,target corp,-0.08039396542523196,-0.21502758436744596,-0.3827000869329153,0.36374935534395475,-0.6365526308458692
113,2367.0,intel corp,-0.5469283167093372,-1.1718918583574929,-0.9079077823081854,-0.18761129980001925,-1.9961054091861028
114,21261.0,national semiconductor corp,0.5033767807400216,0.6309625958393742,-0.9501854436329776,0.5863859547756951,-2.6322091518806316
115,20413.0,centex corp,-0.47654341616570073,-0.7369430538232253,-1.3632907057377006,-1.2527950498093563,-2.5546940421822497
116,20292.0,bemis co inc,0.6944379137002348,0.7023703109921304,-0.8676365064237528,-0.6412789334591743,-1.5653475929553857
117,21743.0,textron inc,2.3152387534853704,1.5717474037144816,-0.3289685683776193,-0.1489629279482694,-0.9116431196667937
118,21722.0,allegheny technologies,-0.368789132775345,-0.3350283617348834,-3.0326448512577655,-2.0783570662593687,-2.187482889419684
119,21258.0,tenet healthcare corp,-0.2114945049434478,-0.7670305434509231,-1.61176883233884,-0.2260730553074824,-2.882400428604125
120,21849.0,vf corp,0.5952636497780184,0.18094725890927954,-1.1566510104924799,0.4744788614511138,-0.9216907968544793
121,21881.0,walgreens boots alliance inc,1.9647952189885527,0.37675015671159295,-0.38528571577883824,0.6699067978857984,-1.6132215801712362
122,137.0,american international group inc,-1.1514046886889935,-0.5341150700345894,-1.8704740994612834,-0.6212264359910024,-4.228613729660981
123,41080.0,fluor corp,0.4824646691887587,0.27954210137627566,-0.3975346408494478,-0.6419083510339859,-1.4105796323574535
124,1685.0,fedex corp,-1.2606490113504227,-0.8267065945956917,-1.5287058018003439,-1.3344218004998916,-2.5801403803944902
125,3487.0,paccar inc,-0.01733322138832907,-0.6706181687975435,-0.4380191351653762,-0.7659516003321429,-2.296124953347088
126,20235.0,automatic data processing inc,-0.018978423351840003,-0.5800253656433905,-0.473110861530074,0.33874200351012157,-2.3655068750892614
127,20841.0,grainger w w inc,-1.6220711418286358,-3.218910627377126,-2.6228070431610075,-2.255217565086743,-3.9911067353941263
128,21161.0,masco corp,0.07988670874467259,-0.4615450168658421,-1.0759077964886417,-1.0223291965103518,-2.131213907619137
129,20493.0,dxc technology co,-1.197855147144513,-0.5922532163987725,-2.0820161602652942,-0.9860276204004356,-3.586107707082537
130,20207.0,archer daniels midland co,-2.004223724152043,-2.226215365090201,-1.6177119407526892,-2.3043687555749273,-3.0782571082536263
131,21566.0,hillshire brands co,-2.388976117065205,-1.2826792565280907,-3.233355178832499,-2.394437166421733,-3.2473575122077567
132,21168.0,mattel inc,0.5081340688901653,-0.14338411197559384,-1.0461680896638172,-1.18628879320226,-2.1807767510653986
133,21190.0,merrill lynch & co inc,-1.081135802096934,-0.6474937418127473,-0.9988309918690355,0.03372279371853439,-5.380491904271903
134,21880.0,walmart inc,0.6275479931258001,0.4499106309892783,-1.633677973812351,-1.323153727901986,-2.241550705991411
135,4162.0,snap on inc,1.7257814139981906,-0.6663306766819882,-0.1272674858245403,0.5254073504563191,-0.41535044697057233
136,21664.0,stanley black & decker inc,-0.19017133161314242,-2.537277509856906,-1.3156032189871592,-1.6902661620829054,-4.313003185081174
137,21527.0,rohm & haas co,0.9695678644060884,-1.0032500449185866,-1.3496219828227063,-1.6742169025744298,-3.1421234561541476
138,20340.0,brown forman corp,-2.167238842386372,-2.5375423940804755,-1.7650262134376749,-1.8426507213330403,-2.5696626892107886
139,7.0,apple inc,-0.18508247272485062,-0.5510690310247569,-1.2039075591020327,-0.7521427525542622,-2.570906157653529
140,21322.0,occidental petroleum corp,-0.1459876807382222,-0.7759612195630958,-0.5671828335053557,-0.5576131135700384,-2.3378720324177986
141,21541.0,ryder systems inc,2.0162684131542,0.6843636665157926,-1.123110329762216,-1.0305791623265719,-1.9705668282239284
142,20495.0,conagra brands inc,0.21008897562959203,-0.17667419921454044,-1.010084897592671,-0.8280758004956319,-3.8214103709281666
143,2664.0,bath & body works inc,0.579069916347873,-0.24917983034702196,-2.092828940745107,-2.6131017575677222,-1.65739817049389
144,20288.0,verizon communications inc,2.473197000217233,0.5928103582145905,-0.4579451083166211,0.7298794512445401,-2.1805655875153054
145,21645.0,at&t inc,1.2548516617050722,1.691209160533819,-0.37967143756822563,-0.2180569311961466,-2.007467093390009
146,15545.0,qwest communications intl inc,-0.5553073408128125,-1.714753741699726,-1.2211945987994854,-0.2572232586157137,-2.89234908048673
147,2709.0,lowes companies inc,-1.083120929712802,-1.0891266752797135,-1.3887312182554967,-1.3464716305454976,-4.604377684457886
148,21349.0,pulte group inc,0.931284692656827,0.3616209156315314,-0.8298392750727601,-0.2974811012245183,-2.725730639544312
149,20064.0,hess corp,-1.2725552415207628,-1.881239815616658,-1.5551737902485712,-1.4552463621837253,-2.8385815050226357
150,211.0,advanced micro devices inc,1.586719357375073,1.170906298007055,-1.5788017091892956,-0.3101806608279909,-2.1536275393421183
151,21110.0,lockheed martin corp,-1.0260096007276331,-1.7236402133295754,-1.4019320451680441,-1.2395490978617947,-4.405022562866023
152,20594.0,donnelley rr & sons co,0.04198881789632564,-3.5632731394949504,-3.724249868936759,-1.4058334010139624,-4.888689283079832
153,20887.0,hasbro inc,2.8177617783653366,2.0186687695519163,-0.8374959489477191,0.08577326588755468,-1.628828239553486
154,20257.0,ball corp,-0.1310390682369293,-0.8365580260878572,-0.5282335118961898,0.8237566128133176,0.6221132571165742
155,21280.0,new york times co,-3.8247459235419323,-1.4614586312478868,-2.530825796361211,-1.2016456679884637,-4.6307563979170085
156,21692.0,supervalu inc,1.8202215448182102,1.5958504973778278,-1.3788528083243656,-0.04874969716631536,-1.4468170158009683
157,21532.0,rowan companies plc,-0.07572858133137791,0.16785622140205336,-1.1043428434220894,0.1778825232314725,1.10068537407789
158,20030.0,air products & chemicals inc,0.8425829556268257,0.30107379631559394,-1.3301639056739054,-1.223652178226204,-3.285277873667225
159,21308.0,nucor corp,0.2774434294340006,-0.8229930754096135,-0.7855898170753797,-0.7714233946664715,-1.6220615103732625
160,20616.0,perkinelmer inc,1.4183461133031152,1.1802259050296409,-0.4246252271176388,-0.016100723408660825,-1.5119887794811948
161,21303.0,northrop grumman corp,0.6921913966255693,0.178497850849661,-0.5013118420076145,-0.8114664380545067,-2.382471854181327
162,20939.0,centerpoint energy inc,0.7487128686676388,0.3170672521587143,-1.3729035402669378,-0.510990003272422,-1.8930657358061724
163,21949.0,tjx companies inc,-1.94461332097129,-1.2028535001900174,-1.9776106754623266,-1.6784080263773513,-5.362467037896283
164,20596.0,dover corp,-0.5838021337875936,0.10305930371518218,-1.3717242054314047,-1.6787870987610536,-1.5851445149045007
165,21367.0,parker hannifin corp,-0.6304643296403324,-0.5940868457394318,-1.222463248466876,-1.551271008160639,-1.9364980537445542
166,20968.0,illinois tool works inc,0.09069414834071701,-1.3501805290563884,-1.5945715812919796,-0.8107268279716379,-2.7911746097709145
167,21791.0,johnson controls intl plc,0.10852377397282736,-0.9896175881704263,-0.4921218907008411,-0.5592761571823937,-1.570115729220367
168,1892.0,gap inc,0.30510559552997596,-0.35077852158998796,-0.22556544711203952,0.20500714539865478,-0.5351914137784675
169,3217.0,nordstrom inc,1.4388717503942914,1.1452091016165995,-0.8949777428036336,-0.6945057233466739,-1.039722177950431
170,2850.0,medtronic plc,0.5621760411070786,0.8214092125308957,-0.8407006219730769,-0.7907116537723249,-0.6283366957169255
171,20309.0,block h & r inc,-0.3029493055609653,-0.6147159468302479,-1.867768120656251,-2.3691195490467845,-2.588815720591734
172,21698.0,sysco corp,-0.33455594601054467,-0.40733798539532856,-1.3253546454968663,-1.078263573738639,-1.4647618480259115
173,21796.0,ust inc,0.31661723503785505,-0.47129193388428775,-0.7379118066995726,-0.28422016918945636,-2.2251319486734653
174,5220.0,ca technologies inc,1.1024021679784224,1.1558517590754218,-0.9753923635136013,-0.028752549851960508,-2.865487901271825
175,21158.0,marsh & mclennan cos inc,-2.857066392086711,-5.71904110311235,-1.5671836737665388,-2.405095371728514,-4.1947656143089
176,20238.0,avery dennison corp,-2.004806658451941,-2.6857860662819757,-1.456450813554293,-2.0022564444578217,-2.9516037430608852
177,21360.0,pall corp,-0.36862943455805164,-0.5285477039539146,-1.1475347379992549,-0.7606590592482467,-1.0322233849851892
178,5085.0,home depot inc,-0.08983573461598889,-0.08522848942071777,-0.3289666731026715,-0.26032007433172666,-1.1086465033056763
179,3685.0,pnc financial services grp inc,0.8937083466495772,-2.3439157960244814,-1.5756605278746472,1.012395522812774,-5.521800110275271
180,20483.0,citigroup inc,0.4081102295488945,0.7364149584643338,-0.853291881080921,-0.7176908364009844,-1.9751409834118405
181,21691.0,suntrust banks inc,-0.8704064849551421,-1.792343916311308,-1.2485306231732645,-0.3516955612879058,-4.110815668461921
182,2925.0,millipore corp,-0.28488789073753457,-0.5790521816913291,-0.4802311725951405,-0.5714341485377503,-0.9261487442642904
183,3194.0,nike inc,1.276259339024798,-0.2898681716440565,-1.0457970895930173,-0.1946755536055956,-2.2841786128899244
184,1467.0,ecolab inc,1.1069532091035401,1.1526604695875622,-1.1617817566823372,-0.7067561342249165,-2.1241030768080322
185,1869.0,wachovia corp,0.24202981264749962,-0.6217170458881811,-0.7954274785951579,-0.4871795350399078,-1.5922037982965236
186,21037.0,kb home,-2.5736751022117996,-2.2919340661682814,-1.9577633562213643,-2.426456214804999,-0.6164735546028395
187,3178.0,newell brands inc,-0.5049840215540475,-0.07754890295958931,-2.0465468003674827,-1.5339217817368551,-3.7341767640516657
188,21764.0,globe life inc,0.45830846380637413,-1.210675294869494,-1.6024239423051794,-1.2575168241695014,-2.3443353552979924
189,54473.0,sprint corp,-0.20221434366465946,-0.4205475868629082,-1.1817617451695626,-0.9119609898017245,-1.631710825488929
190,8045.0,oracle corp,0.1258998471193511,-0.0829617246873135,-0.6105206642534126,1.3389436573405986,-1.678256788407934
191,21293.0,nicor inc,0.7063379373628751,0.454886205279385,-0.7509096022834639,-0.5588457970414866,-2.8181384316536393
192,20397.0,progress energy inc,1.3133723453612456,0.434589151811643,-0.510895773593913,-0.18303374051954063,-1.4162050835924118
193,4278.0,st jude medical inc,0.8586186618225216,-0.1075678585061608,-0.41505574700280845,-0.7141913356209746,-1.3709844319481992
194,7623.0,autodesk inc,1.0543676177890304,0.5299550110461578,-0.5826333517795362,-0.020791775894442612,-1.4141187696306647
195,21795.0,marathon oil corp,-0.47722589330059545,-0.3160858843806993,-0.7714484599705727,-0.9919818243322398,-3.19445900814255
196,29028.0,united states steel corp,-1.4649908772241367,-0.6292057649333622,-1.9535236261657842,-1.4619457619937377,-3.1422215771185376
197,21808.0,ameren corp,0.6725162898007865,-0.008298298010426784,-1.0914099610051207,-0.5721559856354477,-1.2511398477775608
198,7383.0,novell inc,1.2604274927357848,1.9508320226964817,-0.8256166024916984,-0.0056339585421444315,-1.3165661833607913
199,216.0,amgen inc,0.8073507598345586,0.42618516011296287,-0.9309197368912574,-0.9641998556135501,-2.474535996830115
200,22092.0,allergan inc,1.0542076808599032,0.8191667773962944,-0.5220883197911534,-0.499136437763052,-1.7364669374901827
201,56540.0,linde plc,-0.3977126522049248,-0.1012140638445116,-1.36143001955886,-1.000061423390612,-0.6309145188413127
202,8021.0,sun microsystems inc,0.3827554520453853,0.5155087120845656,-1.0089844535767913,-0.2835300695652789,-2.740141308369816
203,20997.0,interpublic group cos inc,0.14321576488357587,-0.35525174106540675,-1.3777203815437615,0.5221518473727159,-3.784155604213321
204,7882.0,costco wholesale corp,-0.5665933976370705,-0.019614302816360597,-1.302424424645867,0.026532605618033955,-2.326092994987476
205,10486.0,cisco systems inc,0.37921869750514253,0.6757739474572438,-2.0097479050946183,-1.3817218076327058,-3.623877043647506
206,30070.0,eastman chemical co,-0.3451397126176463,-1.60951726143033,-1.9547015395451057,-1.2410628483987205,-3.065676372805494
207,2535.0,keycorp,-0.43074344745924875,-1.2158660661743492,0.15700930469638308,0.16758155492661456,-0.14550829931869683
208,21798.0,unum group,0.494776948189615,-0.5007814636541189,-1.4657002291125156,-1.2578560342864644,-0.8749870264858358
209,8048.0,microsoft corp,-0.7031301217628039,-0.8015682936368649,-2.5287874281561256,-0.5600706096195026,-3.909245816530952
210,4181.0,southwest airlines co,-1.3999927479382739,-1.0379241779259762,-1.8349429062183369,-1.9378138853287756,-3.0373759353894063
211,7267.0,unitedhealth group inc,-0.12071549752945743,1.0209444763916016,-0.9171444047605145,-0.5300472135710603,-2.017023261415053
212,21866.0,paramount global,-0.05368807893834026,-0.1308348363797085,-1.4983655297268093,-0.7797632410076939,-2.187405116120721
213,4108.0,sigma aldrich corp,-0.8736770757998961,-2.113932553269327,1.0050607404812628,0.22548746400985112,-2.3317053332824904
214,7065.0,micron technology inc,0.8311226391633695,0.4405022723316205,-1.7173278288561915,-1.133422541013927,-3.0126128265651593
215,3157.0,national city corp,-1.513756363050827,-0.32764038778896654,-0.9198385380971322,0.2103024793802223,-1.3402739266049088
216,29489.0,boston scientific corp,-0.9809174126105298,-0.6490689976675375,-1.4884693515930547,-0.5471940818636931,-2.1178531783296477
217,194.0,applied materials inc,2.702747313239898,2.12381170080057,-0.7689429064911476,0.29975086694437253,-1.0738818386687103
218,20265.0,bank of new york mellon corp,-2.62652112813777,-1.2091099764564615,-2.433689638615986,-0.8469103406800691,-2.817452941413932
219,21111.0,loews corp,-0.5469474136560994,-0.07584240433943176,-1.2060342945015037,-1.5103598813969348,-1.2816116071798438
220,30886.0,darden restaurants inc,0.7245432954225207,-0.6789858374332199,-1.1611075126200783,-0.7708343471579746,-2.834563971526727
221,4467.0,tellabs inc,1.2025016789712342,1.2940569017432646,-1.1111075535252977,-0.8365128904557138,-2.0957063271089265
