,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
59,20626.0,eastman kodak co,-0.7334241363975348,-1.273323763859389,-2.091511555206314,-2.592690223672658,-3.7771988188818995
60,20964.0,itt inc,-0.15670497479977843,1.225475220671584,-0.8861713189570282,-1.2066868184483235,-1.4043714582620457
61,20258.0,constellation energy group inc,-0.703405852885534,-0.039195615771108194,-1.8042387581104964,-0.4470793917694793,-3.457993649456352
62,20833.0,goodrich corp,-0.6228112844466441,-0.10149954576141261,-1.1581134680665552,-1.9196989620591247,-3.877931404504177
63,55296.0,kraft heinz co,-0.3980650142186063,0.45492327630470575,-2.309634093208996,-1.4919370750387746,-3.281678925611473
64,21375.0,penney jc co inc,-1.3856975584563647,-0.8068001192947439,-1.7712351988746566,-1.533571894390395,-3.8648624679170758
65,20067.0,beam inc,0.44926315713302856,0.7331030704180652,-0.7736965316463618,0.2538902961972941,0.38690141610545886
66,21913.0,westrock co,-2.4985366329496372,-1.4380025358996718,-1.5283425684001237,-2.2834363711164354,-1.8389280547084874
67,20060.0,howmet aerospace inc,0.8177490992810819,0.49723973359035595,-0.8308177806399663,-1.7908597586348158,-2.9062466226704546
68,21411.0,pitney bowes inc,-0.9139996601271444,-0.8158604125884988,-0.4632122762155632,-0.5080940575218742,-1.8430248331635648
69,20253.0,baker hughes co,-2.819893606742543,-4.0933878488836495,-3.3862789786335004,-3.3762659715014096,-6.254770778774127
70,20606.0,du pont ei de nemours & co,1.1353573642831591,-0.7111053744310126,-1.2917933248008582,-0.5949243911120663,-0.5732351434238171
71,21356.0,pg&e corp,0.07716775702954609,0.9101939012036967,-0.9746505526378964,-1.3301321818470373,-3.8032423841936116
72,20834.0,goodyear tire & rubber co,-0.7477238619112657,-1.1897141215949707,-1.893685990530773,-2.9920320619697427,-4.724822184585174
73,56027.0,dupont de nemours inc,1.4024244431990487,1.170477402877518,0.20864318017637223,0.16049953402832617,-1.5819363226412448
74,21832.0,raytheon technologies corp,0.17071513297015495,0.9788178674594675,-0.027249698277174786,0.1724611324645634,-2.2075471759409213
75,21492.0,raytheon co,-0.8661759636315429,0.6697327203245866,-0.5916945880690436,-0.34889308710111444,-0.8550343341765636
76,21609.0,sherwin williams co,-0.4418485289418784,1.2402656157056393,-0.012031396881879144,-0.5469224674971763,-1.115720913570655
77,20543.0,cummins inc,-0.7968227527009177,-0.38476929198216264,-0.6515282380572252,-1.2776194338893607,-2.131446344474623
78,20643.0,emerson electric co,-0.6803813948929209,-0.20708666685255975,-1.6687175360881326,-1.3509828048234989,-0.5967020832067814
79,21576.0,schlumberger ltd,0.9449099100964438,0.9353550178619922,-1.5335594592706803,-0.8703238117869115,0.6089200878096204
80,20240.0,avon products inc,0.39259989390798206,1.7603252604830872,-1.3335109704492878,-0.25237660975509346,-1.9575117714449684
81,20370.0,csx corp,-0.2735612237954441,-0.40829042041760366,-1.1068172266569967,-0.5744219351493163,-2.897426592102328
82,21189.0,meredith corp,0.8142901466806276,2.8273944404235802,-0.5881731517687852,0.2498646151012442,0.10730049671884948
83,20463.0,clorox co,-1.1679130669801139,-0.8761933066085421,-1.9436592459434907,-1.5389277109131745,-1.4605037225587052
84,20798.0,general mills inc,0.2267187668954533,1.2134987314905261,-0.8205012402583308,-0.7965676076761157,-1.1785310727017344
85,21686.0,sunoco inc,0.0639353033296117,0.345489677959647,-0.9557870472248772,-1.8044084947276406,-3.200196932419994
86,21286.0,newmont corp,-1.0611097745275786,-1.3095987857366738,-1.3839895524372607,-1.5536473876468544,-3.213804771078468
87,21177.0,mcdonalds corp,0.036787494572567185,0.47383540177590844,-0.6702071407730115,-0.15662861946894352,-1.6424572706816387
88,21102.0,lilly eli & co,-0.2117985186761717,0.38933602219485136,-1.7786950591334452,-2.0608009741979805,-2.741596321889161
89,20277.0,baxter international inc,-0.7064665099458276,0.6654785707884713,-0.3088865190862411,-0.34935669896674293,-2.314870646167344
90,20284.0,becton dickinson & co,-1.753648624792821,-3.1770517756509213,-3.369028182894923,-2.873342385109645,-3.7619877465610934
91,21711.0,radioshack corp,-0.6678617910174995,0.2592152873104472,-0.8200702675472398,-0.33107564017437763,-1.2204436199463837
92,21018.0,johnson & johnson,-2.542577475586549,-3.9800824797489276,-2.044859749838518,-3.7747467836112936,-5.967670138894261
93,20807.0,genuine parts co,0.06560154449020171,1.443993515353753,-2.4934897555377025,-0.9979009097865116,0.20886445105748447
94,20908.0,hp inc,0.3575601871204969,0.9103806270117867,-1.7577053595232492,-0.9865309662163404,-2.9045490811456323
95,21923.0,williams cos,-1.7850210749904576,-2.416279502491834,-1.247449752401119,-2.2487064824413676,-4.476271006210796
96,20268.0,bard cr inc,-0.7341722758173225,-1.500310557491349,-0.7217066316168946,-1.6142011902205726,-4.137676027986015
97,20782.0,tegna inc,1.5007750191881575,2.7942840862260456,-0.24133754854108105,0.37053792771051824,-0.8781352696360549
98,20991.0,international flavors & frag inc,1.4252520424764097,2.1658141154104267,-1.1720407160022839,0.12424297880957945,-2.0497796650524363
99,20306.0,black & decker corp,-0.2785450684208273,-0.3361632994594574,-0.5068244303527757,-1.9931436483155454,-2.044234025924221
100,90.0,american express co,-2.0684400170738413,-1.3105037735675156,-3.004231809413778,-2.5708883259541264,-4.2467453163811575
101,20357.0,cigna corp,0.8063694447102605,1.967920095391973,-0.4287454142862501,-0.054383191346631936,-0.8650814896697105
102,20436.0,jpmorgan chase & co,0.11839096392712585,-0.8923205394001212,-0.8236835390276859,-1.4484102428363206,-2.528398803465773
103,33.0,molson coors beverage co,-1.0103850825459724,-0.38135094501731887,-1.4382378054130582,-0.5588054992980835,-1.0311441629630569
104,20587.0,disney walt co,-2.6378765507346786,-3.6252327712626635,-3.7424717476193354,-2.7333815361696807,-6.769210625600311
105,20608.0,duke energy corp,-0.691184970665234,-0.9029572151135707,-1.076313029444435,-0.55617592211557,-3.581307354581776
106,20684.0,nextera energy inc,0.3978954314991807,1.0251634362057427,-0.6707497608224539,-0.2624679557788562,-2.148479579424255
107,21105.0,lincoln national corp,-2.7692618122360613,-1.4270061712292021,-1.548787084034525,-1.0135070380616813,-3.6152413443884948
108,3151.0,bank of america corp,-1.9345411826161776,0.6538569350355345,-1.9421281157438353,-0.8668029728607441,-0.768011192707465
109,21305.0,wells fargo & co,-0.4632551974344389,0.14054843252270893,-1.5257159423961781,-1.470533049756305,-2.439945887438565
110,900.0,chubb corp,-0.4413491334801245,-0.32525360234533396,-1.3002281763254635,-1.3070120596785617,-2.334028614804629
111,41072.0,aetna inc,1.975137568092336,3.07548980553625,0.3249253981174798,1.3394509939420365,-0.15113728923991088
112,20561.0,target corp,-0.2327960186181366,-0.004168904276201421,-0.5991061998955971,0.1397526739842416,-0.8957916101057081
113,2367.0,intel corp,-0.7601173770165509,-0.8652958842985353,-1.1042148414112736,-0.4785197893367014,-2.2692121681703337
114,21261.0,national semiconductor corp,0.327522255887885,2.4294769078541667,-1.6574616663253736,0.5112482519589504,-2.445848549189061
115,20413.0,centex corp,-0.7336417873608144,-0.612625736887654,-1.388161060609468,-1.5759667256837915,-3.4174087099187815
116,20292.0,bemis co inc,0.11769604503210293,1.0623590683918362,-1.1545976257874238,-0.756261549407748,-1.3616073334733623
117,21743.0,textron inc,1.1496879920370735,2.116648689390974,-0.848644294386327,-0.8468907974205859,-0.8865505622943253
118,21722.0,allegheny technologies,0.2074720123881655,1.2993501993433119,-2.6658107793840893,-1.4703124676285397,-1.6791587471673877
119,21258.0,tenet healthcare corp,-0.4347040073129467,-0.12077656768229106,-1.50089154130254,-0.07436614547576266,-3.3998191708517207
120,21849.0,vf corp,0.08473346474692457,0.7298818642466282,-1.1954034459919451,0.5177115602654785,-0.7492764867387414
121,21881.0,walgreens boots alliance inc,0.7365492665946176,0.8210858906221654,-0.7299540834337018,0.24411092614239718,-1.3369806315243031
122,137.0,american international group inc,-1.4300148044638177,-0.7470898926108438,-1.7488099335924152,-0.7017631041856779,-4.862204601911357
123,41080.0,fluor corp,0.20172534024118033,0.42390930986493647,-0.3349924171866858,-0.7722607399168216,-1.8146825137036593
124,1685.0,fedex corp,-1.4657358865719248,-0.5301435167832381,-1.6611448630699261,-1.6129274028763234,-3.403055390061576
125,3487.0,paccar inc,-0.7458107843383341,-0.8152968874903769,-0.5598254497011778,-1.072715587430443,-2.5317181034116314
126,20235.0,automatic data processing inc,-0.35611484165840507,-0.018416976146523125,-1.2039082227806532,0.12278800718385509,-2.2267545439347445
127,20841.0,grainger w w inc,-1.7018560887337133,-2.8297242903061126,-1.9407869491783267,-2.3813106998159346,-4.0585573449200325
128,21161.0,masco corp,-0.19101695290636633,-0.49195622920995485,-0.9170479847430477,-1.224591994300226,-3.2750784979498118
129,20493.0,dxc technology co,-1.335595107878977,0.47068672853789384,-2.374705844731182,-0.9311664555476599,-2.976795078732646
130,20207.0,archer daniels midland co,-1.980664492883332,-1.214624534678258,-1.7515314248713265,-1.8410523857491443,-3.1188277718497086
131,21566.0,hillshire brands co,-2.0454201371908836,-0.8615487213688524,-3.081748160188484,-2.2230813902321285,-3.2448354259756695
132,21168.0,mattel inc,-0.1297032840426216,0.20252391851192525,-1.0892352182507834,-1.6267549016373655,-2.3167949756472037
133,21190.0,merrill lynch & co inc,-0.9836323265014169,-0.8815086687551796,-0.7774158564440337,-0.36729623340552486,-6.200862046878207
134,21880.0,walmart inc,0.10882710209902449,0.9928606153336368,-1.6691284635568489,-1.543020047667771,-2.3008092315988
135,4162.0,snap on inc,1.2026788482989077,-0.8025920932650125,-0.322582780566217,-0.0551267111667063,-1.172012041707105
136,21664.0,stanley black & decker inc,-0.6458015973713993,-3.0740382718230745,-0.9227564502202528,-2.488645321826842,-4.739572944720017
137,21527.0,rohm & haas co,0.20639691963704032,-1.3481747754403361,-1.3017154866929472,-2.552906186867613,-3.4062831889265683
138,20340.0,brown forman corp,-1.9288231236545492,-2.0990308666912982,-1.4327311908648985,-1.6567600265020048,-3.2613842104173907
139,7.0,apple inc,-0.6063928479345555,-0.13263254060474478,-1.4138257302934183,-1.0036951418778743,-2.224254262866107
140,21322.0,occidental petroleum corp,-0.27910951119062416,0.38605530182162917,-0.6875921930186658,-0.4896932017899222,-2.5161853739169753
141,21541.0,ryder systems inc,1.6208969864058353,1.326094393768999,-0.9616843109151637,-1.2530688492204654,-2.368919155788032
142,20495.0,conagra brands inc,0.09737419777368994,0.12238023457377224,-0.7400634119493774,-0.772987538557944,-3.8141927620126275
143,2664.0,bath & body works inc,0.45698165926020984,-0.12387502581255458,-1.9121325082855218,-2.8204583353564203,-1.2390318119144559
144,20288.0,verizon communications inc,1.8005782527157717,1.5593260869866696,-0.7821814962769074,0.23820491411505468,-2.291172427578751
145,21645.0,at&t inc,0.4035194484582724,1.5792454903230346,-0.24160419688152734,-0.7411545368713119,-1.9740745897948007
146,15545.0,qwest communications intl inc,-1.2545627577041312,-1.2061861647931238,-1.595811357975779,-0.4410982489654931,-2.7712875805964714
147,2709.0,lowes companies inc,-1.03730493959301,-0.8822953721099811,-1.6057934225107844,-1.3524409832506659,-4.523461986973273
148,21349.0,pulte group inc,0.03624155499596756,0.5332112330385499,-0.7128799655290966,-0.7501065521541499,-3.289601908773296
149,20064.0,hess corp,-1.4635483131741414,-1.7243755757795787,-1.5055504285655505,-1.8683340199604679,-4.161527496851154
150,211.0,advanced micro devices inc,1.3741532807849106,2.2691151472256332,-1.698067267190345,-0.17710794064986032,-1.854715639974399
151,21110.0,lockheed martin corp,-1.3920315639214316,-1.1538415645072397,-1.7251901117150668,-1.3396103416236242,-4.879946268542317
152,20594.0,donnelley rr & sons co,-0.8798149153181078,-4.3441747437719025,-3.8964637281546706,-2.606247663940827,-6.288917522627778
153,20887.0,hasbro inc,1.7038508073546494,2.47248372988049,-0.8511783859574406,-0.5212614133003368,-1.7220435635658007
154,20257.0,ball corp,-0.18529088225283669,-0.9293990030014572,-0.4721995373265877,0.6903726216249133,1.0561947731404455
155,21280.0,new york times co,-4.780387615164222,-2.6691653888841795,-3.1895941280997038,-2.2275315144047645,-6.231527820164584
156,21692.0,supervalu inc,1.174019500336768,1.9048253704454945,-1.3092935206480687,0.19143096639523982,-1.135301022163847
157,21532.0,rowan companies plc,-0.16755395015952268,0.4221514091298019,-1.3539564184205446,0.2791124767110596,1.4470750407711463
158,20030.0,air products & chemicals inc,0.9827392117016129,0.9323856311568387,-1.1249901035448862,-1.3076990023589057,-2.7154191537722547
159,21308.0,nucor corp,-0.1205888399791831,-0.6369979184085787,-0.8530950374465218,-1.2679813921551613,-2.5367691876180967
160,20616.0,perkinelmer inc,0.5212360005603207,1.3676405141053372,-0.41242485764446574,-0.4408918683869699,-1.812185600772968
161,21303.0,northrop grumman corp,0.4763842602504076,1.2176479872459969,-0.2891794819039194,-0.5099029225924587,-2.6545002040978978
162,20939.0,centerpoint energy inc,0.21414289042216383,1.0125627918334987,-1.5024126488810066,-0.30023880845000633,-1.6477104431648721
163,21949.0,tjx companies inc,-1.7944836461423983,-1.2584641835657655,-1.7549542665492004,-1.7464927444545342,-5.8775483105147694
164,20596.0,dover corp,-0.6064069637726636,0.4481122478745416,-1.2128798672493617,-1.7109877260594644,-2.41158448186363
165,21367.0,parker hannifin corp,-0.9600607844047893,-0.47533130890597736,-0.9463816330345162,-1.748124319216818,-2.388095649184018
166,20968.0,illinois tool works inc,-0.3192871922952803,-1.312354293279167,-1.4943784691197142,-1.1117629761327894,-2.546233093890246
167,21791.0,johnson controls intl plc,-0.035283778212348495,-0.2464050962234579,-0.4716536540981507,-0.5910217137570425,-1.7968235236009136
168,1892.0,gap inc,0.022556440703694045,0.08952132787876749,-0.3861143116044117,0.34746247170498623,-0.08956379809136489
169,3217.0,nordstrom inc,0.5707265104802185,2.429464261086289,-1.2103101137935521,-0.6836405530074509,-0.7692102498162685
170,2850.0,medtronic plc,0.14035921387094857,1.6619992439730793,-1.0835248880998696,-0.9421957909932343,-0.47234537803072457
171,20309.0,block h & r inc,-0.457098975227719,-0.5427516004307071,-1.7652598519727902,-2.6512132047045474,-2.78803115568274
172,21698.0,sysco corp,-0.6225211467471305,-0.07974673304641,-1.71868566364815,-1.4815225292410978,-2.199743761676186
173,21796.0,ust inc,-0.5079356401413525,-0.2874431140620846,-0.9030855410910519,-0.8078411181457776,-2.3022249722488026
174,5220.0,ca technologies inc,0.7939578079209175,2.3078168606805636,-0.9215828712043831,0.22265696638033342,-2.2816557538121143
175,21158.0,marsh & mclennan cos inc,-2.1605822948588793,-6.193984748567944,-1.309003563886253,-2.7959892950670557,-4.987250652653712
176,20238.0,avery dennison corp,-1.74249768495028,-2.134780303774094,-1.2393137148384514,-1.8500176863522393,-3.613115487988196
177,21360.0,pall corp,-0.5763902062972159,-0.03321481045580333,-1.3663495060618414,-1.0008626199755275,-1.445126488765894
178,5085.0,home depot inc,-0.8704719472809579,-0.030642309083782026,-0.4111326387638306,-0.545225840477066,-0.7663787685162654
179,3685.0,pnc financial services grp inc,-0.005921881172426116,-2.9995845175390197,-1.7268177387791883,-0.11290663049301493,-7.30206969614094
180,20483.0,citigroup inc,-0.24189558382518977,1.0507988066594862,-1.0283827571646114,-0.8212952535960619,-1.919108262583808
181,21691.0,suntrust banks inc,-1.0328695143536255,-1.2012018503939021,-1.1723929062491536,-0.7226719077025883,-3.8473818319769397
182,2925.0,millipore corp,-0.6377107423254443,-0.5062188076669607,-0.5630079815547491,-0.6403950031029185,-1.411561871420595
183,3194.0,nike inc,0.8690309853588624,0.33747348694340057,-0.98986349309628,-0.4058273270756958,-2.0862139359277903
184,1467.0,ecolab inc,0.47255543454057786,1.6449406139236125,-1.2351512969505778,-0.6124827742937302,-2.048730490082234
185,1869.0,wachovia corp,-0.2978343611970108,-0.07705594719835206,-1.0237245691542431,-0.6078752877931871,-1.8815720492437629
186,21037.0,kb home,-1.567060517046981,-0.8490678493276881,-1.534240531343051,-1.4904502644558735,0.6836966797067846
187,3178.0,newell brands inc,-0.19368141272675593,0.5653299318488956,-1.478077258467666,-1.3102917013248345,-3.807872451156815
188,21764.0,globe life inc,0.057863966906116476,-1.0039609987399993,-1.786375417058373,-1.1534527692234207,-2.125726123529537
189,54473.0,sprint corp,-0.7388144790095496,-0.3779511962405357,-1.2256244458848864,-1.1645480731558013,-2.1986120673263034
190,8045.0,oracle corp,-0.364415145221166,0.7754645353188164,-1.0968307335219327,0.8966629515930424,-1.2703150771576124
191,21293.0,nicor inc,-0.01753101348980429,0.6708404284052512,-0.6876924192305455,-1.0557005280359661,-3.3625035705471418
192,20397.0,progress energy inc,0.565591015972445,0.8002916285196097,-0.6500940708904603,-0.0805850497009562,-0.9132430555169792
193,4278.0,st jude medical inc,0.2744156116026407,0.07547969589587919,-0.0832600679083864,-0.4737865504081783,-1.012422368189793
194,7623.0,autodesk inc,0.41418110283121534,1.0193169098082056,-0.9826544314514122,-0.1710248673714649,-1.4369267569361703
195,21795.0,marathon oil corp,-0.5684664522537438,0.8709416813822843,-0.8233618828128106,-0.8515161503863059,-3.406422966651331
196,29028.0,united states steel corp,-1.1488439049766042,0.31565372075139525,-1.6433875753350242,-0.8629071672230985,-3.109508134152917
197,21808.0,ameren corp,-0.02259478427961676,0.026105598206431317,-1.0875134251643381,-0.8631375988124366,-2.14665124187586
198,7383.0,novell inc,0.5068782856576021,2.4184872385314016,-0.7478955076974105,-0.2575633820304257,-0.7366566352111171
199,216.0,amgen inc,0.020497054376306195,0.5763854387573826,-0.945200129155378,-1.1654061215988054,-2.7350817817451283
200,22092.0,allergan inc,-0.05890854083373893,0.7354858702719066,-0.5858497683268343,-1.1964094779409202,-2.409366001669814
201,56540.0,linde plc,-0.4347133542868304,1.0018747851210115,-1.2326204685584539,-0.7137622680102369,-0.17459805410330523
202,8021.0,sun microsystems inc,0.2990181821449448,1.7549927880034395,-0.878408682304673,-0.07877984954630568,-2.0829816462122053
203,20997.0,interpublic group cos inc,-0.6306484359157704,-0.9571694454441201,-1.1579973921281423,0.023266756886597083,-4.620426748946542
204,7882.0,costco wholesale corp,-1.0100825457994704,0.5059369902532441,-1.2312107752341215,-0.10519083716610338,-2.3936811446112585
205,10486.0,cisco systems inc,0.2062233329792104,1.7064195282917187,-1.7169074641819948,-1.2173590536475944,-3.2736897024033818
206,30070.0,eastman chemical co,-0.7349677223702308,-0.8874771992663698,-1.7388768167422826,-1.4473483334444965,-2.2562150851927476
207,2535.0,keycorp,-0.6859226243690477,-1.4820977238910753,0.20132410278264784,0.022867051992564412,-0.004084947870543092
208,21798.0,unum group,-0.04109473464910184,-0.5649042741889301,-1.1120588244542038,-1.4011028207908882,-0.7594690335198916
209,8048.0,microsoft corp,-0.9440835632108958,-0.15910445755728225,-2.9261970793478542,-0.650241028816359,-3.6896047780309407
210,4181.0,southwest airlines co,-1.3947847246164284,-0.502268924487455,-2.0919807537284485,-1.9673392042827946,-2.632128470503734
211,7267.0,unitedhealth group inc,-0.7814031071123381,0.8901688601591738,-0.9615782575979406,-0.540352189456828,-2.080796847397851
212,21866.0,paramount global,0.16477808776326475,0.324854616346858,-1.2208126553777037,-0.2301511851889607,-1.716524869541155
213,4108.0,sigma aldrich corp,-1.014273805190482,-1.842883230077556,1.0213288177256303,-0.06172630853452484,-3.262401388077105
214,7065.0,micron technology inc,0.573271748694957,1.1458995253966862,-1.6032782107609775,-0.7977522917517218,-2.5235565438119663
215,3157.0,national city corp,-1.6590616364509283,-0.19784485524337433,-1.1877515243410866,0.21981734370336248,-1.3452578305267828
216,29489.0,boston scientific corp,-1.0917502994437958,0.08600478248098711,-1.546132954093367,-0.3520137630187585,-2.8166900801095807
217,194.0,applied materials inc,2.258564712622188,2.667592485255557,-0.7509677907179109,0.1862386967460064,-0.717538522872864
218,20265.0,bank of new york mellon corp,-3.2709083686595832,-1.0127281845899783,-2.9896593843745842,-1.564651755852628,-3.2063550112980708
219,21111.0,loews corp,-0.6517365442780296,0.22080482148048633,-1.180863419658452,-1.7552553293950406,-1.8715046849229402
220,30886.0,darden restaurants inc,0.31309853990427544,-0.5554894994308182,-1.1643407790034097,-0.6572002460601825,-2.837139168292861
221,4467.0,tellabs inc,0.5024491553189949,1.7465525582995036,-1.0633218477108395,-1.4218641114414619,-2.600139019004549
