,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
24,21041.0,kellogg co,-1.0278621073314735,0.7277738622947093,0.7208564874842902,-0.27614190446008624,-0.8081259315541794
25,21055.0,kimberly clark corp,1.665231298982418,3.587720319462655,2.3006490195812526,2.699810600250927,-1.3665315004803664
26,21068.0,kroger company,-1.046946980418318,1.6942392505588988,-2.773728137051809,-1.7967836097184886,-1.0930822771152238
27,21179.0,s&p global inc,-2.0902452937927207,-1.16234501769499,-0.2763958145782477,0.13026156953770449,-1.1948534183718154
28,21185.0,cvs health corp,-1.4530116249903817,0.09397256063381522,-0.5686866385865578,-0.5311381220247416,-1.4981563648261202
29,21188.0,merck & co inc,-1.4700126695212463,0.07153445435890464,-0.9401040767790283,-1.199682500395612,-1.3943081075437826
30,21201.0,entergy corp,-0.40618040118982246,0.6096129693687682,-0.43299266005424447,0.3304099741525354,-1.5253478923956014
31,21205.0,3m co,0.3042902599576784,1.4074374821354065,-1.58081534963098,-0.9977111839168897,-1.6678285798444346
32,21230.0,motorola solutions inc,-0.6362677140632826,0.23575503278866006,0.1582935761661101,0.47377758342813747,-1.4709895648283775
33,21294.0,norfolk southern corp,-0.3928508880025355,0.67593387266264,-2.1422656120202497,-1.1577114393319825,-1.6152925485806686
34,21300.0,xcel energy inc,-1.1445891133166737,-0.5370275870062776,-0.5367231628824598,-0.5255893078763622,-1.3919304886547466
35,21326.0,firstenergy corp,-0.6688076785147172,0.3906185725849995,-0.6851235921829308,0.5955431772531636,-0.8831322006315697
36,21351.0,ppg industries inc,-0.767772144603629,0.5665591151106554,-1.1327779781702427,-1.6955523172546252,-2.1233016498652515
37,34798.0,sempra energy,0.03744231848725988,0.04130399373594097,-1.0223862218860489,-0.2569437453091271,-1.1966480533238435
38,21384.0,pepsico inc,-1.2827027015905392,-0.42426761435242905,-1.1765220636127038,-1.0143375317429295,-1.29704199456821
39,21394.0,pfizer inc,-1.0798578268900687,0.6252393444999356,-1.718994048902962,-1.6419062824947623,-0.9792746759830452
40,21396.0,exelon corp,-1.9903449274929443,-1.526084589464054,-2.2067892946171646,-1.5729787397900254,-1.775028051763952
41,21398.0,altria group inc,0.7569301950664565,1.6228500274833881,0.5917048846539682,1.1458286227915397,-0.6877185834370511
42,21401.0,conocophillips,-0.899518701909266,0.08732566775512882,-1.6657154405467876,-1.816754961825207,-1.3284263124366302
43,21446.0,procter & gamble co,-2.5159151833394655,-0.5650325483034768,-1.6330032692344723,-2.215124787059226,-1.4050176607733773
44,21458.0,public service enterprise gp inc,0.4324039124962451,1.3636679885802274,0.28149924168080326,0.842481452559322,-1.4062967887214353
45,31847.0,rockwell automation inc,-0.8257063240673034,0.26676874929191685,-2.746989719278344,-2.0590582782724347,-0.7229524393798239
46,21543.0,edison international,-0.8715676081897962,0.37431639711661,-1.3486078605861804,-1.2225270831137265,-1.755029732901066
47,21640.0,southern co,-0.7223003033239258,0.24575607369043012,-1.0474398549392634,-1.1108990746640497,-1.2300214738270896
48,21737.0,texas instruments inc,-1.5420107687696942,0.17984050440086632,-1.7696875053135144,-2.168367007774519,-1.5733780571555773
49,21810.0,union pacific corp,-0.021277435246674796,0.8594631887965832,-0.8177519301137482,-0.7899277238036958,-1.615038567081153
50,21914.0,weyerhaeuser co,-0.04092749373868942,1.0564672107349053,-0.1127550229752007,-0.04400766495545047,-0.4513745483502209
51,21916.0,whirlpool corp,-1.042098927030135,0.011578281769387298,-2.0011398570984027,-1.4248523048243336,-0.9367457672670443
52,21945.0,xerox holdings corp,-1.9818816940870825,-0.9867776456097365,-1.985607863655517,-1.4156054809224536,-1.0774632531177517
53,53554.0,general motors co,-1.8815186449423051,-0.336344857445384,-0.9218510711002543,-1.8352363129217542,-1.8621064051846803
54,20977.0,trane technologies plc,-1.3415413449171008,-0.8598094185972548,-0.8558062802965792,-0.8203596747897788,-1.7856185773601123
55,20517.0,cooper industries plc,-1.3599983271174352,-0.6867354537053578,-0.6080266838869827,-1.0884287917166058,-0.4901821670757873
56,20086.0,wyeth,-1.7639161032229427,-1.3030898494185905,0.1990379015357597,-1.1250915742216667,-0.563970079355996
57,21575.0,schering plough corp,-0.03336086510872024,-0.18773895830537435,-0.5749593433244645,-0.8538924954304801,-1.0996535245259689
58,20350.0,burlington northern santa fe cp,0.4947028951052214,1.042898207209046,1.4350722766035595,0.03334252234844062,-2.1698481603211217
59,20626.0,eastman kodak co,-0.729018150558441,0.6529489858012077,-0.8296481967802473,-1.3914511489266812,-1.5552238283881852
60,20964.0,itt inc,-1.2648500330157326,-0.022466850632685356,-0.6569592269663629,-0.44691947394510917,-1.319240648204132
61,20258.0,constellation energy group inc,0.02772096230373969,0.900689202337307,-0.8237930281930327,-0.7908814684116546,-1.3966521975219897
62,20833.0,goodrich corp,-1.4563804978773442,0.10631788675079913,-1.5627831169238895,-0.8568988903833661,-0.5256192920404477
63,55296.0,kraft heinz co,-1.469161881550389,-0.4915409977321921,0.13803194636830085,-0.7718158737628096,-1.9502363090712247
64,21375.0,penney jc co inc,-0.5875346861099103,0.43740047629668144,0.8206669524545469,-0.1853022293473394,-1.6239773747076849
65,20067.0,beam inc,-0.5292421657221882,0.8677135084353494,-1.4178292640818868,-1.493876421668619,-0.9865198545014192
66,21913.0,westrock co,-0.8382873846292838,0.13921024778262117,-1.1586699043506863,-1.111765242723102,-1.8662237554342607
67,20060.0,howmet aerospace inc,-1.2291757977848647,-0.06814276633980632,-1.183245098364469,-1.4485048711820196,-1.1455428683296272
68,21411.0,pitney bowes inc,-2.330047274265024,-0.7691502002922777,-2.692459966481846,-2.3819344190715155,-1.2349636352830178
69,20253.0,baker hughes co,-4.235269215910481,-1.4849239995362857,0.014900945452784538,-2.6290598442630095,-3.301350828675212
70,20606.0,du pont ei de nemours & co,-1.583722789388089,-0.008814514236685913,-1.4824144351722421,-1.6255225696963482,-1.8252912419850218
71,21356.0,pg&e corp,-4.329485790166739,-3.489517389433433,0.5838516328323118,-0.9533143724164144,-2.536428124622691
72,20834.0,goodyear tire & rubber co,-2.179100131357637,-1.3255674291583066,-1.728742317531964,-1.2597564139094906,-1.7165875793035172
73,56027.0,dupont de nemours inc,-1.8089849572758816,-0.9676958803281671,-2.082424424599953,-2.035831597871761,-1.43717817292745
74,21832.0,raytheon technologies corp,-2.3569126434768704,-0.22706293563469185,-2.2007830400174933,-2.6323532623573476,-1.5133084987403214
75,21492.0,raytheon co,-1.51664013101844,0.724370372440629,-1.2478539864451472,-1.6647520648916327,-1.2790109845481072
76,21609.0,sherwin williams co,1.606924398137643,1.3571504809472812,1.5795119685194605,1.0692150382414678,-0.4412165457037333
77,20543.0,cummins inc,-1.0561717091896041,-0.22507720105809906,-1.8464555965707365,-1.9959422793627952,-1.284198745275846
78,20643.0,emerson electric co,-1.9192972761270342,-0.38030221545341947,-0.3591780660985778,-0.9368436829084684,-2.513602899465682
79,21576.0,schlumberger ltd,-0.8416975595266245,0.08217803554884653,-1.5334381726332778,-1.9875523260096373,-0.6710547147559314
80,20240.0,avon products inc,-0.8820862436667635,0.7790297908457199,-1.1055210074354347,-0.7801707365124644,-1.1502830180978243
81,20370.0,csx corp,-2.273008361860307,0.095254717249809,-2.9141485311131943,-3.019976665249303,-2.027057749558522
82,21189.0,meredith corp,1.9823886005998548,0.021353446733672028,2.530171511079178,2.6387568491162314,-1.658279965152232
83,20463.0,clorox co,-1.1878199443004964,-0.16118501233471197,-1.426937173972072,-0.9078507465855877,-1.8031738959578534
84,20798.0,general mills inc,-0.6354804676468515,-0.03509580090417445,0.25432659802271484,-0.7628392774998518,-0.961184990368997
85,21686.0,sunoco inc,-1.3031714428469645,-0.4530572935101032,-0.7855126345962183,-1.4044487684471527,-1.9114450356896875
86,21286.0,newmont corp,-2.2995742496932614,-1.031884120037575,-2.1854767971862366,-0.8914205462355282,-1.7141563141571576
87,21177.0,mcdonalds corp,-1.5262691847334242,-1.103993002855642,-0.5784756067421731,-0.813323258988735,-1.235117449161437
88,21102.0,lilly eli & co,-1.435169658151057,1.4300130145470398,0.8724183037546183,0.25708081010616046,-2.3203954846035977
89,20277.0,baxter international inc,-1.3405347129232796,-0.48985533458710767,-0.27512329556639487,-0.646033455555898,-0.8957621222287921
90,20284.0,becton dickinson & co,-0.5763465233068207,2.4148324674592576,-0.41493993118267125,-0.24549071218204613,-1.5606370710412378
91,21711.0,radioshack corp,-1.397297052351622,-0.9312951323645046,-2.3136328720275308,-1.8445113292743083,-0.931287679695762
92,21018.0,johnson & johnson,-4.063452685524544,-2.088461946020215,0.30705590917082715,-0.9588508898575832,-2.6580785571087366
93,20807.0,genuine parts co,0.29193360141159397,1.6275484662800195,-0.6971589399655453,-1.074389851039267,-2.061510381879021
94,20908.0,hp inc,-0.6443172585068987,2.411215163004159,0.3570917315039293,-0.37412926557813675,-1.4378357586910469
95,21923.0,williams cos,-1.9191673503696909,-2.0911962144478773,0.43486325641361534,-1.1252025445062384,-2.620923075464182
96,20268.0,bard cr inc,-2.1038761277196874,0.13306042816440794,-1.3827433441204517,-0.9637023907312721,-1.0339138081784491
97,20782.0,tegna inc,0.08580195620106569,2.0830119434185947,-2.235263737522075,-0.7048228130459118,-0.9941594168333993
98,20991.0,international flavors & frag inc,-1.1302730338895937,-0.06355434155155962,-0.30662794998849185,1.1412623455411737,-1.7182988110898596
99,20306.0,black & decker corp,-1.6112964797171823,-0.5857795090076373,0.008852820117106818,-0.7057696595010453,-1.1379292909035383
100,90.0,american express co,-0.8222580242373064,-0.10947477344342973,0.08539457515800028,0.19525476577476752,-2.4248271449343304
101,20357.0,cigna corp,0.02777982184889463,1.1413256571891375,-2.522141524491238,-0.8072762782385283,-0.7745525949201245
102,20436.0,jpmorgan chase & co,-1.9868208794414837,0.698811669476052,-0.3440495542935946,-1.5631068832582773,-1.370870141541407
103,33.0,molson coors beverage co,-1.389691964359762,-0.9341229675235478,-0.33706738946233195,-1.1606242593422007,-1.9760493792943223
104,20587.0,disney walt co,-1.8164178142123197,-1.3219866742076587,-0.9556302141749244,0.00403826938937755,-1.949363719166946
105,20608.0,duke energy corp,-1.883885233415487,-1.2481278011166783,-0.7583071970749606,-1.384370045092117,-2.012998239025905
106,20684.0,nextera energy inc,-1.5014112269976287,-0.5410619213071114,-1.3371513830489492,-1.7422069241666474,-1.9922409094441649
107,21105.0,lincoln national corp,-0.9297539472957779,0.13363973780988775,-1.0475739584154324,-1.9985950690034842,-2.0189454295838796
108,3151.0,bank of america corp,-0.2258185350211201,0.1643303566938389,0.7526082670895463,0.8513476783770819,-1.2020386639620855
109,21305.0,wells fargo & co,-1.503328342580546,1.4768797131090365,-0.8195813591947553,-0.6933694799991428,-1.1266371728483209
110,900.0,chubb corp,-1.5466807385908639,-0.43903946206963573,-1.676178439711439,-0.7661518904542254,-1.185868508492895
111,41072.0,aetna inc,0.2820343288756773,1.5952694059328136,-0.9978792508197472,-0.7396020999100971,-1.1640516653290167
112,20561.0,target corp,0.7679421136633191,1.1754457160753264,0.6158818674721422,0.555180885396165,-0.9394104774550373
113,2367.0,intel corp,-0.7530723076307325,-0.586917660576111,-0.5969900849192417,-1.1042417573486851,-1.3290164212671887
114,21261.0,national semiconductor corp,-2.1235932392730836,-0.8736046635556397,-2.8281562874329578,-2.312537801974686,-1.1931681714913633
115,20413.0,centex corp,-0.7610036313401899,-0.10671565135274359,-0.2993228241654969,-0.41867573700294475,-1.1545168813125277
116,20292.0,bemis co inc,-0.4833705142934463,0.11622462993109674,-0.5376097683973919,-0.3985382293890537,-1.1398148730261832
117,21743.0,textron inc,-0.8416381983376201,0.26446064808610475,-2.3219830094366523,-1.647037608437393,-1.2498198765591677
118,21722.0,allegheny technologies,0.54512830219638,2.645271245075394,-0.40783801019037697,0.4173389964529631,-1.0378576463145002
119,21258.0,tenet healthcare corp,-1.0219060898916181,0.5604823945013363,-0.9144911912378605,-0.10578812149425897,-1.5695486364277242
120,21849.0,vf corp,-1.9122593801157464,0.4472399683887928,-1.7469481820324329,-0.5510137997509763,-0.9394142494575058
121,21881.0,walgreens boots alliance inc,-0.19775373536215107,-0.5900649384040219,0.4695129008739832,1.171344290251317,-1.1094163051360824
122,137.0,american international group inc,-0.009318580274229325,0.9885933189970856,-0.1755757671061833,1.1303011807024728,-1.0600273812648322
123,41080.0,fluor corp,-2.094932486719432,-1.0354714538990277,-0.7819621133035977,-0.40038783410518114,-0.9148752778458414
124,1685.0,fedex corp,-0.7865058669949555,-0.36059728112103484,-1.018773626495287,-0.939374105316438,-1.038304838162657
125,3487.0,paccar inc,-1.253214069468549,-0.4068868630078166,-0.9833421997611852,-1.3782906730156035,-1.7959467392290496
126,20235.0,automatic data processing inc,-0.32004263393514065,0.23674369688394617,0.9962751616950731,-0.48552903514521756,-1.4098764190636262
127,20841.0,grainger w w inc,-2.3119392689701885,-0.24055628168634893,-1.4569444371777354,-1.8064884109839994,-1.7824496761755562
128,21161.0,masco corp,-1.2924039920200312,-0.4575050027062313,-1.493080931969946,-0.5655524066285851,-1.5915788072867407
129,20493.0,dxc technology co,-0.8624258178685009,0.8824338213512827,-0.5105349207241068,-0.4623848326587528,-2.0625619323448396
130,20207.0,archer daniels midland co,-0.9542590821898858,-0.06607991230883103,-0.8435425466811897,-1.0263589126788428,-1.850177656935132
131,21566.0,hillshire brands co,-0.38116659943106324,0.17418666155799636,0.9869901063833172,1.6688258755138403,-1.4626119473468138
132,21168.0,mattel inc,-1.8061585286061865,0.48666080190489425,-2.9323866038721365,-2.7907924357962015,-1.5371651570166516
133,21190.0,merrill lynch & co inc,-1.2155178750899573,0.13725302181949867,-2.0154347606137555,-1.5165344543407753,-1.6972866617858346
134,21880.0,walmart inc,-0.7976348358236562,0.27252529624228394,-1.6459091184027823,-1.2458419399026852,-0.8941171100413332
135,4162.0,snap on inc,0.6888370587667982,1.123089281945424,1.0392395144802467,1.6512304871757548,-0.272496551752912
136,21664.0,stanley black & decker inc,-2.4947264159426097,-1.445538619039497,-1.4024073643224926,-1.0141929704532933,-1.6757405645768857
137,21527.0,rohm & haas co,-2.8091306961071782,-0.7810437745343002,-2.87969037938954,-3.0431835509505674,-1.7535330861440177
138,20340.0,brown forman corp,-1.185158723672313,-1.4684599097631963,-0.9257599824689254,-1.4298513661845398,-1.382448512672812
139,7.0,apple inc,-1.4330724524257226,0.4927309436034148,-0.28826602183562217,-0.6099300232690287,-1.562485771361973
140,21322.0,occidental petroleum corp,-1.6205258904977424,-0.74396868821359,-2.152230847190392,-2.0937820799943316,-1.520875135691251
141,21541.0,ryder systems inc,-1.0870157829962992,-1.2327357083090116,0.2555297228776867,-0.09018959843912791,-1.220653915253353
142,20495.0,conagra brands inc,-0.8512774521442373,-0.6023773699670031,-0.3162289390355908,0.2671404163626182,-1.82656492148507
143,2664.0,bath & body works inc,-0.7711533913722437,-1.1148211590430408,0.4108230122927585,1.1369587979375244,-1.2933978210726758
144,20288.0,verizon communications inc,-0.64635058824857,-0.33738688381716186,-1.6589197908122908,-0.8471574989159125,-0.6118095484356396
145,21645.0,at&t inc,-2.797370993743477,0.1474207284615416,-1.6820090129012812,-0.8372328565190709,-0.6127471006046451
146,15545.0,qwest communications intl inc,-1.1822122349076738,1.0283354226572774,-1.9079888887700283,-1.4125271052444393,-1.2270717678970655
147,2709.0,lowes companies inc,-1.292940249296474,-0.685976685993044,-0.1422290931020374,-0.31819094464260694,-2.201283609778558
148,21349.0,pulte group inc,-1.4480630756174326,-0.07951404816328508,-1.796129314306721,-1.1524769410166646,-1.8495607249759112
149,20064.0,hess corp,-2.5412351550617953,-1.5729984368867864,-0.29667325570293995,-0.4691528203390028,-1.1821367407178267
150,211.0,advanced micro devices inc,-0.6484952829251075,-0.014245405102430178,-0.8423186328593888,-0.6518243048925227,-1.4244535321571392
151,21110.0,lockheed martin corp,-1.6052454843749209,-0.33338069263475356,-1.0801455845998869,-0.5522479692672495,-1.4716584665993782
152,20594.0,donnelley rr & sons co,-2.975188355086602,-0.8547239205485332,-2.0844304134978398,-1.9791431777964488,-2.028900163208477
153,20887.0,hasbro inc,-0.08326640195589415,0.7952193938404156,-1.1187571376542251,-1.1939399381287632,-0.9387721708151651
154,20257.0,ball corp,-1.1896365638986488,0.7490146068039482,1.610055938432148,2.804166456024763,-0.24872748775612263
155,21280.0,new york times co,-0.29398340639143433,0.8408525466273342,-0.015925285925028506,1.0804035422037044,-2.747196725641912
156,21692.0,supervalu inc,-0.13039082529455504,1.0420922906359942,-0.7621920986509564,-0.11127305274908607,-0.7514402784641613
157,21532.0,rowan companies plc,-1.0737143618646532,-1.3638062517005995,-3.159414126548154,-2.684199179149607,-0.41132091147603944
158,20030.0,air products & chemicals inc,-1.0422622957108596,-0.7738859195834457,-0.37897677538149094,-0.2715183425493014,-1.976201097615813
159,21308.0,nucor corp,-1.9564946693033698,-1.7827264378081653,-1.4693138724413717,-1.4346446826387538,-1.91431469134511
160,20616.0,perkinelmer inc,-1.1699796496073405,0.008637143146557608,-2.5380980813412126,-1.6046886485668361,-1.2991438381656908
161,21303.0,northrop grumman corp,-2.7625599203651166,-1.5130057147928249,-2.9807780482092445,-2.972538368192439,-1.1703001969730507
162,20939.0,centerpoint energy inc,-0.897330364217714,-0.394056159471781,-1.527339392491097,-1.1888428030305687,-1.3486962154772208
163,21949.0,tjx companies inc,-1.2603663402778038,-0.3387330020659367,-0.391585722967192,-0.11898368800883935,-2.3729642065554204
164,20596.0,dover corp,-1.1529028568550133,0.028853770541194177,-0.3122406782301446,-0.7649375156373616,-1.332023545457004
165,21367.0,parker hannifin corp,0.175951703759362,0.84830097013854,-0.40803623738113237,0.6939159351703451,-0.40659459238355666
166,20968.0,illinois tool works inc,0.03512405503836738,0.6487088777903368,-0.09066015766584143,0.07064203435120373,-1.5166010377835553
167,21791.0,johnson controls intl plc,-0.9506067805272542,0.5789797332067994,-2.1544189591497998,-0.8167597387742663,-0.7360668537385009
168,1892.0,gap inc,-0.34091870999836726,-0.1434219531735856,-1.2330780086692172,-1.1730028446265632,-0.2766935331657111
169,3217.0,nordstrom inc,-1.158871415391137,0.15558881171530525,-1.251570233867709,-0.7099415423616432,-1.257934292090738
170,2850.0,medtronic plc,0.4685838047286617,0.7076010943054091,-0.2539724250325086,-0.4135513092131393,-0.5518284225226936
171,20309.0,block h & r inc,-0.5861665361143203,1.0355437159242666,0.9010985867113795,0.7207977368091293,-0.5086838391816251
172,21698.0,sysco corp,-1.6141528398033052,0.1816317956138041,-2.2884855422224093,-2.9169230607609236,-1.7427757542164921
173,21796.0,ust inc,-0.8640001434867438,-0.10207971220871484,-0.5609589989729267,-0.29282373742840784,-1.3828936089640442
174,5220.0,ca technologies inc,-0.8527427538322527,0.8044115942087732,-0.5726385919006386,-0.3638210259002938,-1.8378775759981691
175,21158.0,marsh & mclennan cos inc,-1.7321262635429826,-0.7034064136736148,-1.2643727238065727,-0.8635616062531163,-1.8038427977288554
176,20238.0,avery dennison corp,-1.9862926484666517,-1.4426044248225116,-1.4050824065894751,-0.8909733659806631,-1.0524573914228206
177,21360.0,pall corp,-2.031838733036264,-1.1461188651958498,-2.0853193614315684,-0.9898337933105904,-1.4915876320836852
178,5085.0,home depot inc,0.11830580229524676,-0.013706299911839512,1.214686389626085,0.47031111167380174,-0.5946117318495939
179,3685.0,pnc financial services grp inc,-0.7699359017464941,0.060902203515340154,-0.8631198973877183,-0.4084706696977861,-2.2937546693944526
180,20483.0,citigroup inc,-0.33172591921891126,1.1506103278037458,-1.0243781562711487,0.22634234119890168,-0.7244377701294684
181,21691.0,suntrust banks inc,-0.8710363673518621,-0.41416277285803615,0.3620412624234811,0.27243099965959755,-2.1703087637336114
182,2925.0,millipore corp,-0.8574839570802275,-0.8217829486757969,-0.361850765946763,-0.05894306558033423,-1.3119535585472237
183,3194.0,nike inc,-1.0239678461181645,-0.4289883483467757,-0.35706374033129556,0.06862087557352006,-1.709212476255686
184,1467.0,ecolab inc,-0.7977888404858352,0.6482918479446007,-0.6908554909809189,-0.6254013803764321,-1.2121530790244974
185,1869.0,wachovia corp,-1.4758277250390421,-0.6733064347815299,-1.9080922479994757,-2.078481377189418,-1.7826910843335115
186,21037.0,kb home,-0.7149075778955476,2.379374331215272,-1.5762001989947962,0.7878333861217282,-3.171388579195102
187,3178.0,newell brands inc,-0.7827281543696374,0.7582824646465159,-0.8768125064697104,-0.5857951860529759,-1.5983181183630104
188,21764.0,globe life inc,0.9459581259713374,1.7580923313125307,0.40819042636648517,1.5579908547193337,-0.9798710714843851
189,54473.0,sprint corp,0.11275812294989596,0.8708019415611015,0.11862617783870233,-0.5298310720242766,-1.7948788434192022
190,8045.0,oracle corp,-0.03306339030523046,1.225649384393309,0.5720470133012718,-0.46574873187977883,-1.1540860348084012
191,21293.0,nicor inc,-2.3009785180461026,-0.4419316243565092,-2.163532139482275,-1.824881585692267,-1.8289907381834165
192,20397.0,progress energy inc,-0.8444746598843305,0.3594250325198648,-1.1031191497607382,-1.0124366407601495,-1.7737941878455115
193,4278.0,st jude medical inc,-0.5863854200478607,-0.25673163037430863,-0.6725483168674441,-0.7110212532385782,-1.2881505465282181
194,7623.0,autodesk inc,-1.0974901065997833,0.26845989486266963,-2.0264277320313897,-2.4432269062778893,-1.6033646385538889
195,21795.0,marathon oil corp,-1.5129951867989517,-0.8566950353233446,-2.3188301137349394,-2.4598499549873565,-2.0872656147309407
196,29028.0,united states steel corp,-0.8661640678442263,-0.45781530799898235,-2.06974432604327,-1.2985321306167714,-1.6492740997040436
197,21808.0,ameren corp,-2.3571872098778432,-1.3396075557964848,-1.9781387685166794,-0.9053755094002166,-1.598396073080683
198,7383.0,novell inc,-0.2977542632174602,1.2944355517621209,-2.1617208641469468,-2.1377233134886797,-1.037229817459261
199,216.0,amgen inc,-1.2659503051950256,-0.22085427131432034,-1.3651488509261822,-1.5456470586191844,-1.5141722873055083
200,22092.0,allergan inc,-0.9266307126810602,0.21422079575871514,-1.2191895148152698,0.14075875861901047,-0.7097508498529954
201,56540.0,linde plc,-0.6765309872407353,-0.4347741349006987,-0.8471527996531546,-0.5515773488447957,-0.5593439278846103
202,8021.0,sun microsystems inc,-1.5583626861577002,-0.4444180871440209,-1.138763151000732,-1.4733313231986858,-1.3315579127078914
203,20997.0,interpublic group cos inc,-0.8286586653435347,-0.8171389686407896,-0.31385782560761066,0.5904127510695963,-2.11835781196378
204,7882.0,costco wholesale corp,-1.062076893385917,0.06301878531785374,-0.9584578064661038,-0.31583987420808196,-1.3905302375163262
205,10486.0,cisco systems inc,-1.3904342300442432,0.28336916871659557,-1.5617351773142643,-0.8680843951487174,-0.993306106052848
206,30070.0,eastman chemical co,-1.7943190648702183,-0.07762078383294133,-1.517392896671338,-2.0086639727702753,-1.7063017476844995
207,2535.0,keycorp,-0.9696647320607761,-1.458267349458126,-0.8601356558394415,-1.5908887438808605,-1.5604304491282657
208,21798.0,unum group,0.41449372209321883,1.0856889050351386,-0.32295138818265623,0.6495200234289297,-1.3412209448082932
209,8048.0,microsoft corp,-1.7319433307520777,0.28565570571477966,-0.3170637185346226,-0.42007486234763647,-2.1902974430346362
210,4181.0,southwest airlines co,-0.45509920458258746,0.6934176936097957,0.08467545258710314,0.46533844324614343,-1.2048115048874968
211,7267.0,unitedhealth group inc,0.4453541829323726,1.486750272279931,-0.37328352649366614,0.9421864537307632,-1.0813400334321468
212,21866.0,paramount global,0.08038035667686688,0.6213446293060888,0.49141598064428327,1.4531944169237712,-0.3784407850733386
213,4108.0,sigma aldrich corp,-1.7638599191116597,-1.2079065334531942,-0.7647915979117114,-0.18323368325894654,-1.563217120729391
214,7065.0,micron technology inc,-0.7590559154823768,0.26345151626832775,-0.5726227805737516,-0.5541188682812258,-2.1683112788710797
215,3157.0,national city corp,-0.2847407856561379,0.15846233375491067,-0.3339420171814921,0.7042019807912714,-1.4855147081101074
216,29489.0,boston scientific corp,-1.1280390466076256,0.3496206279520196,-1.1080897624494692,-1.102071838405737,-1.4869677672830828
217,194.0,applied materials inc,-0.45983254874356744,0.6696966997288034,-0.5968460261631798,-0.4800917911207888,-0.993348855414152
218,20265.0,bank of new york mellon corp,-1.0496745852494158,-0.8185366216908354,0.1323079532337579,0.3271591446538962,-2.4745643503667956
219,21111.0,loews corp,-1.5804458845404272,-0.9995959223142598,-1.539483369945456,-1.3204274675222478,-1.315352551882331
220,30886.0,darden restaurants inc,-1.0999409712398904,-0.3032580530499069,-1.0561454544009394,-0.5997057611038377,-1.0110299074274918
