,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
50,21914.0,weyerhaeuser co,1.2941282313608928,1.3083429388150383,-0.8279215997826673,-0.6545917205638431,-0.9216833647501333
51,21916.0,whirlpool corp,-0.29851190059971494,-0.18817283404445237,-1.0902113324170435,-0.7581972025095671,-1.0937169144275696
52,21945.0,xerox holdings corp,-0.08564980376197469,-1.2928391944698143,-0.6003092140600581,-0.1958970814623379,-3.1663347940244146
53,53554.0,general motors co,0.008148470038235838,1.3737724794198638,-1.5648811023071632,-1.0982185276235836,-1.4415769135256487
54,20977.0,trane technologies plc,1.5771913212009474,1.5014628229561322,-1.1218684794155254,0.21787582309418652,-3.308249087740538
55,20517.0,cooper industries plc,-0.1314157537241044,-0.3735778580544111,-0.40699724308280544,-0.38158729016788395,-1.490708185304715
56,20086.0,wyeth,-2.683028703801941,-2.376997198658785,-2.7783302890001043,-1.0678982611253682,-1.6812145963586125
57,21575.0,schering plough corp,-0.007264613769083862,-0.006678679619013958,-1.6136136063629987,-1.1000878699702044,-0.7826600867772521
58,20350.0,burlington northern santa fe cp,-2.416720236860981,-2.59660765448235,-1.9322171696191794,-2.1626869621128226,-2.116065235647485
59,20626.0,eastman kodak co,-0.26359643325006643,-1.6818544307260086,-2.447763872042205,-2.0170436239761944,-4.758905272668978
60,20964.0,itt inc,0.6343810326979842,1.929472725661483,-0.6425021099879652,-0.8499675321721978,-1.462858929499813
61,20258.0,constellation energy group inc,-0.17337165803198196,-0.0968736739140556,-1.8144339093838409,-0.4515263439512738,-3.9028366976212343
62,20833.0,goodrich corp,-0.19148046627298304,0.1916349988962183,-1.498058328653986,-1.5533754071863546,-3.190695541816931
63,55296.0,kraft heinz co,0.0700529010078237,0.07907368424441968,-2.3165314741579257,-1.2473405525262413,-3.980668298838977
64,21375.0,penney jc co inc,-0.9764976870541507,-0.8534470505612397,-2.0083892219142796,-1.6801459660370184,-4.609746267572844
65,20067.0,beam inc,0.7914018498994793,1.0975782287174414,-0.8473488650950182,-0.2963009745823932,-0.09997953403913366
66,21913.0,westrock co,-2.1285300255128585,-1.022171417963767,-1.6481486758158916,-1.8485091977816916,-2.1611312076645772
67,20060.0,howmet aerospace inc,1.7561533823798927,0.2190238813656639,-0.7916325998004942,-1.3125568935869392,-3.276651156029671
68,21411.0,pitney bowes inc,-0.6408315868737142,-0.9328246819485119,-0.7469114952881154,-0.5903236529596441,-2.408307172882233
69,20253.0,baker hughes co,-2.5692282086058587,-4.200456701167211,-3.4651328632862697,-2.6037116523987978,-6.860544810224047
70,20606.0,du pont ei de nemours & co,1.1549017246717266,-0.28960630971002954,-1.3728166365852756,0.21490022648775906,-0.03826234636695374
71,21356.0,pg&e corp,0.8029109740966548,0.8193141374920317,-0.9440063970777627,-0.6089844309462141,-3.5642265375024675
72,20834.0,goodyear tire & rubber co,-0.9532215380833546,-1.662319275870057,-2.286354218930975,-2.0196698362230343,-4.868970876107734
73,56027.0,dupont de nemours inc,2.3051863928254335,1.3302143791194807,-0.1608341449140563,0.5443710378065731,-1.3578070859920135
74,21832.0,raytheon technologies corp,0.7445296640242437,0.9316428773359768,-0.17170806055733298,-0.0032885572093103105,-2.3032525065763103
75,21492.0,raytheon co,-0.05561102070468188,0.9978932037918253,-0.637923044003514,-0.44148649873059753,-1.3120344735117242
76,21609.0,sherwin williams co,-0.10835790805474942,1.398645564817278,0.08072328757140276,-0.00759426279314037,-1.1784093264807345
77,20543.0,cummins inc,-0.06481230791072147,-0.049040788431747494,-0.6788803942305649,-0.9493605813330922,-2.3952771367512655
78,20643.0,emerson electric co,-0.4867992236990988,-1.0576831073146955,-1.8419940841643245,-1.5556197839122885,-1.8153986574177465
79,21576.0,schlumberger ltd,1.1021224960918137,0.9663010397221533,-1.715174968095027,-0.567837524304092,0.1011184860347111
80,20240.0,avon products inc,0.8471347034895172,1.9426843295523897,-1.7070214387053178,-0.5104625108643133,-2.7237007593805913
81,20370.0,csx corp,0.10544540149766382,-0.22722733770145007,-1.0334743810044924,-0.48290583967313216,-2.7332300553739732
82,21189.0,meredith corp,1.2282398169688566,3.5454100173352296,-0.7069556546520251,0.30677956873422074,-0.40932950975837623
83,20463.0,clorox co,-1.1045959082591046,-0.7825723240423968,-1.8917561409044688,-1.805468464683209,-2.458325273737951
84,20798.0,general mills inc,0.8413636598026439,1.306502286088145,-0.947537971046141,-0.46009209031109183,-1.669255341648574
85,21686.0,sunoco inc,0.9835504256003647,0.4584359369706862,-0.9973020897784417,-1.5766619330483251,-3.0750614986162543
86,21286.0,newmont corp,-0.6746416475725612,-0.5150612425012275,-1.5681128626158196,-1.3809604439167948,-2.769603220574489
87,21177.0,mcdonalds corp,0.6952167518737074,0.7783723156127067,-0.6816001618864823,-0.06889062015753755,-1.4017660506789422
88,21102.0,lilly eli & co,-0.3961370126158234,-0.7719254407267958,-2.2779718084117704,-1.4982774159521601,-3.4261267849818173
89,20277.0,baxter international inc,0.2499570041637476,1.2986436661243217,-0.5955478679688724,-0.4558423484066611,-2.531170402073249
90,20284.0,becton dickinson & co,-2.540460062713377,-3.7992068257469604,-3.911568599358791,-2.186239315451941,-3.6787916811476284
91,21711.0,radioshack corp,-0.3521089891266295,0.708028597271672,-0.8808869613396917,-0.4316394172945184,-0.9412119526242068
92,21018.0,johnson & johnson,-3.0185173418493916,-4.723473036546944,-2.324994096172065,-2.781969573570705,-5.858236944270986
93,20807.0,genuine parts co,0.40621593662373906,2.0002578845358716,-2.3880929119885583,-0.9388658368989587,-0.10103102633956422
94,20908.0,hp inc,1.1939191380065206,1.224590417231454,-1.6868745381299537,-0.3814366934611658,-3.0233384276948745
95,21923.0,williams cos,-1.5095273862477299,-2.66623633700635,-1.4023072484237342,-1.3723983896052703,-4.653088450870125
96,20268.0,bard cr inc,0.17084911207319975,-1.2597544872157482,-0.8069426853716989,-1.2333420542613471,-3.863880672139128
97,20782.0,tegna inc,2.654170445602942,3.670847245378572,-0.33257025475071006,0.47797207538189007,-1.1997261569650715
98,20991.0,international flavors & frag inc,1.7225527104127247,1.8425251229796868,-1.633752258969734,0.33798923023456595,-2.6057162662770303
99,20306.0,black & decker corp,-0.00996531377658707,-0.4720397953982617,-0.937749900473073,-1.7583651182332891,-2.2472039679993823
100,90.0,american express co,-1.4794456888662215,-0.9724617516290682,-2.9194367425304213,-1.9720196779889776,-4.064498346065885
101,20357.0,cigna corp,1.752524737854571,2.7304377838378517,-0.5113616769539179,0.07094687487801071,-0.8438973987686973
102,20436.0,jpmorgan chase & co,-0.18488492854067654,-1.174377328988939,-1.6030430097661135,-1.1491264326810398,-2.790259986764638
103,33.0,molson coors beverage co,-0.5356535537957023,-0.6749575519058983,-1.3392478166574506,-0.6613707098678189,-2.0779071211011866
104,20587.0,disney walt co,-1.9402866533155683,-2.913195407492821,-3.4978469874647553,-1.5222823366847589,-6.254164490722506
105,20608.0,duke energy corp,-0.43493695191147963,-0.923160784714004,-1.382252725097033,-0.6258528166453381,-3.529518823193907
106,20684.0,nextera energy inc,1.1141067875889976,1.234399579637209,-0.5031553605649706,-0.21676667592022456,-2.4401760932128083
107,21105.0,lincoln national corp,-2.310778660516854,-1.4478344978506887,-1.5218427895946278,-1.329205893890083,-3.3406011770163215
108,3151.0,bank of america corp,-1.581880107612513,0.7913788171245194,-1.835768311242785,-0.7308865383257485,-0.5947299494759991
109,21305.0,wells fargo & co,-0.7610290114803736,-0.40436730033580415,-2.105872787955371,-1.2185812451829554,-2.9865503111704315
110,900.0,chubb corp,-0.13856440941296302,0.036126751400281654,-1.4536630189025113,-1.4053924763414818,-2.183914952239623
111,41072.0,aetna inc,3.4514505900153303,3.85232709908767,0.8156195607429689,1.4344904586753235,-0.38591628120213134
112,20561.0,target corp,-0.03747546875438814,0.32612345137926185,-0.8364050479175981,0.001560851065356199,-0.7170897796685975
113,2367.0,intel corp,-0.4330060146373647,-0.6800222634983256,-1.3557819007734273,-0.3751530215835451,-2.230807745107975
114,21261.0,national semiconductor corp,0.7023546271526185,1.9911483282268871,-1.64610709738062,0.009017622708732433,-2.608735248868466
115,20413.0,centex corp,-0.2409190116625275,0.02203941680082902,-1.520126799721046,-1.2798177525013295,-2.788210635328095
116,20292.0,bemis co inc,0.7977229018092655,1.5413388651334416,-0.9996686381777551,-0.5195058916823425,-1.756877818152336
117,21743.0,textron inc,2.310432513474077,2.865020319981028,-0.5840512306939902,-0.5467992615346827,-0.9981595524029822
118,21722.0,allegheny technologies,0.6167262455682476,0.9978299795722116,-2.774294145550755,-1.0868110699875697,-1.8916151476433765
119,21258.0,tenet healthcare corp,0.31583132109662004,0.16874331538126017,-1.4344770066726051,0.11804847246294914,-3.022287405860799
120,21849.0,vf corp,0.3141674062842889,0.8792533320259703,-1.2342948902245479,0.2870978422352637,-0.8910969356996369
121,21881.0,walgreens boots alliance inc,2.1011250495010545,0.9345395250642359,-0.5074678109634455,0.4990684393323433,-1.8599193589309495
122,137.0,american international group inc,-0.9039086259328177,-0.4028781441631749,-2.038736179095802,-0.6649368398829137,-4.824019227414583
123,41080.0,fluor corp,0.5643131362954069,0.8766626443604734,-0.7158851116906527,-0.6857976900158931,-1.5738922822280483
124,1685.0,fedex corp,-1.1538045406749535,-0.038593738810271165,-1.8261218995309485,-1.3180209307433504,-2.8826515806954496
125,3487.0,paccar inc,0.37056429166399923,-0.035592093717295645,-0.6155605328547725,-0.8182267986725469,-2.6729237962964207
126,20235.0,automatic data processing inc,-0.10971499581472118,0.0944616313615834,-1.1665873157365323,-0.08493470749550015,-2.5697942783096726
127,20841.0,grainger w w inc,-1.1563787781811463,-2.7206987335164636,-2.2009011399343725,-1.5808055771438927,-4.243363067198461
128,21161.0,masco corp,0.3839189391180101,0.08514057498461473,-1.1752037623656295,-1.0943661667065576,-2.6588775528415485
129,20493.0,dxc technology co,-0.8848285442186341,0.1280577773921492,-2.090691783093236,-0.8478959044427454,-3.5124992323839037
130,20207.0,archer daniels midland co,-1.5096629706343798,-1.3772040125135627,-1.5981694913015492,-2.1083376794089332,-3.585534899592436
131,21566.0,hillshire brands co,-1.8618023664773866,-1.0334388771016287,-2.9548941410754197,-1.6291671347886543,-3.511484906925411
132,21168.0,mattel inc,0.6577533760960067,0.20271090370204392,-1.1648618406990248,-1.2837641634906787,-2.473948520410293
133,21190.0,merrill lynch & co inc,-0.9583150744681219,-0.9844547839538991,-1.2852493970294514,0.08980197119583158,-5.8364985759337715
134,21880.0,walmart inc,0.9480005725884025,1.214624699615236,-1.5371796810638814,-1.1583932795800085,-2.3565328211283076
135,4162.0,snap on inc,2.020711898544516,0.25620461484739987,-0.07798742400470332,0.39971580838435006,-0.4726905068702427
136,21664.0,stanley black & decker inc,-0.8949546662088501,-3.8201310317611563,-1.8073480795333545,-1.9597712106153165,-5.077821240757186
137,21527.0,rohm & haas co,-0.030564189399957323,-1.9676120973139104,-1.9115052831926251,-2.0640632192253463,-3.661332674763304
138,20340.0,brown forman corp,-1.8843597523464695,-1.8428003374431514,-1.6087141067972504,-1.7150062860265516,-2.808496203565209
139,7.0,apple inc,-0.21391760910803084,0.02097175542560931,-1.3862692796208849,-0.9538553586532287,-2.6572633827821424
140,21322.0,occidental petroleum corp,0.4324343082479847,0.18469538812460254,-0.46896773679064274,-0.3857870922611831,-2.3618443862611267
141,21541.0,ryder systems inc,2.3266931033557534,1.8040211969018023,-1.1194076979746077,-0.9388578698473751,-2.6260004231150806
142,20495.0,conagra brands inc,0.8766193320123776,0.48429991147664475,-0.8600282610715151,-0.43544106112708725,-3.997048996340712
143,2664.0,bath & body works inc,0.15357122466048526,-0.8066193549038226,-2.335033935987577,-2.185819004901449,-1.5945829219956618
144,20288.0,verizon communications inc,2.586324350227498,1.6176979163689171,-0.638409261754282,0.4869147993043327,-2.5980961227467976
145,21645.0,at&t inc,0.9915669042900243,1.3933324723620877,-0.4000873011633635,-0.12596910382383,-2.0723052782281557
146,15545.0,qwest communications intl inc,-0.03512824180382856,-0.8315598042018932,-1.2750149051542599,-0.11543491276845197,-2.8808934479318227
147,2709.0,lowes companies inc,-0.5446802812868158,-0.5086718329740907,-1.509008950405524,-0.9449582995386292,-4.668208298544049
148,21349.0,pulte group inc,1.1467849052433223,1.1182055067002492,-0.887903302054469,-0.288756565371624,-3.231983669014133
149,20064.0,hess corp,-0.8611460567190353,-1.2828727241843112,-1.629670545493699,-1.5387348811550092,-3.296276189506245
150,211.0,advanced micro devices inc,1.8661425880282716,2.291637990653489,-1.9489438438026776,-0.37045731910889595,-2.405294776819751
151,21110.0,lockheed martin corp,-0.9279555742148818,-1.4427321527942067,-1.9191247566135072,-1.3700601571253426,-5.181171877930153
152,20594.0,donnelley rr & sons co,-1.2378658238209481,-4.946100190849102,-4.303130393933185,-1.927092891167386,-5.922016185971258
153,20887.0,hasbro inc,2.9057995185597654,2.874175036446878,-0.8200779878142507,0.19006964716567964,-1.654396132334579
154,20257.0,ball corp,0.10362143906072274,-0.6983761039176146,-0.5656722821945822,0.4527351764291665,0.9145458726521232
155,21280.0,new york times co,-3.9083823419961297,-1.7174963318625653,-2.7460339244327563,-1.2008427019964962,-5.324817958294101
156,21692.0,supervalu inc,1.9638189069916312,2.559783196063973,-1.3973293931559936,-0.025986298527593005,-1.4326535781957799
157,21532.0,rowan companies plc,-0.3585363939268661,0.7631394183674471,-1.3167665347604323,0.12038476175956479,0.7637458809144235
158,20030.0,air products & chemicals inc,0.7659737652506377,0.3532918017493494,-1.6683603229450032,-1.189648605888196,-3.520683465072174
159,21308.0,nucor corp,0.4324367960348967,-0.16492626696346338,-0.9294415154723266,-1.0985187494453643,-1.9894839108634963
160,20616.0,perkinelmer inc,1.7047807899825946,2.03410579844096,-0.5927557243882223,-0.10608994990032386,-1.9782190644914612
161,21303.0,northrop grumman corp,1.0097967848273603,0.932886663322972,-0.5646200475965425,-0.7718999482743023,-2.6533302840655435
162,20939.0,centerpoint energy inc,0.8110002205534602,1.32986212989593,-1.325060073417646,-0.25620902216062524,-1.8306003662372123
163,21949.0,tjx companies inc,-1.4354209824262425,-0.8952239590079291,-1.8980827452425164,-1.13539162439165,-5.692460597097226
164,20596.0,dover corp,-0.2923023844697714,1.0085841182603712,-1.5672404337339254,-1.6719721597513313,-1.9586697760978267
165,21367.0,parker hannifin corp,-0.19075299591707962,0.028469470469153168,-0.9134889131448032,-1.357410422397651,-2.254077010959998
166,20968.0,illinois tool works inc,0.15400617273876527,-1.2565744595031607,-1.5540894601509776,-0.5063004065272756,-2.9813182548513772
167,21791.0,johnson controls intl plc,0.6285865623510313,-0.2945746796344784,-0.6245083416236017,-0.31518521864989996,-1.9327310841551388
168,1892.0,gap inc,0.42686829966569567,0.4328485684255166,-0.11362710265643605,0.24322795281733997,-0.2665283869656028
169,3217.0,nordstrom inc,1.308181739621328,2.1493014555765626,-1.1551842929056093,-1.0019409842676148,-1.568864408306483
170,2850.0,medtronic plc,0.4412278057161899,2.0798733594159686,-1.2233135447898635,-0.9940852770901849,-0.909151082021339
171,20309.0,block h & r inc,-0.05629744257655184,-0.7515973487832185,-1.8885773737942628,-1.9166348728978588,-2.817914469499127
172,21698.0,sysco corp,-0.13544348073306875,0.29987109952425484,-1.6685426030517383,-1.4127938672604503,-1.861491657484879
173,21796.0,ust inc,0.13134678760632995,0.0918043324647097,-0.6944257531069548,-0.654316954443454,-2.492635443977666
174,5220.0,ca technologies inc,1.4154969889714961,2.2622146431172685,-1.0699409185114377,0.1252063825128632,-2.899982620231577
175,21158.0,marsh & mclennan cos inc,-3.238251950028866,-7.313021160754048,-2.1110304489392577,-2.440907868111178,-5.166713035483121
176,20238.0,avery dennison corp,-1.3607262170002945,-1.9729695972566834,-1.4015872007622903,-1.751599148257506,-3.32467683187764
177,21360.0,pall corp,-0.526604643537963,0.28706330270264957,-1.5943247007244281,-1.2404986040829413,-1.1937474705427582
178,5085.0,home depot inc,-0.2746397193481524,0.24326020855127792,-0.17035807429172942,-0.1631936949496781,-0.6429842719718423
179,3685.0,pnc financial services grp inc,1.1372995956982723,-2.1751271577904157,-1.4993907879862463,0.746066470183831,-6.196790177960964
180,20483.0,citigroup inc,0.7082701697959075,1.8434633252385595,-0.9812604093897088,-0.4730888775783969,-2.0528072706670697
181,21691.0,suntrust banks inc,-0.3040791530754597,-1.0172726699478203,-1.1083888242826496,-0.2557974559350391,-3.9689889716093707
182,2925.0,millipore corp,-0.16995198760718833,0.11740487272229574,-0.5478845068467664,-0.645123559873701,-0.9226097130004923
183,3194.0,nike inc,1.7419375460235105,0.5573581315799219,-1.00310206131943,-0.08903948792481844,-2.036459976276447
184,1467.0,ecolab inc,1.2167060222181456,2.243805105171183,-1.4564423781317826,-0.7481406459124018,-2.243110440256185
185,1869.0,wachovia corp,0.07087428531961587,0.09863932220625253,-1.126772927762455,-0.773665718950368,-1.8578173152627926
186,21037.0,kb home,-2.0057293392193776,-1.64466315987434,-1.4850121042726436,-1.2241117392086542,0.77947404158363
187,3178.0,newell brands inc,0.1723239550802917,0.3111953851928379,-1.8087195105173959,-0.8986582650700969,-3.9657234646486152
188,21764.0,globe life inc,0.8853504274922305,-0.2735379495627623,-1.780185869239294,-1.03300607292951,-2.6881509102989836
189,54473.0,sprint corp,-0.2761950007986993,0.2178094494806288,-1.41794725274016,-1.0529192325609869,-1.8966863044694764
190,8045.0,oracle corp,0.1520200895214536,0.7876384271321599,-0.8823264380649353,0.9096416982465122,-1.4048094975207683
191,21293.0,nicor inc,0.6808190997572425,0.9517406524795408,-0.7768145055581015,-0.6564093742343515,-3.2534529305970525
192,20397.0,progress energy inc,1.3328081349380894,1.4894061900770534,-0.5759331675693926,-0.006022033174998416,-1.1579158121153086
193,4278.0,st jude medical inc,1.163484174883646,0.41084616366616444,-0.19348970851526548,-0.12385900106478887,-1.0805880803623347
194,7623.0,autodesk inc,0.9866715615958338,1.6324566319670937,-0.8388786137098946,-0.08547685563968573,-1.456146786032147
195,21795.0,marathon oil corp,-0.004904740568390517,0.49845047029570727,-0.8663439368511278,-0.7253303942803262,-3.392456919449433
196,29028.0,united states steel corp,-1.028248837693078,-0.06432561985740468,-1.9029927609682709,-1.2277373306331107,-3.467802576454436
197,21808.0,ameren corp,0.5421148210038191,0.5844749241042533,-1.2219965503987813,-0.9103785752194224,-1.4586722494185964
198,7383.0,novell inc,1.409813225142085,2.7021532249239097,-0.7827130403242243,0.019051249742811117,-1.3777463909928271
199,216.0,amgen inc,1.1748050565378874,1.2789481927115003,-0.9635711972670267,-0.7750422700089407,-2.935801105601127
200,22092.0,allergan inc,1.0639888690571653,1.5345332294938607,-0.43270657370259774,-0.6305780555063363,-2.0958017793289994
201,56540.0,linde plc,-0.3422480237580143,0.8636967869898424,-1.4469114379807764,-0.8940058955833157,-0.9394688747838981
202,8021.0,sun microsystems inc,0.5881283057635946,1.449262950304963,-1.3403736643755189,-0.2800052450054623,-2.985041996040596
203,20997.0,interpublic group cos inc,0.35101816453514734,-0.15758811780751356,-1.339960234947913,0.6492813673466388,-4.218378951487351
204,7882.0,costco wholesale corp,-0.37205668652603663,0.8721872728151366,-1.108454189434047,0.07983538398603415,-2.114857548517642
205,10486.0,cisco systems inc,0.775727755782078,1.8921192545797365,-2.1558519724697143,-1.0812318020607283,-3.7221559763635286
206,30070.0,eastman chemical co,-0.4757474376624025,-1.455815050238046,-2.167437687805804,-1.4059072256009617,-3.5090723554638417
207,2535.0,keycorp,-0.08819480977196299,-0.48972752350379023,0.07720202356381405,0.010055088279275815,0.03397870317024657
208,21798.0,unum group,0.6899144487039874,0.15739343895712363,-1.299012163685569,-1.158783665107488,-0.7148734126765055
209,8048.0,microsoft corp,-0.5130654852213833,-0.15063081930779154,-2.666158534222548,-0.4465541264912571,-3.757730289695532
210,4181.0,southwest airlines co,-1.1138674754453812,-0.7159422759342453,-2.1157866400500547,-1.910684651276662,-3.4419443342582237
211,7267.0,unitedhealth group inc,0.06808713471695446,1.6041137411838715,-1.0291208969620824,-0.39899257741624944,-2.1820420256857047
212,21866.0,paramount global,0.4570973984216823,0.5603003157996865,-1.5657745635090645,-0.3693982842035851,-2.4115284560057444
213,4108.0,sigma aldrich corp,-0.0780861022901244,-1.7748847302029056,0.8507136362697949,0.2255583926384734,-2.727087176194234
214,7065.0,micron technology inc,1.3081753128384748,1.7590789377935026,-1.9025550000332059,-0.8319524740003703,-3.138441784848623
215,3157.0,national city corp,-1.3194262591746255,0.42509795650352933,-0.9592251363963845,0.18137137570394848,-0.8948216178215606
216,29489.0,boston scientific corp,-0.8621554762581886,-0.050640586988692685,-1.6350195593498136,-0.5716883306744666,-2.7091064226237043
217,194.0,applied materials inc,2.767538687823233,3.02791977981723,-0.9780094725539848,0.31228266387521314,-1.1658426997081235
218,20265.0,bank of new york mellon corp,-2.8012159965844847,-0.49920362975266314,-2.655018209192507,-1.1344620054949501,-2.6773598235450806
219,21111.0,loews corp,-0.24653933692570723,0.6498024780214895,-1.3645919684661263,-1.5305729282875293,-1.4468729532687996
220,30886.0,darden restaurants inc,1.5292715697205899,-0.14360051188780812,-0.6530514680656293,-0.22634112873755974,-2.766468503260054
221,4467.0,tellabs inc,1.1902687253457283,2.31241881316964,-1.0550114766925323,-1.0007941174765802,-2.35552555266512
222,29870.0,allstate corp,-0.24117007082496497,0.2962827487266781,-0.6424113823330311,-0.5025438445475572,-1.4118495560369384
