,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
14,20592.0,dominion energy inc,-0.017273534566707716,0.0853052539312192,-0.9121022007695382,-0.8135347300181865,-1.3404420299584563
15,20627.0,eaton corp plc,-0.23471523028573188,0.03705462583169904,-0.997443153161211,-0.13832385084609466,-0.5950261815158465
16,20678.0,exxon mobil corp,-2.4339818220582363,-0.7056927713925947,-2.7756857115721267,-2.412100126515001,-0.9060649471027171
17,20750.0,ford motor co del,-0.6040767226039868,-0.11281512572569029,-0.1872974230750618,-0.2291718284234815,-1.608138845420087
18,20791.0,general dynamics corp,-1.5567538646519066,-0.40675863158079323,-1.1385678958635608,-1.2314184349497181,-0.9657099950386042
19,20792.0,general electric co,-2.53584596730222,-0.7745209522305393,-2.572669520422364,-1.8617673659108926,-2.3531033657787046
20,20868.0,halliburton company,-0.19848976191851836,1.0220354306835235,-1.5834622517761519,-0.1866729558588482,-0.0869004997888817
21,20906.0,hershey co,-1.281116351801442,-0.601326214307551,-1.0737773449801207,-0.6973881187788713,-0.7783929407134907
22,20990.0,international business machs cor,-1.7512036162651017,-0.1634828508579151,-0.6989087891409852,0.7892772860573134,-1.331882695830725
23,20994.0,international paper co,-0.7664349384469145,0.05765500670876707,0.11905627073877265,0.29977997186775696,-1.6481231169572876
24,21041.0,kellogg co,-1.1926058690868135,0.7229351154507258,0.09404146891837345,-0.12290721939708855,-0.824691830559557
25,21055.0,kimberly clark corp,2.173555150155704,3.561205599069243,2.124726560614137,3.1383185285944135,-0.8390938578738987
26,21068.0,kroger company,-0.6425429797007403,1.597392479942535,-2.203992151236142,-1.0373058488524076,-1.188357112957101
27,21179.0,s&p global inc,-2.2566226211976237,-1.3361572830418185,-0.4732852736259273,0.7020395478113918,-1.0384952306817068
28,21185.0,cvs health corp,-1.6042723302081103,0.0195269795574588,-0.7941999765833683,-0.23425361198086678,-1.3415745057112443
29,21188.0,merck & co inc,-1.4136844778270494,-0.1682556103737411,-1.2554380788276538,-0.6422667515717029,-1.2280598916380727
30,21201.0,entergy corp,-0.477588769116407,0.49833140930548514,-0.6340633480897717,0.723599413482597,-1.0821081944682698
31,21205.0,3m co,0.3070088871245143,1.0983989115209243,-1.6231048855530947,-0.5960046034330121,-1.5231829282742158
32,21230.0,motorola solutions inc,-0.663372098932046,0.22070230129737153,-0.3727384189117991,1.0014843655425107,-1.3623981113927897
33,21294.0,norfolk southern corp,-0.431818273352749,0.5389802672371503,-1.920633990510397,-1.0625816087698918,-1.377256525712803
34,21300.0,xcel energy inc,-1.0342938765039378,-0.1438587086157234,-0.9001700859413811,0.12953096427497027,-1.0573516385335822
35,21326.0,firstenergy corp,-0.5142450549928095,0.5524696829271678,-0.48800777123413686,1.2719663935968988,-0.4670983382303306
36,21351.0,ppg industries inc,-0.7782353727957152,0.4726668744369826,-1.6009356218504127,-0.9849576508526339,-1.6541208299581762
37,34798.0,sempra energy,0.45828296153661136,0.10395416466229682,-0.9529049528266996,0.3641221811508136,-0.9029063732178639
38,21384.0,pepsico inc,-1.1456889349981971,0.05368056062957217,-1.6091198254162664,-0.5366984302184532,-0.9694055373244274
39,21394.0,pfizer inc,-0.9228148052348751,0.9659661650990476,-1.90371429517193,-1.2496234847690835,-0.7633917925318472
40,21396.0,exelon corp,-1.8974013027725147,-1.2747385117328762,-2.470198858137269,-1.2034705315294671,-1.4526406016922346
41,21398.0,altria group inc,0.9247460829208283,1.5696774410912873,0.4280157890873964,1.6953806431672973,-0.46036744293767096
42,21401.0,conocophillips,-0.8638375012722193,0.4135309169922635,-1.8484783458594098,-1.9289579009902307,-1.0751471182392585
43,21446.0,procter & gamble co,-3.197570571729776,-0.787532991256598,-2.4165321842492786,-2.2731571058720803,-1.6583797193080068
44,21458.0,public service enterprise gp inc,0.1190954974165264,1.008805517216598,-0.020841265700522124,1.1852754467657902,-1.462766394782422
45,31847.0,rockwell automation inc,-1.1411860182943174,0.09811922528376606,-3.259243959187997,-2.0272738838222146,-0.8520324114170904
46,21543.0,edison international,-0.77033044278897,0.3376461556505077,-1.7061942803865249,-0.654633550428129,-1.6349919630387837
47,21640.0,southern co,-0.3433692879892758,0.5895808507851329,-0.6862859067425464,-0.7584724533174978,-1.1234074242902188
48,21737.0,texas instruments inc,-1.6066461951729376,0.3358551538908586,-1.8985811363905754,-1.8558520522136936,-1.4757222931999372
49,21810.0,union pacific corp,0.1917598265989528,1.0802817621370409,-0.9493256896161022,-0.36815024890899517,-1.3669912509249202
50,21914.0,weyerhaeuser co,-0.25661198385923145,1.0122001957158633,-0.9055209492045804,-0.2101983297133797,-0.5187380039622351
51,21916.0,whirlpool corp,-0.8930566402719815,0.17171311577119136,-1.5750767842617974,-0.863718091490191,-0.678861908861577
52,21945.0,xerox holdings corp,-2.2406114665757073,-0.7226043936314177,-2.508626748636117,-1.2838464187485668,-0.9495442108163599
53,53554.0,general motors co,-1.8157985184277208,-0.16788700307625262,-0.8676971157211234,-1.1922713828656295,-1.828532575082557
54,20977.0,trane technologies plc,-1.3128094989935946,-1.0078614570252415,-1.1428832706960748,-0.3429134288183622,-2.047762030055976
55,20517.0,cooper industries plc,-1.6013276824512737,-0.7001784330788179,-1.0877197127642393,-0.9858679714202208,-0.6240311476054611
56,20086.0,wyeth,-1.6434817643107693,-0.9631401263013931,-0.5931964249185967,-1.1410665997815896,-0.8778607360444304
57,21575.0,schering plough corp,0.11609657740716581,-0.017530475033111986,-0.7306040160661846,-0.5193034921814906,-0.7214370710010415
58,20350.0,burlington northern santa fe cp,0.3633596156957369,0.8768383976814423,0.8925160113507045,0.34055187672684023,-1.8682382445759158
59,20626.0,eastman kodak co,-0.8167246493927631,0.5599076276294727,-1.6853376076523143,-0.9639606426786482,-1.4811241374974602
60,20964.0,itt inc,-1.2782202634284405,-0.10468125850271899,-0.8195677195308454,-0.18954878460976357,-1.0079389823946718
61,20258.0,constellation energy group inc,-0.36651295916639787,0.4528164650558989,-1.388586776329854,-0.6663737720706716,-1.2649560528423658
62,20833.0,goodrich corp,-1.6080251808585517,0.42997355526515596,-2.090135624101687,-0.8718347307836753,-0.17587464615332807
63,55296.0,kraft heinz co,-1.2947659073236513,-0.22978214392538995,-0.4494038079265897,-0.4100418780199245,-1.5193619970010848
64,21375.0,penney jc co inc,-0.6544648965219052,0.13275622576241816,0.4416953735079248,0.3319616964620624,-1.447925686688281
65,20067.0,beam inc,-0.4042983767361491,0.687529343832502,-1.2088726546640522,-0.9281923694167645,-0.5302741521459566
66,21913.0,westrock co,-0.5605295409127105,0.37045220512688615,-1.087357755860812,-0.5980588835293004,-1.7596455999439464
67,20060.0,howmet aerospace inc,-1.3103753128564597,0.07312274917846857,-1.6668117782742409,-1.1263435329409128,-0.9512830344674205
68,21411.0,pitney bowes inc,-2.3374820605109634,-0.4843195825731478,-2.949476733346454,-2.1211158711634774,-1.2273624831495975
69,20253.0,baker hughes co,-4.158813992347687,-1.321751049018979,-0.9811309620467394,-2.3471917920569494,-2.771916676091889
70,20606.0,du pont ei de nemours & co,-1.3209249650139945,-0.32934035645495774,-1.5412660319332698,-0.7577170751378711,-1.3270969559232795
71,21356.0,pg&e corp,-4.373054129244527,-3.26067646140686,-0.7472360020711575,-0.870722903419792,-2.0275353771324416
72,20834.0,goodyear tire & rubber co,-2.2608837491356204,-1.437609223954926,-2.1364706156285993,-0.8134696487691124,-1.4985571816000591
73,56027.0,dupont de nemours inc,-1.9980808678917783,-1.1901082233357079,-2.5630462398492564,-1.6495635541034737,-1.3031772901747611
74,21832.0,raytheon technologies corp,-2.4439939604825853,0.1469922558692052,-2.395415379850405,-2.2519975307286537,-1.3761056210310438
75,21492.0,raytheon co,-1.1254531139825494,1.1900199816693484,-0.957394809448561,-1.2253272112654852,-1.1946355961111244
76,21609.0,sherwin williams co,1.822464924127108,1.4820472667101932,1.2527238541666124,1.3178840740365185,-0.22285540637128795
77,20543.0,cummins inc,-1.0542759789396823,0.1808336285745966,-1.9994400960683194,-1.5423055710326377,-0.9960787018720023
78,20643.0,emerson electric co,-2.0499007875178856,-0.08428263808629838,-1.2240706018897334,-0.7311955130676153,-2.179757246370653
79,21576.0,schlumberger ltd,-0.5648446050521306,0.3919106554505649,-1.671666508668346,-0.8536604515967192,-0.5159259662123292
80,20240.0,avon products inc,-0.9288286076808087,0.5908649335837567,-1.4068278132432501,-0.24563057677711297,-1.051487264254064
81,20370.0,csx corp,-2.1288064257404113,0.6960385325113875,-3.507709474423319,-3.1575227811784554,-1.7500849606755091
82,21189.0,meredith corp,1.705992973651517,0.7728817399681951,1.240555472964127,1.8703046084341375,-0.9467990231029146
83,20463.0,clorox co,-0.5856460000677512,0.31460954238922817,-1.1101297507294228,-0.058633903653846395,-1.6558408633287187
84,20798.0,general mills inc,-0.668587948042902,0.09198651297912197,-0.08239223600581264,-0.26015159220853257,-0.862247819691288
85,21686.0,sunoco inc,-1.4241489410309358,0.011681149730884254,-0.9677213205768967,-0.8203020906959332,-1.4519605380780851
86,21286.0,newmont corp,-2.436718454184663,-0.5073760026017811,-2.3589558454644863,-0.6338655520050716,-1.2437663980422589
87,21177.0,mcdonalds corp,-1.2969655297935383,-0.7723741000744075,-0.7063977172483855,-0.2629686027594484,-0.8710778061287944
88,21102.0,lilly eli & co,-1.334867389069167,1.1097162969607197,0.5385653824909743,0.9148004986799214,-1.8866527194840579
89,20277.0,baxter international inc,-1.4440634971957382,-0.4635332195077333,-0.5663991510800008,-0.42289882854301764,-0.7820187421504656
90,20284.0,becton dickinson & co,-0.3968150228333654,1.7524270978677234,-0.6409853429667495,0.2942300934687045,-1.1847370931449006
91,21711.0,radioshack corp,-1.4231792655841622,-0.8250789008725279,-2.2371007336890103,-1.4819414871375276,-0.7482901886197378
92,21018.0,johnson & johnson,-4.0611551905592345,-1.8925156139158514,0.2968656770658778,-0.34915523798685427,-2.2811365913928014
93,20807.0,genuine parts co,0.34648564987659675,1.7716960611292745,-0.848702996312683,-0.31422049486478437,-1.5881662226351008
94,20908.0,hp inc,-0.8328888752903698,2.353520187782457,-0.3593510517129348,-0.32895173089990437,-1.181651512272832
95,21923.0,williams cos,-2.460339653973764,-2.2949031852670054,0.31714507494385197,-0.3501567812257394,-2.4968515412061625
96,20268.0,bard cr inc,-1.9595542896227165,0.525084980670391,-2.0457605032511395,-0.903352572176133,-1.1468652827598396
97,20782.0,tegna inc,0.30951414806913474,1.9256762204739488,-2.229248787998612,0.06357751754099668,-0.9383972382503021
98,20991.0,international flavors & frag inc,-0.9079415196348897,-0.07935511721879439,-0.27246840156556595,1.9856996537845668,-1.337864870715032
99,20306.0,black & decker corp,-1.8490309476798108,-0.6632559330725721,-0.25309349819131927,-0.5059539392334016,-1.1267423377307064
100,90.0,american express co,-0.6640431929771713,0.12976775384781813,-0.5722050458789363,0.5567117570972058,-2.1945798868873716
101,20357.0,cigna corp,0.021189193993503955,1.3134423274859748,-2.743239788680915,-0.5780832969673497,-0.7122262200314866
102,20436.0,jpmorgan chase & co,-2.1845885558517666,0.45827205448346425,-0.8291491032609203,-1.2742418968402762,-1.318124235624142
103,33.0,molson coors beverage co,-1.6539576532520281,-0.8668161238847506,-0.7759631823882533,-0.9037024860048359,-1.916633696105989
104,20587.0,disney walt co,-1.622049265330831,-1.1200607513279346,-1.1999608249128468,0.5427116639648574,-1.4268079408463137
105,20608.0,duke energy corp,-1.8496344954539936,-1.0556276585944564,-0.9877893780504522,-0.9527693909027718,-1.6481104696530928
106,20684.0,nextera energy inc,-1.4712901892282753,-0.3501599546045731,-1.402524636225798,-1.1439171040297254,-1.6925830887733782
107,21105.0,lincoln national corp,-0.9293797314835156,0.30013985956928035,-0.9828349437767224,-1.5906772774833575,-1.9053118293904887
108,3151.0,bank of america corp,-0.04055011395356869,0.1667402743343225,0.6571745496108745,1.324486689292971,-0.9904408950133547
109,21305.0,wells fargo & co,-1.6459944183795714,1.2064830981254364,-1.1181384118263618,-0.24450894637989692,-1.1728298369209391
110,900.0,chubb corp,-1.3876611847807876,-0.2256052659697095,-1.7751055714012947,-0.5966728435385664,-0.7891547125289213
111,41072.0,aetna inc,0.5735439518761959,1.6801310542036925,-1.054704735283465,-0.32541937122214093,-0.9402263997884676
112,20561.0,target corp,0.7386468650719317,1.260131909597995,0.3607241557767544,0.7966181241850612,-0.5258837308324984
113,2367.0,intel corp,-1.0748209669666047,-0.09922533336723022,-1.3945403707589787,-0.98295374745542,-1.0028121266255046
114,21261.0,national semiconductor corp,-2.0813761735977487,-0.9489047676104495,-2.6057332891633807,-1.8304638297193603,-1.097706656759475
115,20413.0,centex corp,-0.7900537858783201,0.40348653598969053,-0.6352266484087002,-0.03212459537525751,-0.8709155592835506
116,20292.0,bemis co inc,-0.485095310545037,0.23550064217218317,-0.6234814783548412,0.3212257411232198,-0.9491944225174784
117,21743.0,textron inc,-0.9571000825807942,0.5039024822579462,-2.467302937739953,-1.3596886753574993,-1.0495410248142032
118,21722.0,allegheny technologies,0.46587267561229606,2.348310672261135,-0.7768104001951763,0.7169548630279959,-1.0091845611821182
119,21258.0,tenet healthcare corp,-1.0308806054892496,0.5814765258592276,-1.0068322887191372,0.4515734076782139,-1.2586707040089227
120,21849.0,vf corp,-1.8755233680605718,0.5696559142455371,-1.8908463957927133,-0.35403006861831454,-0.8218595571229392
121,21881.0,walgreens boots alliance inc,-0.04371991594687782,-0.6302209307939257,0.20915702270299383,1.7602113702781301,-0.7913524526464888
122,137.0,american international group inc,0.20770024246448415,1.012352271404173,-0.282954810139154,1.6693475989248188,-1.0397964576076137
123,41080.0,fluor corp,-2.2186685059760665,-0.7337908529819416,-0.9133402789981873,-0.1298891575822446,-0.7057583886660842
124,1685.0,fedex corp,-0.7451781941918643,-0.006619967593821225,-1.1152957905774648,-0.41209588580973033,-0.7321001938437478
125,3487.0,paccar inc,-1.091172205300921,-0.1018606405487194,-1.4946412097137212,-0.9599667235147789,-1.6325958409211245
126,20235.0,automatic data processing inc,-0.3497971053894373,0.3323063854557577,0.36445403548636135,-0.3749418448635951,-1.0610074321490786
127,20841.0,grainger w w inc,-2.329493621806064,-0.07703571119116011,-2.0346310576879416,-1.3035015005818136,-1.5458165438618579
128,21161.0,masco corp,-1.5393924567133606,-0.31162236378939223,-1.5679959526191416,-0.07228789524823172,-1.1524832152833258
129,20493.0,dxc technology co,-0.5690378506680872,0.9781761979013378,-0.5352125200088473,0.13727998981845632,-2.1584696653009208
130,20207.0,archer daniels midland co,-1.2202687554461278,-0.318864255065713,-0.814633172999061,-0.7492025960749454,-1.8127053772611954
131,21566.0,hillshire brands co,-0.19271220339533104,0.06466794518282053,1.1544314738795443,2.5714643891459295,-1.4080292235773517
132,21168.0,mattel inc,-1.87776902953105,0.816604339626449,-3.025438626636122,-2.381362987804947,-1.4348602987515937
133,21190.0,merrill lynch & co inc,-1.3003530928991363,-0.014284179435019742,-2.091567806691732,-0.9854924607822606,-1.5847344669796353
134,21880.0,walmart inc,-0.561942803810442,0.5699117236815002,-1.728283462781635,-0.4683933447104147,-0.6258563342765949
135,4162.0,snap on inc,0.6563783634995994,1.165560302530063,0.7560452654337478,1.837594609265759,-0.21902110509086548
136,21664.0,stanley black & decker inc,-2.8668786474232983,-1.5808108090733421,-2.177420006636378,-0.8650404117642608,-1.5919307830666765
137,21527.0,rohm & haas co,-2.956650833989915,-1.1004695084620184,-3.41686306472105,-2.688883598857327,-1.6230810932993363
138,20340.0,brown forman corp,-1.3058263571519888,-0.8327118918770555,-1.4591203767476797,-1.4245335624053694,-1.0645168783874586
139,7.0,apple inc,-1.5100624208508608,0.9859689858763611,-0.9359836664688777,-0.40209924256810603,-1.0915087550007534
140,21322.0,occidental petroleum corp,-1.7650761416916383,-0.6905342159183264,-2.3554192746066,-1.8359505330147061,-1.4011794436252558
141,21541.0,ryder systems inc,-1.0810382483531087,-1.0316896695647337,-0.34393089211723804,0.007791722519015301,-1.0610301972966278
142,20495.0,conagra brands inc,-0.48028154657438527,-0.5431826094779236,-0.2514518313861047,1.5817011286501945,-1.665190473292872
143,2664.0,bath & body works inc,-0.8344763806830429,-1.2786196310099756,0.13819305154944425,1.7003148366117213,-1.121647642249351
144,20288.0,verizon communications inc,-0.8282658203185213,-0.23360887851924905,-2.126899573524336,-0.536075937601788,-0.5611364651945161
145,21645.0,at&t inc,-3.050617610376886,-0.053807744414794134,-2.0227556892168046,-0.5145917731324373,-0.5094740343150604
146,15545.0,qwest communications intl inc,-1.2801880106398715,1.025542235628473,-1.906525626373498,-0.6984076342455348,-1.236676319310457
147,2709.0,lowes companies inc,-1.290751776943575,-0.5084479179941997,-0.447107701826385,0.24669246177076393,-1.953998891620149
148,21349.0,pulte group inc,-1.524999556159698,-0.05457685126228247,-1.8816967086478271,-0.32736173335454055,-1.7255636445988514
149,20064.0,hess corp,-2.638551416473077,-1.3296485778654197,-0.7679468313644245,-0.6669213804049295,-0.7530191963340793
150,211.0,advanced micro devices inc,-0.6465028378282959,-0.23955829429891456,-1.0205704756859375,-0.1493920200923448,-1.5254236692260474
151,21110.0,lockheed martin corp,-2.07727366177858,-0.35437208189198355,-1.9715259266420013,-0.8606568220253896,-1.5030747986585673
152,20594.0,donnelley rr & sons co,-2.8731412957081974,-1.1596299725849895,-1.9558379454547585,-1.4432192331645475,-1.7949463940619115
153,20887.0,hasbro inc,-0.06905598449525285,1.1340473999661793,-1.8247095773644362,-0.9453474054435443,-0.7358383756122875
154,20257.0,ball corp,-0.6142469730705128,1.1301229743672476,1.7785403713802397,2.9132446955527906,0.04528514879181969
155,21280.0,new york times co,-0.6704718505050794,0.3149687498649222,-0.06165435938349793,1.1866252699944926,-2.744711963416567
156,21692.0,supervalu inc,0.2624782518913962,1.0252726621677422,-1.2712851619504655,0.45571437234208406,-0.5918715824980261
157,21532.0,rowan companies plc,-1.2136041900465724,-1.3009838213050715,-3.2407276759260593,-2.4172363713686837,-0.278086545143067
158,20030.0,air products & chemicals inc,-1.006665771433393,-0.9459183099433728,-0.5485659454614529,0.3178548591889743,-1.567693127955537
159,21308.0,nucor corp,-2.048496261948732,-1.383023115966352,-2.090722179904165,-1.2946313892540753,-1.574705877455976
160,20616.0,perkinelmer inc,-1.001219727319577,0.2645796623073007,-2.6749818762815645,-1.1169944345122487,-1.1937947310579209
161,21303.0,northrop grumman corp,-3.1314241216421,-1.06300081166797,-3.299881510402055,-3.0143821561235167,-1.054498045355608
162,20939.0,centerpoint energy inc,-0.7693639598276392,-0.15449024277248902,-1.6593591784421269,-0.5993038687626289,-0.9505740627293944
163,21949.0,tjx companies inc,-1.3020061282561568,-0.3763720290925677,-0.819691023530915,0.48013400068179385,-2.210817941419302
164,20596.0,dover corp,-1.2276450770738123,0.36081940203571766,-0.7256493166225617,-0.576902848370133,-1.007912603731634
165,21367.0,parker hannifin corp,0.39784837198222817,1.472562510812277,-0.9672893588218173,0.9237291559011801,-0.004935128057841474
166,20968.0,illinois tool works inc,-0.07073237540366796,0.31465385583482797,-0.30790941839392955,0.6759664745161357,-1.3115935290893115
167,21791.0,johnson controls intl plc,-1.4213901295319613,0.31665971066405124,-2.336556679464899,-0.535729291450866,-0.6673441896068268
168,1892.0,gap inc,0.11981229441114365,0.2954087278356827,-1.1990666720349268,-0.29503813708338245,-0.02376443454358452
169,3217.0,nordstrom inc,-1.2400087330648906,0.4667664720138154,-1.3070199870198544,-0.4318340211198295,-1.1584498520510516
170,2850.0,medtronic plc,0.29205343703077236,0.7608513109037484,-0.840324158045644,-0.3769198791450681,-0.5279792084618593
171,20309.0,block h & r inc,-0.8011685079591803,0.7092090256762544,0.4228712280006566,1.147760599731695,-0.3559238367848102
172,21698.0,sysco corp,-1.9063572325920417,0.4977402276562378,-2.648938480447688,-2.878334025685214,-1.5189692078679378
173,21796.0,ust inc,-0.682720577020226,0.1334481197880295,-0.923687738548042,0.10800214154265714,-1.1763345855891898
174,5220.0,ca technologies inc,-0.5802955624916613,0.9614569363013694,-0.7791364704932475,0.5437627669833713,-1.7357215979768483
175,21158.0,marsh & mclennan cos inc,-1.414830916152009,-0.6207492675049371,-1.547133446147294,-0.2748604991121744,-1.423951456855951
176,20238.0,avery dennison corp,-2.1883274603815894,-0.8406819336344766,-1.7515027992591008,-1.045487841701446,-0.7536732426367436
177,21360.0,pall corp,-1.7495648630797995,-0.857783566556705,-1.8652625393827489,-0.6174776033366252,-1.079808553214045
178,5085.0,home depot inc,0.4196301960797967,0.456062424946068,1.064770108427401,1.0489228776811947,-0.4529676859288608
179,3685.0,pnc financial services grp inc,-0.9144903154307664,-0.1449400238299372,-1.1498506096246925,-0.09265015701388538,-1.7592011375393757
180,20483.0,citigroup inc,-0.1418271779272297,1.5229267559837287,-1.053468248074174,0.8677165295801239,-0.6822213942073584
181,21691.0,suntrust banks inc,-0.9263929093137269,-0.5355294759981233,0.09923376058578522,0.9262169479159842,-1.9791630521014674
182,2925.0,millipore corp,-0.46086468208751497,-0.23852733527288272,-0.4533580213653542,0.3908844621506968,-0.9793018721813597
183,3194.0,nike inc,-0.7325290627920051,0.19760358207066767,-0.7397749168024815,0.7298474857001636,-1.0434034687640723
184,1467.0,ecolab inc,-0.6217410806084713,1.0387986700211709,-1.0150270990806933,-0.1447894959423638,-0.9946405227092425
185,1869.0,wachovia corp,-1.3018831335538452,-0.39581723901275284,-1.7827992106657973,-1.7126182983420892,-1.5953708498077586
186,21037.0,kb home,0.15096775984456082,3.4670005850512684,-1.4446304331352962,1.3632244647353935,-2.929481489325226
187,3178.0,newell brands inc,-0.6807459407612626,0.8670337121346133,-1.2849469799881943,0.18535651604324876,-1.457492107581496
188,21764.0,globe life inc,0.964917799346079,1.5379184646211579,-0.01640046550880231,1.9242893683876083,-0.8322567252260017
189,54473.0,sprint corp,-0.10127253127442687,1.0519070572206166,-0.350339783251998,-0.3799751578672778,-1.365345655973356
190,8045.0,oracle corp,-0.09334222940969325,1.5063870981216054,-0.1094037671176502,-0.13396585791648558,-0.7246418978840918
191,21293.0,nicor inc,-2.241937020136546,-0.21042589660432312,-2.5168295140944523,-1.4242367483405545,-1.6920190190062743
192,20397.0,progress energy inc,-0.7172261358616785,0.37245101008976644,-1.2390108039797803,-0.463443085183585,-1.4178175143213025
193,4278.0,st jude medical inc,-0.5609931234040716,-0.12057501432443346,-0.9317433347159747,-0.247358089095626,-1.189880571085294
194,7623.0,autodesk inc,-0.8854679343495943,0.44975749447784347,-2.140564573600772,-2.0561312908906095,-1.3626297377353331
195,21795.0,marathon oil corp,-1.622210233807353,-0.8333161661352305,-2.3871015082070612,-1.964785809371557,-1.8739475990411565
196,29028.0,united states steel corp,-1.0628355364876894,-0.8368471420505073,-2.0742821769014483,-0.9563867102027549,-1.4574935529876887
197,21808.0,ameren corp,-2.2006418848866316,-1.0038712326737538,-2.3776752488641733,-0.757534085182317,-1.2042417656746645
198,7383.0,novell inc,-0.4011798225354704,0.9587645587732758,-2.425223657819716,-1.722017501163346,-1.082783199160744
199,216.0,amgen inc,-1.2835881756616907,0.32119143189245175,-1.7099875357004664,-1.0742303354346567,-1.428810189776178
200,22092.0,allergan inc,-0.6927673287077929,0.3694353458335475,-1.2431402947175691,0.7611485711333605,-0.3699005533266469
201,56540.0,linde plc,-0.8779928136987414,-0.46962732540143814,-1.1609105806760187,-0.7592025069943444,-0.7708031127902062
202,8021.0,sun microsystems inc,-1.8464334407084586,-0.3000981822701348,-2.1164935114282115,-1.3557873403973302,-1.3210078209806368
203,20997.0,interpublic group cos inc,-0.9324577915267398,-1.020197044590065,-0.7871122505235002,1.4456015322868938,-1.8831595340653557
204,7882.0,costco wholesale corp,-1.016493081753173,0.07778707503574474,-0.944847235299625,0.17962827689882993,-1.1724684853725056
205,10486.0,cisco systems inc,-1.6556258109085136,0.3909008460235681,-2.4773804543391216,-0.9449125319926202,-0.9965864007975536
206,30070.0,eastman chemical co,-1.8495684614129977,0.00600097170402931,-2.202375940740616,-1.6883285601940459,-1.7951989787942642
207,2535.0,keycorp,-0.859498745530305,-1.0537419872010245,-1.1271990018873288,-1.0802515763531477,-1.1216035573604415
208,21798.0,unum group,0.4068600862842227,1.036271125082388,-0.6206720033425193,0.8920220615040948,-1.1649447847825836
209,8048.0,microsoft corp,-1.5958248457016908,0.8350192619364429,-0.6028600113153819,0.20291592719502533,-1.603153639457906
210,4181.0,southwest airlines co,-0.39888341734901084,0.9108489671791202,-0.15019723822856723,0.8360734272061863,-1.0369714112019657
211,7267.0,unitedhealth group inc,0.5409133901427945,1.4174288632042116,-0.45172298380745374,1.3743285784372012,-0.7703640706588586
212,21866.0,paramount global,0.3310163776521597,0.8521141807002462,0.2670083426664333,1.7320129448949202,-0.42722030404836925
213,4108.0,sigma aldrich corp,-1.8817337603995437,-0.9275923502325005,-0.29591048075282905,0.5867542419729997,-1.2599946960823816
214,7065.0,micron technology inc,-0.4686763579142282,0.5418002137753051,-1.1014735447547048,-0.16900925132466788,-2.2863480034243007
215,3157.0,national city corp,-0.12396354162091244,-0.004408995224738357,-0.15734701404330953,1.1725908662454778,-1.263252280291504
216,29489.0,boston scientific corp,-1.1042750056847135,0.32118505344194687,-1.0283330591225226,-0.7858888144858985,-1.271719469774384
217,194.0,applied materials inc,-0.5268466351621275,0.3968502618032327,-1.1022682589228887,-0.08091538150097312,-0.866045263113769
218,20265.0,bank of new york mellon corp,-0.875534767933561,-0.8766003312483851,0.26304856065992377,0.6583762927319519,-2.12137439939344
219,21111.0,loews corp,-1.4920233658707553,-0.39264949906822705,-1.765522861821756,-1.1680184060925838,-0.8437968482767547
220,30886.0,darden restaurants inc,-0.8740640402978644,0.052016792172060254,-1.2418255823899547,0.15750963832762735,-0.5433102706072221
221,4467.0,tellabs inc,-1.0640528815945813,0.0939671897142531,-1.4684975796604343,-0.03983277494652079,-0.7627344940652472
