,average_male,0,1,average_female,female-male,tuple
3,1.065702,likable,unlikable,1.2659905,0.20028853,"('likable', 'unlikable')"
64,-0.9610419,clever,incompetent,-1.0132415,-0.052199602,"('clever', 'incompetent')"
45,-0.95411927,cooperative,exploitative,-1.1263852,-0.17226595,"('cooperative', 'exploitative')"
51,-0.95386946,competent,incompetent,-1.1115978,-0.15772831,"('competent', 'incompetent')"
66,0.9482436,imaginative,unimaginative,1.3287756,0.38053203,"('imaginative', 'unimaginative')"
31,0.9448803,altruistic,egoistic,1.1396284,0.1947481,"('altruistic', 'egoistic')"
0,-0.93185335,sociable,unsociable,-0.675288,0.25656533,"('sociable', 'unsociable')"
59,0.92112744,skillful,clumsy,1.2817614,0.36063397,"('skillful', 'clumsy')"
55,-0.9078761,intelligent,unintelligent,-0.9371049,-0.029228806,"('intelligent', 'unintelligent')"
29,-0.90144885,honest,immoral,-1.2146982,-0.31324935,"('honest', 'immoral')"
93,-0.9008017,dominating,dominated,-0.8471272,0.05367452,"('dominating', 'dominated')"
52,-0.8870832,competitive,uncompetitive,-1.0293288,-0.14224565,"('competitive', 'uncompetitive')"
60,-0.8857657,educated,uneducated,-0.6105801,0.27518559,"('educated', 'uneducated')"
25,-0.8719711,moral,immoral,-1.1776824,-0.30571133,"('moral', 'immoral')"
35,0.85273165,fair,unfair,1.0516902,0.19895858,"('fair', 'unfair')"
97,-0.8354132,superior,inferior,-0.7833374,0.052075803,"('superior', 'inferior')"
47,-0.7969891,forgiving,unforgiving,-0.6034958,0.1934933,"('forgiving', 'unforgiving')"
107,-0.7870488,conventional,modern,-0.5144617,0.27258712,"('conventional', 'modern')"
16,-0.74199885,social,antisocial,-0.5166771,0.22532177,"('social', 'antisocial')"
33,-0.704336,softhearted,hardhearted,-0.7694676,-0.065131605,"('softhearted', 'hardhearted')"
67,-0.6908604,discriminating,undiscriminating,-0.7946399,-0.103779495,"('discriminating', 'undiscriminating')"
24,-0.6762898,thoughtful,rough,-0.9901062,-0.31381643,"('thoughtful', 'rough')"
30,-0.6744046,honest,dishonest,-0.73545086,-0.061046243,"('honest', 'dishonest')"
15,-0.65902555,polite,impolite,-0.40474898,0.25427657,"('polite', 'impolite')"
68,-0.6078824,clever,inept,-1.0126456,-0.40476322,"('clever', 'inept')"
70,0.60016906,wise,unwise,0.53055763,-0.06961143,"('wise', 'unwise')"
20,0.59737384,popular,unpopular,0.9014665,0.30409265,"('popular', 'unpopular')"
43,-0.58833146,genuine,fake,-0.55632985,0.032001615,"('genuine', 'fake')"
90,0.570283,motivated,unmotivated,0.01048252,-0.5598005,"('motivated', 'unmotivated')"
69,0.5689583,wise,foolish,0.6905586,0.12160033,"('wise', 'foolish')"
21,0.559727,nice,nasty,0.4196341,-0.14009291,"('nice', 'nasty')"
101,-0.52675354,successful,unsuccessful,-0.4325544,0.09419915,"('successful', 'unsuccessful')"
80,0.52667904,independent,dependent,0.68314654,0.1564675,"('independent', 'dependent')"
105,-0.5165868,conventional,modern,-0.66673774,-0.15015095,"('conventional', 'modern')"
96,-0.44005135,powerful,powerless,-0.1408988,0.29915255,"('powerful', 'powerless')"
99,0.4176443,prestigious,insignificant,0.42639697,0.008752674,"('prestigious', 'insignificant')"
14,-0.38142157,supportive,unsupportive,-0.36738732,0.014034241,"('supportive', 'unsupportive')"
92,0.37999755,unwavering,wavering,0.28565723,-0.094340324,"('unwavering', 'wavering')"
109,-0.35257185,conservative,liberal,-0.49525586,-0.14268401,"('conservative', 'liberal')"
108,-0.35257185,conservative,liberal,-0.49525586,-0.14268401,"('conservative', 'liberal')"
10,-0.34849706,affectionate,unaffectionate,0.028818488,0.37731555,"('affectionate', 'unaffectionate')"
72,-0.3129734,logical,illogical,-0.28426778,0.028705627,"('logical', 'illogical')"
5,-0.26741606,pleasant,repellent,-0.47888878,-0.21147272,"('pleasant', 'repellent')"
62,0.25404596,creative,uncreative,0.4502626,0.19621664,"('creative', 'uncreative')"
26,-0.22224239,trustworthy,untrustworthy,0.057565987,0.27980837,"('trustworthy', 'untrustworthy')"
79,0.21959406,determined,doubtful,0.48932746,0.2697334,"('determined', 'doubtful')"
19,0.21631655,funny,boring,0.6373771,0.42106053,"('funny', 'boring')"
106,-0.21102133,conventional,unconventional,-0.44092643,-0.2299051,"('conventional', 'unconventional')"
89,0.14180663,daring,anxious,0.14678928,0.0049826503,"('daring', 'anxious')"
56,0.11375618,intelligent,dumb,0.38552654,0.27177036,"('intelligent', 'dumb')"
98,-0.11354214,prestigious,insignificant,-0.22461689,-0.111074746,"('prestigious', 'insignificant')"
63,-0.09037256,capable,incapable,-0.07225847,0.01811409,"('capable', 'incapable')"
17,0.086189985,social,antisocial,0.5706263,0.48443633,"('social', 'antisocial')"
110,0.08310178,narrow-minded,open-minded,0.16202651,0.07892473,"('narrow-minded', 'open-minded')"
39,-0.070550844,right,wrong,0.38381255,0.4543634,"('right', 'wrong')"
91,-0.037003815,resilient,nonresilient,-0.49860996,-0.46160614,"('resilient', 'nonresilient')"
104,-0.019223444,conventional,unconventional,-0.044583157,-0.025359713,"('conventional', 'unconventional')"
84,-0.017724311,self-confident,diffident,0.09974038,0.11746469,"('self-confident', 'diffident')"
4,0.0021496713,likable,unlikable,0.20128573,0.19913606,"('likable', 'unlikable')"
57,0.00034686923,able,unable,-0.3148662,-0.31521305,"('able', 'unable')"
