,average_male,0,1,average_female,female-male,tuple
35,0.99625033,fair,unfair,0.9917679,-0.004482448,"('fair', 'unfair')"
93,0.9915847,dominating,dominated,1.0388969,0.0473122,"('dominating', 'dominated')"
59,0.98003983,skillful,clumsy,1.1747022,0.19466233,"('skillful', 'clumsy')"
74,-0.9539678,insightful,unperceptive,-0.9396973,0.014270484,"('insightful', 'unperceptive')"
102,-0.9399533,eminent,low,-0.86861,0.0713433,"('eminent', 'low')"
65,-0.9211406,practical,impractical,-0.9993817,-0.07824111,"('practical', 'impractical')"
14,0.90739214,supportive,unsupportive,0.78478545,-0.122606695,"('supportive', 'unsupportive')"
109,0.906406,conservative,liberal,1.0588034,0.15239745,"('conservative', 'liberal')"
108,0.906406,conservative,liberal,1.0588034,0.15239745,"('conservative', 'liberal')"
100,-0.89195794,influential,uninfluential,-0.7178173,0.17414063,"('influential', 'uninfluential')"
10,-0.8745009,affectionate,unaffectionate,-0.8073182,0.06718266,"('affectionate', 'unaffectionate')"
58,-0.8247322,able,clumsy,-0.6399118,0.18482041,"('able', 'clumsy')"
41,0.8224939,incorrupt,corrupt,0.7993754,-0.023118496,"('incorrupt', 'corrupt')"
81,0.8091711,industrious,lazy,0.5910202,-0.21815085,"('industrious', 'lazy')"
67,-0.80544364,discriminating,undiscriminating,-0.7708385,0.034605145,"('discriminating', 'undiscriminating')"
31,-0.8043107,altruistic,egoistic,-0.7762296,0.02808106,"('altruistic', 'egoistic')"
104,-0.7745755,conventional,unconventional,-0.56211436,0.21246111,"('conventional', 'unconventional')"
77,0.76038486,active,inactive,0.80773175,0.04734689,"('active', 'inactive')"
52,0.75077057,competitive,uncompetitive,0.8348354,0.08406484,"('competitive', 'uncompetitive')"
73,-0.72743875,brilliant,incompetent,-0.75783765,-0.030398905,"('brilliant', 'incompetent')"
64,-0.7170514,clever,incompetent,-0.6217218,0.09532958,"('clever', 'incompetent')"
45,0.70524615,cooperative,exploitative,0.7007042,-0.0045419335,"('cooperative', 'exploitative')"
80,0.6950593,independent,dependent,0.78307754,0.08801824,"('independent', 'dependent')"
11,-0.6870055,caring,unaffectionate,-0.60013443,0.08687109,"('caring', 'unaffectionate')"
89,0.68523395,daring,anxious,0.80102575,0.1157918,"('daring', 'anxious')"
90,0.6807591,motivated,unmotivated,0.61543053,-0.06532854,"('motivated', 'unmotivated')"
24,-0.6341285,thoughtful,rough,-0.606897,0.027231514,"('thoughtful', 'rough')"
29,-0.6206409,honest,immoral,-0.5943737,0.02626717,"('honest', 'immoral')"
28,-0.6054737,honest,dishonest,-0.6757475,-0.07027382,"('honest', 'dishonest')"
84,-0.58666414,self-confident,diffident,-0.63385546,-0.04719132,"('self-confident', 'diffident')"
110,0.5727658,narrow-minded,open-minded,0.6643936,0.09162778,"('narrow-minded', 'open-minded')"
96,-0.5719004,powerful,powerless,-0.4773757,0.09452474,"('powerful', 'powerless')"
17,-0.5701807,social,antisocial,-0.4884028,0.0817779,"('social', 'antisocial')"
82,0.5615237,industrious,meek,0.42552537,-0.13599831,"('industrious', 'meek')"
88,0.54281545,impulsive,meek,0.49823305,-0.044582397,"('impulsive', 'meek')"
2,0.5416699,friendly,unfriendly,0.7507758,0.20910591,"('friendly', 'unfriendly')"
60,-0.48092952,educated,uneducated,-0.3233325,0.15759704,"('educated', 'uneducated')"
26,0.4676932,trustworthy,untrustworthy,0.5103235,0.042630315,"('trustworthy', 'untrustworthy')"
8,0.44623667,open,distant,0.16601658,-0.2802201,"('open', 'distant')"
103,0.44594395,traditional,modern,0.7215811,0.27563715,"('traditional', 'modern')"
23,0.4347804,hospitable,inhospitable,0.41419196,-0.020588428,"('hospitable', 'inhospitable')"
9,0.42220098,sensitive,insensitive,0.3444305,-0.07777047,"('sensitive', 'insensitive')"
61,-0.41533244,rational,irrational,-0.30857906,0.10675338,"('rational', 'irrational')"
97,-0.41189206,superior,inferior,-0.47623986,-0.0643478,"('superior', 'inferior')"
5,0.39626974,pleasant,repellent,0.5231798,0.12691009,"('pleasant', 'repellent')"
12,-0.3921406,sympathetic,unsympathetic,-0.28597903,0.106161565,"('sympathetic', 'unsympathetic')"
21,0.3831483,nice,nasty,0.32684588,-0.05630243,"('nice', 'nasty')"
57,-0.3568341,able,unable,-0.43056577,-0.07373166,"('able', 'unable')"
69,-0.3554802,wise,foolish,-0.27243483,0.08304536,"('wise', 'foolish')"
101,-0.3533714,successful,unsuccessful,-0.18502237,0.16834904,"('successful', 'unsuccessful')"
63,-0.3516503,capable,incapable,-0.27237093,0.07927936,"('capable', 'incapable')"
33,-0.32086253,softhearted,hardhearted,-0.26359564,0.05726689,"('softhearted', 'hardhearted')"
54,-0.3047002,smart,stupid,-0.5626263,-0.2579261,"('smart', 'stupid')"
7,0.2945361,outgoing,distant,-0.057772785,-0.3523089,"('outgoing', 'distant')"
30,0.28839362,honest,dishonest,0.18550956,-0.102884054,"('honest', 'dishonest')"
22,0.27018422,welcoming,disagreeable,0.24402246,-0.02616176,"('welcoming', 'disagreeable')"
94,0.2587266,aggressive,submissive,0.29252005,0.03379345,"('aggressive', 'submissive')"
0,0.23845553,sociable,unsociable,0.360268,0.12181246,"('sociable', 'unsociable')"
39,-0.22414239,right,wrong,-0.22494683,-0.0008044392,"('right', 'wrong')"
4,-0.20991305,likable,unlikable,-0.32312712,-0.113214076,"('likable', 'unlikable')"
70,0.17086153,wise,unwise,0.15710297,-0.013758555,"('wise', 'unwise')"
19,-0.14995927,funny,boring,-0.29359737,-0.1436381,"('funny', 'boring')"
79,-0.14964887,determined,doubtful,-0.20878756,-0.059138685,"('determined', 'doubtful')"
42,0.14960253,amicable,hostile,0.20690489,0.057302356,"('amicable', 'hostile')"
85,0.11547533,ambitious,unambitious,0.21837698,0.10290165,"('ambitious', 'unambitious')"
51,-0.098107636,competent,incompetent,-0.024803936,0.0733037,"('competent', 'incompetent')"
47,0.087924,forgiving,unforgiving,0.104236156,0.016312152,"('forgiving', 'unforgiving')"
18,-0.085062906,social,asocial,-0.034316555,0.05074635,"('social', 'asocial')"
49,-0.08405334,responsible,irresponsible,-0.18322098,-0.099167645,"('responsible', 'irresponsible')"
92,0.07506883,unwavering,wavering,0.08751592,0.012447089,"('unwavering', 'wavering')"
105,-0.07415669,conventional,modern,-0.066963494,0.007193193,"('conventional', 'modern')"
71,0.041610837,efficient,inefficient,-0.13677573,-0.17838657,"('efficient', 'inefficient')"
15,-0.033165753,polite,impolite,0.055169106,0.08833486,"('polite', 'impolite')"
87,-0.031657875,dedicated,undedicated,0.029783934,0.06144181,"('dedicated', 'undedicated')"
106,0.023378223,conventional,unconventional,0.20657137,0.18319315,"('conventional', 'unconventional')"
91,-0.018548042,resilient,nonresilient,0.07225883,0.09080687,"('resilient', 'nonresilient')"
16,-0.0047918856,social,antisocial,0.09177974,0.096571624,"('social', 'antisocial')"
