,average_male,0,1,average_female,female-male,tuple
36,-2.05146,tolerant,intolerant,-2.4262023,-0.37474227,"('tolerant', 'intolerant')"
2,-2.0479155,friendly,unfriendly,-1.6815665,0.36634898,"('friendly', 'unfriendly')"
73,-2.042972,brilliant,incompetent,-2.336434,-0.2934618,"('brilliant', 'incompetent')"
29,-1.9337373,honest,immoral,-1.6354568,0.29828048,"('honest', 'immoral')"
46,1.9304955,generous,stingy,2.074767,0.14427161,"('generous', 'stingy')"
42,1.9021249,amicable,hostile,2.060718,0.15859318,"('amicable', 'hostile')"
98,1.8297687,prestigious,insignificant,1.5778525,-0.25191617,"('prestigious', 'insignificant')"
74,-1.8107936,insightful,unperceptive,-1.8016474,0.0091462135,"('insightful', 'unperceptive')"
71,-1.8078701,efficient,inefficient,-2.0448313,-0.23696113,"('efficient', 'inefficient')"
0,-1.7908378,sociable,unsociable,-1.3787293,0.41210842,"('sociable', 'unsociable')"
50,1.7396758,unprejudiced,prejudiced,1.8324555,0.092779756,"('unprejudiced', 'prejudiced')"
60,-1.6498454,educated,uneducated,-1.1563063,0.4935391,"('educated', 'uneducated')"
69,1.6041193,wise,foolish,1.2390866,-0.36503267,"('wise', 'foolish')"
94,-1.594579,aggressive,submissive,-1.4462867,0.1482923,"('aggressive', 'submissive')"
99,1.5900799,prestigious,insignificant,1.553258,-0.03682196,"('prestigious', 'insignificant')"
16,-1.5693558,social,antisocial,-1.3374423,0.23191357,"('social', 'antisocial')"
43,-1.4723566,genuine,fake,-1.271856,0.20050061,"('genuine', 'fake')"
35,1.4627051,fair,unfair,1.6466197,0.18391454,"('fair', 'unfair')"
88,1.4560384,impulsive,meek,1.5819528,0.12591445,"('impulsive', 'meek')"
15,-1.3982337,polite,impolite,-1.1311536,0.26708007,"('polite', 'impolite')"
11,-1.3954337,caring,unaffectionate,-1.4759705,-0.08053684,"('caring', 'unaffectionate')"
87,-1.3732936,dedicated,undedicated,-1.4141501,-0.04085648,"('dedicated', 'undedicated')"
100,-1.3378518,influential,uninfluential,-1.2062769,0.13157487,"('influential', 'uninfluential')"
44,-1.292483,truthful,untruthful,-1.2867836,0.005699396,"('truthful', 'untruthful')"
18,-1.2700409,social,asocial,-1.768388,-0.49834716,"('social', 'asocial')"
102,-1.2630827,eminent,low,-0.9586014,0.30448133,"('eminent', 'low')"
109,-1.2033842,conservative,liberal,-1.0269878,0.17639637,"('conservative', 'liberal')"
108,-1.2033842,conservative,liberal,-1.0269878,0.17639637,"('conservative', 'liberal')"
3,1.1849885,likable,unlikable,1.4724443,0.2874558,"('likable', 'unlikable')"
24,-1.1627789,thoughtful,rough,-1.0609264,0.10185242,"('thoughtful', 'rough')"
101,-1.1578765,successful,unsuccessful,-0.82004887,0.33782762,"('successful', 'unsuccessful')"
48,1.0465136,reliable,unreliable,1.0709107,0.024397135,"('reliable', 'unreliable')"
55,-1.0423658,intelligent,unintelligent,-0.8964275,0.14593828,"('intelligent', 'unintelligent')"
56,1.0192145,intelligent,dumb,1.0942256,0.075011134,"('intelligent', 'dumb')"
33,-0.9921794,softhearted,hardhearted,-0.7575403,0.23463911,"('softhearted', 'hardhearted')"
10,-0.97779906,affectionate,unaffectionate,-1.0725216,-0.09472251,"('affectionate', 'unaffectionate')"
28,-0.9690984,honest,dishonest,-1.2339582,-0.26485986,"('honest', 'dishonest')"
107,-0.95951456,conventional,modern,-0.9414743,0.01804024,"('conventional', 'modern')"
89,-0.89510536,daring,anxious,-0.8122102,0.08289516,"('daring', 'anxious')"
23,0.8854935,hospitable,inhospitable,0.9232223,0.037728786,"('hospitable', 'inhospitable')"
80,0.8802121,independent,dependent,1.0175545,0.1373424,"('independent', 'dependent')"
32,-0.83291185,benevolent,hardhearted,-0.85854864,-0.025636792,"('benevolent', 'hardhearted')"
54,0.76667684,smart,stupid,0.51835996,-0.24831688,"('smart', 'stupid')"
17,-0.7556462,social,antisocial,-0.5982088,0.15743744,"('social', 'antisocial')"
5,-0.74775994,pleasant,repellent,-0.5930093,0.15475065,"('pleasant', 'repellent')"
68,-0.6947822,clever,inept,-0.8401015,-0.14531928,"('clever', 'inept')"
39,0.6864152,right,wrong,0.74705786,0.06064266,"('right', 'wrong')"
77,0.67523277,active,inactive,1.0676394,0.39240658,"('active', 'inactive')"
30,-0.6704433,honest,dishonest,-0.7985926,-0.12814933,"('honest', 'dishonest')"
47,-0.6592591,forgiving,unforgiving,-0.63232315,0.026935935,"('forgiving', 'unforgiving')"
76,-0.6417382,secure,insecure,-0.492662,0.14907616,"('secure', 'insecure')"
14,-0.63201785,supportive,unsupportive,-0.749891,-0.11787313,"('supportive', 'unsupportive')"
106,-0.6285064,conventional,unconventional,-0.35216668,0.27633974,"('conventional', 'unconventional')"
31,0.5696713,altruistic,egoistic,0.66936946,0.099698186,"('altruistic', 'egoistic')"
103,0.56719625,traditional,modern,0.9121143,0.34491807,"('traditional', 'modern')"
67,-0.5573881,discriminating,undiscriminating,-0.28427607,0.27311206,"('discriminating', 'undiscriminating')"
22,0.5539031,welcoming,disagreeable,0.56945074,0.015547633,"('welcoming', 'disagreeable')"
96,-0.5423559,powerful,powerless,-0.3834173,0.15893859,"('powerful', 'powerless')"
93,-0.5084754,dominating,dominated,-0.38309193,0.1253835,"('dominating', 'dominated')"
4,0.50023353,likable,unlikable,0.24393985,-0.25629368,"('likable', 'unlikable')"
97,0.4851425,superior,inferior,0.45785004,-0.02729246,"('superior', 'inferior')"
63,-0.46112156,capable,incapable,-0.52087045,-0.059748888,"('capable', 'incapable')"
21,0.43053523,nice,nasty,0.52568924,0.09515402,"('nice', 'nasty')"
85,-0.37378785,ambitious,unambitious,-0.45559326,-0.08180541,"('ambitious', 'unambitious')"
66,0.33687112,imaginative,unimaginative,0.62084013,0.283969,"('imaginative', 'unimaginative')"
92,0.33046108,unwavering,wavering,0.4417698,0.11130872,"('unwavering', 'wavering')"
90,0.32887775,motivated,unmotivated,0.4116772,0.082799464,"('motivated', 'unmotivated')"
59,-0.30949417,skillful,clumsy,-0.014507726,0.29498643,"('skillful', 'clumsy')"
1,0.23216352,friendly,unfriendly,0.19599172,-0.036171794,"('friendly', 'unfriendly')"
104,0.22903949,conventional,unconventional,0.47625428,0.2472148,"('conventional', 'unconventional')"
45,-0.22382462,cooperative,exploitative,-0.6362381,-0.41241348,"('cooperative', 'exploitative')"
26,-0.19498171,trustworthy,untrustworthy,-0.25022048,-0.05523877,"('trustworthy', 'untrustworthy')"
70,0.17760783,wise,unwise,0.36558315,0.18797532,"('wise', 'unwise')"
91,-0.16182482,resilient,nonresilient,-0.042005688,0.119819134,"('resilient', 'nonresilient')"
19,0.13918704,funny,boring,-0.039007843,-0.17819488,"('funny', 'boring')"
72,-0.12617065,logical,illogical,-0.18307954,-0.05690889,"('logical', 'illogical')"
110,0.10157862,narrow-minded,open-minded,0.025972217,-0.075606406,"('narrow-minded', 'open-minded')"
84,-0.09020123,self-confident,diffident,0.13998894,0.23019017,"('self-confident', 'diffident')"
57,0.0855685,able,unable,0.079579204,-0.005989298,"('able', 'unable')"
79,0.05194789,determined,doubtful,0.17091134,0.11896345,"('determined', 'doubtful')"
62,0.042532846,creative,uncreative,-0.10160878,-0.14414163,"('creative', 'uncreative')"
105,-0.027540475,conventional,modern,-0.14028078,-0.11274031,"('conventional', 'modern')"
20,0.008211911,popular,unpopular,0.31566647,0.30745456,"('popular', 'unpopular')"
