,average_male,0,1,average_female,female-male,tuple
87,-0.52216035,dedicated,undedicated,-0.43382132,0.08833903,"('dedicated', 'undedicated')"
43,0.51072884,genuine,fake,0.34369877,-0.16703007,"('genuine', 'fake')"
42,-0.49388784,amicable,hostile,-0.7044862,-0.21059835,"('amicable', 'hostile')"
96,-0.47887677,powerful,powerless,-0.28799897,0.1908778,"('powerful', 'powerless')"
17,-0.46687722,social,antisocial,-0.17957032,0.2873069,"('social', 'antisocial')"
97,0.46593562,superior,inferior,0.46963674,0.0037011206,"('superior', 'inferior')"
39,-0.46133286,right,wrong,-0.40221852,0.059114337,"('right', 'wrong')"
65,-0.45134398,practical,impractical,-0.49934438,-0.048000395,"('practical', 'impractical')"
92,-0.45058447,unwavering,wavering,-0.7381672,-0.28758276,"('unwavering', 'wavering')"
98,-0.4476388,prestigious,insignificant,-0.6751862,-0.2275474,"('prestigious', 'insignificant')"
91,0.4199261,resilient,nonresilient,0.31552294,-0.10440317,"('resilient', 'nonresilient')"
4,0.3891898,likable,unlikable,0.4579705,0.06878069,"('likable', 'unlikable')"
81,-0.37730777,industrious,lazy,-0.60925335,-0.23194557,"('industrious', 'lazy')"
34,-0.37353823,loyal,disloyal,0.012981765,0.38652,"('loyal', 'disloyal')"
106,0.37037218,conventional,unconventional,0.36673287,-0.0036393106,"('conventional', 'unconventional')"
36,0.3692041,tolerant,intolerant,0.4878648,0.11866069,"('tolerant', 'intolerant')"
56,0.35369784,intelligent,dumb,0.2483635,-0.10533434,"('intelligent', 'dumb')"
88,-0.3498668,impulsive,meek,-0.4789337,-0.12906688,"('impulsive', 'meek')"
13,0.34078184,helpful,unhelpful,0.2934286,-0.047353238,"('helpful', 'unhelpful')"
28,0.28837582,honest,dishonest,0.5470972,0.25872138,"('honest', 'dishonest')"
26,0.2629071,trustworthy,untrustworthy,0.48421496,0.22130787,"('trustworthy', 'untrustworthy')"
72,-0.26274654,logical,illogical,0.033070683,0.29581723,"('logical', 'illogical')"
29,0.26120645,honest,immoral,0.30219227,0.040985823,"('honest', 'immoral')"
24,0.25845355,thoughtful,rough,0.20347801,-0.05497554,"('thoughtful', 'rough')"
64,0.242704,clever,incompetent,0.4657745,0.2230705,"('clever', 'incompetent')"
0,0.23561993,sociable,unsociable,0.5649289,0.32930896,"('sociable', 'unsociable')"
104,-0.2331891,conventional,unconventional,-0.23090577,0.0022833347,"('conventional', 'unconventional')"
86,0.23211569,self-reliant,helpless,0.12234679,-0.1097689,"('self-reliant', 'helpless')"
77,0.22424434,active,inactive,0.294383,0.07013865,"('active', 'inactive')"
54,0.20924847,smart,stupid,-0.028058857,-0.23730733,"('smart', 'stupid')"
38,0.19733791,kind,unkind,0.4850353,0.28769737,"('kind', 'unkind')"
60,-0.1831027,educated,uneducated,-0.056491703,0.126611,"('educated', 'uneducated')"
61,0.17176843,rational,irrational,0.13734865,-0.034419775,"('rational', 'irrational')"
30,0.16438717,honest,dishonest,0.28955925,0.12517208,"('honest', 'dishonest')"
70,0.15952861,wise,unwise,-0.018813655,-0.17834227,"('wise', 'unwise')"
20,0.13805816,popular,unpopular,0.00717026,-0.1308879,"('popular', 'unpopular')"
37,0.1190505,good,evil,-0.17346174,-0.29251224,"('good', 'evil')"
100,-0.11219919,influential,uninfluential,0.20983666,0.32203585,"('influential', 'uninfluential')"
47,0.103010096,forgiving,unforgiving,0.3767625,0.27375242,"('forgiving', 'unforgiving')"
62,-0.06326096,creative,uncreative,0.051575035,0.11483599,"('creative', 'uncreative')"
35,0.058891393,fair,unfair,-0.0672134,-0.1261048,"('fair', 'unfair')"
74,0.048801616,insightful,unperceptive,0.04118429,-0.0076173246,"('insightful', 'unperceptive')"
57,0.047523677,able,unable,-0.26214436,-0.30966803,"('able', 'unable')"
19,0.040319204,funny,boring,-0.16218007,-0.20249927,"('funny', 'boring')"
79,-0.035783216,determined,doubtful,-0.096558824,-0.060775608,"('determined', 'doubtful')"
33,-0.022732884,softhearted,hardhearted,-0.098549485,-0.0758166,"('softhearted', 'hardhearted')"
45,-0.004858896,cooperative,exploitative,0.05691597,0.061774865,"('cooperative', 'exploitative')"
51,0.004832953,competent,incompetent,0.24461836,0.2397854,"('competent', 'incompetent')"
69,0.00051653385,wise,foolish,-0.06952512,-0.07004166,"('wise', 'foolish')"
