,average_male,0,1,average_female,female-male,tuple
8,0.95330834,open,distant,1.2613206,0.30801225,"('open', 'distant')"
80,0.93569493,independent,dependent,0.6429791,-0.29271585,"('independent', 'dependent')"
77,0.89725983,active,inactive,1.3667569,0.46949708,"('active', 'inactive')"
30,-0.8664746,honest,dishonest,-1.083725,-0.21725035,"('honest', 'dishonest')"
60,-0.8297582,educated,uneducated,-0.97061205,-0.14085382,"('educated', 'uneducated')"
84,-0.8184227,self-confident,diffident,-0.56386393,0.25455874,"('self-confident', 'diffident')"
61,0.8112426,rational,irrational,1.5168175,0.70557487,"('rational', 'irrational')"
21,0.8065082,nice,nasty,0.6789088,-0.12759936,"('nice', 'nasty')"
35,0.8006396,fair,unfair,1.0408764,0.24023676,"('fair', 'unfair')"
83,-0.7745336,energetic,lethargic,-1.2279335,-0.4533999,"('energetic', 'lethargic')"
54,0.76973295,smart,stupid,0.24101856,-0.5287144,"('smart', 'stupid')"
74,-0.76795983,insightful,unperceptive,-1.3637943,-0.5958345,"('insightful', 'unperceptive')"
44,-0.7616813,truthful,untruthful,-0.9374019,-0.17572057,"('truthful', 'untruthful')"
68,-0.754307,clever,inept,-1.3875194,-0.6332124,"('clever', 'inept')"
87,-0.7253791,dedicated,undedicated,-0.89175403,-0.16637492,"('dedicated', 'undedicated')"
104,-0.7244481,conventional,unconventional,-0.20453262,0.51991546,"('conventional', 'unconventional')"
15,-0.72431463,polite,impolite,-1.0430886,-0.31877393,"('polite', 'impolite')"
19,-0.71193886,funny,boring,-0.53404605,0.1778928,"('funny', 'boring')"
16,-0.6964153,social,antisocial,-1.0044125,-0.30799723,"('social', 'antisocial')"
101,-0.6911308,successful,unsuccessful,-1.1368667,-0.44573587,"('successful', 'unsuccessful')"
23,0.68335116,hospitable,inhospitable,0.63716966,-0.0461815,"('hospitable', 'inhospitable')"
45,-0.66691357,cooperative,exploitative,-0.86347795,-0.19656438,"('cooperative', 'exploitative')"
42,0.6584326,amicable,hostile,1.3897028,0.7312702,"('amicable', 'hostile')"
22,0.65582794,welcoming,disagreeable,0.73946667,0.08363873,"('welcoming', 'disagreeable')"
31,-0.6264653,altruistic,egoistic,-0.1965794,0.42988592,"('altruistic', 'egoistic')"
17,-0.59720373,social,antisocial,-0.5210778,0.07612592,"('social', 'antisocial')"
25,-0.58384895,moral,immoral,-1.3690282,-0.78517926,"('moral', 'immoral')"
71,-0.5762812,efficient,inefficient,-1.8584846,-1.2822034,"('efficient', 'inefficient')"
14,0.57483494,supportive,unsupportive,0.32704473,-0.24779022,"('supportive', 'unsupportive')"
110,-0.51966625,narrow-minded,open-minded,-0.17895722,0.34070903,"('narrow-minded', 'open-minded')"
72,-0.5186687,logical,illogical,-0.5967602,-0.0780915,"('logical', 'illogical')"
93,-0.49942026,dominating,dominated,-0.65618134,-0.15676108,"('dominating', 'dominated')"
102,-0.49608707,eminent,low,-0.59003127,-0.09394419,"('eminent', 'low')"
107,-0.49427378,conventional,modern,-0.51894194,-0.024668157,"('conventional', 'modern')"
5,0.4130715,pleasant,repellent,0.16919188,-0.24387963,"('pleasant', 'repellent')"
98,0.39212912,prestigious,insignificant,0.76274025,0.37061113,"('prestigious', 'insignificant')"
4,-0.38578343,likable,unlikable,-0.5552517,-0.16946828,"('likable', 'unlikable')"
85,-0.36513048,ambitious,unambitious,-0.33768862,0.02744186,"('ambitious', 'unambitious')"
106,-0.3605637,conventional,unconventional,-0.36935097,-0.008787274,"('conventional', 'unconventional')"
39,-0.35303712,right,wrong,0.2170367,0.57007384,"('right', 'wrong')"
94,-0.3529851,aggressive,submissive,-1.1481173,-0.79513216,"('aggressive', 'submissive')"
96,-0.34891823,powerful,powerless,-0.2937812,0.05513704,"('powerful', 'powerless')"
97,-0.32268366,superior,inferior,-0.019090652,0.303593,"('superior', 'inferior')"
92,0.2877281,unwavering,wavering,0.5287956,0.2410675,"('unwavering', 'wavering')"
57,-0.2843672,able,unable,-0.81242406,-0.52805686,"('able', 'unable')"
99,0.19697486,prestigious,insignificant,0.92421633,0.72724146,"('prestigious', 'insignificant')"
67,0.18214032,discriminating,undiscriminating,0.036936015,-0.1452043,"('discriminating', 'undiscriminating')"
69,0.17104469,wise,foolish,0.5582869,0.3872422,"('wise', 'foolish')"
76,-0.16887027,secure,insecure,-0.66821367,-0.4993434,"('secure', 'insecure')"
24,-0.16120091,thoughtful,rough,-0.49870175,-0.33750084,"('thoughtful', 'rough')"
91,-0.14915925,resilient,nonresilient,-0.21827759,-0.069118336,"('resilient', 'nonresilient')"
109,-0.12675646,conservative,liberal,-0.56378967,-0.4370332,"('conservative', 'liberal')"
108,-0.12675646,conservative,liberal,-0.56378967,-0.4370332,"('conservative', 'liberal')"
89,-0.07200912,daring,anxious,-0.58551586,-0.51350677,"('daring', 'anxious')"
79,0.07154304,determined,doubtful,0.2746509,0.20310786,"('determined', 'doubtful')"
52,0.044586718,competitive,uncompetitive,-0.56806755,-0.61265427,"('competitive', 'uncompetitive')"
59,0.03573644,skillful,clumsy,0.18567768,0.14994124,"('skillful', 'clumsy')"
20,0.032072097,popular,unpopular,0.3867344,0.3546623,"('popular', 'unpopular')"
26,0.0258566,trustworthy,untrustworthy,-0.07307696,-0.09893356,"('trustworthy', 'untrustworthy')"
62,-0.00870958,creative,uncreative,0.06292066,0.07163024,"('creative', 'uncreative')"
