,average_male,0,1,average_female,female-male,tuple
105,-0.59284705,conventional,modern,-0.49161047,0.10123658,"('conventional', 'modern')"
58,0.5824801,able,clumsy,0.5140982,-0.068381846,"('able', 'clumsy')"
104,-0.5402855,conventional,unconventional,-0.4275905,0.11269504,"('conventional', 'unconventional')"
63,-0.5212791,capable,incapable,-0.6405458,-0.11926669,"('capable', 'incapable')"
59,-0.51661813,skillful,clumsy,-0.6831661,-0.16654795,"('skillful', 'clumsy')"
97,-0.5017757,superior,inferior,-0.41079223,0.09098345,"('superior', 'inferior')"
48,0.4304697,reliable,unreliable,0.26829562,-0.16217408,"('reliable', 'unreliable')"
33,-0.42067933,softhearted,hardhearted,-0.3849087,0.035770625,"('softhearted', 'hardhearted')"
45,0.40194392,cooperative,exploitative,0.4870043,0.08506039,"('cooperative', 'exploitative')"
78,0.3712654,active,inactive,0.09154466,-0.27972075,"('active', 'inactive')"
10,-0.35620582,affectionate,unaffectionate,-0.34259766,0.013608158,"('affectionate', 'unaffectionate')"
4,-0.35252964,likable,unlikable,-0.50020045,-0.1476708,"('likable', 'unlikable')"
11,-0.33498725,caring,unaffectionate,-0.38191342,-0.04692617,"('caring', 'unaffectionate')"
6,-0.3345871,liked,disliked,-0.3497634,-0.015176296,"('liked', 'disliked')"
62,0.32963583,creative,uncreative,0.42714298,0.09750715,"('creative', 'uncreative')"
80,-0.32422894,independent,dependent,-0.35583085,-0.031601906,"('independent', 'dependent')"
79,0.30323434,determined,doubtful,0.24036221,-0.06287213,"('determined', 'doubtful')"
70,0.29440704,wise,unwise,0.22273436,-0.07167268,"('wise', 'unwise')"
38,0.28127846,kind,unkind,0.30921894,0.027940482,"('kind', 'unkind')"
57,-0.2610736,able,unable,-0.42473066,-0.16365707,"('able', 'unable')"
87,0.25425613,dedicated,undedicated,0.27375573,0.0194996,"('dedicated', 'undedicated')"
56,0.24995367,intelligent,dumb,0.13558432,-0.11436935,"('intelligent', 'dumb')"
24,0.24640524,thoughtful,rough,0.28560588,0.039200634,"('thoughtful', 'rough')"
102,0.23280257,eminent,low,0.23475257,0.0019499958,"('eminent', 'low')"
21,0.23175472,nice,nasty,0.085008144,-0.14674658,"('nice', 'nasty')"
20,-0.21974826,popular,unpopular,-0.38561895,-0.1658707,"('popular', 'unpopular')"
68,-0.20653467,clever,inept,-0.42726403,-0.22072937,"('clever', 'inept')"
67,0.19969764,discriminating,undiscriminating,0.19624165,-0.0034559965,"('discriminating', 'undiscriminating')"
1,-0.18245292,friendly,unfriendly,-0.17819282,0.004260093,"('friendly', 'unfriendly')"
22,0.18173903,welcoming,disagreeable,0.12512082,-0.056618214,"('welcoming', 'disagreeable')"
95,-0.16136256,rich,poor,-0.3111295,-0.14976695,"('rich', 'poor')"
91,0.15431388,resilient,nonresilient,0.00074636936,-0.15356751,"('resilient', 'nonresilient')"
110,-0.12798485,narrow-minded,open-minded,-0.0949879,0.032996953,"('narrow-minded', 'open-minded')"
101,0.11472216,successful,unsuccessful,0.13278043,0.01805827,"('successful', 'unsuccessful')"
53,-0.1107814,smart,stupid,-0.2600099,-0.14922851,"('smart', 'stupid')"
44,-0.09516625,truthful,untruthful,-0.21277958,-0.11761333,"('truthful', 'untruthful')"
43,0.07706106,genuine,fake,0.043737575,-0.03332348,"('genuine', 'fake')"
3,0.06018356,likable,unlikable,-0.096545905,-0.15672946,"('likable', 'unlikable')"
96,-0.04175237,powerful,powerless,0.017608196,0.059360564,"('powerful', 'powerless')"
35,0.03190524,fair,unfair,-0.0020831302,-0.03398837,"('fair', 'unfair')"
