,average_male,0,1,average_female,female-male,tuple
71,-0.24432814,efficient,inefficient,-0.00025439262,0.24407375,"('efficient', 'inefficient')"
26,0.24155295,trustworthy,untrustworthy,0.3409141,0.09936115,"('trustworthy', 'untrustworthy')"
30,-0.22547805,honest,dishonest,-0.20944887,0.01602918,"('honest', 'dishonest')"
96,-0.16830376,powerful,powerless,0.16659246,0.3348962,"('powerful', 'powerless')"
79,-0.16448866,determined,doubtful,0.06171777,0.22620642,"('determined', 'doubtful')"
61,0.14891788,rational,irrational,-0.018926725,-0.16784461,"('rational', 'irrational')"
23,0.13611686,hospitable,inhospitable,-0.048840344,-0.1849572,"('hospitable', 'inhospitable')"
107,-0.10971075,conventional,modern,0.29945982,0.40917057,"('conventional', 'modern')"
89,-0.09086235,daring,anxious,0.07657263,0.16743498,"('daring', 'anxious')"
76,0.0533714,secure,insecure,0.22797918,0.17460778,"('secure', 'insecure')"
21,0.036058128,nice,nasty,-0.105305195,-0.14136332,"('nice', 'nasty')"
83,-0.0076574534,energetic,lethargic,0.09196809,0.09962554,"('energetic', 'lethargic')"
