,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
41,21398.0,altria group inc,1.4389957440678172,3.1132935770318504,-0.39684878783522876,-0.0005474440708489265,0.1631524190887662
42,21401.0,conocophillips,-1.2570305960400736,-1.261343969584433,-0.834337124443872,-2.4477844490982577,-2.098718192367582
43,21446.0,procter & gamble co,0.49199469369055204,0.17115515187924077,-1.1787804404823345,-1.6824564139414249,-2.5602055279775
44,21458.0,public service enterprise gp inc,0.9315863591614283,1.1876420998540558,-1.1568471823282693,0.43702457914102383,-2.7654269798673936
45,31847.0,rockwell automation inc,0.5710135400100007,1.6671408574422544,-0.9256579373022145,-1.2547536402526638,-1.7383657466514866
46,21543.0,edison international,-0.8300073097676552,-1.598477053650263,-1.109538009473243,-0.18766651861607012,-2.4652895960389203
47,21640.0,southern co,-2.055891384395138,-1.3437526405996898,-2.0483262049399253,-1.2555277455195035,-0.09820013596653414
48,21737.0,texas instruments inc,-0.026864575102015533,1.4736072317531432,-0.9671849099131601,-1.0909572853971368,-2.685094067467377
49,21810.0,union pacific corp,-1.3274812215487688,0.3839842157815805,-2.0364456421158317,-1.4623447569431767,-0.8413029049316958
50,21914.0,weyerhaeuser co,0.7862519029969381,0.9037696176634272,-1.2068552527923646,-1.8851221245448746,-0.7011709939689837
51,21916.0,whirlpool corp,-0.4908307820014072,-0.07454216016135401,-1.2573401582549237,-1.0861696326460915,-1.5775661872113003
52,21945.0,xerox holdings corp,-0.6531057722581664,-1.6349525341757714,-0.15638141640786635,-0.4365409668185656,-3.2324194276422253
53,53554.0,general motors co,-0.08824878239711245,1.6696272515861106,-1.3729245587616445,-1.0624552509857321,-0.48326793193542855
54,20977.0,trane technologies plc,1.7050181224218834,2.24319955517613,-0.35283052512359997,0.5473381354399441,-2.1674667130493743
55,20517.0,cooper industries plc,-0.4529365708603632,-0.08843812288994111,-0.05117105655617246,-0.16664899433140323,-0.6831287050717725
56,20086.0,wyeth,-3.3672241726912344,-2.8057472989023817,-2.9788371667919353,-1.3873545274001955,-1.5519675939573032
57,21575.0,schering plough corp,-0.05093545986020836,0.12742794988463907,-1.8440303386498003,-1.5750383116058784,-0.746905269020736
58,20350.0,burlington northern santa fe cp,-3.5891671291671816,-3.966465500358923,-2.285959345153579,-3.188782295138499,-2.1951711811036634
59,20626.0,eastman kodak co,-0.5426048137895446,-1.060270765438595,-2.4402088444489327,-2.530717225195006,-3.6505226516100335
60,20964.0,itt inc,-0.684985394452134,1.1247076991860327,-1.340729845993856,-1.4828657897586401,-1.3041739482850765
61,20258.0,constellation energy group inc,-0.9158644678547893,0.2096409252093934,-2.471732648070329,-0.7196925539172218,-2.9732892451181927
62,20833.0,goodrich corp,-0.7634964757917292,0.3057879043087774,-1.5291044335580337,-2.1097143207381506,-3.6859320180657242
63,55296.0,kraft heinz co,0.03479344713511031,0.8023314035815641,-2.5821236934850633,-1.402397823831024,-3.1701638723339514
64,21375.0,penney jc co inc,-1.5884346064835113,-0.7510778492568149,-1.9239318747151744,-1.7863990759925428,-3.55529883281101
65,20067.0,beam inc,0.22793321302449351,0.7161660812249856,-1.1556568224951413,-0.277145870557414,0.036537216800455165
66,21913.0,westrock co,-2.9612386214656023,-1.6677007765398952,-2.0226971876039115,-2.4841523833697714,-1.894287260795039
67,20060.0,howmet aerospace inc,0.730140797430694,0.7142550088806578,-1.0272782133611111,-2.0897672162576435,-2.7307100616596163
68,21411.0,pitney bowes inc,-1.4074199220578236,-0.7469192177897094,-0.8712817587905795,-1.082115259603408,-1.5114406486050573
69,20253.0,baker hughes co,-2.6046778062734144,-4.197869967829672,-3.94180055114822,-3.404715785465138,-6.056203173821413
70,20606.0,du pont ei de nemours & co,1.6864966601285487,-0.29467510490520105,-2.407491513612178,-1.3055806703827555,-0.8437440078966403
71,21356.0,pg&e corp,0.26504721104037027,0.8749596040047621,-1.257714197302632,-1.6087388882600822,-3.9416932764102315
72,20834.0,goodyear tire & rubber co,-0.11877846503495423,-0.7583315316045703,-2.128227453061459,-2.9838619601443925,-4.2998982409935405
73,56027.0,dupont de nemours inc,1.7788784501371369,1.2116867861874865,0.477190628183991,0.10070178468367484,-1.04414447460303
74,21832.0,raytheon technologies corp,0.0539465973105098,0.8977407001281735,0.15060357347394673,-0.16064157924938532,-2.2326804785978576
75,21492.0,raytheon co,-0.6642178295561368,0.8540166355394325,-0.656243859618353,-0.35992983090874925,-0.7134918177723217
76,21609.0,sherwin williams co,-0.7608829326720159,1.5908167929162624,-0.8486591630843843,-1.3295120859797858,-1.3660146290207866
77,20543.0,cummins inc,-1.223096450583079,-0.3446637846444105,-0.7674843393600651,-1.488979087901994,-1.9507910378243403
78,20643.0,emerson electric co,-0.8074496967731054,-0.3831981877653866,-1.704432573691361,-1.4822860668282858,-0.41568201105870434
79,21576.0,schlumberger ltd,1.0554773694540525,0.8204224701203728,-1.664622898140105,-1.1184860911726204,0.6709220445869781
80,20240.0,avon products inc,0.2673069816101914,1.8302306653712352,-1.4502959323079814,-0.351767879902016,-1.5512406718910434
81,20370.0,csx corp,-0.09992623793644496,-0.2425255368800877,-0.8454684573971851,-0.6783433747302792,-2.9467331118406928
82,21189.0,meredith corp,0.35164722314244307,2.6729672924813532,-1.2192017087490135,-0.4538412581563502,-0.143448211304304
83,20463.0,clorox co,-0.8937724769413609,-0.33474722907319326,-2.1525440223763335,-1.4913764700519656,-1.5937795806073838
84,20798.0,general mills inc,-0.09131063483954764,1.1193662657097998,-0.8027971959674571,-0.8416564076515951,-1.1588870127265642
85,21686.0,sunoco inc,-0.6119613185273861,0.3879071496334693,-1.5390298577108796,-2.120062941334977,-2.9333156639880973
86,21286.0,newmont corp,-1.7254434482542724,-1.72573141184912,-1.6227541361914903,-1.8710212400380817,-3.2716238859973954
87,21177.0,mcdonalds corp,-0.011238443851266247,0.7440827185650841,-0.9655030299457473,-0.5639109146672141,-2.003997215815535
88,21102.0,lilly eli & co,0.20475188512871634,0.6431657060316708,-2.4465410174267483,-2.367364683668712,-2.3428005531814944
89,20277.0,baxter international inc,-1.2178588855688341,0.569634717072322,-0.47694842926228354,-0.6643818239037026,-2.041610529140963
90,20284.0,becton dickinson & co,-1.2576351757872826,-3.145786797321542,-4.503800987012034,-3.3354213798062573,-3.3515080443826726
91,21711.0,radioshack corp,-0.6892288426552221,0.3293525675456655,-0.7882689895377545,-0.5589178171702937,-1.2436373288849116
92,21018.0,johnson & johnson,-2.7490509487479193,-3.6564003853481286,-2.8782503211735513,-3.9782387621358453,-5.401608961591012
93,20807.0,genuine parts co,0.018316029329983063,1.180150366836692,-2.7530235453083653,-1.1166760702833003,0.06655083630806685
94,20908.0,hp inc,0.195652208195039,1.0051588097787294,-1.9753618118594778,-1.4248152696853558,-2.632064419201186
95,21923.0,williams cos,-2.1273796364104354,-2.6362022784169548,-2.0435474889770404,-2.4538413816318445,-4.593876104484614
96,20268.0,bard cr inc,-0.9229171389073756,-1.1024861299845294,-1.101119107489463,-1.517558295788454,-3.529046425760707
97,20782.0,tegna inc,1.225562008344399,2.71526893568843,-0.5863262003052769,-0.1348369289950742,-0.7606098005675347
98,20991.0,international flavors & frag inc,1.4612966270792853,1.9415979846477585,-1.5386880683732123,-0.10416350165416484,-2.226040107932082
99,20306.0,black & decker corp,-0.5505263119543581,-0.1345513220408865,-0.771546075162215,-2.4346401996132943,-1.8074958568398574
100,90.0,american express co,-1.9881328928173039,-1.425597755087383,-3.679795556402477,-2.6637334794761864,-4.043458205053228
101,20357.0,cigna corp,0.7006398571208046,2.034584811694908,-0.5479363758273496,-0.37819255186375844,-1.1274040953057944
102,20436.0,jpmorgan chase & co,0.42829558835810505,-0.9579462342013519,-1.3398090015946433,-1.738310518968718,-2.239096175068175
103,33.0,molson coors beverage co,-0.5885676815417823,0.24047966393211984,-1.3599892576529018,-0.5379353238487047,-0.9020790579317853
104,20587.0,disney walt co,-2.6780747899020714,-3.4791698970334974,-4.996751626295487,-2.927153415686809,-6.706044754128834
105,20608.0,duke energy corp,-0.9946591595128756,-0.7242373421266128,-1.3344780093473039,-0.8734071029548612,-3.678319842348161
106,20684.0,nextera energy inc,-0.14865869143342803,0.8802100527110618,-1.1309521048844158,-0.5539202420314722,-2.132028222160941
107,21105.0,lincoln national corp,-3.285355327420271,-1.6108913764615798,-1.6902945311643884,-1.4593407860114673,-3.687456592963479
108,3151.0,bank of america corp,-1.970367269107708,0.22043007178535284,-1.7422833673014575,-0.6616109537413567,-0.8935711573132793
109,21305.0,wells fargo & co,-0.20120701356096335,0.17174929811393458,-2.005788549451795,-1.6322754811980469,-2.115156854335302
110,900.0,chubb corp,-0.40140377869253185,0.025516379693680515,-1.6579463443300657,-1.464171634837287,-2.441834323284457
111,41072.0,aetna inc,1.8691419330359678,3.1423302682638807,-0.022869344500497105,0.9159913481309165,0.03618950673606014
112,20561.0,target corp,-0.2583644020130126,0.024983412873256946,-0.8298022969131763,-0.13361795683619943,-1.126936321253345
113,2367.0,intel corp,-0.6880117101799644,-0.7349111890372282,-1.1464149770176326,-0.6210745982541284,-2.4559697775606377
114,21261.0,national semiconductor corp,0.6490134393779533,2.4063034814314785,-1.4115052900052603,0.3933575617954632,-2.7005419043456036
115,20413.0,centex corp,-0.7433779115361984,-0.40721855920340067,-1.6408220362420487,-1.7875535174299533,-3.6103000268611605
116,20292.0,bemis co inc,-0.30009612273260544,0.7539984897848401,-1.2886269840962856,-0.973168174255274,-1.197381785924649
117,21743.0,textron inc,0.8139930925354681,1.8817586348603852,-1.0538537020980656,-0.931075706513374,-0.8370418221083038
118,21722.0,allegheny technologies,0.11594199053694301,1.3932406197768599,-3.287073272657038,-2.010377835245883,-1.5364543756994464
119,21258.0,tenet healthcare corp,-0.26551776042365066,0.418150565594311,-1.7092372045998172,-0.554691450000612,-3.409063867247852
120,21849.0,vf corp,0.24072392448869379,0.7511352147620789,-1.1956542374298527,0.24194768138145004,-0.7466324503548235
121,21881.0,walgreens boots alliance inc,0.740605220884914,1.401365716602155,-1.1201769584607508,-0.04656548680320831,-0.9027162291950971
122,137.0,american international group inc,-1.9288688150275812,-0.8412363049213951,-2.461979126389756,-1.1400080086474873,-4.459608903274787
123,41080.0,fluor corp,0.07307719534010382,0.5424851754649374,-0.640762847023238,-1.1262318848736024,-2.0677874504166027
124,1685.0,fedex corp,-1.5287705128550189,-0.5652696933216155,-1.9332687416597694,-1.7968859767067895,-3.591565289716042
125,3487.0,paccar inc,-0.8780237895851082,-0.6068214965282124,-0.5970688090750609,-1.0624584116741302,-2.2140889861117476
126,20235.0,automatic data processing inc,0.29542836843511655,0.5623473076115796,-0.7431553884600859,0.2157819224776528,-1.925521728973212
127,20841.0,grainger w w inc,-2.3575019600315463,-2.872997593506225,-2.2950056767639633,-2.5907729386661926,-3.3940986638265396
128,21161.0,masco corp,-0.26741601326219167,-0.2507153427012453,-1.3709308356158845,-1.3743838523864276,-3.365074680656066
129,20493.0,dxc technology co,-0.9555059007972965,0.742250865718716,-2.327547361858535,-0.7997612195438761,-3.245676393926641
130,20207.0,archer daniels midland co,-2.153280889770292,-1.1119301137981243,-1.6691842165040514,-1.840019364494468,-2.720657971729466
131,21566.0,hillshire brands co,-2.0606576323419463,-0.8262626432799812,-3.7624927392070435,-2.372060413065512,-3.3322972119186085
132,21168.0,mattel inc,-0.4954510104990981,0.3214294412225884,-1.3285383038229386,-1.6380195055802214,-1.8554233799901307
133,21190.0,merrill lynch & co inc,-0.9597213296677133,-0.5122353768440486,-1.3057587787241307,-0.7838221313428815,-5.813261420893972
134,21880.0,walmart inc,-0.5781715979233426,0.9024836734366571,-2.21924102984289,-1.885789819968975,-2.006406222466841
135,4162.0,snap on inc,0.9428348683315092,-0.7305117616703891,-0.8325573435709744,-0.492330541124399,-1.094009069718913
136,21664.0,stanley black & decker inc,-0.7111909878806696,-2.7131722563743255,-1.4692118269663204,-2.735310955721304,-4.143035234983305
137,21527.0,rohm & haas co,0.4946701982613722,-1.2160641438649828,-1.8268225268482847,-3.0610723098963537,-3.5381641563383104
138,20340.0,brown forman corp,-2.2863178202854697,-1.8603018083371974,-1.887645479985914,-2.1753365332598187,-3.364844657075002
139,7.0,apple inc,-0.7628857454593011,-0.0726412843860756,-1.7264588377056351,-1.1267044077891204,-1.870065837146542
140,21322.0,occidental petroleum corp,-0.741932979608338,0.16200020158047723,-0.8839181741937645,-0.9759690709574028,-2.741235869403996
141,21541.0,ryder systems inc,1.1527035426216912,1.27198537375758,-1.4302063785592167,-1.5352631552411953,-2.146727145054305
142,20495.0,conagra brands inc,-0.1426147163569676,0.27749360173830984,-0.9693067680675665,-0.9722197043451405,-3.366870885467378
143,2664.0,bath & body works inc,0.12777548870130526,-0.5833113457181376,-2.463349739066503,-3.322375375052337,-1.4188071211917734
144,20288.0,verizon communications inc,1.745381907428593,1.6233285533137063,-1.0687637220591506,0.0006312293109476708,-1.7494568061415865
145,21645.0,at&t inc,0.40112025265983736,1.6775021402940957,-0.7295071384043607,-1.0929946124604222,-1.718531413576217
146,15545.0,qwest communications intl inc,-1.720828686943443,-1.6928623793593978,-1.7704526251908945,-0.8692602797765344,-2.627717746208092
147,2709.0,lowes companies inc,-1.4363108154336406,-0.9601024163784667,-1.5538831527355512,-1.3209740130536771,-4.617041916040165
148,21349.0,pulte group inc,-0.17743932987418595,0.9265711069249254,-1.3127624367360184,-1.0851300295538102,-2.6059814093617444
149,20064.0,hess corp,-1.7762891972730541,-1.6633507633153448,-1.804641924935957,-2.065660645845219,-4.197044415191602
150,211.0,advanced micro devices inc,1.3434792057919627,2.35810429955953,-1.7543623234310712,-0.23673146496421088,-1.7358485635357044
151,21110.0,lockheed martin corp,-1.2949027106342137,-1.042170286682206,-1.7364430024017696,-1.615756406675998,-4.841710762113156
152,20594.0,donnelley rr & sons co,-0.5881303065927835,-3.987042961041585,-5.0351685174943395,-2.806055063792121,-6.0313523057999205
153,20887.0,hasbro inc,1.6548548605630993,2.580160081919675,-1.305526983933211,-0.9715959951679125,-1.4831697400526944
154,20257.0,ball corp,-0.23039450182406973,-0.9097647002373604,-0.7924156687725997,0.5700181818220211,0.6276585913090942
155,21280.0,new york times co,-5.355379887596697,-3.013600044935415,-4.267053562049152,-2.8334498037013844,-6.4472212697128874
156,21692.0,supervalu inc,1.0125474236137701,1.8785518138959834,-1.7483140630791543,-0.3376459241392378,-1.2509933284695574
157,21532.0,rowan companies plc,-0.037720585815259465,-0.03470847883870959,-0.46232347370245536,0.4656319698323665,1.4457567745916822
158,20030.0,air products & chemicals inc,1.2383249282753808,0.5038452770719251,-1.0212097969404177,-1.3909255785086647,-2.579430625469849
159,21308.0,nucor corp,0.08571778696503946,-0.233785116330541,-1.1375846032869872,-1.272925228025528,-2.518306168029185
160,20616.0,perkinelmer inc,0.09950739902890449,1.5191525604434715,-0.8387127190312438,-0.8072322967449218,-1.620467071020324
161,21303.0,northrop grumman corp,0.3462242293737777,1.4582527674755006,-0.4631444015893071,-1.035850683175996,-2.4632514801229757
162,20939.0,centerpoint energy inc,-0.028717495849488142,1.0715427881895576,-1.9387653016149105,-0.6449077691201173,-1.5437646083183505
163,21949.0,tjx companies inc,-2.238997267795719,-1.162011739185927,-1.8582006308868175,-2.070137497570451,-5.872956998001612
164,20596.0,dover corp,-0.930008763666357,0.29304493823364874,-1.6503374283672303,-2.1117895760622116,-2.5216566665471722
165,21367.0,parker hannifin corp,-1.34648926347286,-0.3678162711864734,-1.3567487376814427,-2.1039039218996134,-2.3370844374732234
166,20968.0,illinois tool works inc,-0.12469077202781216,-1.4148211581348566,-1.5409187692990038,-1.3583399346868958,-2.5596087742943263
167,21791.0,johnson controls intl plc,0.2739760383845956,0.02826160982096842,-0.22808778285287024,-0.6070440390641936,-1.3594729248006323
168,1892.0,gap inc,-0.30441064436490495,-0.022865163893865018,-0.7487458181069516,0.11248167034345197,0.049732367962310016
169,3217.0,nordstrom inc,0.5235043695734936,2.222904853196574,-1.281311770849895,-0.654418280510045,-0.27640124678355105
170,2850.0,medtronic plc,0.35010934903792024,1.5992779843442897,-0.6064629768437471,-0.6305558732763755,-0.24515132482473917
171,20309.0,block h & r inc,-0.8507056236300615,-0.829684768721509,-2.415601451856009,-3.0474918854124504,-2.5583160061061685
172,21698.0,sysco corp,-0.409951725352005,0.08776682588427721,-1.7396259336053006,-1.5829042114659873,-2.1058851803274736
173,21796.0,ust inc,-0.9144234085176238,-0.6185028428955435,-1.1499897997869266,-0.8796447215085426,-2.00267532319464
174,5220.0,ca technologies inc,0.944376842826179,2.2827869501387856,-0.9518565075530637,0.14593992755380142,-1.9996945266596506
175,21158.0,marsh & mclennan cos inc,-1.966812003050934,-5.809035332964544,-1.568678571048452,-2.8688595226068694,-4.043370831754996
176,20238.0,avery dennison corp,-2.405839637077168,-2.321817347713014,-1.6004759213175184,-2.122913618879377,-3.518455831012871
177,21360.0,pall corp,-0.520036266421268,0.0251171447980298,-1.435248851079225,-1.151675163087731,-1.6714687077656032
178,5085.0,home depot inc,-1.47088872214369,-0.43251899223219886,-0.7921760994980112,-0.9250129793843881,-0.7606959851134102
179,3685.0,pnc financial services grp inc,0.2793908313729665,-3.2226630452788485,-1.9566900935771647,0.05179935039733609,-6.929519498459298
180,20483.0,citigroup inc,-0.5733023846239552,1.0905864495825373,-1.4616924615376192,-1.1637345062800375,-1.5807585816658203
181,21691.0,suntrust banks inc,-1.3566566364408863,-1.1212133055614044,-1.4164311452702048,-1.0174578472152644,-3.547495862340164
182,2925.0,millipore corp,-0.9412092071519366,-0.5086195165906844,-0.736268347703258,-1.1577410509051125,-1.6162713695765596
183,3194.0,nike inc,0.4449349715740295,0.5933931151210525,-1.8756969624156643,-0.9828670099955915,-2.2485657763434332
184,1467.0,ecolab inc,0.26193615391617303,1.7232576751770312,-1.6382397558880397,-0.9131630317984563,-1.7487887273169958
185,1869.0,wachovia corp,-0.2390080547258921,0.04862062862065352,-1.1201533470659002,-0.849030293684399,-1.8788614158354187
186,21037.0,kb home,-1.911049202847719,-1.6320696503663925,-1.1956121976292615,-1.3694442232015749,0.48571739925914387
187,3178.0,newell brands inc,-0.5821284744150551,1.0151475256847293,-1.9737833037304977,-1.7083466661731852,-3.449702555321651
188,21764.0,globe life inc,-0.27702778336531786,-1.2835317038246217,-2.0931121259280694,-1.3793577223622624,-1.7959197863881315
189,54473.0,sprint corp,-0.6429037737733457,0.08531062927182254,-1.6539660966345386,-1.4646942019857774,-2.5603660095456857
190,8045.0,oracle corp,-0.3199064743287651,0.7704169268246669,-1.181217021253479,0.5252054149321419,-1.6432399999219143
191,21293.0,nicor inc,-0.14348696046098433,1.0080083586508528,-0.8798558625039344,-0.9953375060703549,-2.8239997803739216
192,20397.0,progress energy inc,0.48372648475887586,0.8376174151104937,-0.9090372429897506,-0.4258230724605562,-1.0763489647044526
193,4278.0,st jude medical inc,-0.2672973297473843,-0.14445375928574225,0.04570073764300224,-0.5294628352068562,-0.8870912682156872
194,7623.0,autodesk inc,0.3929613874654133,1.0789929505792768,-1.0326374241047378,-0.3334335166766485,-1.28897812690652
195,21795.0,marathon oil corp,-0.941218091330589,0.7862761212699995,-1.082092354452857,-1.1881078914714047,-3.6774936594600995
196,29028.0,united states steel corp,-1.2683160087214755,0.1817215426391658,-1.7924069032452539,-1.4167049432557928,-3.3952250066847225
197,21808.0,ameren corp,-0.029542129867910098,0.13177364917613,-1.322293953716219,-1.077173523292956,-2.0479204266515167
198,7383.0,novell inc,0.2711249004358156,2.366201551907824,-1.0933244677500504,-0.46761606497673547,-0.6270130556870116
199,216.0,amgen inc,-0.36786714328033115,0.6819965940063885,-1.1667377652765187,-1.3676052293352712,-2.3720599093186365
200,22092.0,allergan inc,-0.4745936926187742,0.770372610966897,-0.9029457910618873,-1.19078157046551,-1.9697926498735887
201,56540.0,linde plc,-0.5851670913133257,0.7743265267016555,-0.8367768725972554,-0.6305977523976493,0.01838734581494467
202,8021.0,sun microsystems inc,0.09671070514929905,1.7826742595248013,-1.0826745768966357,-0.32446427317489746,-1.7423855127464254
203,20997.0,interpublic group cos inc,-0.3165512161913763,-0.5798092164271851,-1.247664957298736,-0.08664960045880644,-4.0510281800621195
204,7882.0,costco wholesale corp,-0.8286298064777653,0.7283552951658624,-1.2935594620695443,-0.24240753454582842,-2.6332906172573542
205,10486.0,cisco systems inc,-0.04365612835228137,1.6106248048118228,-1.9089029339483148,-1.6107901750304583,-3.0728763794433074
206,30070.0,eastman chemical co,-0.5368906923204532,-0.601088279495241,-1.7230792408596256,-1.1757021895088018,-1.9164545203707768
207,2535.0,keycorp,-1.216021910783044,-1.6864844254222493,-0.3404610336597756,-0.3926895759831152,-0.2570792659741105
208,21798.0,unum group,0.03249244486436778,0.023411180361788617,-1.5657380885579153,-1.4716308594568392,-0.3493983683889907
209,8048.0,microsoft corp,-0.4193899122722469,0.3175049386677673,-2.9200427780046625,-0.9892905823833602,-3.4594176339586094
210,4181.0,southwest airlines co,-1.3447921575509674,-0.5260976124596468,-2.4898212800773454,-1.6634269626591702,-2.345319519425816
211,7267.0,unitedhealth group inc,-0.853118703231486,0.9968925296897433,-1.2595547343256972,-0.7604346175410263,-1.689426000869293
212,21866.0,paramount global,0.15467609825973286,0.31947013126316887,-1.5856721526332667,-0.39991438287980696,-1.4418326599692088
213,4108.0,sigma aldrich corp,-1.7554619489204752,-1.7886744403832562,0.7542887751728363,-0.22836169869530348,-3.1129212857148194
214,7065.0,micron technology inc,0.43004121556339997,1.0684810722461668,-1.6407416999107858,-0.866109336834313,-2.196066906004605
215,3157.0,national city corp,-1.7061299272642407,-0.1520858912153261,-1.2129962310606492,0.052576616352572235,-1.5489927411841014
216,29489.0,boston scientific corp,-1.6218325120290789,-0.290326660383581,-1.7701816700377775,-0.882779070836673,-2.81979635203984
217,194.0,applied materials inc,2.4545202365847563,2.6358560950935095,-0.6981419918386157,0.07798749751062124,-0.6283278157937678
218,20265.0,bank of new york mellon corp,-3.4896866526165837,-1.321542160167017,-2.981654409319101,-1.491156538817596,-3.331490049068255
219,21111.0,loews corp,-1.0120580261037793,0.12673536754109763,-1.5338163465501182,-2.036952376515838,-2.0994944476566526
220,30886.0,darden restaurants inc,-0.5320415253728946,-0.49801979089350007,-2.0464611926904914,-0.9707821179053964,-2.4197051037841426
221,4467.0,tellabs inc,-0.06644336319505795,1.542578393471066,-1.4494309490136648,-1.6362400380120832,-2.2943303645802833
222,29870.0,allstate corp,-0.9543669035342839,-0.5952542732990246,-1.0257973181937725,-0.9978320793885669,-1.9289524682752943
