,average_male,0,1,average_female,female-male,tuple
17,-0.26556027,social,antisocial,0.053916782,0.31947705,"('social', 'antisocial')"
39,0.22106841,right,wrong,0.5261563,0.3050879,"('right', 'wrong')"
91,-0.21941975,resilient,nonresilient,-0.4825947,-0.26317495,"('resilient', 'nonresilient')"
84,-0.1868884,self-confident,diffident,-0.29132515,-0.104436755,"('self-confident', 'diffident')"
16,-0.17560843,social,antisocial,-0.11313778,0.062470645,"('social', 'antisocial')"
107,-0.16034877,conventional,modern,-0.1938436,-0.03349483,"('conventional', 'modern')"
96,-0.15904579,powerful,powerless,-0.14318043,0.015865356,"('powerful', 'powerless')"
110,0.14714336,narrow-minded,open-minded,0.3535977,0.20645434,"('narrow-minded', 'open-minded')"
99,-0.1401699,prestigious,insignificant,0.019061059,0.15923096,"('prestigious', 'insignificant')"
109,-0.12554505,conservative,liberal,-0.302234,-0.17668894,"('conservative', 'liberal')"
108,-0.12554505,conservative,liberal,-0.302234,-0.17668894,"('conservative', 'liberal')"
79,-0.11066681,determined,doubtful,0.09592512,0.20659193,"('determined', 'doubtful')"
93,0.07163525,dominating,dominated,0.14496714,0.07333189,"('dominating', 'dominated')"
98,0.05429542,prestigious,insignificant,-0.09257677,-0.1468722,"('prestigious', 'insignificant')"
