,average_male,0,1,average_female,female-male,tuple
22,0.6676867,welcoming,disagreeable,0.79433894,0.12665224,"('welcoming', 'disagreeable')"
100,0.6599439,influential,uninfluential,0.8366172,0.1766733,"('influential', 'uninfluential')"
9,0.657608,sensitive,insensitive,0.28229433,-0.37531364,"('sensitive', 'insensitive')"
16,0.631591,social,antisocial,0.34612548,-0.28546554,"('social', 'antisocial')"
51,0.5821439,competent,incompetent,0.13332967,-0.4488142,"('competent', 'incompetent')"
62,0.5783336,creative,uncreative,0.71376634,0.13543272,"('creative', 'uncreative')"
34,0.5775327,loyal,disloyal,0.80471194,0.22717923,"('loyal', 'disloyal')"
43,0.5712806,genuine,fake,0.48226118,-0.08901942,"('genuine', 'fake')"
65,-0.56944644,practical,impractical,-0.9539404,-0.38449395,"('practical', 'impractical')"
49,0.54724073,responsible,irresponsible,0.50074476,-0.046495974,"('responsible', 'irresponsible')"
88,0.50335515,impulsive,meek,0.40926886,-0.09408629,"('impulsive', 'meek')"
21,0.4864124,nice,nasty,0.47314554,-0.013266861,"('nice', 'nasty')"
47,0.46299684,forgiving,unforgiving,0.56202495,0.09902811,"('forgiving', 'unforgiving')"
42,0.4629417,amicable,hostile,0.6147767,0.15183496,"('amicable', 'hostile')"
92,0.44541875,unwavering,wavering,0.54943085,0.1040121,"('unwavering', 'wavering')"
45,-0.4446035,cooperative,exploitative,-0.27950364,0.16509986,"('cooperative', 'exploitative')"
0,0.44434497,sociable,unsociable,0.5029338,0.058588833,"('sociable', 'unsociable')"
103,0.43809777,traditional,modern,0.3286266,-0.10947117,"('traditional', 'modern')"
106,-0.42311776,conventional,unconventional,-0.26632676,0.156791,"('conventional', 'unconventional')"
31,-0.41636294,altruistic,egoistic,-0.24550784,0.1708551,"('altruistic', 'egoistic')"
19,-0.4157725,funny,boring,-0.3242786,0.091493905,"('funny', 'boring')"
93,0.38923505,dominating,dominated,0.13339081,-0.25584424,"('dominating', 'dominated')"
63,0.38623825,capable,incapable,0.6239447,0.23770645,"('capable', 'incapable')"
59,0.37849396,skillful,clumsy,0.22579318,-0.15270078,"('skillful', 'clumsy')"
87,0.3660309,dedicated,undedicated,0.20068479,-0.16534612,"('dedicated', 'undedicated')"
73,0.3622199,brilliant,incompetent,-0.09590595,-0.45812586,"('brilliant', 'incompetent')"
91,0.35012758,resilient,nonresilient,0.17335121,-0.17677636,"('resilient', 'nonresilient')"
99,-0.3409844,prestigious,insignificant,-0.08528297,0.25570142,"('prestigious', 'insignificant')"
36,0.32869172,tolerant,intolerant,0.29205245,-0.036639273,"('tolerant', 'intolerant')"
24,-0.32047683,thoughtful,rough,-0.39590392,-0.075427085,"('thoughtful', 'rough')"
68,-0.29012764,clever,inept,-0.4962506,-0.20612296,"('clever', 'inept')"
78,0.28307727,active,inactive,0.1608881,-0.122189164,"('active', 'inactive')"
26,0.2757187,trustworthy,untrustworthy,0.29844743,0.022728741,"('trustworthy', 'untrustworthy')"
60,0.26544467,educated,uneducated,0.089560196,-0.17588447,"('educated', 'uneducated')"
13,-0.24921809,helpful,unhelpful,-0.40496495,-0.15574686,"('helpful', 'unhelpful')"
29,0.23621666,honest,immoral,-0.103213444,-0.3394301,"('honest', 'immoral')"
10,0.22983912,affectionate,unaffectionate,0.52278346,0.29294434,"('affectionate', 'unaffectionate')"
86,0.21983626,self-reliant,helpless,0.061269917,-0.15856636,"('self-reliant', 'helpless')"
17,0.21930695,social,antisocial,0.3608348,0.14152786,"('social', 'antisocial')"
102,0.18925875,eminent,low,0.12261772,-0.06664103,"('eminent', 'low')"
44,0.17248821,truthful,untruthful,-0.018735006,-0.19122322,"('truthful', 'untruthful')"
23,0.17102712,hospitable,inhospitable,0.28090125,0.10987413,"('hospitable', 'inhospitable')"
82,0.16081157,industrious,meek,0.27395362,0.11314204,"('industrious', 'meek')"
72,0.15717551,logical,illogical,0.40846178,0.25128627,"('logical', 'illogical')"
32,-0.1570211,benevolent,hardhearted,0.25297737,0.40999848,"('benevolent', 'hardhearted')"
35,-0.15625209,fair,unfair,-0.19192158,-0.03566949,"('fair', 'unfair')"
37,0.15567702,good,evil,0.22640575,0.070728734,"('good', 'evil')"
101,0.14538988,successful,unsuccessful,-0.024926104,-0.17031598,"('successful', 'unsuccessful')"
104,-0.14521828,conventional,unconventional,0.12869313,0.27391142,"('conventional', 'unconventional')"
61,0.14096469,rational,irrational,0.44117945,0.30021477,"('rational', 'irrational')"
57,-0.12237017,able,unable,-0.14233136,-0.019961193,"('able', 'unable')"
11,0.10992569,caring,unaffectionate,0.18624605,0.076320365,"('caring', 'unaffectionate')"
50,0.10320397,unprejudiced,prejudiced,0.110657424,0.0074534565,"('unprejudiced', 'prejudiced')"
79,0.10179286,determined,doubtful,0.14455608,0.04276322,"('determined', 'doubtful')"
71,-0.10053152,efficient,inefficient,-0.44329423,-0.3427627,"('efficient', 'inefficient')"
67,0.09316859,discriminating,undiscriminating,0.077547014,-0.015621573,"('discriminating', 'undiscriminating')"
80,0.091785185,independent,dependent,-0.0076310635,-0.09941625,"('independent', 'dependent')"
69,-0.0906741,wise,foolish,0.09218542,0.18285953,"('wise', 'foolish')"
18,0.080266386,social,asocial,-0.073869586,-0.15413597,"('social', 'asocial')"
109,-0.07959382,conservative,liberal,-0.1407187,-0.061124876,"('conservative', 'liberal')"
108,-0.07959382,conservative,liberal,-0.1407187,-0.061124876,"('conservative', 'liberal')"
74,-0.07345678,insightful,unperceptive,-0.35415092,-0.28069413,"('insightful', 'unperceptive')"
110,0.06359509,narrow-minded,open-minded,-0.09225843,-0.15585351,"('narrow-minded', 'open-minded')"
64,-0.05829206,clever,incompetent,-0.43589967,-0.3776076,"('clever', 'incompetent')"
1,0.052263767,friendly,unfriendly,0.37879425,0.3265305,"('friendly', 'unfriendly')"
97,0.05146715,superior,inferior,0.29349887,0.24203172,"('superior', 'inferior')"
98,-0.04621473,prestigious,insignificant,0.023743302,0.06995803,"('prestigious', 'insignificant')"
20,0.045128614,popular,unpopular,-0.061817706,-0.10694632,"('popular', 'unpopular')"
96,0.031907618,powerful,powerless,0.055423886,0.023516268,"('powerful', 'powerless')"
38,-0.025931045,kind,unkind,0.0795216,0.10545264,"('kind', 'unkind')"
81,0.01787474,industrious,lazy,-0.019989088,-0.03786383,"('industrious', 'lazy')"
39,-0.006745577,right,wrong,0.12781246,0.13455804,"('right', 'wrong')"
