,average_male,0,1,average_female,female-male,tuple
75,1.3117666,confident,shy,1.3953271,0.08356047,"('confident', 'shy')"
13,-1.2937384,helpful,unhelpful,-1.3913057,-0.09756732,"('helpful', 'unhelpful')"
84,-1.2829876,self-confident,diffident,-1.5031683,-0.22018075,"('self-confident', 'diffident')"
20,1.282417,popular,unpopular,1.2153401,-0.06707692,"('popular', 'unpopular')"
90,1.2493926,motivated,unmotivated,1.2704815,0.021088839,"('motivated', 'unmotivated')"
15,-1.2113435,polite,impolite,-1.1037459,0.10759759,"('polite', 'impolite')"
38,-1.1963758,kind,unkind,-1.1997468,-0.0033710003,"('kind', 'unkind')"
92,-1.1944596,unwavering,wavering,-1.3488944,-0.1544348,"('unwavering', 'wavering')"
11,-1.1904056,caring,unaffectionate,-1.3585916,-0.16818595,"('caring', 'unaffectionate')"
105,-1.1739551,conventional,modern,-1.1760601,-0.0021049976,"('conventional', 'modern')"
98,-1.1561965,prestigious,insignificant,-1.1510878,0.005108714,"('prestigious', 'insignificant')"
73,1.1517286,brilliant,incompetent,1.0406895,-0.11103916,"('brilliant', 'incompetent')"
58,-1.1431365,able,clumsy,-1.09126,0.051876545,"('able', 'clumsy')"
81,-1.1350992,industrious,lazy,-1.2609775,-0.12587833,"('industrious', 'lazy')"
51,1.1241213,competent,incompetent,1.12346,-0.00066125393,"('competent', 'incompetent')"
34,-1.115959,loyal,disloyal,-0.98631924,0.1296398,"('loyal', 'disloyal')"
54,-1.0795057,smart,stupid,-1.2211831,-0.14167738,"('smart', 'stupid')"
30,-1.074461,honest,dishonest,-1.150953,-0.07649207,"('honest', 'dishonest')"
78,1.0592443,active,inactive,0.9484919,-0.110752404,"('active', 'inactive')"
69,-1.0535865,wise,foolish,-1.2059584,-0.15237188,"('wise', 'foolish')"
35,-1.0289564,fair,unfair,-0.819724,0.20923239,"('fair', 'unfair')"
99,-0.99569637,prestigious,insignificant,-1.0714234,-0.075727046,"('prestigious', 'insignificant')"
96,-0.99346524,powerful,powerless,-0.8682799,0.12518537,"('powerful', 'powerless')"
4,-0.98844266,likable,unlikable,-1.0515103,-0.063067675,"('likable', 'unlikable')"
61,-0.9536321,rational,irrational,-0.782904,0.17072809,"('rational', 'irrational')"
89,0.9341998,daring,anxious,1.1219494,0.18774962,"('daring', 'anxious')"
80,-0.9146836,independent,dependent,-0.8487424,0.065941155,"('independent', 'dependent')"
104,-0.91206044,conventional,unconventional,-0.67945564,0.2326048,"('conventional', 'unconventional')"
82,0.9038284,industrious,meek,0.9196373,0.01580894,"('industrious', 'meek')"
3,-0.90260786,likable,unlikable,-0.9580707,-0.055462837,"('likable', 'unlikable')"
66,0.87507546,imaginative,unimaginative,0.8983798,0.023304343,"('imaginative', 'unimaginative')"
46,0.85071605,generous,stingy,0.8413553,-0.009360731,"('generous', 'stingy')"
48,-0.8490724,reliable,unreliable,-0.81852275,0.030549645,"('reliable', 'unreliable')"
95,-0.8450371,rich,poor,-0.9899067,-0.14486963,"('rich', 'poor')"
100,0.83950204,influential,uninfluential,0.92192274,0.08242071,"('influential', 'uninfluential')"
47,-0.8239482,forgiving,unforgiving,-0.691885,0.13206321,"('forgiving', 'unforgiving')"
56,-0.8216041,intelligent,dumb,-0.8304333,-0.008829236,"('intelligent', 'dumb')"
31,-0.8167686,altruistic,egoistic,-0.7629057,0.05386287,"('altruistic', 'egoistic')"
70,-0.7893265,wise,unwise,-0.8515473,-0.06222081,"('wise', 'unwise')"
60,0.7696369,educated,uneducated,0.99943,0.22979307,"('educated', 'uneducated')"
24,-0.75665355,thoughtful,rough,-0.6256486,0.13100493,"('thoughtful', 'rough')"
32,-0.69772696,benevolent,hardhearted,-0.6114426,0.08628434,"('benevolent', 'hardhearted')"
18,-0.6755987,social,asocial,-0.64278674,0.03281194,"('social', 'asocial')"
26,-0.6238898,trustworthy,untrustworthy,-0.57594424,0.04794556,"('trustworthy', 'untrustworthy')"
37,0.61422694,good,evil,0.54837996,-0.06584698,"('good', 'evil')"
87,-0.6049733,dedicated,undedicated,-0.5932525,0.011720836,"('dedicated', 'undedicated')"
16,0.5876988,social,antisocial,0.7389581,0.1512593,"('social', 'antisocial')"
71,0.58396375,efficient,inefficient,0.52359056,-0.060373187,"('efficient', 'inefficient')"
23,-0.58361375,hospitable,inhospitable,-0.6984705,-0.11485672,"('hospitable', 'inhospitable')"
106,0.5658236,conventional,unconventional,0.7161088,0.15028518,"('conventional', 'unconventional')"
63,-0.5469598,capable,incapable,-0.5236539,0.023305893,"('capable', 'incapable')"
28,-0.5218259,honest,dishonest,-0.5453089,-0.023482978,"('honest', 'dishonest')"
86,0.49923176,self-reliant,helpless,0.29831865,-0.2009131,"('self-reliant', 'helpless')"
77,-0.49841267,active,inactive,-0.33849674,0.15991592,"('active', 'inactive')"
76,-0.49418405,secure,insecure,-0.25984165,0.2343424,"('secure', 'insecure')"
43,-0.44193298,genuine,fake,-0.51570684,-0.07377386,"('genuine', 'fake')"
10,-0.4153371,affectionate,unaffectionate,-0.5535182,-0.13818109,"('affectionate', 'unaffectionate')"
59,0.3977955,skillful,clumsy,0.29509103,-0.102704465,"('skillful', 'clumsy')"
83,0.39162278,energetic,lethargic,0.37892568,-0.012697101,"('energetic', 'lethargic')"
52,-0.3727657,competitive,uncompetitive,-0.30347925,0.069286436,"('competitive', 'uncompetitive')"
91,-0.35626408,resilient,nonresilient,-0.4327193,-0.076455206,"('resilient', 'nonresilient')"
102,0.34797996,eminent,low,0.42289728,0.07491732,"('eminent', 'low')"
14,-0.34578776,supportive,unsupportive,-0.5640589,-0.21827114,"('supportive', 'unsupportive')"
9,0.33022594,sensitive,insensitive,0.2435565,-0.086669445,"('sensitive', 'insensitive')"
21,-0.297114,nice,nasty,-0.40334153,-0.10622752,"('nice', 'nasty')"
2,-0.28691173,friendly,unfriendly,-0.042407304,0.24450442,"('friendly', 'unfriendly')"
17,0.25004357,social,antisocial,0.31812733,0.06808376,"('social', 'antisocial')"
57,-0.24975702,able,unable,-0.34644628,-0.096689254,"('able', 'unable')"
62,-0.2244567,creative,uncreative,-0.34384033,-0.11938363,"('creative', 'uncreative')"
74,-0.21194075,insightful,unperceptive,-0.26323885,-0.051298097,"('insightful', 'unperceptive')"
103,0.20596927,traditional,modern,0.2629568,0.056987524,"('traditional', 'modern')"
107,-0.16742717,conventional,modern,-0.10648619,0.06094098,"('conventional', 'modern')"
19,0.12933645,funny,boring,0.23553507,0.106198624,"('funny', 'boring')"
12,-0.12770593,sympathetic,unsympathetic,-0.05044648,0.07725945,"('sympathetic', 'unsympathetic')"
25,-0.122131765,moral,immoral,-0.053988934,0.06814283,"('moral', 'immoral')"
68,-0.09423141,clever,inept,-0.16872862,-0.07449721,"('clever', 'inept')"
29,0.08519846,honest,immoral,0.040369987,-0.044828475,"('honest', 'immoral')"
101,0.08480874,successful,unsuccessful,0.23536249,0.15055375,"('successful', 'unsuccessful')"
109,-0.038135424,conservative,liberal,0.05958742,0.09772284,"('conservative', 'liberal')"
108,-0.038135424,conservative,liberal,0.05958742,0.09772284,"('conservative', 'liberal')"
79,0.016161308,determined,doubtful,0.09799507,0.081833765,"('determined', 'doubtful')"
50,0.0133470595,unprejudiced,prejudiced,0.0069654584,-0.006381601,"('unprejudiced', 'prejudiced')"
22,-0.012290716,welcoming,disagreeable,-0.13043526,-0.11814454,"('welcoming', 'disagreeable')"
41,0.008894697,incorrupt,corrupt,0.01822631,0.009331614,"('incorrupt', 'corrupt')"
