,average_male,0,1,average_female,female-male,tuple
36,-1.5476923,tolerant,intolerant,-1.4699142,0.0777781,"('tolerant', 'intolerant')"
19,-1.4893074,funny,boring,-1.1562401,0.3330673,"('funny', 'boring')"
45,-1.4732349,cooperative,exploitative,-1.5477874,-0.074552536,"('cooperative', 'exploitative')"
58,-1.4386983,able,clumsy,-1.0408081,0.3978902,"('able', 'clumsy')"
47,-1.4216933,forgiving,unforgiving,-1.0882165,0.33347678,"('forgiving', 'unforgiving')"
88,1.4167967,impulsive,meek,1.3521887,-0.06460798,"('impulsive', 'meek')"
103,1.3776317,traditional,modern,1.0479717,-0.32965994,"('traditional', 'modern')"
10,-1.3468081,affectionate,unaffectionate,-1.4848726,-0.1380645,"('affectionate', 'unaffectionate')"
49,-1.2924557,responsible,irresponsible,-1.108629,0.18382668,"('responsible', 'irresponsible')"
90,1.1974711,motivated,unmotivated,0.59994483,-0.5975263,"('motivated', 'unmotivated')"
65,-1.190083,practical,impractical,-1.3687785,-0.17869544,"('practical', 'impractical')"
101,-1.0978632,successful,unsuccessful,-1.0406628,0.05720043,"('successful', 'unsuccessful')"
0,-1.0960131,sociable,unsociable,-0.6997622,0.39625084,"('sociable', 'unsociable')"
12,-1.0710099,sympathetic,unsympathetic,-1.0612924,0.009717464,"('sympathetic', 'unsympathetic')"
60,-1.0651343,educated,uneducated,-0.7527242,0.31241012,"('educated', 'uneducated')"
30,-1.034299,honest,dishonest,-0.8283645,0.20593452,"('honest', 'dishonest')"
56,1.0322026,intelligent,dumb,1.5396736,0.50747097,"('intelligent', 'dumb')"
73,-1.0240394,brilliant,incompetent,-1.6600249,-0.6359855,"('brilliant', 'incompetent')"
44,-1.0080864,truthful,untruthful,-1.3475251,-0.33943868,"('truthful', 'untruthful')"
41,0.9957558,incorrupt,corrupt,1.3242221,0.3284663,"('incorrupt', 'corrupt')"
2,-0.9884071,friendly,unfriendly,-0.70001084,0.28839624,"('friendly', 'unfriendly')"
82,0.9784647,industrious,meek,0.87883735,-0.099627376,"('industrious', 'meek')"
80,0.9641628,independent,dependent,1.1491996,0.18503678,"('independent', 'dependent')"
72,-0.96005696,logical,illogical,-0.7745602,0.18549675,"('logical', 'illogical')"
9,-0.9162404,sensitive,insensitive,-0.9122705,0.0039699078,"('sensitive', 'insensitive')"
55,-0.9018793,intelligent,unintelligent,-1.0309982,-0.12911892,"('intelligent', 'unintelligent')"
14,0.8866271,supportive,unsupportive,0.7830608,-0.10356629,"('supportive', 'unsupportive')"
102,-0.8859073,eminent,low,-0.73089695,0.15501034,"('eminent', 'low')"
77,0.8651672,active,inactive,1.3877354,0.52256817,"('active', 'inactive')"
68,-0.8504584,clever,inept,-1.3390614,-0.488603,"('clever', 'inept')"
35,0.82761335,fair,unfair,1.3929402,0.5653268,"('fair', 'unfair')"
62,-0.7601833,creative,uncreative,-0.7686057,-0.008422434,"('creative', 'uncreative')"
7,0.755574,outgoing,distant,0.3387912,-0.4167828,"('outgoing', 'distant')"
104,-0.7432026,conventional,unconventional,-0.2333644,0.5098382,"('conventional', 'unconventional')"
109,0.7327999,conservative,liberal,0.6862389,-0.046561003,"('conservative', 'liberal')"
108,0.7327999,conservative,liberal,0.6862389,-0.046561003,"('conservative', 'liberal')"
64,-0.73225105,clever,incompetent,-0.7658412,-0.033590138,"('clever', 'incompetent')"
87,-0.7161708,dedicated,undedicated,-0.49759275,0.21857804,"('dedicated', 'undedicated')"
24,-0.7103714,thoughtful,rough,-0.7338286,-0.02345723,"('thoughtful', 'rough')"
25,-0.66970074,moral,immoral,-0.9317417,-0.26204097,"('moral', 'immoral')"
105,-0.6493468,conventional,modern,-0.74070835,-0.09136152,"('conventional', 'modern')"
22,0.64751905,welcoming,disagreeable,0.96659786,0.3190788,"('welcoming', 'disagreeable')"
74,-0.63639534,insightful,unperceptive,-0.9421201,-0.30572474,"('insightful', 'unperceptive')"
100,-0.6129043,influential,uninfluential,-0.27312428,0.33978003,"('influential', 'uninfluential')"
79,0.612012,determined,doubtful,1.1772048,0.5651928,"('determined', 'doubtful')"
84,-0.6081324,self-confident,diffident,-0.52256185,0.085570574,"('self-confident', 'diffident')"
20,-0.59727347,popular,unpopular,-0.5616055,0.035667956,"('popular', 'unpopular')"
31,-0.59680533,altruistic,egoistic,-0.47055766,0.12624767,"('altruistic', 'egoistic')"
18,-0.591782,social,asocial,-0.52376986,0.06801212,"('social', 'asocial')"
61,0.59120667,rational,irrational,0.88484985,0.29364318,"('rational', 'irrational')"
5,0.5878706,pleasant,repellent,0.42414397,-0.16372663,"('pleasant', 'repellent')"
54,0.57529265,smart,stupid,0.17375106,-0.4015416,"('smart', 'stupid')"
39,-0.5718193,right,wrong,-0.22618605,0.34563327,"('right', 'wrong')"
4,-0.5708372,likable,unlikable,-0.6571942,-0.086357,"('likable', 'unlikable')"
57,-0.5475224,able,unable,-0.85296494,-0.3054425,"('able', 'unable')"
99,-0.54619706,prestigious,insignificant,-0.7660257,-0.21982867,"('prestigious', 'insignificant')"
15,-0.520422,polite,impolite,-0.23853037,0.2818916,"('polite', 'impolite')"
43,-0.49092764,genuine,fake,-0.33790162,0.15302601,"('genuine', 'fake')"
85,0.46823567,ambitious,unambitious,0.5550419,0.08680624,"('ambitious', 'unambitious')"
83,-0.45852596,energetic,lethargic,-0.21676439,0.24176157,"('energetic', 'lethargic')"
70,0.45521024,wise,unwise,0.35500264,-0.1002076,"('wise', 'unwise')"
97,-0.44195512,superior,inferior,-0.06680113,0.375154,"('superior', 'inferior')"
93,-0.3727802,dominating,dominated,0.0726057,0.4453859,"('dominating', 'dominated')"
16,0.35967743,social,antisocial,0.64334774,0.2836703,"('social', 'antisocial')"
8,0.35530254,open,distant,-0.039186127,-0.39448866,"('open', 'distant')"
21,0.31676817,nice,nasty,0.2927857,-0.023982465,"('nice', 'nasty')"
69,-0.26015723,wise,foolish,0.016023085,0.27618033,"('wise', 'foolish')"
98,-0.24636239,prestigious,insignificant,-0.3457081,-0.099345714,"('prestigious', 'insignificant')"
67,-0.21829773,discriminating,undiscriminating,-0.20069955,0.017598182,"('discriminating', 'undiscriminating')"
26,0.18994395,trustworthy,untrustworthy,0.57618034,0.38623637,"('trustworthy', 'untrustworthy')"
71,-0.18226457,efficient,inefficient,-0.83561003,-0.65334547,"('efficient', 'inefficient')"
96,-0.17268807,powerful,powerless,0.121165425,0.2938535,"('powerful', 'powerless')"
59,0.1685366,skillful,clumsy,0.3487416,0.18020499,"('skillful', 'clumsy')"
91,0.1648418,resilient,nonresilient,-0.063471824,-0.22831362,"('resilient', 'nonresilient')"
107,0.14737114,conventional,modern,0.3990016,0.25163046,"('conventional', 'modern')"
52,0.13422781,competitive,uncompetitive,0.016932786,-0.11729503,"('competitive', 'uncompetitive')"
23,-0.12804496,hospitable,inhospitable,-0.2825274,-0.15448242,"('hospitable', 'inhospitable')"
89,-0.1222859,daring,anxious,0.085437566,0.20772347,"('daring', 'anxious')"
17,0.12217224,social,antisocial,0.4181918,0.29601955,"('social', 'antisocial')"
110,0.12204644,narrow-minded,open-minded,0.07497364,-0.047072798,"('narrow-minded', 'open-minded')"
42,0.107925594,amicable,hostile,0.16705942,0.059133828,"('amicable', 'hostile')"
51,0.07715878,competent,incompetent,0.021968305,-0.055190474,"('competent', 'incompetent')"
76,-0.073040366,secure,insecure,0.18254554,0.2555859,"('secure', 'insecure')"
106,0.06827509,conventional,unconventional,0.14020702,0.071931936,"('conventional', 'unconventional')"
94,-0.060549796,aggressive,submissive,-0.0006284714,0.059921324,"('aggressive', 'submissive')"
92,0.0108977705,unwavering,wavering,0.03243676,0.021538988,"('unwavering', 'wavering')"
