,average_male,0,1,average_female,female-male,tuple
18,-1.0701686,social,asocial,-0.8828385,0.18733013,"('social', 'asocial')"
32,-1.0516816,benevolent,hardhearted,-0.94331956,0.10836208,"('benevolent', 'hardhearted')"
1,-1.0377563,friendly,unfriendly,-1.0997078,-0.061951518,"('friendly', 'unfriendly')"
44,-0.9976905,truthful,untruthful,-0.99492204,0.002768457,"('truthful', 'untruthful')"
76,-0.9939052,secure,insecure,-0.85036105,0.14354414,"('secure', 'insecure')"
3,0.99213475,likable,unlikable,1.0271146,0.03497988,"('likable', 'unlikable')"
97,-0.99039155,superior,inferior,-0.9405652,0.049826324,"('superior', 'inferior')"
33,-0.96547115,softhearted,hardhearted,-1.1665386,-0.20106745,"('softhearted', 'hardhearted')"
54,0.96517205,smart,stupid,0.83128345,-0.1338886,"('smart', 'stupid')"
84,-0.91559637,self-confident,diffident,-1.0317132,-0.11611688,"('self-confident', 'diffident')"
101,-0.9103049,successful,unsuccessful,-0.65227455,0.25803035,"('successful', 'unsuccessful')"
0,-0.881323,sociable,unsociable,-0.47729814,0.40402484,"('sociable', 'unsociable')"
63,-0.8229728,capable,incapable,-0.8053137,0.017659068,"('capable', 'incapable')"
94,-0.7982866,aggressive,submissive,-0.553965,0.24432164,"('aggressive', 'submissive')"
96,-0.79546607,powerful,powerless,-0.5091008,0.28636527,"('powerful', 'powerless')"
91,-0.7484585,resilient,nonresilient,-0.8677381,-0.11927962,"('resilient', 'nonresilient')"
57,-0.70186794,able,unable,-0.74606836,-0.04420042,"('able', 'unable')"
23,0.6975073,hospitable,inhospitable,0.6295248,-0.067982495,"('hospitable', 'inhospitable')"
89,-0.655234,daring,anxious,-0.6157378,0.039496183,"('daring', 'anxious')"
43,-0.58793,genuine,fake,-0.6420294,-0.05409938,"('genuine', 'fake')"
110,0.58764243,narrow-minded,open-minded,0.6100602,0.022417784,"('narrow-minded', 'open-minded')"
16,-0.5650773,social,antisocial,-0.15793824,0.40713906,"('social', 'antisocial')"
30,-0.5354246,honest,dishonest,-0.4981958,0.037228793,"('honest', 'dishonest')"
5,-0.53381646,pleasant,repellent,-0.30293247,0.23088399,"('pleasant', 'repellent')"
67,-0.5260256,discriminating,undiscriminating,-0.5963907,-0.07036513,"('discriminating', 'undiscriminating')"
70,0.52370703,wise,unwise,0.47336596,-0.05034107,"('wise', 'unwise')"
69,0.5119738,wise,foolish,0.54104835,0.02907455,"('wise', 'foolish')"
92,0.47225204,unwavering,wavering,0.27304125,-0.1992108,"('unwavering', 'wavering')"
51,-0.45104843,competent,incompetent,-0.3748426,0.07620582,"('competent', 'incompetent')"
22,0.43938485,welcoming,disagreeable,0.41185784,-0.027527004,"('welcoming', 'disagreeable')"
20,0.41090947,popular,unpopular,0.7374904,0.32658094,"('popular', 'unpopular')"
19,-0.38878626,funny,boring,-0.3526069,0.036179364,"('funny', 'boring')"
106,-0.3765182,conventional,unconventional,-0.5249604,-0.14844221,"('conventional', 'unconventional')"
99,0.3652534,prestigious,insignificant,0.34848183,-0.016771555,"('prestigious', 'insignificant')"
17,-0.34065694,social,antisocial,0.03652656,0.3771835,"('social', 'antisocial')"
39,0.32882875,right,wrong,0.5943166,0.26548785,"('right', 'wrong')"
98,0.24838643,prestigious,insignificant,0.18326119,-0.06512524,"('prestigious', 'insignificant')"
10,-0.2332316,affectionate,unaffectionate,-0.2622062,-0.028974593,"('affectionate', 'unaffectionate')"
72,-0.23171294,logical,illogical,-0.05111164,0.1806013,"('logical', 'illogical')"
21,0.20332366,nice,nasty,0.3724807,0.16915703,"('nice', 'nasty')"
26,-0.18178678,trustworthy,untrustworthy,-0.07477118,0.107015595,"('trustworthy', 'untrustworthy')"
85,-0.15104482,ambitious,unambitious,-0.034759343,0.11628547,"('ambitious', 'unambitious')"
31,0.14246824,altruistic,egoistic,0.21459112,0.07212287,"('altruistic', 'egoistic')"
90,0.13437608,motivated,unmotivated,0.24519402,0.11081794,"('motivated', 'unmotivated')"
59,0.10235506,skillful,clumsy,0.27099746,0.1686424,"('skillful', 'clumsy')"
14,-0.094208896,supportive,unsupportive,-0.15932685,-0.065117955,"('supportive', 'unsupportive')"
62,-0.08272612,creative,uncreative,-0.1739971,-0.09127098,"('creative', 'uncreative')"
104,-0.06935927,conventional,unconventional,-0.2515396,-0.18218032,"('conventional', 'unconventional')"
80,0.045102865,independent,dependent,0.13745518,0.092352316,"('independent', 'dependent')"
103,-0.03501025,traditional,modern,0.09585354,0.13086379,"('traditional', 'modern')"
105,-0.017647207,conventional,modern,-0.23979124,-0.22214404,"('conventional', 'modern')"
4,-0.0128542185,likable,unlikable,0.06273532,0.07558954,"('likable', 'unlikable')"
79,-0.010144323,determined,doubtful,0.06387569,0.07402001,"('determined', 'doubtful')"
107,0.0099003315,conventional,modern,0.3560595,0.34615916,"('conventional', 'modern')"
