,average_male,0,1,average_female,female-male,tuple
15,0.826708,polite,impolite,0.8590925,0.032384455,"('polite', 'impolite')"
31,-0.82331705,altruistic,egoistic,-0.4330315,0.39028555,"('altruistic', 'egoistic')"
71,-0.82105994,efficient,inefficient,-0.9144084,-0.09334844,"('efficient', 'inefficient')"
107,0.7932047,conventional,modern,0.86608976,0.07288504,"('conventional', 'modern')"
18,-0.7774433,social,asocial,-0.5256406,0.25180268,"('social', 'asocial')"
72,-0.7760158,logical,illogical,-0.7383561,0.037659705,"('logical', 'illogical')"
106,-0.7687912,conventional,unconventional,-0.70826113,0.060530066,"('conventional', 'unconventional')"
21,0.76580006,nice,nasty,0.51060283,-0.25519723,"('nice', 'nasty')"
54,0.7215975,smart,stupid,0.4723546,-0.2492429,"('smart', 'stupid')"
70,0.7214776,wise,unwise,0.52771366,-0.19376397,"('wise', 'unwise')"
65,-0.71792775,practical,impractical,-0.90910465,-0.19117689,"('practical', 'impractical')"
30,-0.6807762,honest,dishonest,-0.8684653,-0.18768913,"('honest', 'dishonest')"
90,0.67118526,motivated,unmotivated,0.30372968,-0.36745557,"('motivated', 'unmotivated')"
68,-0.66845,clever,inept,-1.15698,-0.48853004,"('clever', 'inept')"
10,-0.66349304,affectionate,unaffectionate,-0.44906092,0.21443212,"('affectionate', 'unaffectionate')"
22,0.62838006,welcoming,disagreeable,0.5822927,-0.046087384,"('welcoming', 'disagreeable')"
23,0.624699,hospitable,inhospitable,0.24373484,-0.38096416,"('hospitable', 'inhospitable')"
63,-0.6184936,capable,incapable,-0.7637863,-0.1452927,"('capable', 'incapable')"
100,-0.5900721,influential,uninfluential,-0.49158448,0.098487616,"('influential', 'uninfluential')"
92,-0.5868527,unwavering,wavering,-0.84873694,-0.2618842,"('unwavering', 'wavering')"
91,-0.54211795,resilient,nonresilient,-0.60781395,-0.065696,"('resilient', 'nonresilient')"
41,0.5400097,incorrupt,corrupt,0.6497152,0.10970551,"('incorrupt', 'corrupt')"
103,0.53776574,traditional,modern,0.479975,-0.057790756,"('traditional', 'modern')"
7,0.5334259,outgoing,distant,0.17809635,-0.35532957,"('outgoing', 'distant')"
59,0.5236807,skillful,clumsy,0.5089966,-0.014684081,"('skillful', 'clumsy')"
16,0.49347946,social,antisocial,0.72677314,0.23329368,"('social', 'antisocial')"
43,-0.48222047,genuine,fake,-0.4817264,0.0004940629,"('genuine', 'fake')"
5,-0.4780888,pleasant,repellent,-0.5426707,-0.06458193,"('pleasant', 'repellent')"
101,-0.46078688,successful,unsuccessful,-0.46835473,-0.0075678527,"('successful', 'unsuccessful')"
98,-0.45826602,prestigious,insignificant,-0.69471866,-0.23645264,"('prestigious', 'insignificant')"
4,0.44838354,likable,unlikable,0.32753152,-0.12085202,"('likable', 'unlikable')"
76,0.44216377,secure,insecure,0.56581616,0.1236524,"('secure', 'insecure')"
99,-0.4243337,prestigious,insignificant,-0.49123442,-0.06690073,"('prestigious', 'insignificant')"
79,0.4160305,determined,doubtful,0.36251345,-0.053517044,"('determined', 'doubtful')"
82,0.40490788,industrious,meek,0.50104225,0.096134365,"('industrious', 'meek')"
102,-0.38592446,eminent,low,-0.39676917,-0.0108447075,"('eminent', 'low')"
89,0.37302905,daring,anxious,0.5057273,0.13269824,"('daring', 'anxious')"
25,-0.34302443,moral,immoral,-0.5205568,-0.17753237,"('moral', 'immoral')"
2,-0.33687174,friendly,unfriendly,-0.29065728,0.04621446,"('friendly', 'unfriendly')"
109,0.30973297,conservative,liberal,0.25844806,-0.05128491,"('conservative', 'liberal')"
108,0.30973297,conservative,liberal,0.25844806,-0.05128491,"('conservative', 'liberal')"
62,-0.30639654,creative,uncreative,-0.2551703,0.05122626,"('creative', 'uncreative')"
83,-0.3062151,energetic,lethargic,-0.4137629,-0.10754779,"('energetic', 'lethargic')"
57,-0.2728919,able,unable,-0.32152194,-0.04863003,"('able', 'unable')"
85,-0.26539814,ambitious,unambitious,-0.20141947,0.06397867,"('ambitious', 'unambitious')"
55,-0.23559368,intelligent,unintelligent,-0.2713338,-0.035740137,"('intelligent', 'unintelligent')"
20,0.21847147,popular,unpopular,0.06175542,-0.15671605,"('popular', 'unpopular')"
67,-0.20452246,discriminating,undiscriminating,-0.27581948,-0.07129702,"('discriminating', 'undiscriminating')"
39,-0.19987847,right,wrong,-0.11947408,0.080404386,"('right', 'wrong')"
0,-0.19050074,sociable,unsociable,-0.17386591,0.016634822,"('sociable', 'unsociable')"
110,-0.1759288,narrow-minded,open-minded,-0.019099474,0.15682933,"('narrow-minded', 'open-minded')"
64,-0.13611412,clever,incompetent,-0.014735699,0.12137842,"('clever', 'incompetent')"
96,-0.10899028,powerful,powerless,0.08954677,0.19853705,"('powerful', 'powerless')"
14,0.09441161,supportive,unsupportive,-0.4032812,-0.49769282,"('supportive', 'unsupportive')"
60,-0.094352156,educated,uneducated,0.10432577,0.19867793,"('educated', 'uneducated')"
51,0.0899328,competent,incompetent,-0.1950193,-0.2849521,"('competent', 'incompetent')"
17,0.0635798,social,antisocial,0.29947063,0.23589084,"('social', 'antisocial')"
69,-0.05230722,wise,foolish,-0.058477044,-0.006169826,"('wise', 'foolish')"
8,-0.034079105,open,distant,-0.3879351,-0.353856,"('open', 'distant')"
93,-0.026476339,dominating,dominated,0.17845497,0.2049313,"('dominating', 'dominated')"
52,-0.011681795,competitive,uncompetitive,-0.1317904,-0.120108604,"('competitive', 'uncompetitive')"
