,average_male,0,1,average_female,female-male,tuple
28,-1.3023932,honest,dishonest,-1.8577335,-0.5553403,"('honest', 'dishonest')"
10,-1.2601681,affectionate,unaffectionate,-0.46640468,0.7937634,"('affectionate', 'unaffectionate')"
63,-1.249583,capable,incapable,-1.2297814,0.019801617,"('capable', 'incapable')"
60,-1.2293309,educated,uneducated,-1.141998,0.087332845,"('educated', 'uneducated')"
21,1.1924465,nice,nasty,1.3681517,0.1757052,"('nice', 'nasty')"
105,-1.1864727,conventional,modern,-0.62856174,0.5579109,"('conventional', 'modern')"
104,-1.176743,conventional,unconventional,-0.44001967,0.73672336,"('conventional', 'unconventional')"
9,-1.1711699,sensitive,insensitive,-1.6971867,-0.52601683,"('sensitive', 'insensitive')"
74,-1.131346,insightful,unperceptive,-1.2427585,-0.111412525,"('insightful', 'unperceptive')"
24,-1.1260302,thoughtful,rough,-1.1618795,-0.035849333,"('thoughtful', 'rough')"
39,-1.1097295,right,wrong,0.116808206,1.2265377,"('right', 'wrong')"
49,-1.1010284,responsible,irresponsible,-1.9734514,-0.87242293,"('responsible', 'irresponsible')"
12,-1.0942422,sympathetic,unsympathetic,-1.8961183,-0.80187607,"('sympathetic', 'unsympathetic')"
14,1.0667403,supportive,unsupportive,0.85396904,-0.21277124,"('supportive', 'unsupportive')"
90,1.0542374,motivated,unmotivated,0.41057488,-0.64366245,"('motivated', 'unmotivated')"
54,1.0224963,smart,stupid,0.73450375,-0.2879926,"('smart', 'stupid')"
31,-1.0074515,altruistic,egoistic,-0.4099716,0.59747994,"('altruistic', 'egoistic')"
65,-0.9810407,practical,impractical,-1.8315687,-0.850528,"('practical', 'impractical')"
80,0.94753206,independent,dependent,0.7247438,-0.22278827,"('independent', 'dependent')"
64,-0.94308627,clever,incompetent,-1.6916318,-0.7485455,"('clever', 'incompetent')"
62,-0.9415941,creative,uncreative,-0.44970304,0.4918911,"('creative', 'uncreative')"
7,0.93288755,outgoing,distant,1.3406851,0.40779757,"('outgoing', 'distant')"
26,0.9221269,trustworthy,untrustworthy,0.48137382,-0.44075307,"('trustworthy', 'untrustworthy')"
22,0.91014373,welcoming,disagreeable,1.0938035,0.18365979,"('welcoming', 'disagreeable')"
87,-0.87796587,dedicated,undedicated,-1.2642856,-0.3863197,"('dedicated', 'undedicated')"
100,-0.87610686,influential,uninfluential,-1.0298414,-0.15373456,"('influential', 'uninfluential')"
16,0.8517998,social,antisocial,0.12853801,-0.7232618,"('social', 'antisocial')"
67,-0.8499572,discriminating,undiscriminating,-0.1780661,0.6718911,"('discriminating', 'undiscriminating')"
94,0.8304998,aggressive,submissive,-0.14606367,-0.9765635,"('aggressive', 'submissive')"
56,0.8284385,intelligent,dumb,0.96849614,0.14005762,"('intelligent', 'dumb')"
5,0.79636556,pleasant,repellent,0.16081004,-0.6355555,"('pleasant', 'repellent')"
84,-0.7633828,self-confident,diffident,-0.21981478,0.543568,"('self-confident', 'diffident')"
72,-0.7503177,logical,illogical,-0.7795368,-0.029219091,"('logical', 'illogical')"
99,-0.7328619,prestigious,insignificant,0.56153023,1.2943921,"('prestigious', 'insignificant')"
51,-0.65655357,competent,incompetent,-1.0538353,-0.3972817,"('competent', 'incompetent')"
68,-0.64490217,clever,inept,-1.1292391,-0.4843369,"('clever', 'inept')"
44,-0.64163136,truthful,untruthful,-1.0028397,-0.36120832,"('truthful', 'untruthful')"
61,0.6404635,rational,irrational,1.7190528,1.0785893,"('rational', 'irrational')"
82,0.6242665,industrious,meek,1.4709915,0.846725,"('industrious', 'meek')"
101,-0.6197295,successful,unsuccessful,-0.9649263,-0.34519678,"('successful', 'unsuccessful')"
20,-0.60365367,popular,unpopular,0.37642127,0.98007494,"('popular', 'unpopular')"
91,-0.57772136,resilient,nonresilient,-0.3789894,0.19873196,"('resilient', 'nonresilient')"
70,0.55519146,wise,unwise,1.0628008,0.5076093,"('wise', 'unwise')"
25,-0.537303,moral,immoral,-1.2502005,-0.71289754,"('moral', 'immoral')"
109,0.5347908,conservative,liberal,-0.407342,-0.94213283,"('conservative', 'liberal')"
108,0.5347908,conservative,liberal,-0.407342,-0.94213283,"('conservative', 'liberal')"
36,-0.5255337,tolerant,intolerant,-1.4637755,-0.93824184,"('tolerant', 'intolerant')"
35,0.51844347,fair,unfair,1.1267152,0.6082717,"('fair', 'unfair')"
0,-0.51108795,sociable,unsociable,-0.68046886,-0.1693809,"('sociable', 'unsociable')"
55,-0.50650495,intelligent,unintelligent,-0.63610864,-0.12960368,"('intelligent', 'unintelligent')"
4,0.50421053,likable,unlikable,0.3460626,-0.15814793,"('likable', 'unlikable')"
19,-0.5034431,funny,boring,0.33398283,0.83742595,"('funny', 'boring')"
106,-0.47924,conventional,unconventional,-0.27302203,0.20621797,"('conventional', 'unconventional')"
42,-0.45713532,amicable,hostile,1.3330288,1.7901641,"('amicable', 'hostile')"
76,0.4345916,secure,insecure,-0.35573894,-0.7903305,"('secure', 'insecure')"
92,-0.42909884,unwavering,wavering,0.08412478,0.51322365,"('unwavering', 'wavering')"
83,-0.4268018,energetic,lethargic,-1.0454981,-0.61869633,"('energetic', 'lethargic')"
71,0.420959,efficient,inefficient,-1.4153079,-1.8362669,"('efficient', 'inefficient')"
98,-0.39659995,prestigious,insignificant,0.093986124,0.49058607,"('prestigious', 'insignificant')"
102,-0.34513646,eminent,low,-0.3724752,-0.027338743,"('eminent', 'low')"
2,-0.33134264,friendly,unfriendly,-1.526325,-1.1949823,"('friendly', 'unfriendly')"
23,0.30893612,hospitable,inhospitable,0.996576,0.6876399,"('hospitable', 'inhospitable')"
17,-0.29110566,social,antisocial,0.26073417,0.5518398,"('social', 'antisocial')"
107,0.2907279,conventional,modern,0.110661365,-0.18006656,"('conventional', 'modern')"
30,-0.28844854,honest,dishonest,-0.9692228,-0.6807742,"('honest', 'dishonest')"
52,-0.28385645,competitive,uncompetitive,-0.72222733,-0.43837088,"('competitive', 'uncompetitive')"
96,-0.28319132,powerful,powerless,-0.107411146,0.17578018,"('powerful', 'powerless')"
41,-0.2704352,incorrupt,corrupt,1.0062783,1.2767135,"('incorrupt', 'corrupt')"
85,-0.2698151,ambitious,unambitious,-0.42220515,-0.15239006,"('ambitious', 'unambitious')"
93,-0.21076566,dominating,dominated,-0.85790694,-0.6471413,"('dominating', 'dominated')"
45,-0.15780911,cooperative,exploitative,-1.015346,-0.8575369,"('cooperative', 'exploitative')"
8,0.14079174,open,distant,0.7387053,0.5979135,"('open', 'distant')"
59,-0.11748144,skillful,clumsy,0.3139023,0.43138373,"('skillful', 'clumsy')"
79,-0.10484594,determined,doubtful,0.2070952,0.31194115,"('determined', 'doubtful')"
89,0.10150862,daring,anxious,-0.568738,-0.6702466,"('daring', 'anxious')"
57,-0.08880088,able,unable,-0.6008384,-0.5120375,"('able', 'unable')"
110,-0.081330135,narrow-minded,open-minded,-0.11996257,-0.038632438,"('narrow-minded', 'open-minded')"
73,-0.07975054,brilliant,incompetent,-1.565307,-1.4855565,"('brilliant', 'incompetent')"
69,-0.06133306,wise,foolish,0.63220936,0.6935424,"('wise', 'foolish')"
15,-0.02269876,polite,impolite,-0.31367934,-0.29098058,"('polite', 'impolite')"
77,0.020413458,active,inactive,1.0120492,0.99163574,"('active', 'inactive')"
18,0.0038248152,social,asocial,-0.6660956,-0.66992044,"('social', 'asocial')"
