,average_male,0,1,average_female,female-male,tuple
85,-1.0528564,ambitious,unambitious,-0.8891469,0.16370952,"('ambitious', 'unambitious')"
94,-1.0463914,aggressive,submissive,-1.0882716,-0.04188025,"('aggressive', 'submissive')"
80,1.0375082,independent,dependent,0.9742416,-0.063266635,"('independent', 'dependent')"
61,1.0316918,rational,irrational,1.2242916,0.19259977,"('rational', 'irrational')"
96,-1.0245876,powerful,powerless,-0.6033125,0.42127514,"('powerful', 'powerless')"
52,-1.0191177,competitive,uncompetitive,-0.71864986,0.30046785,"('competitive', 'uncompetitive')"
74,-1.0145296,insightful,unperceptive,-0.6474399,0.3670897,"('insightful', 'unperceptive')"
100,-0.99453235,influential,uninfluential,-0.60057366,0.3939587,"('influential', 'uninfluential')"
56,0.98589575,intelligent,dumb,1.13591,0.15001428,"('intelligent', 'dumb')"
81,0.9704193,industrious,lazy,0.72453594,-0.24588335,"('industrious', 'lazy')"
12,-0.9509241,sympathetic,unsympathetic,-0.7101764,0.24074769,"('sympathetic', 'unsympathetic')"
18,-0.8932653,social,asocial,-0.7665025,0.1267628,"('social', 'asocial')"
23,0.89269423,hospitable,inhospitable,0.9546836,0.061989367,"('hospitable', 'inhospitable')"
39,-0.8782862,right,wrong,-0.7399865,0.1382997,"('right', 'wrong')"
16,-0.87713397,social,antisocial,-0.73204017,0.1450938,"('social', 'antisocial')"
109,-0.8556584,conservative,liberal,-0.84752834,0.008130074,"('conservative', 'liberal')"
108,-0.8556584,conservative,liberal,-0.84752834,0.008130074,"('conservative', 'liberal')"
72,-0.81754327,logical,illogical,-0.7234509,0.09409237,"('logical', 'illogical')"
79,-0.8112198,determined,doubtful,-0.68453455,0.12668526,"('determined', 'doubtful')"
64,-0.80334514,clever,incompetent,-0.66298753,0.14035761,"('clever', 'incompetent')"
87,-0.8012064,dedicated,undedicated,-0.55811346,0.24309295,"('dedicated', 'undedicated')"
101,-0.77760345,successful,unsuccessful,-0.50283056,0.27477288,"('successful', 'unsuccessful')"
32,-0.77112514,benevolent,hardhearted,-0.5678215,0.20330364,"('benevolent', 'hardhearted')"
49,-0.761265,responsible,irresponsible,-0.6993263,0.061938703,"('responsible', 'irresponsible')"
54,0.7596721,smart,stupid,0.4587576,-0.3009145,"('smart', 'stupid')"
88,0.755469,impulsive,meek,0.92513984,0.16967082,"('impulsive', 'meek')"
11,-0.741366,caring,unaffectionate,-0.7340599,0.0073061585,"('caring', 'unaffectionate')"
4,-0.73869175,likable,unlikable,-0.6350779,0.10361385,"('likable', 'unlikable')"
55,-0.7173249,intelligent,unintelligent,-0.64048815,0.076836765,"('intelligent', 'unintelligent')"
17,-0.7036936,social,antisocial,-0.48634925,0.21734437,"('social', 'antisocial')"
97,-0.68519664,superior,inferior,-0.9804631,-0.29526645,"('superior', 'inferior')"
51,-0.66836786,competent,incompetent,-0.3185324,0.34983546,"('competent', 'incompetent')"
28,-0.6278033,honest,dishonest,-0.70318896,-0.07538563,"('honest', 'dishonest')"
110,0.62421644,narrow-minded,open-minded,0.5441793,-0.08003712,"('narrow-minded', 'open-minded')"
93,-0.5854641,dominating,dominated,-0.3490711,0.23639303,"('dominating', 'dominated')"
33,0.5836207,softhearted,hardhearted,0.5506866,-0.03293413,"('softhearted', 'hardhearted')"
60,-0.5682535,educated,uneducated,-0.23428589,0.33396763,"('educated', 'uneducated')"
98,0.54967177,prestigious,insignificant,0.5978801,0.048208356,"('prestigious', 'insignificant')"
106,-0.5353197,conventional,unconventional,-0.2956892,0.23963049,"('conventional', 'unconventional')"
0,-0.5287831,sociable,unsociable,-0.15725994,0.37152314,"('sociable', 'unsociable')"
66,0.52645797,imaginative,unimaginative,0.74236774,0.21590978,"('imaginative', 'unimaginative')"
15,-0.4942132,polite,impolite,-0.43345734,0.06075585,"('polite', 'impolite')"
1,-0.47724855,friendly,unfriendly,-0.44854018,0.028708369,"('friendly', 'unfriendly')"
9,-0.466865,sensitive,insensitive,-0.5531304,-0.086265385,"('sensitive', 'insensitive')"
105,0.45757505,conventional,modern,0.6035563,0.14598122,"('conventional', 'modern')"
69,0.44884342,wise,foolish,0.48158434,0.03274092,"('wise', 'foolish')"
43,-0.43425336,genuine,fake,-0.27496776,0.1592856,"('genuine', 'fake')"
45,0.41958642,cooperative,exploitative,-0.05623266,-0.47581908,"('cooperative', 'exploitative')"
91,0.40408581,resilient,nonresilient,0.5538913,0.14980549,"('resilient', 'nonresilient')"
20,0.3683238,popular,unpopular,0.8121728,0.44384897,"('popular', 'unpopular')"
90,0.36185414,motivated,unmotivated,0.23686133,-0.1249928,"('motivated', 'unmotivated')"
2,-0.34776062,friendly,unfriendly,-0.24701327,0.10074735,"('friendly', 'unfriendly')"
99,0.3315792,prestigious,insignificant,0.58745986,0.25588065,"('prestigious', 'insignificant')"
89,0.31896743,daring,anxious,0.584294,0.2653266,"('daring', 'anxious')"
59,0.3037056,skillful,clumsy,0.63160646,0.32790086,"('skillful', 'clumsy')"
26,0.2892353,trustworthy,untrustworthy,0.14721668,-0.14201862,"('trustworthy', 'untrustworthy')"
31,-0.2843095,altruistic,egoistic,-0.14470077,0.13960874,"('altruistic', 'egoistic')"
57,0.27121192,able,unable,-0.08524895,-0.35646087,"('able', 'unable')"
29,-0.25104034,honest,immoral,-0.27002823,-0.018987894,"('honest', 'immoral')"
104,0.2145729,conventional,unconventional,0.46881968,0.25424677,"('conventional', 'unconventional')"
14,0.20340161,supportive,unsupportive,0.2779194,0.0745178,"('supportive', 'unsupportive')"
84,-0.19958253,self-confident,diffident,-0.19690637,0.0026761591,"('self-confident', 'diffident')"
3,0.19652447,likable,unlikable,0.2635587,0.067034215,"('likable', 'unlikable')"
107,-0.1681767,conventional,modern,0.14115714,0.30933383,"('conventional', 'modern')"
62,0.16591883,creative,uncreative,0.07369278,-0.09222604,"('creative', 'uncreative')"
19,-0.15616608,funny,boring,-0.21755749,-0.061391413,"('funny', 'boring')"
82,0.15222394,industrious,meek,0.21361819,0.061394244,"('industrious', 'meek')"
47,-0.1484113,forgiving,unforgiving,-0.00863266,0.13977864,"('forgiving', 'unforgiving')"
10,-0.13449796,affectionate,unaffectionate,0.05471933,0.18921728,"('affectionate', 'unaffectionate')"
63,0.11800539,capable,incapable,0.3814564,0.263451,"('capable', 'incapable')"
76,0.09773627,secure,insecure,-0.11080973,-0.208546,"('secure', 'insecure')"
30,-0.08383589,honest,dishonest,-0.08995699,-0.006121099,"('honest', 'dishonest')"
83,-0.038806766,energetic,lethargic,0.059232175,0.09803894,"('energetic', 'lethargic')"
68,-0.03776271,clever,inept,-0.02843362,0.009329088,"('clever', 'inept')"
5,0.02532921,pleasant,repellent,0.13844575,0.11311654,"('pleasant', 'repellent')"
24,-0.014231205,thoughtful,rough,-0.19214454,-0.17791334,"('thoughtful', 'rough')"
