,average_male,0,1,average_female,female-male,tuple
0,-1.8699448,sociable,unsociable,-2.1096272,-0.23968244,"('sociable', 'unsociable')"
25,-1.7884195,moral,immoral,-2.5837452,-0.79532576,"('moral', 'immoral')"
46,1.7759993,generous,stingy,2.0601664,0.28416705,"('generous', 'stingy')"
51,-1.7709589,competent,incompetent,-2.0198395,-0.24888062,"('competent', 'incompetent')"
32,-1.7468576,benevolent,hardhearted,-1.2355925,0.51126516,"('benevolent', 'hardhearted')"
12,-1.7195168,sympathetic,unsympathetic,-2.5036037,-0.78408694,"('sympathetic', 'unsympathetic')"
42,1.7104447,amicable,hostile,2.5935078,0.8830631,"('amicable', 'hostile')"
50,1.6929455,unprejudiced,prejudiced,1.7004087,0.007463217,"('unprejudiced', 'prejudiced')"
87,-1.6908109,dedicated,undedicated,-1.9862804,-0.29546952,"('dedicated', 'undedicated')"
82,1.6603174,industrious,meek,1.9622064,0.30188894,"('industrious', 'meek')"
88,1.6517735,impulsive,meek,1.9868668,0.33509338,"('impulsive', 'meek')"
61,1.6037271,rational,irrational,1.9770954,0.37336826,"('rational', 'irrational')"
9,-1.5602577,sensitive,insensitive,-2.2545109,-0.6942532,"('sensitive', 'insensitive')"
70,1.5516535,wise,unwise,1.4098587,-0.1417948,"('wise', 'unwise')"
77,1.4682102,active,inactive,1.6649036,0.19669342,"('active', 'inactive')"
100,-1.4433669,influential,uninfluential,-1.8964431,-0.45307624,"('influential', 'uninfluential')"
74,-1.4426291,insightful,unperceptive,-1.7315748,-0.28894567,"('insightful', 'unperceptive')"
65,-1.4243029,practical,impractical,-2.5404713,-1.1161684,"('practical', 'impractical')"
92,1.3996893,unwavering,wavering,1.6692879,0.2695986,"('unwavering', 'wavering')"
16,-1.3392447,social,antisocial,-1.6439581,-0.30471337,"('social', 'antisocial')"
69,1.3349836,wise,foolish,1.524643,0.18965936,"('wise', 'foolish')"
3,1.2520615,likable,unlikable,1.7085177,0.45645618,"('likable', 'unlikable')"
28,-1.211038,honest,dishonest,-1.7054979,-0.49445987,"('honest', 'dishonest')"
15,-1.1930586,polite,impolite,-1.5552187,-0.3621601,"('polite', 'impolite')"
98,1.1518353,prestigious,insignificant,1.4625767,0.31074142,"('prestigious', 'insignificant')"
73,-1.1448786,brilliant,incompetent,-2.5318804,-1.3870018,"('brilliant', 'incompetent')"
91,-1.1428257,resilient,nonresilient,-0.9656987,0.177127,"('resilient', 'nonresilient')"
107,-1.115447,conventional,modern,-1.298343,-0.1828959,"('conventional', 'modern')"
49,-1.087657,responsible,irresponsible,-1.9602985,-0.87264156,"('responsible', 'irresponsible')"
36,-1.0442134,tolerant,intolerant,-2.0474236,-1.0032102,"('tolerant', 'intolerant')"
5,-1.0206115,pleasant,repellent,-0.99844354,0.02216798,"('pleasant', 'repellent')"
99,1.0144187,prestigious,insignificant,1.7312934,0.7168747,"('prestigious', 'insignificant')"
24,-1.002064,thoughtful,rough,-1.1292362,-0.12717223,"('thoughtful', 'rough')"
17,-0.99673253,social,antisocial,-1.0133734,-0.016640842,"('social', 'antisocial')"
68,-0.9963259,clever,inept,-1.2945812,-0.29825526,"('clever', 'inept')"
55,-0.97910756,intelligent,unintelligent,-1.3115909,-0.33248335,"('intelligent', 'unintelligent')"
93,-0.96676666,dominating,dominated,-1.4264653,-0.45969862,"('dominating', 'dominated')"
57,-0.9295523,able,unable,-1.0301232,-0.10057092,"('able', 'unable')"
109,-0.92460096,conservative,liberal,-1.3513126,-0.42671168,"('conservative', 'liberal')"
108,-0.92460096,conservative,liberal,-1.3513126,-0.42671168,"('conservative', 'liberal')"
71,-0.893013,efficient,inefficient,-2.501865,-1.6088519,"('efficient', 'inefficient')"
110,-0.8431468,narrow-minded,open-minded,-0.34572828,0.49741852,"('narrow-minded', 'open-minded')"
45,-0.83989275,cooperative,exploitative,-1.4441926,-0.6042999,"('cooperative', 'exploitative')"
90,0.81949794,motivated,unmotivated,0.14853634,-0.6709616,"('motivated', 'unmotivated')"
20,-0.8167722,popular,unpopular,-0.22481489,0.59195733,"('popular', 'unpopular')"
56,0.80492276,intelligent,dumb,0.46337533,-0.34154743,"('intelligent', 'dumb')"
26,-0.79570484,trustworthy,untrustworthy,-0.65410614,0.1415987,"('trustworthy', 'untrustworthy')"
89,-0.7813736,daring,anxious,-1.4457595,-0.6643859,"('daring', 'anxious')"
1,-0.7725397,friendly,unfriendly,-0.4518999,0.3206398,"('friendly', 'unfriendly')"
19,0.769077,funny,boring,0.73350394,-0.035573065,"('funny', 'boring')"
11,-0.76217896,caring,unaffectionate,-1.1776394,-0.4154604,"('caring', 'unaffectionate')"
83,-0.75229275,energetic,lethargic,-1.4748504,-0.72255766,"('energetic', 'lethargic')"
54,0.7507105,smart,stupid,-0.03707826,-0.78778875,"('smart', 'stupid')"
23,0.74583524,hospitable,inhospitable,1.0270376,0.28120238,"('hospitable', 'inhospitable')"
76,-0.7272576,secure,insecure,-1.2823538,-0.55509615,"('secure', 'insecure')"
79,0.7197058,determined,doubtful,0.56046915,-0.15923667,"('determined', 'doubtful')"
35,0.71642905,fair,unfair,1.1242764,0.40784734,"('fair', 'unfair')"
72,-0.7117064,logical,illogical,-0.9618342,-0.2501278,"('logical', 'illogical')"
102,-0.69650626,eminent,low,-0.86943495,-0.17292869,"('eminent', 'low')"
14,0.68134713,supportive,unsupportive,0.1319563,-0.54939085,"('supportive', 'unsupportive')"
104,0.668052,conventional,unconventional,1.1311686,0.4631166,"('conventional', 'unconventional')"
30,-0.64554816,honest,dishonest,-1.3878834,-0.74233526,"('honest', 'dishonest')"
59,0.60709274,skillful,clumsy,0.95706934,0.3499766,"('skillful', 'clumsy')"
94,-0.5938543,aggressive,submissive,-1.5799937,-0.9861394,"('aggressive', 'submissive')"
39,0.57705605,right,wrong,1.040428,0.463372,"('right', 'wrong')"
43,-0.57577413,genuine,fake,-0.7695145,-0.19374037,"('genuine', 'fake')"
22,0.5496764,welcoming,disagreeable,0.45876575,-0.09091067,"('welcoming', 'disagreeable')"
63,-0.5317495,capable,incapable,-0.6346389,-0.10288942,"('capable', 'incapable')"
85,0.51554304,ambitious,unambitious,0.14916357,-0.36637947,"('ambitious', 'unambitious')"
103,0.50502497,traditional,modern,0.4775226,-0.027502358,"('traditional', 'modern')"
4,-0.4761238,likable,unlikable,-0.6515589,-0.17543507,"('likable', 'unlikable')"
80,0.46762133,independent,dependent,0.25267944,-0.21494189,"('independent', 'dependent')"
67,-0.4476493,discriminating,undiscriminating,-0.5348199,-0.0871706,"('discriminating', 'undiscriminating')"
84,-0.4229681,self-confident,diffident,-0.34120786,0.08176023,"('self-confident', 'diffident')"
105,-0.39935303,conventional,modern,-0.28803277,0.11132026,"('conventional', 'modern')"
106,-0.38694358,conventional,unconventional,0.015151486,0.40209508,"('conventional', 'unconventional')"
18,-0.21971416,social,asocial,-0.9527432,-0.733029,"('social', 'asocial')"
21,0.188647,nice,nasty,0.39480203,0.20615503,"('nice', 'nasty')"
44,-0.17872715,truthful,untruthful,-0.39565694,-0.2169298,"('truthful', 'untruthful')"
62,0.15165824,creative,uncreative,-0.06880045,-0.22045869,"('creative', 'uncreative')"
31,-0.14237112,altruistic,egoistic,0.18785173,0.33022285,"('altruistic', 'egoistic')"
96,-0.14008372,powerful,powerless,-0.33021346,-0.19012974,"('powerful', 'powerless')"
97,-0.12032068,superior,inferior,0.021798134,0.14211881,"('superior', 'inferior')"
10,0.11202741,affectionate,unaffectionate,0.19909406,0.08706665,"('affectionate', 'unaffectionate')"
