,average_male,0,1,average_female,female-male,tuple
57,-0.66767555,able,unable,-0.91084003,-0.24316448,"('able', 'unable')"
83,0.6260283,energetic,lethargic,0.24777535,-0.37825295,"('energetic', 'lethargic')"
30,0.6115337,honest,dishonest,0.318242,-0.2932917,"('honest', 'dishonest')"
69,-0.5993619,wise,foolish,0.05374503,0.6531069,"('wise', 'foolish')"
43,-0.5754583,genuine,fake,-0.45379514,0.12166315,"('genuine', 'fake')"
72,-0.57080305,logical,illogical,-0.54160434,0.029198706,"('logical', 'illogical')"
42,-0.5243285,amicable,hostile,-0.25058985,0.27373862,"('amicable', 'hostile')"
80,0.5212348,independent,dependent,0.09371898,-0.42751583,"('independent', 'dependent')"
55,-0.50755155,intelligent,unintelligent,-1.0045115,-0.49695992,"('intelligent', 'unintelligent')"
49,-0.4768511,responsible,irresponsible,-0.8357872,-0.35893607,"('responsible', 'irresponsible')"
100,-0.47274357,influential,uninfluential,-0.6506323,-0.17788875,"('influential', 'uninfluential')"
36,-0.45929146,tolerant,intolerant,-0.63605917,-0.1767677,"('tolerant', 'intolerant')"
51,0.43975827,competent,incompetent,-0.07614079,-0.51589906,"('competent', 'incompetent')"
85,-0.43229604,ambitious,unambitious,-0.9050329,-0.47273684,"('ambitious', 'unambitious')"
41,-0.40105236,incorrupt,corrupt,0.019522429,0.42057478,"('incorrupt', 'corrupt')"
37,0.39377987,good,evil,1.1706132,0.7768333,"('good', 'evil')"
89,0.36554542,daring,anxious,0.034141697,-0.33140373,"('daring', 'anxious')"
47,-0.35999024,forgiving,unforgiving,-0.39245456,-0.032464325,"('forgiving', 'unforgiving')"
9,-0.3388752,sensitive,insensitive,-0.8536031,-0.51472795,"('sensitive', 'insensitive')"
59,-0.33617234,skillful,clumsy,-0.20418063,0.13199171,"('skillful', 'clumsy')"
61,-0.31129563,rational,irrational,0.46735883,0.77865446,"('rational', 'irrational')"
0,0.30626506,sociable,unsociable,-0.0039642453,-0.3102293,"('sociable', 'unsociable')"
20,-0.29144344,popular,unpopular,-0.11959228,0.17185116,"('popular', 'unpopular')"
39,-0.28913486,right,wrong,-0.004454404,0.28468046,"('right', 'wrong')"
19,-0.2822436,funny,boring,-0.07311815,0.20912546,"('funny', 'boring')"
106,-0.27358228,conventional,unconventional,0.31905818,0.59264046,"('conventional', 'unconventional')"
17,0.26924062,social,antisocial,0.6788606,0.40962,"('social', 'antisocial')"
70,0.2352611,wise,unwise,0.112016894,-0.1232442,"('wise', 'unwise')"
12,0.21480381,sympathetic,unsympathetic,-0.46947467,-0.6842785,"('sympathetic', 'unsympathetic')"
67,-0.21290569,discriminating,undiscriminating,-0.5605453,-0.34763962,"('discriminating', 'undiscriminating')"
82,0.19716609,industrious,meek,0.5553987,0.35823262,"('industrious', 'meek')"
22,0.19585532,welcoming,disagreeable,0.19689794,0.0010426193,"('welcoming', 'disagreeable')"
18,-0.17731975,social,asocial,-0.23635949,-0.05903974,"('social', 'asocial')"
96,0.16337138,powerful,powerless,0.28834528,0.12497389,"('powerful', 'powerless')"
45,-0.15642115,cooperative,exploitative,-0.0027255267,0.15369563,"('cooperative', 'exploitative')"
77,0.15424854,active,inactive,0.49530673,0.3410582,"('active', 'inactive')"
54,0.14881808,smart,stupid,-0.03219886,-0.18101694,"('smart', 'stupid')"
65,-0.061319947,practical,impractical,-0.62478846,-0.5634685,"('practical', 'impractical')"
73,0.054516375,brilliant,incompetent,-0.88920116,-0.94371754,"('brilliant', 'incompetent')"
91,0.0374254,resilient,nonresilient,-0.15963182,-0.19705722,"('resilient', 'nonresilient')"
4,-0.029224098,likable,unlikable,-0.28024817,-0.25102407,"('likable', 'unlikable')"
64,0.013361216,clever,incompetent,-0.6510167,-0.6643779,"('clever', 'incompetent')"
110,-0.013141543,narrow-minded,open-minded,0.604093,0.6172346,"('narrow-minded', 'open-minded')"
23,0.011491656,hospitable,inhospitable,-0.026346385,-0.03783804,"('hospitable', 'inhospitable')"
74,0.010567099,insightful,unperceptive,-0.64322686,-0.65379393,"('insightful', 'unperceptive')"
60,0.0059912205,educated,uneducated,-0.22722693,-0.23321815,"('educated', 'uneducated')"
