,average_male,0,1,average_female,female-male,tuple
20,-0.72888786,popular,unpopular,-0.532544,0.19634384,"('popular', 'unpopular')"
63,-0.7245937,capable,incapable,-0.5573242,0.16726953,"('capable', 'incapable')"
8,-0.71305674,open,distant,-0.7215632,-0.008506477,"('open', 'distant')"
84,-0.6963656,self-confident,diffident,-0.56916505,0.12720054,"('self-confident', 'diffident')"
109,0.64138615,conservative,liberal,0.6829909,0.041604757,"('conservative', 'liberal')"
108,0.64138615,conservative,liberal,0.6829909,0.041604757,"('conservative', 'liberal')"
21,0.62861514,nice,nasty,0.5037657,-0.12484944,"('nice', 'nasty')"
56,0.6148673,intelligent,dumb,0.8261033,0.211236,"('intelligent', 'dumb')"
51,0.6090908,competent,incompetent,0.5388372,-0.07025361,"('competent', 'incompetent')"
64,0.6058083,clever,incompetent,0.560011,-0.04579729,"('clever', 'incompetent')"
83,0.6010535,energetic,lethargic,0.7045208,0.103467345,"('energetic', 'lethargic')"
14,0.5982103,supportive,unsupportive,0.629562,0.031351745,"('supportive', 'unsupportive')"
65,0.5826795,practical,impractical,0.36972782,-0.21295169,"('practical', 'impractical')"
37,0.58063847,good,evil,0.35671866,-0.22391981,"('good', 'evil')"
73,0.570747,brilliant,incompetent,0.3869887,-0.18375832,"('brilliant', 'incompetent')"
54,0.56428206,smart,stupid,0.55612147,-0.008160591,"('smart', 'stupid')"
0,0.55839026,sociable,unsociable,0.75722325,0.19883299,"('sociable', 'unsociable')"
87,-0.55526876,dedicated,undedicated,-0.60288686,-0.04761809,"('dedicated', 'undedicated')"
70,0.5475266,wise,unwise,0.70754266,0.16001606,"('wise', 'unwise')"
49,0.5403964,responsible,irresponsible,0.6509954,0.11059898,"('responsible', 'irresponsible')"
60,0.53875315,educated,uneducated,0.70766425,0.1689111,"('educated', 'uneducated')"
48,0.52951217,reliable,unreliable,0.57568043,0.046168268,"('reliable', 'unreliable')"
69,-0.5201566,wise,foolish,-0.4893716,0.030785024,"('wise', 'foolish')"
28,-0.50725836,honest,dishonest,-0.2463378,0.26092055,"('honest', 'dishonest')"
39,-0.48885733,right,wrong,-0.43512082,0.053736508,"('right', 'wrong')"
105,-0.48356473,conventional,modern,-0.5021279,-0.018563151,"('conventional', 'modern')"
35,0.47591794,fair,unfair,0.6948616,0.21894366,"('fair', 'unfair')"
59,-0.4527428,skillful,clumsy,-0.31966597,0.13307682,"('skillful', 'clumsy')"
12,0.44527292,sympathetic,unsympathetic,0.49744448,0.05217156,"('sympathetic', 'unsympathetic')"
33,-0.4266011,softhearted,hardhearted,-0.29391712,0.13268399,"('softhearted', 'hardhearted')"
67,-0.42488036,discriminating,undiscriminating,-0.54145837,-0.11657801,"('discriminating', 'undiscriminating')"
102,-0.4214251,eminent,low,-0.36471874,0.05670637,"('eminent', 'low')"
36,0.4076305,tolerant,intolerant,0.5199663,0.1123358,"('tolerant', 'intolerant')"
30,0.4062624,honest,dishonest,0.4334521,0.027189702,"('honest', 'dishonest')"
3,0.4030911,likable,unlikable,0.6969745,0.2938834,"('likable', 'unlikable')"
57,0.39160585,able,unable,0.2552465,-0.13635936,"('able', 'unable')"
5,0.38943404,pleasant,repellent,0.23820573,-0.15122831,"('pleasant', 'repellent')"
80,0.38612914,independent,dependent,0.42988193,0.04375279,"('independent', 'dependent')"
47,-0.3855168,forgiving,unforgiving,-0.32419842,0.061318368,"('forgiving', 'unforgiving')"
46,0.37834275,generous,stingy,0.387078,0.0087352395,"('generous', 'stingy')"
53,-0.37381914,smart,stupid,-0.42984337,-0.056024224,"('smart', 'stupid')"
92,0.3573473,unwavering,wavering,0.22453392,-0.1328134,"('unwavering', 'wavering')"
72,-0.3465141,logical,illogical,-0.17312078,0.17339332,"('logical', 'illogical')"
6,0.33514488,liked,disliked,0.42019153,0.08504665,"('liked', 'disliked')"
82,0.33397287,industrious,meek,0.20271355,-0.13125932,"('industrious', 'meek')"
62,-0.3285833,creative,uncreative,-0.110177875,0.21840543,"('creative', 'uncreative')"
90,0.32040405,motivated,unmotivated,0.33326802,0.012863964,"('motivated', 'unmotivated')"
43,-0.31164885,genuine,fake,-0.10806836,0.20358048,"('genuine', 'fake')"
85,0.30072534,ambitious,unambitious,0.3292715,0.028546154,"('ambitious', 'unambitious')"
81,0.29848766,industrious,lazy,0.021502197,-0.27698547,"('industrious', 'lazy')"
41,-0.2823546,incorrupt,corrupt,-0.3328488,-0.050494194,"('incorrupt', 'corrupt')"
13,0.27460325,helpful,unhelpful,0.39815074,0.123547494,"('helpful', 'unhelpful')"
86,0.25095758,self-reliant,helpless,0.27276003,0.021802455,"('self-reliant', 'helpless')"
96,0.24658626,powerful,powerless,0.37700993,0.13042367,"('powerful', 'powerless')"
45,-0.2378993,cooperative,exploitative,-0.32511184,-0.08721253,"('cooperative', 'exploitative')"
17,-0.23465012,social,antisocial,-0.19456396,0.040086165,"('social', 'antisocial')"
103,0.23137903,traditional,modern,0.22774664,-0.0036323965,"('traditional', 'modern')"
100,0.22310758,influential,uninfluential,0.3883059,0.16519833,"('influential', 'uninfluential')"
7,-0.19949955,outgoing,distant,-0.29653862,-0.09703907,"('outgoing', 'distant')"
25,-0.17752331,moral,immoral,-0.20070496,-0.023181647,"('moral', 'immoral')"
23,0.17632414,hospitable,inhospitable,0.075196266,-0.10112788,"('hospitable', 'inhospitable')"
29,0.16428882,honest,immoral,0.19550747,0.031218648,"('honest', 'immoral')"
24,0.14067128,thoughtful,rough,0.03726384,-0.10340744,"('thoughtful', 'rough')"
79,0.1364392,determined,doubtful,0.24623786,0.109798655,"('determined', 'doubtful')"
74,-0.12979224,insightful,unperceptive,-0.0800868,0.049705446,"('insightful', 'unperceptive')"
9,0.118765056,sensitive,insensitive,0.16248173,0.04371667,"('sensitive', 'insensitive')"
22,0.11821097,welcoming,disagreeable,0.16289002,0.044679046,"('welcoming', 'disagreeable')"
52,0.11267787,competitive,uncompetitive,0.1734907,0.06081283,"('competitive', 'uncompetitive')"
110,-0.09413907,narrow-minded,open-minded,-0.117100626,-0.022961557,"('narrow-minded', 'open-minded')"
91,0.07355656,resilient,nonresilient,0.08882856,0.015272006,"('resilient', 'nonresilient')"
44,-0.07016897,truthful,untruthful,0.0076082647,0.07777724,"('truthful', 'untruthful')"
68,-0.06412574,clever,inept,-0.30412146,-0.23999572,"('clever', 'inept')"
55,0.052938044,intelligent,unintelligent,0.07813102,0.025192976,"('intelligent', 'unintelligent')"
106,-0.04542944,conventional,unconventional,-0.2699488,-0.22451937,"('conventional', 'unconventional')"
88,-0.04101269,impulsive,meek,-0.03474486,0.0062678307,"('impulsive', 'meek')"
18,-0.02252224,social,asocial,0.17235631,0.19487855,"('social', 'asocial')"
26,-0.01617457,trustworthy,untrustworthy,0.22297342,0.23914799,"('trustworthy', 'untrustworthy')"
