,average_male,0,1,average_female,female-male,tuple
36,-0.37963524,tolerant,intolerant,0.012705535,0.39234078,"('tolerant', 'intolerant')"
39,0.37808925,right,wrong,0.15669644,-0.22139281,"('right', 'wrong')"
68,-0.3620528,clever,inept,-0.5074075,-0.14535469,"('clever', 'inept')"
32,-0.35713917,benevolent,hardhearted,-0.3590353,-0.001896143,"('benevolent', 'hardhearted')"
49,-0.32866892,responsible,irresponsible,-0.32183436,0.0068345666,"('responsible', 'irresponsible')"
92,-0.3257595,unwavering,wavering,-0.49378082,-0.16802132,"('unwavering', 'wavering')"
69,0.3247637,wise,foolish,0.20461348,-0.12015021,"('wise', 'foolish')"
56,0.31601375,intelligent,dumb,0.24656177,-0.06945199,"('intelligent', 'dumb')"
105,0.31266344,conventional,modern,0.029803783,-0.28285965,"('conventional', 'modern')"
99,-0.31116623,prestigious,insignificant,-0.5318262,-0.22065997,"('prestigious', 'insignificant')"
1,0.3081743,friendly,unfriendly,-0.03468658,-0.34286088,"('friendly', 'unfriendly')"
110,-0.3054149,narrow-minded,open-minded,-0.39810592,-0.092691034,"('narrow-minded', 'open-minded')"
40,-0.29904634,honorable,mean,-0.52423817,-0.22519183,"('honorable', 'mean')"
31,0.29060003,altruistic,egoistic,0.2881224,-0.0024776459,"('altruistic', 'egoistic')"
41,0.25701693,incorrupt,corrupt,0.19699264,-0.06002429,"('incorrupt', 'corrupt')"
96,0.2534802,powerful,powerless,0.39487693,0.14139673,"('powerful', 'powerless')"
47,0.23847583,forgiving,unforgiving,0.35000965,0.11153382,"('forgiving', 'unforgiving')"
58,0.235409,able,clumsy,0.547951,0.31254196,"('able', 'clumsy')"
26,0.23322809,trustworthy,untrustworthy,0.41800448,0.1847764,"('trustworthy', 'untrustworthy')"
50,-0.20759982,unprejudiced,prejudiced,-0.35378173,-0.14618191,"('unprejudiced', 'prejudiced')"
38,-0.20208378,kind,unkind,0.18759696,0.38968074,"('kind', 'unkind')"
85,0.19280106,ambitious,unambitious,0.17735648,-0.015444577,"('ambitious', 'unambitious')"
7,-0.19214094,outgoing,distant,-0.6664437,-0.47430277,"('outgoing', 'distant')"
6,0.18852133,liked,disliked,0.2537172,0.06519589,"('liked', 'disliked')"
27,0.18657245,sincere,insincere,0.29235044,0.105777994,"('sincere', 'insincere')"
67,0.17533343,discriminating,undiscriminating,0.13404289,-0.041290537,"('discriminating', 'undiscriminating')"
83,0.16967036,energetic,lethargic,0.3523691,0.18269874,"('energetic', 'lethargic')"
13,-0.16525513,helpful,unhelpful,0.28527018,0.4505253,"('helpful', 'unhelpful')"
71,0.15782742,efficient,inefficient,0.2941481,0.13632067,"('efficient', 'inefficient')"
82,0.15407194,industrious,meek,-0.10851306,-0.26258498,"('industrious', 'meek')"
84,0.14483343,self-confident,diffident,-0.121943295,-0.26677674,"('self-confident', 'diffident')"
63,-0.13176636,capable,incapable,-0.12501252,0.006753847,"('capable', 'incapable')"
0,0.12605405,sociable,unsociable,0.38488597,0.25883192,"('sociable', 'unsociable')"
22,0.117694125,welcoming,disagreeable,0.18636851,0.068674386,"('welcoming', 'disagreeable')"
16,-0.114339866,social,antisocial,0.21813744,0.3324773,"('social', 'antisocial')"
97,0.11148089,superior,inferior,0.294725,0.18324411,"('superior', 'inferior')"
73,0.108870536,brilliant,incompetent,0.34243184,0.2335613,"('brilliant', 'incompetent')"
8,-0.08568022,open,distant,-0.58138704,-0.49570683,"('open', 'distant')"
44,-0.07276512,truthful,untruthful,-0.22761127,-0.15484616,"('truthful', 'untruthful')"
17,-0.046916753,social,antisocial,0.31805733,0.36497408,"('social', 'antisocial')"
81,0.036088556,industrious,lazy,-0.4451179,-0.48120645,"('industrious', 'lazy')"
20,0.030916125,popular,unpopular,-0.11296459,-0.14388072,"('popular', 'unpopular')"
45,-0.013648838,cooperative,exploitative,0.11968273,0.13333157,"('cooperative', 'exploitative')"
43,-0.008306786,genuine,fake,0.021964118,0.030270904,"('genuine', 'fake')"
18,-0.006590031,social,asocial,0.25503245,0.2616225,"('social', 'asocial')"
