,average_male,0,1,average_female,female-male,tuple
67,-0.88215744,discriminating,undiscriminating,-0.93869853,-0.056541085,"('discriminating', 'undiscriminating')"
7,0.87934715,outgoing,distant,0.45712584,-0.4222213,"('outgoing', 'distant')"
110,0.87801445,narrow-minded,open-minded,1.1986612,0.32064676,"('narrow-minded', 'open-minded')"
57,-0.8755547,able,unable,-1.1991646,-0.32360995,"('able', 'unable')"
98,-0.8755225,prestigious,insignificant,-0.6255579,0.2499646,"('prestigious', 'insignificant')"
15,-0.84693193,polite,impolite,-0.81529295,0.03163898,"('polite', 'impolite')"
109,0.8320435,conservative,liberal,0.74215126,-0.08989227,"('conservative', 'liberal')"
108,0.8320435,conservative,liberal,0.74215126,-0.08989227,"('conservative', 'liberal')"
24,-0.8145325,thoughtful,rough,-0.95447063,-0.13993812,"('thoughtful', 'rough')"
90,0.7859474,motivated,unmotivated,0.5885393,-0.19740808,"('motivated', 'unmotivated')"
25,-0.7789924,moral,immoral,-0.851567,-0.072574556,"('moral', 'immoral')"
97,-0.7748937,superior,inferior,-0.79075474,-0.015861034,"('superior', 'inferior')"
19,-0.77229583,funny,boring,-0.7692647,0.0030311346,"('funny', 'boring')"
2,-0.71431494,friendly,unfriendly,-0.7651379,-0.050822973,"('friendly', 'unfriendly')"
100,-0.68794805,influential,uninfluential,-0.75518584,-0.067237794,"('influential', 'uninfluential')"
96,-0.67498064,powerful,powerless,-0.37203333,0.3029473,"('powerful', 'powerless')"
99,-0.6651876,prestigious,insignificant,-0.5201019,0.14508569,"('prestigious', 'insignificant')"
18,-0.63403755,social,asocial,-0.8198669,-0.18582934,"('social', 'asocial')"
76,-0.6320944,secure,insecure,-0.6526327,-0.02053833,"('secure', 'insecure')"
3,0.6092642,likable,unlikable,0.413319,-0.1959452,"('likable', 'unlikable')"
8,0.599959,open,distant,0.1474731,-0.45248592,"('open', 'distant')"
22,-0.59594387,welcoming,disagreeable,-0.74029905,-0.14435518,"('welcoming', 'disagreeable')"
94,-0.5610517,aggressive,submissive,-0.58561337,-0.024561644,"('aggressive', 'submissive')"
17,0.5280137,social,antisocial,0.5968199,0.06880617,"('social', 'antisocial')"
30,-0.51469976,honest,dishonest,-0.7782799,-0.26358014,"('honest', 'dishonest')"
92,-0.505177,unwavering,wavering,-0.46840513,0.036771894,"('unwavering', 'wavering')"
84,-0.49115947,self-confident,diffident,-0.8169951,-0.32583562,"('self-confident', 'diffident')"
69,-0.48067814,wise,foolish,-0.20570257,0.27497557,"('wise', 'foolish')"
62,-0.4798128,creative,uncreative,-0.6631491,-0.18333632,"('creative', 'uncreative')"
42,0.46244282,amicable,hostile,0.80363965,0.34119684,"('amicable', 'hostile')"
23,0.43124503,hospitable,inhospitable,0.3657475,-0.06549752,"('hospitable', 'inhospitable')"
14,-0.42494607,supportive,unsupportive,-0.9468239,-0.5218778,"('supportive', 'unsupportive')"
101,-0.3921857,successful,unsuccessful,-0.43157196,-0.039386272,"('successful', 'unsuccessful')"
5,0.381906,pleasant,repellent,0.36655247,-0.015353531,"('pleasant', 'repellent')"
82,0.36050683,industrious,meek,0.63517034,0.2746635,"('industrious', 'meek')"
91,0.33784312,resilient,nonresilient,-0.011812031,-0.34965515,"('resilient', 'nonresilient')"
21,-0.32540345,nice,nasty,-0.13342768,0.19197577,"('nice', 'nasty')"
79,-0.32347223,determined,doubtful,-0.42874706,-0.10527483,"('determined', 'doubtful')"
70,0.2833433,wise,unwise,0.20634326,-0.07700002,"('wise', 'unwise')"
39,-0.27251828,right,wrong,0.0059264004,0.27844468,"('right', 'wrong')"
56,0.27129972,intelligent,dumb,0.04351244,-0.22778729,"('intelligent', 'dumb')"
43,0.22008282,genuine,fake,0.07222557,-0.14785725,"('genuine', 'fake')"
93,0.20922947,dominating,dominated,0.3384644,0.12923494,"('dominating', 'dominated')"
59,-0.20426232,skillful,clumsy,0.05415137,0.25841367,"('skillful', 'clumsy')"
105,-0.18195438,conventional,modern,-0.41040123,-0.22844684,"('conventional', 'modern')"
16,-0.16109717,social,antisocial,-0.22189163,-0.060794458,"('social', 'antisocial')"
52,0.14981934,competitive,uncompetitive,-0.12500057,-0.2748199,"('competitive', 'uncompetitive')"
72,-0.13770092,logical,illogical,-0.1953707,-0.05766979,"('logical', 'illogical')"
26,0.12660612,trustworthy,untrustworthy,-0.05502169,-0.18162781,"('trustworthy', 'untrustworthy')"
104,0.09381732,conventional,unconventional,0.2295568,0.13573948,"('conventional', 'unconventional')"
51,0.062178016,competent,incompetent,-0.13831964,-0.20049766,"('competent', 'incompetent')"
107,0.049580157,conventional,modern,0.106762975,0.05718282,"('conventional', 'modern')"
20,-0.041558817,popular,unpopular,0.36472133,0.40628016,"('popular', 'unpopular')"
77,0.025468558,active,inactive,0.106896356,0.0814278,"('active', 'inactive')"
106,0.008851446,conventional,unconventional,0.11952615,0.1106747,"('conventional', 'unconventional')"
