,average_male,0,1,average_female,female-male,tuple
55,-1.3879497,intelligent,unintelligent,-1.2966871,0.09126258,"('intelligent', 'unintelligent')"
25,-1.3780909,moral,immoral,-1.4904445,-0.11235368,"('moral', 'immoral')"
60,-1.3710403,educated,uneducated,-1.1917018,0.17933857,"('educated', 'uneducated')"
78,1.3699399,active,inactive,1.5147163,0.14477634,"('active', 'inactive')"
51,-1.3267642,competent,incompetent,-1.3097398,0.017024398,"('competent', 'incompetent')"
100,-1.2987087,influential,uninfluential,-0.8698157,0.42889297,"('influential', 'uninfluential')"
36,-1.290192,tolerant,intolerant,-1.4204774,-0.13028538,"('tolerant', 'intolerant')"
42,1.2863665,amicable,hostile,1.5041862,0.21781969,"('amicable', 'hostile')"
74,-1.2598834,insightful,unperceptive,-1.3744729,-0.11458945,"('insightful', 'unperceptive')"
88,1.2518086,impulsive,meek,1.3672113,0.1154027,"('impulsive', 'meek')"
7,1.2372389,outgoing,distant,1.2284055,-0.008833408,"('outgoing', 'distant')"
28,-1.2023326,honest,dishonest,-1.315232,-0.11289942,"('honest', 'dishonest')"
2,-1.1767166,friendly,unfriendly,-1.3038573,-0.12714076,"('friendly', 'unfriendly')"
68,-1.148998,clever,inept,-1.3493171,-0.20031905,"('clever', 'inept')"
56,1.1460397,intelligent,dumb,1.2632794,0.11723971,"('intelligent', 'dumb')"
80,1.1389452,independent,dependent,1.0928026,-0.046142578,"('independent', 'dependent')"
79,-1.1323442,determined,doubtful,-0.9384438,0.19390047,"('determined', 'doubtful')"
16,-1.1231014,social,antisocial,-0.92274183,0.20035952,"('social', 'antisocial')"
22,1.1209593,welcoming,disagreeable,1.2689012,0.14794195,"('welcoming', 'disagreeable')"
4,-1.1200597,likable,unlikable,-1.0627588,0.057300925,"('likable', 'unlikable')"
8,1.1157998,open,distant,1.134182,0.018382192,"('open', 'distant')"
20,-1.1061378,popular,unpopular,-0.76238966,0.3437481,"('popular', 'unpopular')"
9,-1.104023,sensitive,insensitive,-1.3484702,-0.24444723,"('sensitive', 'insensitive')"
26,1.0857503,trustworthy,untrustworthy,0.98207957,-0.103670776,"('trustworthy', 'untrustworthy')"
58,-1.0652993,able,clumsy,-1.1947608,-0.12946153,"('able', 'clumsy')"
71,-1.0586534,efficient,inefficient,-1.4112608,-0.3526075,"('efficient', 'inefficient')"
87,-1.0027788,dedicated,undedicated,-0.952503,0.050275743,"('dedicated', 'undedicated')"
101,-0.9639542,successful,unsuccessful,-0.973075,-0.009120762,"('successful', 'unsuccessful')"
82,0.9443249,industrious,meek,1.1576844,0.21335953,"('industrious', 'meek')"
15,-0.93748826,polite,impolite,-0.8098678,0.12762046,"('polite', 'impolite')"
97,-0.91466707,superior,inferior,-0.84232795,0.07233912,"('superior', 'inferior')"
10,-0.91111505,affectionate,unaffectionate,-0.6859856,0.22512943,"('affectionate', 'unaffectionate')"
1,-0.8504741,friendly,unfriendly,-0.7767004,0.07377374,"('friendly', 'unfriendly')"
19,-0.80835044,funny,boring,-0.6999004,0.108450055,"('funny', 'boring')"
63,-0.794721,capable,incapable,-0.7451243,0.049596727,"('capable', 'incapable')"
54,0.76717585,smart,stupid,0.8652534,0.098077536,"('smart', 'stupid')"
102,-0.75463104,eminent,low,-0.7042169,0.050414145,"('eminent', 'low')"
83,-0.74813795,energetic,lethargic,-0.81945366,-0.071315706,"('energetic', 'lethargic')"
96,-0.7097943,powerful,powerless,-0.34849435,0.36129993,"('powerful', 'powerless')"
47,-0.6763914,forgiving,unforgiving,-0.7663273,-0.0899359,"('forgiving', 'unforgiving')"
52,-0.6746968,competitive,uncompetitive,-0.6057786,0.06891823,"('competitive', 'uncompetitive')"
30,-0.6660465,honest,dishonest,-0.8229178,-0.15687132,"('honest', 'dishonest')"
61,0.6406514,rational,irrational,0.86330855,0.22265714,"('rational', 'irrational')"
72,-0.63729894,logical,illogical,-0.4715618,0.16573715,"('logical', 'illogical')"
84,-0.635318,self-confident,diffident,-0.61127055,0.024047434,"('self-confident', 'diffident')"
104,0.6337391,conventional,unconventional,0.81582844,0.18208933,"('conventional', 'unconventional')"
105,0.57883775,conventional,modern,0.44414425,-0.1346935,"('conventional', 'modern')"
31,-0.5565507,altruistic,egoistic,-0.35686582,0.19968486,"('altruistic', 'egoistic')"
89,-0.532657,daring,anxious,-0.74552244,-0.21286541,"('daring', 'anxious')"
93,-0.5243052,dominating,dominated,-0.55816025,-0.03385502,"('dominating', 'dominated')"
23,0.5238885,hospitable,inhospitable,0.4701993,-0.05368924,"('hospitable', 'inhospitable')"
62,-0.50175387,creative,uncreative,-0.50591856,-0.0041646957,"('creative', 'uncreative')"
35,0.4975118,fair,unfair,0.52969056,0.03217876,"('fair', 'unfair')"
110,0.41358575,narrow-minded,open-minded,0.101199806,-0.31238595,"('narrow-minded', 'open-minded')"
43,-0.40570518,genuine,fake,-0.33152276,0.07418242,"('genuine', 'fake')"
77,0.38151246,active,inactive,0.6746227,0.29311025,"('active', 'inactive')"
85,-0.36197683,ambitious,unambitious,-0.22262084,0.13935599,"('ambitious', 'unambitious')"
106,-0.3363769,conventional,unconventional,-0.16447681,0.1719001,"('conventional', 'unconventional')"
24,0.33632115,thoughtful,rough,0.10447058,-0.23185056,"('thoughtful', 'rough')"
94,-0.33520067,aggressive,submissive,-0.41862828,-0.08342761,"('aggressive', 'submissive')"
91,0.31216693,resilient,nonresilient,0.31777167,0.005604744,"('resilient', 'nonresilient')"
70,0.30848372,wise,unwise,0.31677985,0.008296132,"('wise', 'unwise')"
69,0.29917026,wise,foolish,0.33546555,0.036295295,"('wise', 'foolish')"
67,-0.28377682,discriminating,undiscriminating,-0.12655297,0.15722385,"('discriminating', 'undiscriminating')"
17,-0.26009908,social,antisocial,-0.04002676,0.22007233,"('social', 'antisocial')"
109,0.25618613,conservative,liberal,0.3527088,0.09652266,"('conservative', 'liberal')"
108,0.25618613,conservative,liberal,0.3527088,0.09652266,"('conservative', 'liberal')"
92,0.25616795,unwavering,wavering,0.28051907,0.02435112,"('unwavering', 'wavering')"
98,0.23645349,prestigious,insignificant,0.21584484,-0.020608649,"('prestigious', 'insignificant')"
90,0.23100859,motivated,unmotivated,0.14999646,-0.08101213,"('motivated', 'unmotivated')"
59,0.22420472,skillful,clumsy,0.34972742,0.1255227,"('skillful', 'clumsy')"
3,0.22032839,likable,unlikable,0.43066585,0.21033746,"('likable', 'unlikable')"
32,-0.18123531,benevolent,hardhearted,-0.06862739,0.112607926,"('benevolent', 'hardhearted')"
14,-0.15859658,supportive,unsupportive,0.0023272634,0.16092384,"('supportive', 'unsupportive')"
45,-0.1557776,cooperative,exploitative,-0.4212253,-0.2654477,"('cooperative', 'exploitative')"
5,-0.13283038,pleasant,repellent,-0.26466167,-0.13183129,"('pleasant', 'repellent')"
107,-0.11315468,conventional,modern,-0.12922591,-0.01607123,"('conventional', 'modern')"
57,0.111038774,able,unable,-0.155016,-0.26605478,"('able', 'unable')"
39,0.08511484,right,wrong,0.38903117,0.30391634,"('right', 'wrong')"
99,0.05275441,prestigious,insignificant,0.2611078,0.2083534,"('prestigious', 'insignificant')"
21,-0.047199488,nice,nasty,-0.21859956,-0.17140007,"('nice', 'nasty')"
76,0.04565139,secure,insecure,-0.32212657,-0.36777794,"('secure', 'insecure')"
33,0.0107572675,softhearted,hardhearted,0.12380761,0.11305034,"('softhearted', 'hardhearted')"
