,average_male,0,1,average_female,female-male,tuple
17,-0.96462184,social,antisocial,-0.7613747,0.20324713,"('social', 'antisocial')"
29,-0.9620824,honest,immoral,-1.012093,-0.050010562,"('honest', 'immoral')"
44,-0.9306107,truthful,untruthful,-0.94721043,-0.016599715,"('truthful', 'untruthful')"
12,-0.9213607,sympathetic,unsympathetic,-0.7375474,0.18381327,"('sympathetic', 'unsympathetic')"
1,-0.9048972,friendly,unfriendly,-0.9927293,-0.08783209,"('friendly', 'unfriendly')"
72,-0.88880944,logical,illogical,-0.7903485,0.09846097,"('logical', 'illogical')"
82,0.8862101,industrious,meek,0.829468,-0.056742072,"('industrious', 'meek')"
18,-0.8853771,social,asocial,-0.7990242,0.086352885,"('social', 'asocial')"
11,-0.88112396,caring,unaffectionate,-0.92366606,-0.0425421,"('caring', 'unaffectionate')"
16,-0.8572687,social,antisocial,-0.65044725,0.20682144,"('social', 'antisocial')"
8,0.83038974,open,distant,0.43615678,-0.39423296,"('open', 'distant')"
56,0.82735074,intelligent,dumb,0.7732394,-0.05411136,"('intelligent', 'dumb')"
9,-0.8246399,sensitive,insensitive,-0.8619151,-0.037275195,"('sensitive', 'insensitive')"
15,-0.8225594,polite,impolite,-0.61707795,0.20548147,"('polite', 'impolite')"
77,0.8211105,active,inactive,0.91175616,0.09064567,"('active', 'inactive')"
32,-0.8128514,benevolent,hardhearted,-0.64667875,0.16617268,"('benevolent', 'hardhearted')"
90,0.79575336,motivated,unmotivated,0.8152632,0.019509852,"('motivated', 'unmotivated')"
79,-0.7927203,determined,doubtful,-0.6083287,0.18439162,"('determined', 'doubtful')"
87,-0.7741622,dedicated,undedicated,-0.9118386,-0.13767642,"('dedicated', 'undedicated')"
88,0.76394975,impulsive,meek,0.6816628,-0.082286954,"('impulsive', 'meek')"
21,0.75541645,nice,nasty,0.6522037,-0.103212774,"('nice', 'nasty')"
107,0.7450533,conventional,modern,0.85748607,0.11243278,"('conventional', 'modern')"
98,0.7267979,prestigious,insignificant,0.7231473,-0.0036506057,"('prestigious', 'insignificant')"
109,-0.7099301,conservative,liberal,-0.5309607,0.17896944,"('conservative', 'liberal')"
108,-0.7099301,conservative,liberal,-0.5309607,0.17896944,"('conservative', 'liberal')"
52,-0.7086047,competitive,uncompetitive,-0.57729256,0.13131213,"('competitive', 'uncompetitive')"
69,0.68854547,wise,foolish,0.66945535,-0.019090116,"('wise', 'foolish')"
0,-0.6845152,sociable,unsociable,-0.4995506,0.18496457,"('sociable', 'unsociable')"
70,0.67825985,wise,unwise,0.6782971,3.7252903e-05,"('wise', 'unwise')"
84,-0.67173135,self-confident,diffident,-0.78278434,-0.11105299,"('self-confident', 'diffident')"
97,-0.6659641,superior,inferior,-0.5759243,0.09003985,"('superior', 'inferior')"
110,0.6652169,narrow-minded,open-minded,0.6226202,-0.042596698,"('narrow-minded', 'open-minded')"
3,0.6524683,likable,unlikable,0.63546014,-0.017008185,"('likable', 'unlikable')"
55,-0.6026719,intelligent,unintelligent,-0.45484212,0.1478298,"('intelligent', 'unintelligent')"
31,-0.5904895,altruistic,egoistic,-0.5780548,0.012434721,"('altruistic', 'egoistic')"
61,0.5860159,rational,irrational,0.7829533,0.19693744,"('rational', 'irrational')"
43,-0.5568329,genuine,fake,-0.5625666,-0.005733669,"('genuine', 'fake')"
105,-0.5547701,conventional,modern,-0.6803525,-0.1255824,"('conventional', 'modern')"
10,-0.5535122,affectionate,unaffectionate,-0.5284809,0.025031328,"('affectionate', 'unaffectionate')"
22,0.547215,welcoming,disagreeable,0.49789092,-0.049324065,"('welcoming', 'disagreeable')"
35,0.5316886,fair,unfair,0.438053,-0.09363556,"('fair', 'unfair')"
83,-0.5157615,energetic,lethargic,-0.59515333,-0.07939184,"('energetic', 'lethargic')"
94,-0.4607945,aggressive,submissive,-0.26930153,0.19149297,"('aggressive', 'submissive')"
106,-0.42187893,conventional,unconventional,-0.3616273,0.060251623,"('conventional', 'unconventional')"
59,0.39459786,skillful,clumsy,0.45453647,0.05993861,"('skillful', 'clumsy')"
104,0.3903754,conventional,unconventional,0.5463481,0.15597269,"('conventional', 'unconventional')"
14,0.35767156,supportive,unsupportive,0.18796954,-0.16970202,"('supportive', 'unsupportive')"
91,0.35761172,resilient,nonresilient,0.17694268,-0.18066904,"('resilient', 'nonresilient')"
63,-0.3449955,capable,incapable,-0.33749163,0.007503867,"('capable', 'incapable')"
103,0.3230396,traditional,modern,0.5326936,0.20965403,"('traditional', 'modern')"
47,-0.3152116,forgiving,unforgiving,-0.24789639,0.067315206,"('forgiving', 'unforgiving')"
5,0.31200412,pleasant,repellent,0.3124566,0.00045248866,"('pleasant', 'repellent')"
85,0.2955466,ambitious,unambitious,0.36822727,0.07268068,"('ambitious', 'unambitious')"
102,-0.2878199,eminent,low,-0.17137991,0.11643998,"('eminent', 'low')"
2,-0.28696454,friendly,unfriendly,-0.029924452,0.25704008,"('friendly', 'unfriendly')"
30,-0.28324074,honest,dishonest,-0.34190062,-0.05865988,"('honest', 'dishonest')"
54,-0.25162715,smart,stupid,-0.34421998,-0.092592835,"('smart', 'stupid')"
96,-0.24644658,powerful,powerless,0.029420406,0.275867,"('powerful', 'powerless')"
60,-0.24357766,educated,uneducated,-0.06947708,0.17410058,"('educated', 'uneducated')"
33,-0.23207617,softhearted,hardhearted,-0.35672626,-0.12465009,"('softhearted', 'hardhearted')"
66,-0.2173004,imaginative,unimaginative,-0.26733956,-0.050039157,"('imaginative', 'unimaginative')"
80,0.1937784,independent,dependent,0.16743205,-0.02634634,"('independent', 'dependent')"
57,-0.19220832,able,unable,-0.34865695,-0.15644863,"('able', 'unable')"
26,-0.19057542,trustworthy,untrustworthy,-0.043290585,0.14728484,"('trustworthy', 'untrustworthy')"
39,-0.15927923,right,wrong,-0.09813464,0.06114459,"('right', 'wrong')"
99,-0.1412423,prestigious,insignificant,-0.123788714,0.017453581,"('prestigious', 'insignificant')"
45,-0.062008888,cooperative,exploitative,-0.13400684,-0.071997955,"('cooperative', 'exploitative')"
93,0.060066104,dominating,dominated,0.2698143,0.20974821,"('dominating', 'dominated')"
24,-0.048198223,thoughtful,rough,-0.034457102,0.013741121,"('thoughtful', 'rough')"
76,-0.026623517,secure,insecure,0.0714151,0.098038614,"('secure', 'insecure')"
20,0.02271831,popular,unpopular,0.20401055,0.18129224,"('popular', 'unpopular')"
