,average_male,0,1,average_female,female-male,tuple
107,0.5382577,conventional,modern,0.6017017,0.06344396,"('conventional', 'modern')"
22,0.5346594,welcoming,disagreeable,0.5561544,0.021494985,"('welcoming', 'disagreeable')"
71,0.5249946,efficient,inefficient,-0.3061005,-0.8310951,"('efficient', 'inefficient')"
72,-0.5192144,logical,illogical,-0.42620295,0.09301144,"('logical', 'illogical')"
30,-0.49903184,honest,dishonest,-0.59449553,-0.09546369,"('honest', 'dishonest')"
12,-0.4866515,sympathetic,unsympathetic,-0.7131171,-0.22646561,"('sympathetic', 'unsympathetic')"
92,-0.4835498,unwavering,wavering,-0.39900377,0.08454603,"('unwavering', 'wavering')"
45,-0.4703173,cooperative,exploitative,-0.7276405,-0.2573232,"('cooperative', 'exploitative')"
19,-0.470012,funny,boring,-0.24390936,0.22610265,"('funny', 'boring')"
79,0.46635336,determined,doubtful,0.6602372,0.19388384,"('determined', 'doubtful')"
85,0.45961338,ambitious,unambitious,0.42022377,-0.03938961,"('ambitious', 'unambitious')"
62,-0.44170257,creative,uncreative,-0.25090596,0.19079661,"('creative', 'uncreative')"
74,-0.43708703,insightful,unperceptive,-0.8804871,-0.44340006,"('insightful', 'unperceptive')"
76,0.3951086,secure,insecure,0.18198445,-0.21312416,"('secure', 'insecure')"
102,-0.3807215,eminent,low,-0.70576423,-0.32504272,"('eminent', 'low')"
101,-0.38051838,successful,unsuccessful,-0.5733529,-0.1928345,"('successful', 'unsuccessful')"
96,0.37079108,powerful,powerless,0.3904511,0.019660026,"('powerful', 'powerless')"
77,0.3393029,active,inactive,0.72564685,0.38634396,"('active', 'inactive')"
54,0.31923014,smart,stupid,0.09994775,-0.21928239,"('smart', 'stupid')"
82,0.3189144,industrious,meek,0.5000125,0.1810981,"('industrious', 'meek')"
57,-0.31034064,able,unable,-0.53582954,-0.2254889,"('able', 'unable')"
42,-0.3039527,amicable,hostile,0.12804496,0.43199766,"('amicable', 'hostile')"
5,0.29243493,pleasant,repellent,0.14777726,-0.14465767,"('pleasant', 'repellent')"
17,0.27901277,social,antisocial,0.6293365,0.3503237,"('social', 'antisocial')"
55,-0.26651734,intelligent,unintelligent,-0.41287178,-0.14635444,"('intelligent', 'unintelligent')"
110,-0.24493687,narrow-minded,open-minded,-0.08764964,0.15728723,"('narrow-minded', 'open-minded')"
7,0.23749197,outgoing,distant,0.21716106,-0.020330906,"('outgoing', 'distant')"
2,-0.22233701,friendly,unfriendly,-0.59575015,-0.37341315,"('friendly', 'unfriendly')"
0,-0.20517057,sociable,unsociable,-0.19903827,0.0061323047,"('sociable', 'unsociable')"
65,-0.20239338,practical,impractical,-0.6332465,-0.4308531,"('practical', 'impractical')"
23,0.20192659,hospitable,inhospitable,0.15693432,-0.044992268,"('hospitable', 'inhospitable')"
39,-0.19729668,right,wrong,0.17794208,0.37523878,"('right', 'wrong')"
60,-0.1952835,educated,uneducated,-0.23946923,-0.044185728,"('educated', 'uneducated')"
35,0.19191357,fair,unfair,0.6449617,0.45304814,"('fair', 'unfair')"
64,0.16259825,clever,incompetent,-0.32911938,-0.49171764,"('clever', 'incompetent')"
4,-0.14034125,likable,unlikable,-0.30807456,-0.16773331,"('likable', 'unlikable')"
41,0.13949692,incorrupt,corrupt,0.84776914,0.7082722,"('incorrupt', 'corrupt')"
59,-0.13666838,skillful,clumsy,0.07978469,0.21645308,"('skillful', 'clumsy')"
67,-0.13213213,discriminating,undiscriminating,-0.33892724,-0.20679511,"('discriminating', 'undiscriminating')"
25,0.100484475,moral,immoral,-0.5749364,-0.6754209,"('moral', 'immoral')"
61,-0.07181515,rational,irrational,0.32750875,0.39932388,"('rational', 'irrational')"
18,-0.051611148,social,asocial,-0.09054215,-0.038931005,"('social', 'asocial')"
91,0.044435054,resilient,nonresilient,0.037962437,-0.0064726174,"('resilient', 'nonresilient')"
73,0.031164587,brilliant,incompetent,-0.68317485,-0.71433944,"('brilliant', 'incompetent')"
51,-0.030565858,competent,incompetent,-0.33726564,-0.30669978,"('competent', 'incompetent')"
100,0.0227077,influential,uninfluential,-0.02896893,-0.05167663,"('influential', 'uninfluential')"
21,0.009318829,nice,nasty,0.2426818,0.23336297,"('nice', 'nasty')"
83,0.008254886,energetic,lethargic,-0.20458797,-0.21284285,"('energetic', 'lethargic')"
