,average_male,0,1,average_female,female-male,tuple
54,1.0783275,smart,stupid,0.7661809,-0.31214666,"('smart', 'stupid')"
33,-1.0739105,softhearted,hardhearted,-0.9140686,0.1598419,"('softhearted', 'hardhearted')"
56,1.0666603,intelligent,dumb,0.88924104,-0.17741925,"('intelligent', 'dumb')"
92,1.0624639,unwavering,wavering,0.911971,-0.1504929,"('unwavering', 'wavering')"
7,1.049802,outgoing,distant,0.89897925,-0.1508227,"('outgoing', 'distant')"
84,-1.0151565,self-confident,diffident,-1.0781691,-0.0630126,"('self-confident', 'diffident')"
100,-0.98338956,influential,uninfluential,-0.92273,0.060659528,"('influential', 'uninfluential')"
50,0.96611595,unprejudiced,prejudiced,0.9898147,0.023698747,"('unprejudiced', 'prejudiced')"
2,-0.93335223,friendly,unfriendly,-0.7644409,0.16891134,"('friendly', 'unfriendly')"
86,0.92932993,self-reliant,helpless,0.95781744,0.028487504,"('self-reliant', 'helpless')"
21,0.9197821,nice,nasty,0.82960045,-0.09018165,"('nice', 'nasty')"
32,-0.9184481,benevolent,hardhearted,-0.76799524,0.15045285,"('benevolent', 'hardhearted')"
64,-0.914197,clever,incompetent,-1.0963445,-0.18214744,"('clever', 'incompetent')"
1,-0.9090272,friendly,unfriendly,-0.8877351,0.02129209,"('friendly', 'unfriendly')"
51,-0.88821214,competent,incompetent,-1.0514324,-0.16322023,"('competent', 'incompetent')"
34,-0.87225693,loyal,disloyal,-0.76124877,0.11100817,"('loyal', 'disloyal')"
83,-0.8699104,energetic,lethargic,-1.001305,-0.13139457,"('energetic', 'lethargic')"
30,-0.8649963,honest,dishonest,-0.90095806,-0.035961747,"('honest', 'dishonest')"
93,-0.85588825,dominating,dominated,-0.5675331,0.28835517,"('dominating', 'dominated')"
36,-0.83095443,tolerant,intolerant,-0.92008996,-0.08913553,"('tolerant', 'intolerant')"
89,-0.8173286,daring,anxious,-1.0273386,-0.21001005,"('daring', 'anxious')"
88,0.8121547,impulsive,meek,0.73824114,-0.073913574,"('impulsive', 'meek')"
28,-0.7669889,honest,dishonest,-0.717136,0.049852848,"('honest', 'dishonest')"
23,0.7505695,hospitable,inhospitable,0.6571152,-0.0934543,"('hospitable', 'inhospitable')"
18,-0.7366613,social,asocial,-0.6064626,0.13019872,"('social', 'asocial')"
99,0.7355124,prestigious,insignificant,0.50791776,-0.22759461,"('prestigious', 'insignificant')"
19,-0.7328931,funny,boring,-0.5982511,0.134642,"('funny', 'boring')"
68,-0.6941271,clever,inept,-0.905828,-0.21170092,"('clever', 'inept')"
25,-0.6540431,moral,immoral,-0.74966025,-0.095617175,"('moral', 'immoral')"
20,-0.6044834,popular,unpopular,-0.6821613,-0.077677846,"('popular', 'unpopular')"
47,-0.57222223,forgiving,unforgiving,-0.59920645,-0.026984215,"('forgiving', 'unforgiving')"
15,-0.5499758,polite,impolite,-0.33246535,0.21751046,"('polite', 'impolite')"
55,-0.5430453,intelligent,unintelligent,-0.5821961,-0.039150834,"('intelligent', 'unintelligent')"
62,-0.5325787,creative,uncreative,-0.78213066,-0.24955195,"('creative', 'uncreative')"
91,-0.5221645,resilient,nonresilient,-0.69518816,-0.17302364,"('resilient', 'nonresilient')"
60,-0.48940092,educated,uneducated,-0.41509122,0.07430971,"('educated', 'uneducated')"
17,-0.48790574,social,antisocial,-0.3639739,0.123931855,"('social', 'antisocial')"
104,0.47124702,conventional,unconventional,0.6008948,0.12964779,"('conventional', 'unconventional')"
97,-0.4704407,superior,inferior,-0.36163998,0.10880071,"('superior', 'inferior')"
107,-0.45087805,conventional,modern,-0.49155104,-0.040672988,"('conventional', 'modern')"
26,0.4502064,trustworthy,untrustworthy,0.5012908,0.0510844,"('trustworthy', 'untrustworthy')"
10,-0.4311715,affectionate,unaffectionate,-0.34096682,0.090204686,"('affectionate', 'unaffectionate')"
72,-0.40145722,logical,illogical,-0.3323622,0.069095016,"('logical', 'illogical')"
105,-0.39099738,conventional,modern,-0.5478219,-0.1568245,"('conventional', 'modern')"
96,-0.35963202,powerful,powerless,-0.22402766,0.13560435,"('powerful', 'powerless')"
63,-0.35031125,capable,incapable,-0.39428407,-0.04397282,"('capable', 'incapable')"
4,-0.3483719,likable,unlikable,-0.34907532,-0.0007034242,"('likable', 'unlikable')"
43,-0.34012094,genuine,fake,-0.30001113,0.040109813,"('genuine', 'fake')"
57,-0.33797336,able,unable,-0.5469352,-0.20896184,"('able', 'unable')"
31,-0.309236,altruistic,egoistic,-0.15878505,0.15045094,"('altruistic', 'egoistic')"
85,-0.2914495,ambitious,unambitious,-0.11612296,0.17532653,"('ambitious', 'unambitious')"
109,-0.25968033,conservative,liberal,-0.29025522,-0.030574888,"('conservative', 'liberal')"
108,-0.25968033,conservative,liberal,-0.29025522,-0.030574888,"('conservative', 'liberal')"
94,-0.23565347,aggressive,submissive,-0.24714333,-0.011489853,"('aggressive', 'submissive')"
45,-0.21632317,cooperative,exploitative,-0.3082304,-0.09190723,"('cooperative', 'exploitative')"
102,-0.19608164,eminent,low,-0.1769459,0.019135743,"('eminent', 'low')"
16,-0.1933997,social,antisocial,-0.07557896,0.11782074,"('social', 'antisocial')"
5,0.1809521,pleasant,repellent,0.044563398,-0.1363887,"('pleasant', 'repellent')"
58,-0.1733098,able,clumsy,-0.11339888,0.059910923,"('able', 'clumsy')"
90,0.17241895,motivated,unmotivated,-0.036868505,-0.20928746,"('motivated', 'unmotivated')"
3,0.1439587,likable,unlikable,0.17562115,0.03166245,"('likable', 'unlikable')"
39,0.11079112,right,wrong,0.33401293,0.22322181,"('right', 'wrong')"
110,-0.09527099,narrow-minded,open-minded,0.04268229,0.13795328,"('narrow-minded', 'open-minded')"
14,-0.08977333,supportive,unsupportive,-0.30360296,-0.21382964,"('supportive', 'unsupportive')"
76,-0.07794639,secure,insecure,0.026393585,0.10433997,"('secure', 'insecure')"
59,0.06668514,skillful,clumsy,0.13821982,0.07153468,"('skillful', 'clumsy')"
82,-0.038211726,industrious,meek,0.18911523,0.22732696,"('industrious', 'meek')"
79,0.01663442,determined,doubtful,-0.03888008,-0.0555145,"('determined', 'doubtful')"
