,average_male,0,1,average_female,female-male,tuple
23,0.5918385,hospitable,inhospitable,0.7135391,0.121700644,"('hospitable', 'inhospitable')"
74,-0.5847343,insightful,unperceptive,-0.69102085,-0.106286526,"('insightful', 'unperceptive')"
98,-0.55914825,prestigious,insignificant,-0.21541305,0.34373522,"('prestigious', 'insignificant')"
24,-0.50721097,thoughtful,rough,-0.06020288,0.44700807,"('thoughtful', 'rough')"
103,0.49838257,traditional,modern,0.15932322,-0.33905935,"('traditional', 'modern')"
89,-0.47942728,daring,anxious,-0.58297336,-0.10354608,"('daring', 'anxious')"
61,0.4640637,rational,irrational,0.927194,0.4631303,"('rational', 'irrational')"
36,-0.45424122,tolerant,intolerant,-0.7821477,-0.3279065,"('tolerant', 'intolerant')"
83,-0.42690605,energetic,lethargic,-0.7075794,-0.28067333,"('energetic', 'lethargic')"
45,0.40773255,cooperative,exploitative,0.1781803,-0.22955224,"('cooperative', 'exploitative')"
77,-0.40483496,active,inactive,-0.14169908,0.26313588,"('active', 'inactive')"
96,-0.39099434,powerful,powerless,-0.022144437,0.3688499,"('powerful', 'powerless')"
84,-0.38523608,self-confident,diffident,-0.3797459,0.005490184,"('self-confident', 'diffident')"
93,0.34290448,dominating,dominated,0.32252058,-0.020383894,"('dominating', 'dominated')"
63,-0.34113765,capable,incapable,-0.50593364,-0.164796,"('capable', 'incapable')"
21,0.3405248,nice,nasty,0.56814444,0.22761965,"('nice', 'nasty')"
4,-0.315474,likable,unlikable,-0.3986386,-0.0831646,"('likable', 'unlikable')"
18,-0.31309956,social,asocial,-0.63915527,-0.3260557,"('social', 'asocial')"
39,-0.30706316,right,wrong,-0.13349229,0.17357087,"('right', 'wrong')"
52,-0.30310345,competitive,uncompetitive,-0.59319913,-0.2900957,"('competitive', 'uncompetitive')"
60,-0.3004173,educated,uneducated,-0.27960914,0.02080816,"('educated', 'uneducated')"
69,-0.29379338,wise,foolish,-0.09219636,0.20159702,"('wise', 'foolish')"
5,0.29193333,pleasant,repellent,0.25922936,-0.032703966,"('pleasant', 'repellent')"
20,0.25344628,popular,unpopular,0.5925344,0.33908814,"('popular', 'unpopular')"
43,0.2521612,genuine,fake,0.43636322,0.18420202,"('genuine', 'fake')"
30,-0.2513405,honest,dishonest,-0.42398414,-0.17264363,"('honest', 'dishonest')"
79,0.25092068,determined,doubtful,0.3542888,0.1033681,"('determined', 'doubtful')"
57,0.21812594,able,unable,0.18754524,-0.0305807,"('able', 'unable')"
19,-0.19820309,funny,boring,0.10119367,0.29939675,"('funny', 'boring')"
94,-0.1380415,aggressive,submissive,-0.61010295,-0.47206146,"('aggressive', 'submissive')"
76,-0.115890324,secure,insecure,-0.3762303,-0.26033998,"('secure', 'insecure')"
73,-0.10902852,brilliant,incompetent,-0.5464012,-0.43737268,"('brilliant', 'incompetent')"
42,0.09681022,amicable,hostile,0.6364267,0.53961647,"('amicable', 'hostile')"
31,-0.07944018,altruistic,egoistic,0.26021594,0.3396561,"('altruistic', 'egoistic')"
107,-0.07295412,conventional,modern,-0.2239533,-0.15099919,"('conventional', 'modern')"
70,0.07030898,wise,unwise,0.2393577,0.16904871,"('wise', 'unwise')"
110,0.06946105,narrow-minded,open-minded,-0.15069062,-0.22015166,"('narrow-minded', 'open-minded')"
91,0.062192418,resilient,nonresilient,-0.10898955,-0.17118198,"('resilient', 'nonresilient')"
71,0.045998454,efficient,inefficient,-0.46654665,-0.5125451,"('efficient', 'inefficient')"
8,-0.043354064,open,distant,-0.21442157,-0.1710675,"('open', 'distant')"
51,0.033358485,competent,incompetent,0.074427545,0.04106906,"('competent', 'incompetent')"
62,-0.03210771,creative,uncreative,0.12529929,0.157407,"('creative', 'uncreative')"
64,-0.021538079,clever,incompetent,-0.2511055,-0.22956741,"('clever', 'incompetent')"
0,0.006161213,sociable,unsociable,0.33238882,0.3262276,"('sociable', 'unsociable')"
