,average_male,0,1,average_female,female-male,tuple
15,-1.1674163,polite,impolite,-1.1962689,-0.028852582,"('polite', 'impolite')"
99,1.1418852,prestigious,insignificant,1.2526312,0.110746026,"('prestigious', 'insignificant')"
69,1.0834453,wise,foolish,1.0662221,-0.017223239,"('wise', 'foolish')"
70,1.0740113,wise,unwise,0.8823147,-0.19169664,"('wise', 'unwise')"
83,-1.0075986,energetic,lethargic,-0.88501096,0.12258768,"('energetic', 'lethargic')"
103,0.9240551,traditional,modern,0.94336563,0.019310534,"('traditional', 'modern')"
63,-0.89369303,capable,incapable,-0.9048703,-0.011177242,"('capable', 'incapable')"
76,-0.8905722,secure,insecure,-0.6867109,0.2038613,"('secure', 'insecure')"
107,-0.87561494,conventional,modern,-0.7245449,0.15107006,"('conventional', 'modern')"
24,-0.8288081,thoughtful,rough,-0.73912525,0.08968288,"('thoughtful', 'rough')"
97,-0.8095725,superior,inferior,-0.8433342,-0.03376168,"('superior', 'inferior')"
45,-0.7800859,cooperative,exploitative,-0.69323915,0.08684677,"('cooperative', 'exploitative')"
1,-0.7732569,friendly,unfriendly,-0.93587786,-0.16262096,"('friendly', 'unfriendly')"
39,0.74719465,right,wrong,0.60365117,-0.14354348,"('right', 'wrong')"
62,0.72941065,creative,uncreative,0.5935674,-0.13584328,"('creative', 'uncreative')"
33,-0.7250197,softhearted,hardhearted,-0.79809403,-0.07307434,"('softhearted', 'hardhearted')"
92,0.68018496,unwavering,wavering,0.47496697,-0.20521799,"('unwavering', 'wavering')"
5,-0.6647681,pleasant,repellent,-0.71827877,-0.053510666,"('pleasant', 'repellent')"
105,-0.5934971,conventional,modern,-0.8477878,-0.2542907,"('conventional', 'modern')"
89,-0.5831106,daring,anxious,-0.31156638,0.2715442,"('daring', 'anxious')"
57,-0.56813514,able,unable,-0.59876096,-0.03062582,"('able', 'unable')"
96,-0.5531825,powerful,powerless,-0.09028454,0.46289796,"('powerful', 'powerless')"
59,0.5414088,skillful,clumsy,0.4372135,-0.10419527,"('skillful', 'clumsy')"
43,-0.53927004,genuine,fake,-0.6059612,-0.06669116,"('genuine', 'fake')"
4,-0.5027925,likable,unlikable,-0.5645239,-0.061731398,"('likable', 'unlikable')"
67,-0.46679544,discriminating,undiscriminating,-0.41716665,0.049628794,"('discriminating', 'undiscriminating')"
102,-0.4373616,eminent,low,-0.19457743,0.24278417,"('eminent', 'low')"
109,-0.4011985,conservative,liberal,-0.45816872,-0.05697021,"('conservative', 'liberal')"
108,-0.4011985,conservative,liberal,-0.45816872,-0.05697021,"('conservative', 'liberal')"
80,0.36762744,independent,dependent,0.10463102,-0.26299644,"('independent', 'dependent')"
35,0.3379717,fair,unfair,0.21018797,-0.12778372,"('fair', 'unfair')"
85,-0.33283484,ambitious,unambitious,-0.14601141,0.18682343,"('ambitious', 'unambitious')"
90,0.30265772,motivated,unmotivated,0.20872119,-0.09393653,"('motivated', 'unmotivated')"
98,0.28400397,prestigious,insignificant,0.31372213,0.02971816,"('prestigious', 'insignificant')"
21,0.27900124,nice,nasty,0.20404124,-0.07495999,"('nice', 'nasty')"
26,0.2763402,trustworthy,untrustworthy,0.38399333,0.10765314,"('trustworthy', 'untrustworthy')"
31,0.27226937,altruistic,egoistic,0.41090393,0.13863456,"('altruistic', 'egoistic')"
19,0.26392215,funny,boring,0.31801113,0.05408898,"('funny', 'boring')"
17,-0.24709009,social,antisocial,-0.18186244,0.06522764,"('social', 'antisocial')"
91,-0.23417434,resilient,nonresilient,-0.45113936,-0.21696502,"('resilient', 'nonresilient')"
20,0.2163018,popular,unpopular,0.1594058,-0.056896,"('popular', 'unpopular')"
79,-0.17363292,determined,doubtful,-0.14951459,0.024118334,"('determined', 'doubtful')"
14,0.16722894,supportive,unsupportive,-0.056012973,-0.22324191,"('supportive', 'unsupportive')"
110,0.1299606,narrow-minded,open-minded,0.40857506,0.27861446,"('narrow-minded', 'open-minded')"
104,0.104915544,conventional,unconventional,0.19492243,0.09000689,"('conventional', 'unconventional')"
84,0.04340586,self-confident,diffident,-0.047914535,-0.091320395,"('self-confident', 'diffident')"
10,0.018634439,affectionate,unaffectionate,-0.14621764,-0.16485208,"('affectionate', 'unaffectionate')"
106,0.0030330122,conventional,unconventional,0.04286255,0.039829537,"('conventional', 'unconventional')"
