,average_male,0,1,average_female,female-male,tuple
74,-2.61144,insightful,unperceptive,-2.862577,-0.25113702,"('insightful', 'unperceptive')"
99,2.5832744,prestigious,insignificant,2.610593,0.027318716,"('prestigious', 'insignificant')"
36,-2.4228911,tolerant,intolerant,-2.3040726,0.11881852,"('tolerant', 'intolerant')"
58,-2.3759532,able,clumsy,-2.1807337,0.19521952,"('able', 'clumsy')"
88,2.3661888,impulsive,meek,2.2519937,-0.11419511,"('impulsive', 'meek')"
0,-2.3473845,sociable,unsociable,-2.2134197,0.13396478,"('sociable', 'unsociable')"
30,-2.3413177,honest,dishonest,-2.644751,-0.30343342,"('honest', 'dishonest')"
15,-2.3301625,polite,impolite,-2.1330397,0.19712281,"('polite', 'impolite')"
60,-2.239056,educated,uneducated,-2.1364462,0.10260987,"('educated', 'uneducated')"
72,-2.2097118,logical,illogical,-1.9927682,0.21694362,"('logical', 'illogical')"
55,-2.1336052,intelligent,unintelligent,-2.0473328,0.08627248,"('intelligent', 'unintelligent')"
61,2.1226697,rational,irrational,2.254962,0.13229227,"('rational', 'irrational')"
94,-2.106439,aggressive,submissive,-2.192459,-0.08601999,"('aggressive', 'submissive')"
33,-2.0883808,softhearted,hardhearted,-1.7792041,0.30917668,"('softhearted', 'hardhearted')"
50,2.0842323,unprejudiced,prejudiced,2.0536947,-0.030537605,"('unprejudiced', 'prejudiced')"
7,1.9612046,outgoing,distant,1.8041878,-0.15701687,"('outgoing', 'distant')"
42,1.9597626,amicable,hostile,1.9422078,-0.01755476,"('amicable', 'hostile')"
100,-1.921982,influential,uninfluential,-1.8322562,0.08972585,"('influential', 'uninfluential')"
87,-1.8942745,dedicated,undedicated,-1.9711106,-0.07683611,"('dedicated', 'undedicated')"
69,1.8905405,wise,foolish,2.025854,0.13531363,"('wise', 'foolish')"
18,-1.8575647,social,asocial,-1.8066465,0.05091822,"('social', 'asocial')"
98,1.8430623,prestigious,insignificant,1.9403664,0.097304106,"('prestigious', 'insignificant')"
89,-1.8308923,daring,anxious,-1.8345883,-0.0036959648,"('daring', 'anxious')"
34,-1.7857648,loyal,disloyal,-1.7653103,0.020454526,"('loyal', 'disloyal')"
8,1.7432969,open,distant,1.4878063,-0.25549054,"('open', 'distant')"
24,-1.7149239,thoughtful,rough,-1.5885013,0.12642252,"('thoughtful', 'rough')"
11,-1.683933,caring,unaffectionate,-1.8606614,-0.17672837,"('caring', 'unaffectionate')"
77,1.6575725,active,inactive,1.7717268,0.11415434,"('active', 'inactive')"
43,-1.6114391,genuine,fake,-1.6645026,-0.05306351,"('genuine', 'fake')"
67,-1.5839517,discriminating,undiscriminating,-1.5046153,0.079336405,"('discriminating', 'undiscriminating')"
46,1.5707982,generous,stingy,1.5745409,0.0037426949,"('generous', 'stingy')"
68,-1.5472811,clever,inept,-1.7605985,-0.2133174,"('clever', 'inept')"
66,1.5051993,imaginative,unimaginative,1.5254837,0.020284414,"('imaginative', 'unimaginative')"
3,1.4832187,likable,unlikable,1.340092,-0.14312673,"('likable', 'unlikable')"
47,-1.4721318,forgiving,unforgiving,-1.2825649,0.18956697,"('forgiving', 'unforgiving')"
101,-1.4654382,successful,unsuccessful,-1.661079,-0.1956408,"('successful', 'unsuccessful')"
48,1.4118284,reliable,unreliable,1.1801676,-0.23166084,"('reliable', 'unreliable')"
107,-1.3135438,conventional,modern,-1.3702167,-0.05667293,"('conventional', 'modern')"
109,-1.2118409,conservative,liberal,-1.2322166,-0.020375729,"('conservative', 'liberal')"
108,-1.2118409,conservative,liberal,-1.2322166,-0.020375729,"('conservative', 'liberal')"
92,1.206423,unwavering,wavering,1.0256636,-0.18075943,"('unwavering', 'wavering')"
1,-1.157923,friendly,unfriendly,-1.1700585,-0.012135506,"('friendly', 'unfriendly')"
93,-1.1406155,dominating,dominated,-1.1311483,0.009467125,"('dominating', 'dominated')"
16,-1.1215272,social,antisocial,-0.84216905,0.27935815,"('social', 'antisocial')"
44,-1.052729,truthful,untruthful,-1.2231946,-0.17046559,"('truthful', 'untruthful')"
39,1.038032,right,wrong,1.0980394,0.060007334,"('right', 'wrong')"
105,-1.0328479,conventional,modern,-1.1878271,-0.15497923,"('conventional', 'modern')"
70,0.9481319,wise,unwise,0.9205238,-0.027608097,"('wise', 'unwise')"
26,-0.9202852,trustworthy,untrustworthy,-0.9668908,-0.046605587,"('trustworthy', 'untrustworthy')"
78,0.9072673,active,inactive,0.70707804,-0.20018923,"('active', 'inactive')"
21,0.90669477,nice,nasty,0.8707644,-0.035930395,"('nice', 'nasty')"
57,-0.84139764,able,unable,-0.94973385,-0.10833621,"('able', 'unable')"
20,0.83100593,popular,unpopular,0.71043086,-0.12057507,"('popular', 'unpopular')"
85,-0.806206,ambitious,unambitious,-0.7330311,0.073174894,"('ambitious', 'unambitious')"
22,0.7920261,welcoming,disagreeable,0.6854116,-0.10661453,"('welcoming', 'disagreeable')"
97,-0.7572891,superior,inferior,-0.5317038,0.22558528,"('superior', 'inferior')"
5,-0.7406729,pleasant,repellent,-0.71879745,0.021875441,"('pleasant', 'repellent')"
110,0.7176995,narrow-minded,open-minded,0.80541515,0.087715626,"('narrow-minded', 'open-minded')"
17,-0.7019513,social,antisocial,-0.5168344,0.18511695,"('social', 'antisocial')"
45,-0.6944918,cooperative,exploitative,-0.66253346,0.03195834,"('cooperative', 'exploitative')"
56,0.67896295,intelligent,dumb,0.5854261,-0.093536854,"('intelligent', 'dumb')"
80,-0.66373587,independent,dependent,-0.79891205,-0.13517618,"('independent', 'dependent')"
63,-0.6549205,capable,incapable,-0.9336435,-0.278723,"('capable', 'incapable')"
96,-0.5978293,powerful,powerless,-0.5402039,0.057625353,"('powerful', 'powerless')"
79,0.5479028,determined,doubtful,0.6179928,0.070089996,"('determined', 'doubtful')"
4,-0.54474413,likable,unlikable,-0.5431783,0.001565814,"('likable', 'unlikable')"
32,-0.4787642,benevolent,hardhearted,-0.3088415,0.16992271,"('benevolent', 'hardhearted')"
23,0.44604427,hospitable,inhospitable,0.20814651,-0.23789775,"('hospitable', 'inhospitable')"
102,-0.4331604,eminent,low,-0.41337842,0.019781977,"('eminent', 'low')"
35,0.40957388,fair,unfair,0.51719546,0.10762158,"('fair', 'unfair')"
91,-0.4019695,resilient,nonresilient,-0.7564652,-0.3544957,"('resilient', 'nonresilient')"
62,-0.39016348,creative,uncreative,-0.44998315,-0.05981967,"('creative', 'uncreative')"
84,-0.37296498,self-confident,diffident,-0.5500233,-0.17705834,"('self-confident', 'diffident')"
10,0.3395422,affectionate,unaffectionate,0.34795594,0.008413732,"('affectionate', 'unaffectionate')"
59,0.23819952,skillful,clumsy,0.23193198,-0.0062675327,"('skillful', 'clumsy')"
106,-0.18124692,conventional,unconventional,-0.120177716,0.061069205,"('conventional', 'unconventional')"
54,-0.17705746,smart,stupid,-0.4457655,-0.26870805,"('smart', 'stupid')"
90,0.073020816,motivated,unmotivated,-0.15192334,-0.22494416,"('motivated', 'unmotivated')"
14,-0.070384145,supportive,unsupportive,-0.42644083,-0.3560567,"('supportive', 'unsupportive')"
103,0.06713368,traditional,modern,-0.0747841,-0.14191778,"('traditional', 'modern')"
104,-0.06097564,conventional,unconventional,0.038220286,0.09919593,"('conventional', 'unconventional')"
19,0.050340414,funny,boring,0.20463014,0.15428972,"('funny', 'boring')"
31,0.04667294,altruistic,egoistic,0.10131085,0.05463791,"('altruistic', 'egoistic')"
