,average_male,0,1,average_female,female-male,tuple
110,-0.3400012,narrow-minded,open-minded,-0.35216516,-0.012163967,"('narrow-minded', 'open-minded')"
84,0.33762434,self-confident,diffident,0.4654404,0.12781605,"('self-confident', 'diffident')"
0,0.33630878,sociable,unsociable,0.2830869,-0.05322188,"('sociable', 'unsociable')"
80,0.33002368,independent,dependent,0.2179373,-0.11208637,"('independent', 'dependent')"
19,-0.32523513,funny,boring,-0.29258427,0.03265086,"('funny', 'boring')"
32,-0.30695957,benevolent,hardhearted,-0.28354067,0.023418903,"('benevolent', 'hardhearted')"
79,0.30479938,determined,doubtful,0.28883928,-0.015960097,"('determined', 'doubtful')"
94,0.2976356,aggressive,submissive,0.26697838,-0.030657232,"('aggressive', 'submissive')"
65,-0.2841341,practical,impractical,-0.4665941,-0.18246001,"('practical', 'impractical')"
109,0.2784364,conservative,liberal,0.31847018,0.040033787,"('conservative', 'liberal')"
108,0.2784364,conservative,liberal,0.31847018,0.040033787,"('conservative', 'liberal')"
58,-0.271828,able,clumsy,-0.3070615,-0.035233498,"('able', 'clumsy')"
48,-0.26940954,reliable,unreliable,-0.5055448,-0.23613524,"('reliable', 'unreliable')"
93,-0.26868924,dominating,dominated,-0.27679923,-0.008109987,"('dominating', 'dominated')"
105,0.2605121,conventional,modern,0.19071639,-0.06979573,"('conventional', 'modern')"
49,-0.25512835,responsible,irresponsible,-0.39091313,-0.13578478,"('responsible', 'irresponsible')"
87,0.2423073,dedicated,undedicated,0.115196645,-0.12711066,"('dedicated', 'undedicated')"
97,0.23246138,superior,inferior,0.21592733,-0.016534045,"('superior', 'inferior')"
98,-0.23111308,prestigious,insignificant,-0.28083235,-0.049719274,"('prestigious', 'insignificant')"
2,0.23015092,friendly,unfriendly,0.09227158,-0.13787934,"('friendly', 'unfriendly')"
17,0.20214787,social,antisocial,0.37268186,0.17053398,"('social', 'antisocial')"
55,0.1734584,intelligent,unintelligent,0.20941529,0.03595689,"('intelligent', 'unintelligent')"
76,-0.16950029,secure,insecure,-0.24945611,-0.079955816,"('secure', 'insecure')"
90,0.15819365,motivated,unmotivated,0.122855365,-0.035338283,"('motivated', 'unmotivated')"
64,-0.1555951,clever,incompetent,-0.19950151,-0.04390642,"('clever', 'incompetent')"
99,-0.15549839,prestigious,insignificant,-0.10406336,0.051435024,"('prestigious', 'insignificant')"
31,0.15063187,altruistic,egoistic,0.33539844,0.18476656,"('altruistic', 'egoistic')"
102,0.13286035,eminent,low,0.17560491,0.042744562,"('eminent', 'low')"
18,0.1328284,social,asocial,0.07503319,-0.05779521,"('social', 'asocial')"
68,-0.13220242,clever,inept,-0.3150392,-0.18283677,"('clever', 'inept')"
71,-0.12385139,efficient,inefficient,-0.2524233,-0.1285719,"('efficient', 'inefficient')"
40,-0.11213222,honorable,mean,-0.15298188,-0.040849656,"('honorable', 'mean')"
61,-0.10090902,rational,irrational,0.06719372,0.16810274,"('rational', 'irrational')"
39,-0.09279953,right,wrong,0.1620236,0.25482315,"('right', 'wrong')"
47,0.077714115,forgiving,unforgiving,0.011817098,-0.06589702,"('forgiving', 'unforgiving')"
88,0.077361226,impulsive,meek,0.041521974,-0.035839252,"('impulsive', 'meek')"
35,0.07105772,fair,unfair,0.10309169,0.032033965,"('fair', 'unfair')"
56,-0.06798759,intelligent,dumb,-0.0696842,-0.001696609,"('intelligent', 'dumb')"
85,0.064435184,ambitious,unambitious,0.120137304,0.05570212,"('ambitious', 'unambitious')"
33,0.06349686,softhearted,hardhearted,0.08364707,0.020150214,"('softhearted', 'hardhearted')"
81,-0.06274125,industrious,lazy,-0.106622934,-0.043881685,"('industrious', 'lazy')"
83,0.062606014,energetic,lethargic,-0.071667805,-0.13427383,"('energetic', 'lethargic')"
29,0.061828315,honest,immoral,0.07589179,0.0140634775,"('honest', 'immoral')"
82,0.0605845,industrious,meek,0.14266619,0.08208169,"('industrious', 'meek')"
25,0.05727741,moral,immoral,-0.030525446,-0.08780286,"('moral', 'immoral')"
72,0.04915051,logical,illogical,0.15254839,0.103397876,"('logical', 'illogical')"
27,-0.045962915,sincere,insincere,-0.042105094,0.0038578212,"('sincere', 'insincere')"
86,-0.039084017,self-reliant,helpless,-0.09283328,-0.053749263,"('self-reliant', 'helpless')"
30,0.033033907,honest,dishonest,-0.02919431,-0.062228218,"('honest', 'dishonest')"
107,0.018164553,conventional,modern,-0.03373134,-0.051895894,"('conventional', 'modern')"
22,-0.011192724,welcoming,disagreeable,-0.007127598,0.004065126,"('welcoming', 'disagreeable')"
