,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
26,21068.0,kroger company,0.23968890812904445,-0.1176438473283555,-2.0098314616001525,-2.147393182479689,-0.9528322035513381
27,21179.0,s&p global inc,-0.5629848142553914,-1.1563059494799817,-2.6449465747569447,-2.1705118548738067,-5.691392370619809
28,21185.0,cvs health corp,-0.03163581831471431,1.2587327493008837,-1.5665088779393883,-0.4214121320877363,-2.513529965023545
29,21188.0,merck & co inc,0.8475092825455386,-0.5861272058229527,-1.0626897078888258,-0.027655354733078855,-2.2660662333086474
30,21201.0,entergy corp,0.11903442380921749,0.4398318146363123,-1.795632717668856,-1.5362997365160114,-2.079085998841037
31,21205.0,3m co,-1.8873279689409366,-1.2681795357957102,-2.2103681950400937,-1.2365778096785083,-2.713736759363443
32,21230.0,motorola solutions inc,0.283564838370339,0.11891409390544698,-1.658055188040036,-1.0170593709414224,-3.622252578411885
33,21294.0,norfolk southern corp,-0.4300864224658765,-0.9163310350394493,-0.46072322452123393,-1.0218695881764597,-2.04341518908189
34,21300.0,xcel energy inc,0.6983673669334497,-0.24030956939492437,-0.7753541703500693,-0.32828904944507403,-2.1128898427656932
35,21326.0,firstenergy corp,0.5930317128692578,0.9081180782698121,-1.0064470585528265,-0.6345861395316996,-1.006167791937359
36,21351.0,ppg industries inc,1.246141853528759,0.04279494591915883,-0.9735388854306163,-1.0929473065685709,-3.599897393008707
37,34798.0,sempra energy,1.9433549566751769,1.177014676732341,-1.4956580734006089,-1.1902129624671882,-0.32382251635927634
38,21384.0,pepsico inc,-0.371095065322052,-0.6228015526270445,-1.4669721982970634,-1.716519529069084,-3.9824869518924486
39,21394.0,pfizer inc,1.5483695174317298,1.3401055084938411,-0.8946322323035467,-0.567094391914019,-1.694045714517831
40,21396.0,exelon corp,-0.17516916051132383,-0.9664471718963312,-0.9822275147215194,-0.9450336148389319,-1.9953184317113422
41,21398.0,altria group inc,2.1697070799486764,2.617458626908194,0.0958690307607206,0.32226541996790475,-0.6651573095941428
42,21401.0,conocophillips,-0.1937351365117594,-1.6519001829602864,-0.5269943475053991,-1.8828739213594288,-1.6021369759154165
43,21446.0,procter & gamble co,0.8798119273903194,-0.4394616081003022,-1.5325359825045297,-1.112904365268156,-2.5922649047793276
44,21458.0,public service enterprise gp inc,1.1498185513865797,1.014075639803383,-1.230539466330427,0.9484722275476154,-2.930504223160276
45,31847.0,rockwell automation inc,1.1502621412141327,0.7466266554113351,-1.3432206518981908,-1.5915897533432986,-2.499127657157482
46,21543.0,edison international,-0.3631547830491682,-2.8470424916533674,-1.4872294344418677,-0.2598517751056501,-3.4914686448223473
47,21640.0,southern co,-1.4937444294545268,-1.6849513222171133,-2.2339827454952976,-1.4165478983614268,-0.8618063650479943
48,21737.0,texas instruments inc,1.074144465335575,0.7996626572668295,-0.575513220560953,-1.059359485544585,-2.9827144043476475
49,21810.0,union pacific corp,-0.7657777137057273,0.20528575098660337,-2.125805858041927,-1.5417971276417677,-0.8070636546290801
50,21914.0,weyerhaeuser co,1.8296692904699272,0.33810106366210224,-1.2058951340622355,-1.1345733602216794,-1.1639523014184348
51,21916.0,whirlpool corp,-0.4137905253248401,-0.16062483231874589,-0.9930640218147084,-1.0969099256387658,-1.3392132955907843
52,21945.0,xerox holdings corp,0.10734640430574131,-1.554851627043041,-0.2955504035737145,0.00628818968135303,-2.8351059961728913
53,53554.0,general motors co,0.2924105700605863,0.7778185066539437,-1.6382183383794018,-1.1008287419071596,-1.435187537445433
54,20977.0,trane technologies plc,2.255704068867458,1.3164255146183612,-0.7054164958773581,0.4893884537803506,-2.872596335248047
55,20517.0,cooper industries plc,-0.3743901996423793,-0.898447855344659,-0.8183593225095478,-0.7932942924192568,-1.2922530784793436
56,20086.0,wyeth,-2.575104130890533,-3.1860162474511515,-3.5410575911454054,-0.9052464418653694,-1.1196964499064999
57,21575.0,schering plough corp,0.2793915374776204,-0.5268596684600904,-1.6448432772136663,-1.0951879454302729,-0.49043602683104054
58,20350.0,burlington northern santa fe cp,-2.8346901696901607,-3.7665023370797264,-2.5535823954498293,-2.995166279530504,-2.026430495235273
59,20626.0,eastman kodak co,0.22273529954682636,-2.238452105360188,-2.7820522700792547,-2.393414548298035,-4.314463681741737
60,20964.0,itt inc,0.31256041265012047,1.4083333120316568,-0.961055222656335,-1.4486584210697981,-1.5652429816440205
61,20258.0,constellation energy group inc,-0.5485151625493744,-0.7109101081715716,-2.2546708227619643,-0.915333083225985,-3.7134865567412163
62,20833.0,goodrich corp,-0.13149639002630567,0.03835951680723079,-1.5234861179690518,-1.8084660740352707,-2.9551973512600025
63,55296.0,kraft heinz co,0.8282909542341804,-0.006879714343623009,-2.011959530615229,-0.9667860304149983,-3.3649191465763675
64,21375.0,penney jc co inc,-0.809590552368034,-0.9156622635652161,-1.8800517160817778,-1.817045285216607,-3.8567598479821696
65,20067.0,beam inc,1.1566007743293225,0.7360498934804796,-0.8282873766114267,-0.05269744442424247,-0.7390033836697735
66,21913.0,westrock co,-1.8707278193591468,-1.9519373721067963,-2.1121669578023154,-2.185069730003271,-1.8588101688610634
67,20060.0,howmet aerospace inc,1.510420541662811,-0.3901247112083448,-0.7814219870439933,-1.6897085873815085,-3.0731758450902933
68,21411.0,pitney bowes inc,-0.9653183518778318,-1.9127496684550982,-0.9008538422204109,-0.783114744479021,-2.059549413918604
69,20253.0,baker hughes co,-2.3857697127046062,-4.92191890493982,-4.26926052321881,-3.480958881447383,-6.144185556624413
70,20606.0,du pont ei de nemours & co,1.794249093393942,-1.2933440990281264,-2.071004297975606,0.07972316840748596,-0.29212620918425897
71,21356.0,pg&e corp,0.898098985020327,0.6529593095203783,-1.2369572382650966,-1.2900878145598786,-3.4955840048235998
72,20834.0,goodyear tire & rubber co,-0.1871149054610098,-1.3893706227221236,-2.426607244054234,-2.2726237188446117,-4.01819842152458
73,56027.0,dupont de nemours inc,2.66783312222058,0.7140730217312964,0.34159373466209536,0.7972194789263249,-1.159475358975295
74,21832.0,raytheon technologies corp,0.8483594354824735,0.7449032674827857,-0.129398148147372,0.1666268111914704,-2.316881877661909
75,21492.0,raytheon co,0.3032065379723524,0.43932715642343007,-0.7901067646262672,-0.1832565776786738,-1.452602548281123
76,21609.0,sherwin williams co,-0.06336454902785471,0.6651056777038878,0.023888850228807098,-0.40682886807315377,-1.190101440207853
77,20543.0,cummins inc,-0.4975749242361163,-0.918212178330603,-0.5116183266761065,-1.454475544748852,-2.4149743052805532
78,20643.0,emerson electric co,-0.3183034911002812,-1.7842005058374415,-1.8820548796886012,-1.8746504335685377,-1.8247696263901092
79,21576.0,schlumberger ltd,1.2453170346621498,-0.6599173760252404,-1.8934306259892302,-0.7454208990337083,0.03843516984831869
80,20240.0,avon products inc,0.14222752159678792,0.7828340940263512,-1.9126561544667353,-1.1190892092833706,-2.7999540838403902
81,20370.0,csx corp,0.32401969473016273,-0.3461618282305348,-0.8825728077220552,-0.2980003884932591,-2.492706301502743
82,21189.0,meredith corp,0.8560222609659119,2.4766184539105818,-0.9115239004766079,-0.0270524384611179,-0.5671040897101621
83,20463.0,clorox co,-0.7910542951808672,-1.3170888639970713,-1.9505591683088825,-1.7150056819188413,-2.2089168456460015
84,20798.0,general mills inc,0.010619705812968576,0.4447162703471013,-1.4921915356384943,-1.217051525029785,-1.5148542659570825
85,21686.0,sunoco inc,0.7186470466334117,-0.08797948125921887,-0.5616806344019352,-1.652451374960547,-2.841191423829413
86,21286.0,newmont corp,-0.9642284996601083,-1.0973789570686445,-1.8379574930120102,-1.7611707660340394,-2.4894936874909437
87,21177.0,mcdonalds corp,0.704700640918379,0.903920275623473,-0.46938296599745066,-0.1071437690690147,-1.4635187560849636
88,21102.0,lilly eli & co,0.30273128055689175,-0.42272523439162385,-2.4323960869949213,-1.9807151516537231,-2.619154634112372
89,20277.0,baxter international inc,-0.4008988938839991,0.4352660486001131,-0.42825194520587107,-0.6546891145710492,-2.505658891278501
90,20284.0,becton dickinson & co,-1.9171417849729149,-4.118867019740337,-4.631271611960547,-2.8077218146671648,-2.615556235353336
91,21711.0,radioshack corp,-0.18341466961228342,0.2968390955448738,-0.758151064022506,-0.30050691315189687,-1.0807631693865383
92,21018.0,johnson & johnson,-2.6551451773141617,-4.07240985361116,-2.9957414879839295,-3.6070082791071756,-4.678439731628988
93,20807.0,genuine parts co,0.46362235847680244,0.5026577884529748,-2.7970139571093595,-0.7469964049049617,-0.1985813947403689
94,20908.0,hp inc,0.7063563685723494,0.3845614087406493,-2.1494671792447164,-1.2523323103935566,-3.1734353471297343
95,21923.0,williams cos,-1.3509771992884787,-3.641854540079427,-1.9210545300005715,-2.0475794311105324,-4.791713297299767
96,20268.0,bard cr inc,-0.06032592216959051,-1.741401118329956,-0.9813699593084615,-1.4612206182291758,-3.927047215079532
97,20782.0,tegna inc,2.3587813367200914,2.6277842518386265,-0.21093194167844787,0.3384027069509441,-1.1956902365586484
98,20991.0,international flavors & frag inc,2.0454768377602885,1.6798509542517865,-1.7354437177249378,0.3055026178151529,-2.354929837852265
99,20306.0,black & decker corp,0.5395607470884283,-0.6782932928727606,-0.4422850953354101,-1.778633018021962,-1.7831508580688171
100,90.0,american express co,-1.5248583217685763,-1.8227126827474947,-3.478416153295812,-2.341612852687016,-3.6990769881835535
101,20357.0,cigna corp,1.8136143105938287,1.8884063252009102,-0.2704603735932525,0.16048019000330827,-0.687918609681051
102,20436.0,jpmorgan chase & co,0.43399757358495555,-1.309809069934126,-1.836483664219024,-1.6103069416529687,-2.2954565448301727
103,33.0,molson coors beverage co,-0.43493448657788186,-0.6782257401985989,-0.8489504177720337,-0.16526841307036416,-1.6158030496528153
104,20587.0,disney walt co,-2.021022922364775,-3.639955515198051,-4.533241775756565,-2.0536334247178134,-6.236195460863176
105,20608.0,duke energy corp,-0.6058956138559575,-1.2261192540173185,-1.3245858104504658,-0.7554676435748459,-3.289894420230324
106,20684.0,nextera energy inc,0.4396136985021638,0.4496639076766725,-0.8932808328204105,-0.7445024351895152,-2.834249234563598
107,21105.0,lincoln national corp,-2.597468999455873,-1.7426309743684283,-1.7634527925987367,-1.377433670342969,-3.158705824095379
108,3151.0,bank of america corp,-1.7841159920412737,0.1713556322282893,-1.982616113825061,-0.5333154567547723,-1.2923542441156946
109,21305.0,wells fargo & co,-0.4503928978171434,-0.266822007161269,-2.400004042828402,-1.7624898720654318,-2.254466552401802
110,900.0,chubb corp,0.2591055242600748,0.09453751274872614,-1.089333902299306,-1.1322604606869398,-1.706074744321536
111,41072.0,aetna inc,3.1611539734225653,2.9225582929303537,0.8782756826975033,1.7054895462443398,-0.624999392423612
112,20561.0,target corp,0.14733038799304565,0.5145951407152445,-0.9925038733318751,-0.2008535860568611,-0.8115280118734403
113,2367.0,intel corp,-0.49894223324328707,-0.9963821460308053,-1.2131407482291434,-0.6685902266721934,-2.329079839556939
114,21261.0,national semiconductor corp,0.9086199321109466,1.5733338976286635,-1.2377603195133209,0.4453744499320839,-2.499591857374043
115,20413.0,centex corp,-0.2906820465389116,-0.7189898053703627,-1.4554333046239813,-1.4283467549747177,-2.7728102303012006
116,20292.0,bemis co inc,0.3283452436416741,0.47945662382672494,-1.2043310652386143,-1.05801247963943,-1.6856736530521004
117,21743.0,textron inc,1.9690286009833289,1.7363126714247779,-0.28568425193187397,-0.5630957820066708,-1.209907638811853
118,21722.0,allegheny technologies,0.7215680162227535,0.12218324596635367,-3.284196772244261,-1.6811932669110852,-2.128399164078339
119,21258.0,tenet healthcare corp,0.008066080243371956,-0.1045008785165791,-1.478216986504456,0.0012818363337785501,-2.9909630340561106
120,21849.0,vf corp,0.6463679696030612,0.8015509531940693,-1.4365769899303429,0.4941981130179146,-0.895282509758248
121,21881.0,walgreens boots alliance inc,1.273581818451729,0.18152469390212864,-0.4514441833225981,0.47546697477136307,-1.8076445591724795
122,137.0,american international group inc,-1.6235213714635561,-1.3082788031799613,-2.4986504275343635,-1.275951506522936,-4.548561932351649
123,41080.0,fluor corp,0.6641027932193054,0.2863819415841551,-0.2686137544298123,-0.7241525462673812,-1.6178791234055052
124,1685.0,fedex corp,-1.4427761775058128,-0.7235297424429137,-1.8516233552119925,-1.8156193226687114,-3.006902188311722
125,3487.0,paccar inc,0.049112146109768676,-0.7750887249462226,-0.23361878059922148,-0.7821019790615162,-2.3827198929442304
126,20235.0,automatic data processing inc,0.2201120052838277,-0.07707330069963718,-0.8647209636132982,-0.07385029171319972,-2.4356779253668313
127,20841.0,grainger w w inc,-1.8110483011703828,-4.298809462125259,-3.269736357579439,-2.490522848908644,-3.6404464194336525
128,21161.0,masco corp,0.2906505829633462,-0.1944103088806162,-1.0160339613193863,-1.136674220715842,-2.3632975429030347
129,20493.0,dxc technology co,-0.6333475150236024,0.014214601586030681,-2.341895240663801,-0.8181935347567669,-3.457024891944308
130,20207.0,archer daniels midland co,-1.6064267203167297,-1.9487182884985033,-2.0669850400258643,-2.3567317942778008,-2.836249797123604
131,21566.0,hillshire brands co,-1.6574103188657368,-1.2811571992401194,-3.5297129336358184,-2.3311096662111583,-3.082707681028268
132,21168.0,mattel inc,0.7909195465493538,-0.09464534072459871,-0.779330234138805,-1.341120310651323,-2.3766756092068
133,21190.0,merrill lynch & co inc,-1.1533429499084857,-0.7670571093566938,-1.4417102170387193,-0.5577808560553066,-5.210313950355839
134,21880.0,walmart inc,0.495716728031874,0.7839038104901812,-1.7040024953446002,-1.5832426691116483,-2.311194819951403
135,4162.0,snap on inc,2.0563714623882334,-0.1439432954867474,-0.30097278395097515,0.2625340222366903,-0.5011039189820162
136,21664.0,stanley black & decker inc,-0.13332750739792393,-3.7162904343729943,-1.6490713527952676,-2.1544074897418017,-4.236511928586992
137,21527.0,rohm & haas co,0.7443314092020852,-1.602748857237943,-2.2332839355019836,-2.4533367811657705,-2.8677055333834662
138,20340.0,brown forman corp,-1.6066374315747376,-1.822406311501722,-1.629774567708205,-1.905259385071123,-2.5810626257262803
139,7.0,apple inc,-0.3152901983123457,-0.2596002289243732,-1.4542310212890248,-1.0829507818002027,-2.5777222235422497
140,21322.0,occidental petroleum corp,0.018945114674192184,-0.8176767123204419,-0.35762096318073733,-0.5236160656419537,-2.4434192747552164
141,21541.0,ryder systems inc,1.9402873417941362,0.9933171004011982,-1.2921687301778904,-1.4235591366374263,-2.3423794903913806
142,20495.0,conagra brands inc,0.41326821413668774,-0.3636543945211823,-1.0531157358583632,-0.8758182130203291,-3.5602428837894
143,2664.0,bath & body works inc,0.2847392186880954,-0.9339344671894646,-2.883614948458103,-3.1279749796062384,-1.4118879780876032
144,20288.0,verizon communications inc,2.2029383159096745,0.5355372644436875,-0.9075767245025541,0.16972397617761711,-2.4176438195603573
145,21645.0,at&t inc,0.9921195663278771,1.2218350813033736,-0.740364974082411,-0.7716858401917926,-2.1705411862412434
146,15545.0,qwest communications intl inc,-0.5720570909976004,-1.7349708984868077,-1.6824015631339115,-0.43367775358904315,-2.7806633943402863
147,2709.0,lowes companies inc,-1.117339825618147,-1.5202300867962149,-1.748014043943272,-1.5086964384136377,-4.696812669710323
148,21349.0,pulte group inc,1.1207825400330074,0.4202661759861446,-0.8013867684553722,-0.3723761509625918,-2.831496464353398
149,20064.0,hess corp,-0.9612242199548855,-1.5147666649309643,-1.7512398499163517,-1.655809682765092,-2.9047326403342755
150,211.0,advanced micro devices inc,1.617014860547963,1.6921956094024078,-2.0024978083789686,-0.6626785224210922,-2.703265873977997
151,21110.0,lockheed martin corp,-0.8561365474636997,-1.678523486585989,-1.7738436019796502,-1.5993065794267003,-4.4869864270870945
152,20594.0,donnelley rr & sons co,-0.7976716030696536,-5.199552051015225,-4.955978077307171,-2.2115880020150986,-4.827814424047989
153,20887.0,hasbro inc,2.9806957365306403,1.8687802865126641,-0.6151035579027054,-0.23543157360060699,-2.031554607323403
154,20257.0,ball corp,-0.23478851028306,-0.7538306931238885,-0.3933840777598884,0.50066893073917,0.26742576593774225
155,21280.0,new york times co,-4.3290890022364215,-2.2797410945470884,-3.678697848600398,-1.7214569697284707,-5.049541424256586
156,21692.0,supervalu inc,1.9286477980598447,1.716202240325905,-1.3861421669561085,-0.024610083512126096,-1.5713593882513845
157,21532.0,rowan companies plc,-0.3538011519682296,-0.02848663585958062,-1.5362944247559764,0.19146830079029792,0.6901519439633101
158,20030.0,air products & chemicals inc,0.8094733427082853,-0.13250583301329186,-1.7883799503287865,-1.687182532811238,-3.2718332078418615
159,21308.0,nucor corp,0.6645914484604221,-0.48424148106683135,-0.5953552975404361,-0.8538629653620237,-1.8396462994409768
160,20616.0,perkinelmer inc,1.427169619809382,1.1452498198653471,-0.4602387346006733,-0.09283559780970767,-1.8965255893759456
161,21303.0,northrop grumman corp,1.0736151294238396,0.7643802929192016,-0.3347935368951652,-0.6861007454417223,-2.2943659889512262
162,20939.0,centerpoint energy inc,0.5520309560132522,0.7798208473899267,-1.6699913579455397,-0.7016872889167354,-2.224947000569721
163,21949.0,tjx companies inc,-1.856317361682834,-1.639470093545281,-2.088459691218077,-1.7567503100354336,-5.40791948091701
164,20596.0,dover corp,-0.32353083547670447,0.5072831597899061,-1.3995150241785772,-1.7666458372607896,-1.7883780719777236
165,21367.0,parker hannifin corp,-0.32003083622229256,-0.6701412745757497,-1.022491625950526,-1.6427511468515152,-2.2219977076401
166,20968.0,illinois tool works inc,-0.15293120589444872,-2.573283292756981,-1.9776047657824465,-1.4400234101409406,-3.195486067531644
167,21791.0,johnson controls intl plc,1.1920709087554735,-0.6475023866197547,-0.148404954599412,-0.051763914648217405,-1.5759074854722463
168,1892.0,gap inc,0.48921512863736794,0.23730253959136668,-0.47261344904528874,0.2983267702839653,-0.2742518385930767
169,3217.0,nordstrom inc,1.3356685605152219,1.6463154225843322,-0.9919225404516113,-1.0966390178645544,-1.0985809065832095
170,2850.0,medtronic plc,1.1616281257082597,1.5119150062779847,-0.7751159146594345,-0.7107101080908631,-0.8222433405428979
171,20309.0,block h & r inc,-0.23927873065169708,-1.300587335173285,-2.4382894763125624,-2.87063128701843,-2.4150406195972036
172,21698.0,sysco corp,-0.08140143271338525,-0.022624653216763466,-1.4256546447592342,-1.542837234935558,-1.7776709720920845
173,21796.0,ust inc,-0.025427996697270906,-0.4041712963792447,-1.0552451804836631,-0.6923985839456704,-2.329834951483773
174,5220.0,ca technologies inc,1.2351663547532314,1.5843875019653877,-1.0895872897023886,-0.0556579000289634,-3.1624073246751925
175,21158.0,marsh & mclennan cos inc,-2.8908972150663113,-7.108846925706859,-2.4323011698895307,-3.1801516495205986,-4.224793656383947
176,20238.0,avery dennison corp,-1.8156325499154262,-2.4129354969352486,-1.428955008806406,-2.144251098696787,-3.0397611742356205
177,21360.0,pall corp,-0.10791134493915558,0.044571581249697435,-1.4268409710156038,-1.0996868000741455,-1.2455252034992366
178,5085.0,home depot inc,-0.5573789204050439,-0.1446943222759896,-0.5002948535639539,-0.4875577107964766,-1.1911832832568767
179,3685.0,pnc financial services grp inc,0.6217603050232847,-3.0261564203580926,-2.0826535155885795,0.7171549321972347,-5.894697060044162
180,20483.0,citigroup inc,0.3274419865957835,0.9628369364493505,-1.0225873684220514,-0.9282730446760793,-2.1542636837568723
181,21691.0,suntrust banks inc,-0.9449117582294024,-1.567723987789488,-1.4350250264766842,-0.6613535574162083,-3.945403695593232
182,2925.0,millipore corp,-0.20211876501536927,-0.18269945676113442,-0.6177205187910577,-0.809577774740803,-1.0635562983768365
183,3194.0,nike inc,1.2549700462472417,0.009415182770953299,-0.9100530980261101,-0.2035439708835818,-2.352590927063505
184,1467.0,ecolab inc,1.062219669713274,1.5144053157426376,-1.2605654609132786,-0.7982445670205737,-2.33680860374654
185,1869.0,wachovia corp,0.26083847210917677,-0.29573057801710134,-1.0928829766748036,-0.732130236170446,-1.5743091652271106
186,21037.0,kb home,-2.3879613533847217,-2.667011833423359,-2.002265330251269,-2.2576353486630265,-0.38863725817151373
187,3178.0,newell brands inc,-0.0626452075886652,-0.050712260397163735,-1.9050988270232814,-1.5014600481563913,-3.8949951340159163
188,21764.0,globe life inc,0.3077247719764468,-1.6093344482316714,-2.30081924428114,-1.5384273808889815,-2.6765223265692484
189,54473.0,sprint corp,0.18087586386483112,0.21255878978212703,-1.229977667115327,-0.943691072913577,-1.8836930430347114
190,8045.0,oracle corp,0.18767903613496004,0.6945808962853686,-0.9825546348325628,1.0175327850668445,-1.6610332859780308
191,21293.0,nicor inc,0.6950749121782568,0.42310934883114176,-0.656577655883919,-0.764799872348976,-3.153842128812787
192,20397.0,progress energy inc,1.037142594041959,0.8579777019239627,-0.7314144286050395,-0.30465032340405945,-1.555521399632124
193,4278.0,st jude medical inc,0.7911348861471325,0.05393994505034155,-0.31920869843401317,-0.6099904478207042,-1.3012645648523493
194,7623.0,autodesk inc,0.8516891605526694,0.803693167702442,-0.6786468458145384,-0.10083365462061622,-1.543744073804029
195,21795.0,marathon oil corp,-0.34023646248591255,-0.07333445886894811,-0.7367363894360212,-0.9161393895776638,-3.3195698349088407
196,29028.0,united states steel corp,-1.0004450147735853,-0.4120594618783418,-1.9585093700320417,-1.2540118827939368,-3.096199982213272
197,21808.0,ameren corp,0.871448761020436,0.23711140526034735,-0.8628212458952507,-0.5431398393020381,-1.3612548191166596
198,7383.0,novell inc,1.10304113930235,1.6134673387186653,-0.8954776823466402,-0.21983693916220787,-1.613672762736146
199,216.0,amgen inc,0.9624168304504083,0.21176444980768266,-0.7272411023103161,-1.0211031786442586,-2.693961539710286
200,22092.0,allergan inc,0.748820898780232,0.8692991327453196,-0.46063188400242305,-0.8272593197364857,-1.9703247109792037
201,56540.0,linde plc,-0.01352950953261442,0.10155623559445624,-1.4005420547711167,-0.7402915072428509,-0.6146001458619909
202,8021.0,sun microsystems inc,0.6117253336086516,0.830231434432433,-1.062902652351356,-0.5362923732850108,-3.006630154399618
203,20997.0,interpublic group cos inc,0.05676888167245697,-0.8808972732279622,-1.3565943344867946,0.344477067466071,-4.031899830627781
204,7882.0,costco wholesale corp,-0.6301276521237678,0.2067071387247676,-1.2645442759224614,-0.04773824186332313,-2.4797934035077516
205,10486.0,cisco systems inc,0.5363323582995442,1.0645740453223074,-2.1966255737896656,-1.6353278274400747,-3.622461686330087
206,30070.0,eastman chemical co,0.06016535227408883,-2.2632252604511236,-2.0826735994978343,-1.2758915217943505,-3.103039553704411
207,2535.0,keycorp,-0.6672062564188528,-0.8847640677708885,-0.12856315274197427,-0.3114657045662636,-0.24248824900919547
208,21798.0,unum group,1.2046098119863755,-0.2085717335975948,-1.1415085970836654,-0.9295901977163108,-0.5767685542814381
209,8048.0,microsoft corp,-0.09454981521311563,0.11411586719638364,-2.815472170204443,-0.49405642839149805,-3.4782203028752434
210,4181.0,southwest airlines co,-0.7938722233110892,-1.0469341963203858,-2.3352821320774537,-1.8359572146451266,-2.681570927464692
211,7267.0,unitedhealth group inc,-0.1811017177107916,1.330059631108183,-0.9906897185697029,-0.6021204514303576,-2.0540554906047697
212,21866.0,paramount global,0.4672553616004311,0.021206700730763216,-1.9181671241423655,-0.6330404865253713,-2.19732442543076
213,4108.0,sigma aldrich corp,-1.0449827976021742,-2.006460327531255,0.5557633156566599,-0.22216518362751791,-2.573844046133401
214,7065.0,micron technology inc,1.1738554685935052,0.7885613686895117,-1.8014408191526652,-1.120134896551912,-3.1351661778685025
215,3157.0,national city corp,-1.448442483370017,-0.05659609831692029,-1.1349384075362798,0.14694735623580246,-1.3114072669772898
216,29489.0,boston scientific corp,-0.9384294029844736,-0.31625188832237167,-1.651231060845474,-0.6393547859548353,-2.4524055907306628
217,194.0,applied materials inc,2.868624873711909,2.0005429695772055,-0.9497898002955941,0.036086091853722885,-1.4741716428066234
218,20265.0,bank of new york mellon corp,-2.6687571245815125,-0.9973652361242389,-3.0780354437242665,-0.8242321834334778,-2.9449839784034455
219,21111.0,loews corp,-0.33423253141523657,0.31318724006143733,-1.3181812443739365,-1.7198769998774168,-1.4579691674688315
220,30886.0,darden restaurants inc,0.33295872400632615,-0.8614182609481909,-0.8882716857541554,-0.5935005064333304,-2.935584771098778
221,4467.0,tellabs inc,1.2326149215551032,1.5136268705150584,-0.8075167627313777,-1.2159971888003798,-2.2656673793165236
222,29870.0,allstate corp,-0.32428330608478484,-0.057214801338533884,-0.5699502528188926,-0.6720632029578932,-1.2617126734077124
