,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
79,21576.0,schlumberger ltd,0.8668718062745688,0.2101267863462842,-0.018326527323492228,0.44187191771609624,-0.3196723170999226
80,20240.0,avon products inc,0.05616539778085278,0.7225075709461054,0.9275315421844377,1.6770142363355285,-0.5643571525981916
81,20370.0,csx corp,0.7837945924564104,-0.10780903484099594,1.5979519185193576,1.3326462456757742,-0.9214798180609377
82,21189.0,meredith corp,-0.2548262097312883,0.5743079721558084,0.6300157670216073,1.3673649603744527,0.05036848030714746
83,20463.0,clorox co,0.908915331116471,-0.5204557995456914,1.3660664284063297,1.1848793636225665,-1.4733127435572588
84,20798.0,general mills inc,-0.04761391116520902,0.49652318163249054,0.06351424264287986,0.5567437035487703,-1.0525899071544793
85,21686.0,sunoco inc,1.0642833662137816,0.3710868614953253,1.1310289310502495,1.4641780733892067,-0.4791734317298393
86,21286.0,newmont corp,0.5972549876580463,0.18144542716811982,0.923573470753774,1.4499490742963885,-0.37659194926922884
87,21177.0,mcdonalds corp,0.5110766090496257,0.20604922534385134,1.0229179977106244,0.5895368915269642,0.3594097485405225
88,21102.0,lilly eli & co,0.6126027183824827,1.0242693272386623,0.9594047457104823,1.737235616582033,0.0197101553490349
89,20277.0,baxter international inc,-0.26250203770604125,0.5534525176692691,0.7432645209745855,0.9415385329294521,-0.9635204764243619
90,20284.0,becton dickinson & co,-0.579395095522672,-0.4259803509996227,-0.046892731358522295,-0.3374738861651958,0.2527328167545939
91,21711.0,radioshack corp,1.4554112354874442,1.2981273470824042,1.9989527298279608,2.320022684923177,1.0159284640502473
92,21018.0,johnson & johnson,-0.45984167936159204,-0.757424155569244,1.192578734468592,0.5638803745894337,-0.840219394361316
93,20807.0,genuine parts co,0.8027070635739303,-0.07323193572652824,-0.24374951249293622,0.14408400091356371,0.47260882206238125
94,20908.0,hp inc,0.6892862915434453,0.4372328553629242,1.1604840102318796,2.059496494521281,-0.03850579073118909
95,21923.0,williams cos,-0.9928695988921501,-0.8463310675567236,0.085390498579596,-0.31559146763405405,-0.8288789482947071
96,20268.0,bard cr inc,0.9514882092129475,-0.027383460899216887,0.9424625486363756,1.458985917665024,-0.30668364421802796
97,20782.0,tegna inc,0.7199238435306564,0.9018034783307611,0.9594009611386454,1.7539983595303936,-0.3485643772551194
98,20991.0,international flavors & frag inc,0.46855754853855325,1.1044305874289049,-0.04605024473684202,1.3450836056969282,-0.22347359807955078
99,20306.0,black & decker corp,0.0685076734645655,-0.680956589263878,0.9985331393403792,0.8748040008459963,-0.19562942353954318
100,90.0,american express co,0.5826625317008118,0.07870870438622453,2.0453664040861628,1.6564748358440553,-0.22099974525136187
101,20357.0,cigna corp,0.6542110532130219,0.7181429143912619,1.6077097276812267,1.17929140164025,-0.45235152686609365
102,20436.0,jpmorgan chase & co,-0.4421568619083165,-0.3447810982051151,0.14680788322482313,-0.19706639433508444,-1.4305320091464857
103,33.0,molson coors beverage co,-0.000767785741622833,0.7677399972810526,1.1060771450593487,1.6120508951102506,-0.33903096039190395
104,20587.0,disney walt co,-1.1506034811444892,-2.272087545440742,-0.1944526236557945,0.4806356527570795,-1.7754212262362383
105,20608.0,duke energy corp,-0.0795840966298442,0.3116328329688522,0.81169218601796,1.1827789368269528,-0.19564291622743663
106,20684.0,nextera energy inc,0.8655463741737782,1.5072685238834824,0.6687738152581189,1.3470107191148126,-0.6916987232566275
107,21105.0,lincoln national corp,-0.20022486702539574,-0.0431195334350136,1.4707499520941556,1.0935338231741014,-1.2358507761945623
108,3151.0,bank of america corp,-1.0852887304586685,-0.8496862740069443,1.1919289493763914,1.3336297723728676,-1.3482002909269872
109,21305.0,wells fargo & co,-1.2413975225732883,-0.900888344599853,0.5301046643891268,0.8160506348547804,-1.4914522444401797
110,900.0,chubb corp,0.6028245590610677,0.2864032649908471,0.40373532547364266,1.1149617837260104,0.09970939492801272
111,41072.0,aetna inc,1.2204760317738377,1.3103253053100292,1.0403301413954789,1.8297175139370425,-0.37079136829633197
112,20561.0,target corp,-0.0359464673967532,0.5654415785195721,0.7069673590232272,1.5758238642734799,0.6614684743496391
113,2367.0,intel corp,0.5530995222597156,-0.10328439141525597,1.8586062229222555,2.418472427258051,0.058965944344294224
114,21261.0,national semiconductor corp,1.694486250894187,1.1777380996640383,2.6188489264167667,2.976735924111019,1.2736113592976115
115,20413.0,centex corp,1.0959139860561218,0.29984884662273015,1.554008636317871,1.8255202293782846,-0.1641403185061678
116,20292.0,bemis co inc,0.7701342832750571,0.6309410862103907,1.4013215352474453,1.8973749781572118,-0.026713360784178783
117,21743.0,textron inc,1.3313544350568265,1.1538653269372705,1.333968897911926,2.1512140091566687,0.1596489590574635
118,21722.0,allegheny technologies,1.0524295068646996,1.8828414516835261,1.225750274045822,2.8931701733076647,0.5146405068795472
119,21258.0,tenet healthcare corp,0.0829079960462182,0.47260437770277247,0.9769600454375177,2.3568866756862374,-0.5188161065569715
120,21849.0,vf corp,0.5108159174414795,-0.29961884664583366,0.8320171538663524,1.0831638484928592,-0.18782831442489972
121,21881.0,walgreens boots alliance inc,-0.48800567691528324,-0.21295417944860054,0.18990248333184978,0.038629405254064365,-0.8007645490039389
122,137.0,american international group inc,-0.8855952482557219,-0.28133097651971306,1.0373772482132917,1.4592226639839163,-1.3840516364847526
123,41080.0,fluor corp,1.4282274954571108,0.8707933943681804,1.5436975664754249,2.041650702695726,-0.0808888755363728
124,1685.0,fedex corp,0.43378034451776637,0.1470297582771912,1.163703438978761,1.890360277805251,-0.18851157378189332
125,3487.0,paccar inc,0.41842123257115077,-0.21412646451127254,1.106571823172611,1.7837728197667133,-0.7287481428108535
126,20235.0,automatic data processing inc,0.773743973051972,0.8342165905082529,1.1690195592830936,2.3095757634735974,-0.24636999724639552
127,20841.0,grainger w w inc,-0.7134159471093625,-2.028066733478597,-0.38857531443486026,-0.3474022449124919,-1.8037878658369737
128,21161.0,masco corp,0.9552891106184536,-0.09015524546073893,1.3114649517436299,1.877038660385294,-0.24348463113182994
129,20493.0,dxc technology co,0.37803006031081265,-0.15174196992097602,1.8765061678386117,1.9613435321031285,-2.9604323338071157
130,20207.0,archer daniels midland co,0.7612121898185032,1.0721470432452211,1.2667719768698602,0.4915220052961521,-1.1696422363784664
131,21566.0,hillshire brands co,-1.3904844475759022,-0.7973835359969457,-0.47603176527202196,-0.8732354433447246,-2.1059831409342205
132,21168.0,mattel inc,1.0746396884913216,0.6062447351784974,1.4138900688558937,2.297240706013659,0.3460198729868591
133,21190.0,merrill lynch & co inc,-2.1476161556416664,-1.3760428740950563,0.4494562339348383,0.3539941320663588,-2.055659989011322
134,21880.0,walmart inc,-0.2564270387118359,-0.18433138096504928,-0.16342496805298443,1.3716388261105874,-0.9065921246770885
135,4162.0,snap on inc,0.6880546536948816,0.7581998522630733,0.46130150966340705,1.5908766512860446,0.8171505781625005
136,21664.0,stanley black & decker inc,-0.2841443945939433,-0.8165703090925205,0.900851735577369,0.940820003256234,-1.3229700591200495
137,21527.0,rohm & haas co,0.7193064587948053,-0.12593115594927,2.5057980384376695,1.3243560049882834,-0.40681063768764153
138,20340.0,brown forman corp,0.7782326878428591,0.19649715746068075,0.9420283670822049,1.5402966796307895,0.13914450545530194
139,7.0,apple inc,0.026709815431372536,0.5597943308083907,1.1965863030134942,2.112188022490941,0.14565451696852014
140,21322.0,occidental petroleum corp,1.034272226510496,-0.08421762577055796,1.8585078488612246,1.889186515872206,-1.08679788216905
141,21541.0,ryder systems inc,0.9770602600733543,1.0458656866575027,0.8788191180629733,1.946122580046587,-0.14911937069927247
142,20495.0,conagra brands inc,-0.16086369125034744,0.039092753387573134,0.782007196810544,1.1616806056748232,-1.2214196157113717
143,2664.0,bath & body works inc,-0.29989468185481,-0.598637513654806,0.2278169767082557,-0.7921028067032505,-0.6678414026949383
144,20288.0,verizon communications inc,-0.8663953419276051,0.12029380514334592,0.1698872767190989,1.68878426342162,-1.1025667857629842
145,21645.0,at&t inc,-0.3253278354720522,-0.247145779024937,0.5782896671066285,0.9028597570673969,-0.8596448338035306
146,15545.0,qwest communications intl inc,-0.05482207280876259,-0.08841103344208051,0.5666848582041872,0.935945310733575,-0.3958614596508574
147,2709.0,lowes companies inc,-0.15310265088125755,0.05592940564512239,0.9822336675273178,1.0812387220869981,-1.0892073017480597
148,21349.0,pulte group inc,0.7331749369109816,-0.16005889127434877,1.9666777988853752,1.8160768993018734,-0.6747159035226652
149,20064.0,hess corp,0.8025279912895474,0.4758216952202369,1.0202841450194815,1.22092867986405,-0.21908951279635686
150,211.0,advanced micro devices inc,1.3894366619285532,1.54763624438193,1.9272085519249593,2.9874774736706504,-0.04336079298183775
151,21110.0,lockheed martin corp,0.41885947124529294,-0.08578750910995615,2.369710711311988,2.1938824333538536,-1.2544767085196122
152,20594.0,donnelley rr & sons co,-0.6693776068165217,-2.09666647511124,-0.3216096395693426,-0.4905551773422753,-1.6467227154521742
153,20887.0,hasbro inc,1.0273128676816017,0.6432716043905254,0.993357345874342,2.0509304961450727,0.25802208984233815
154,20257.0,ball corp,-0.06464480375740286,-0.530307310484993,0.3601732958604872,0.8134015048362245,0.4755086494301827
155,21280.0,new york times co,-2.961555844498549,-2.48398316525589,0.6073059809214567,-0.15895266724198864,-2.073025130617588
156,21692.0,supervalu inc,0.2736658787416967,0.542688380807695,-0.4866779092596029,0.7162908179102501,-0.25261741799687304
157,21532.0,rowan companies plc,-0.9737393740485624,-0.10337514450561,-0.8167980653666357,0.009844305263126211,-0.21623138851575305
158,20030.0,air products & chemicals inc,1.0303593244452658,0.7883904884514465,1.3272819703391545,1.5847360976830642,-1.2512445387451059
159,21308.0,nucor corp,1.5745953941482524,0.27131016052010565,1.988211502542856,1.9386178949481423,-0.0013981128430764675
160,20616.0,perkinelmer inc,1.1195450316419555,0.9538654768663267,1.7826742620163858,2.3127405752452166,-0.042604247588839475
161,21303.0,northrop grumman corp,0.7924167889084585,0.3335002530485148,2.020947191540277,2.2817373605273485,-0.2140282808243311
162,20939.0,centerpoint energy inc,0.5727469905454696,1.4689422849026907,0.14600612920095768,1.4487187598331817,-0.4062028616903393
163,21949.0,tjx companies inc,-0.7736117274121337,-0.9616922085858292,0.5806924919201651,1.3260444247749767,-2.000796018511724
164,20596.0,dover corp,-0.2724465278528187,-0.47770766872187714,0.27217529046840727,0.4327278595298962,-0.17038447999691916
165,21367.0,parker hannifin corp,-0.011461519698332315,-0.11554320216265608,0.364404493685372,1.1022240032417792,-0.020680819616259925
166,20968.0,illinois tool works inc,0.23408548068568436,-0.07493379491920604,0.745416843102309,1.649915637900394,0.15023891102608725
167,21791.0,johnson controls intl plc,0.19805743897157374,0.43096906693911874,1.2796216323813199,0.7247009316454261,-0.6181410806152552
168,1892.0,gap inc,1.2387971489249798,1.2485187584032362,1.5257627224112866,1.9393120949440081,0.910770709823673
169,3217.0,nordstrom inc,1.9606740600925716,1.2184974030216877,1.6802887749992603,2.3152097703390027,0.34551837126557405
170,2850.0,medtronic plc,0.930150412327883,1.708989196258467,1.233011986760782,1.5799358353468589,0.04106618454764236
171,20309.0,block h & r inc,-0.5969009488009142,-0.7008660540157668,-0.16709636243074372,-0.2034488491030976,-2.994268026166504
172,21698.0,sysco corp,1.1263269732195558,-0.015544636807209602,1.6858205383772986,1.4590267118516078,0.07784131585846318
173,21796.0,ust inc,0.5085234284280288,-0.01666705990925467,1.1398274776108832,1.6661101249674222,-0.7905691613021806
174,5220.0,ca technologies inc,1.3773749227014997,1.5983292623586869,2.0457788774541155,2.6675643701680185,0.24415379529711603
175,21158.0,marsh & mclennan cos inc,-1.64193449600789,-2.02971277177214,0.38424321624036606,-0.5018003694414508,-0.5100776179120392
176,20238.0,avery dennison corp,-0.7225554593199655,-1.1127497083628912,0.6651396510825268,1.3569836563162117,-0.9252321497523647
177,21360.0,pall corp,1.2592464695762235,-0.3150686880317165,1.508671205295716,1.4379663476402373,-0.3130159874829866
178,5085.0,home depot inc,0.1922497606921959,-0.509913397371788,1.2316579782780208,1.2403483441739103,-0.0793088093284082
179,3685.0,pnc financial services grp inc,-1.3626342509742997,-2.144933275223022,-0.24251919067061636,-0.05513738607236452,-2.425055948479903
180,20483.0,citigroup inc,0.30739549513294345,0.9786182039329865,1.0317733485084217,1.673613554766001,-0.5102722123998813
181,21691.0,suntrust banks inc,-0.9328214682026698,-0.9749981258163873,-0.002766256344912954,0.7804097390511717,-1.9097467256870109
182,2925.0,millipore corp,1.2984497058358537,0.5846688562417466,1.076183942384224,0.985861832141253,-0.09278075647800087
183,3194.0,nike inc,0.22701364013133293,0.5179420987852654,0.6735254638048794,2.3532211598345145,0.36341406756958095
184,1467.0,ecolab inc,1.2206601317690775,1.6178783121402822,1.5286756155684527,2.344224055754635,0.08478191317868292
185,1869.0,wachovia corp,0.5193633619135535,0.20810826330745155,1.5901103337387381,1.2097419309264597,-0.3211921634424418
186,21037.0,kb home,-0.6933727286264061,-0.8447461585462261,0.7063102033959784,0.9377405010272128,-0.7074191014779186
187,3178.0,newell brands inc,0.2252142737571965,0.9859453763821271,1.726249643299697,2.2020734872695362,0.36518133828611704
188,21764.0,globe life inc,0.43444060671550944,0.2672352767195978,0.03693521076502357,0.9545047010370545,-0.22383382720048436
189,54473.0,sprint corp,1.318204083728413,1.89462599606164,1.6415046828308781,2.6586542453032793,0.6620832519041208
190,8045.0,oracle corp,-0.3449387928513185,-0.2618931228187926,1.477465590318814,1.3857875280230034,0.03530170442024494
191,21293.0,nicor inc,0.7008500619939456,0.07518278536197516,0.9492279808804359,1.6335783375987039,-0.958542199957511
192,20397.0,progress energy inc,1.2618517558779392,1.8203288073312698,1.372641728939762,1.7268487362079696,0.18243403047729082
193,4278.0,st jude medical inc,-0.3804683930713541,-0.1287803549838718,-0.06753256442063257,0.396355456049822,-0.6786792878430983
194,7623.0,autodesk inc,0.2101385789222461,0.6591878375869843,0.7761094369633327,1.6662484273888136,-0.21668660177725735
195,21795.0,marathon oil corp,0.5480241000130637,0.27651782190900887,1.8342192893166946,1.879337362155,-0.8852173541125885
196,29028.0,united states steel corp,-0.4461492809043948,-0.44392070300208397,0.6911876295457772,1.1789143535021742,-1.3962197726790921
197,21808.0,ameren corp,1.7371857591619715,0.5447934943850959,1.6457187562821767,1.6323873852768649,0.4054255121099638
198,7383.0,novell inc,1.062573122223564,0.9784588301249186,1.8256376633747038,2.1809424004453413,0.45879560626764593
199,216.0,amgen inc,1.07919996134051,0.3818543462270304,1.5521239707075007,2.0784846589853365,-0.3040940914044116
200,22092.0,allergan inc,1.2096033623390745,1.008679819681457,0.874419501364934,2.0918067625909678,0.026524826725315014
201,56540.0,linde plc,0.18164680185673535,0.21704215596560736,-0.11203424538998069,0.38700551005938816,-0.6586239746724414
202,8021.0,sun microsystems inc,1.204308165890273,0.49000343384613537,2.903261481305564,2.962098206288557,0.25765462511501624
203,20997.0,interpublic group cos inc,0.2502201551206769,-0.3778249625864135,0.954905703767591,1.3686160148169324,-1.239116208345442
204,7882.0,costco wholesale corp,0.9395050644392836,0.5214424542159443,1.7509659610140809,2.3847072242250045,-0.5616474899634738
205,10486.0,cisco systems inc,0.0024074530494222167,0.3256330330713589,1.1526927055268974,2.2466065572449723,-0.7408368616268872
206,30070.0,eastman chemical co,1.4519826737421906,-0.37471968189851484,2.2300252751816205,2.2404556477240045,-0.923466913272037
207,2535.0,keycorp,-1.199794392331354,-0.6785632788737006,0.03555075826236588,0.21142280359872942,0.451016261239526
208,21798.0,unum group,1.5084340522967659,0.6445733636561392,2.325265390849995,2.3174364177876443,0.37358817173265835
209,8048.0,microsoft corp,0.3450280608507176,0.2865684270131019,1.2367599622054566,1.8572586476538648,-0.17918767079863215
210,4181.0,southwest airlines co,0.1855994080196568,0.311377007160672,2.0884343602493147,2.075919245625892,-0.6299172117737523
211,7267.0,unitedhealth group inc,-0.5152659992711377,1.0157306300049456,0.8508157919551786,1.0037458345442343,0.09279973443139053
212,21866.0,paramount global,-0.5057462696097464,-0.4247204273988554,1.3320473751301058,1.1696219190893682,-0.45504901869296954
213,4108.0,sigma aldrich corp,-0.7250675435707643,-0.8656352091975635,0.7691739788372246,1.3673343385626067,-1.26844203887081
214,7065.0,micron technology inc,1.6902732942519443,1.507612337884752,1.6168234417872065,2.3789480295792105,-0.5073169128797314
215,3157.0,national city corp,0.11692584803291625,-0.02893671591508334,1.5941212961499842,1.0198413147118384,-0.6892448816357825
216,29489.0,boston scientific corp,0.04786383842323988,0.24835923636890683,1.2132223877621657,1.9931974113186022,-0.3244164074143828
217,194.0,applied materials inc,1.5990744396605776,1.6425157351225919,1.6835990567264787,2.6728415315687517,0.09890985295245494
218,20265.0,bank of new york mellon corp,-1.5037158758902973,-0.9030410606554048,0.19520234265971223,1.1289015631165171,-1.5705695915805278
219,21111.0,loews corp,0.4548360052199899,-0.3735732833735332,0.31353933192399525,0.4325302434080877,-0.03932578960354113
220,30886.0,darden restaurants inc,-0.11764640859409475,-0.0005665915175042426,0.5258706261973415,1.711465538037342,-0.6640826645288952
221,4467.0,tellabs inc,0.7976247700180878,0.7437592120557769,0.9734337147370008,1.7363888975844926,-0.4350517223373342
222,29870.0,allstate corp,0.03386082780147614,0.366853733467078,0.5671379835481873,1.6136254529586451,-0.05015472610429579
223,20763.0,freeport mcmoran inc,-1.231053860046641,-1.1063850525993397,0.4875581357115775,0.7973149927277288,-0.662324262783438
224,21224.0,morgan stanley dean witter & co,-1.572537185355819,-1.424462031100521,-0.8526839438963266,-1.495601331977434,-1.146471489210972
225,22856.0,macys inc,-0.08887731508176143,0.5733144032747937,0.5507668808447599,1.3895199031060939,-0.30308514261396446
226,21376.0,ppl corp,0.4326504609418561,-0.8000508098441182,0.6086845712913365,0.8645455891898681,-1.0955914072364203
227,1261.0,comerica inc,1.0385939645330942,1.0520633527957546,1.9619472608384552,2.2584615966695556,0.2302205969144118
228,20950.0,humana inc,0.9919811816611067,1.2600492424653882,1.2077008152856747,1.723429474351399,0.6466734669423212
