,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
18,20791.0,general dynamics corp,0.9383182618172892,1.1770863154633364,0.5428830433069454,1.499473990838423,-0.14893733009002239
19,20792.0,general electric co,0.07700603307188321,1.1512374754429895,-0.6917464206054135,-0.6999651073499259,-1.7194240830194507
20,20868.0,halliburton company,-1.2807652000549636,-0.37997501330753514,-2.263800484719503,-2.329436898816051,-0.6078420034050087
21,20906.0,hershey co,-0.22443497877088797,0.6343444971273073,-0.2003498812740095,-0.8246710909015851,-0.6631000228793577
22,20990.0,international business machs cor,-0.6140015284018299,1.3813870351485789,-1.0853219744678517,-0.19056039896813065,-2.127590569640128
23,20994.0,international paper co,0.9454299629805496,1.6410176647933494,1.438404270249481,-0.2872328533601828,-1.9972283555567394
24,21041.0,kellogg co,-0.9403321187930941,0.8755981937861421,-0.5021402780407043,-0.28884790535988397,-1.0461692439409886
25,21055.0,kimberly clark corp,0.6114194261716317,1.610814802636225,0.47447417023665717,0.27418312620266266,0.21481845346945827
26,21068.0,kroger company,-0.4459053194116023,0.9150666903675191,-0.6246552412996924,-1.0645801799730739,-1.0351818436655515
27,21179.0,s&p global inc,-1.2427850074959836,-0.11130762632609499,-1.004332461879527,-0.8325862529321447,-1.8317588870638857
28,21185.0,cvs health corp,0.030284804415419524,0.15228053020042337,-0.43540536932495155,1.0895382911813376,-0.7531979062819302
29,21188.0,merck & co inc,-1.0916259012583673,-0.6002521946422675,-0.27179939281400767,-0.3447021699803718,-0.12896155646658683
30,21201.0,entergy corp,0.4419211852381614,0.28814650576233125,0.23485736824437817,1.4155574790208614,-0.10507068311829323
31,21205.0,3m co,-0.24744084274716266,0.09278217640618264,0.739629724059568,-0.5498899930429149,-2.822504902047981
32,21230.0,motorola solutions inc,-1.183286513217077,-0.3440356197666507,0.14258219558846694,0.778010134991155,-1.7736226475919092
33,21294.0,norfolk southern corp,0.40665519060518157,0.7463273697278402,0.2879087073115017,0.14617476058006043,-0.9786734168803928
34,21300.0,xcel energy inc,0.19249323031878302,0.16894025091284298,-0.4120784895524523,0.7598418815260802,-0.7745804716115116
35,21326.0,firstenergy corp,0.2553086882674938,0.31061263816356316,-0.6994462443497067,0.7601532703829742,0.6565245595221091
36,21351.0,ppg industries inc,0.46251701415552166,0.5511796612852078,1.164348092453533,0.41464897676894114,-1.304982185820272
37,34798.0,sempra energy,0.42006677118551683,1.3999175463089855,-0.2645217305233878,-0.3897734801152418,0.0051587751446791974
38,21384.0,pepsico inc,-0.3768390849652252,0.649192871762694,0.5265426684298714,0.4602385293652841,-1.0613208085667958
39,21394.0,pfizer inc,-0.5904888449703328,0.023331181332771195,-1.1160658460139579,-0.16759998348820973,-0.536546958518928
40,21396.0,exelon corp,1.0905886252396182,0.8420317362856927,1.1640662610570707,1.2954000081264385,0.3254338865880676
41,21398.0,altria group inc,-0.08188079608654912,0.13157585417981646,-0.4958335741544394,0.3002334386714953,-0.5682908194126736
42,21401.0,conocophillips,1.3500505893574923,1.738049784625579,1.6986532825869445,1.0757056328342933,0.16273599629532962
43,21446.0,procter & gamble co,-1.601265199906073,-0.0967412784846484,-0.8932568418605039,-0.9761300878621623,-1.805782120134434
44,21458.0,public service enterprise gp inc,-0.774350586670896,-0.7626517430395798,-0.5990633168815408,-0.3835774057051287,-1.5390511520280585
45,31847.0,rockwell automation inc,-0.5927200452164115,0.22299098662406708,0.05482553411707477,0.18733234425644044,-0.338791822170129
46,21543.0,edison international,-1.7459952574155195,-0.16893297676783967,-0.2854062333142291,-0.8314622033589056,-2.260891293233822
47,21640.0,southern co,0.3036036335126945,0.572952046659331,0.6973103326653255,-1.1322543495179755,-1.4904252876444157
48,21737.0,texas instruments inc,-1.1814402654273752,0.29851710860843034,-0.8412533799626782,-0.36171241795238984,-1.286675085348229
49,21810.0,union pacific corp,0.8573644900505261,1.4000129158269956,0.030407110498705675,0.29494192665637176,-0.3748077069778294
50,21914.0,weyerhaeuser co,-0.809877722115748,-0.1492086327288255,1.40475664893309,-0.780071941926289,-0.8189198013911999
51,21916.0,whirlpool corp,-1.3561727722799477,-0.9573275898375554,-1.4463318544633883,-0.4938905381539054,-0.08630389475186348
52,21945.0,xerox holdings corp,0.66469382195664,0.012762090870393776,0.2900178530826263,1.442613269450744,-1.1005812781175885
53,53554.0,general motors co,-0.1785607126166096,0.8597880300407185,0.351585221592308,-0.6308809916528274,-2.3730442440791872
54,20977.0,trane technologies plc,0.6265565092764555,0.9079171194590541,0.8835677319462075,1.3127959954636534,-1.8206828475074146
55,20517.0,cooper industries plc,-2.223132647875188,-1.346647920674444,-2.2839937803961226,-2.0809287177781743,-1.8229891409175214
56,20086.0,wyeth,-2.467250920285195,-0.8655850548379306,-3.5133680160122545,-1.8868206763866404,-1.474895425986127
57,21575.0,schering plough corp,0.15469779657425511,0.08132453568074037,1.0753959573959329,0.737763929164388,-0.23597390709502405
58,20350.0,burlington northern santa fe cp,-1.1811586526014461,0.5814161007318446,-0.8161636757282705,-1.2441236567614016,-0.5803971369557536
59,20626.0,eastman kodak co,-1.3184222936565522,-0.7963658001326626,-0.24625635317361247,-0.7398570568597249,-3.098213246999505
60,20964.0,itt inc,1.1239495935407868,0.3582468125451852,0.9215732389511122,1.2822563879536895,-0.41608006697595984
61,20258.0,constellation energy group inc,-0.12082621588266765,0.29016428835172225,-0.5819964721843599,0.42401772944601573,-0.9744182649828211
62,20833.0,goodrich corp,0.027995308759685984,-0.07919608281231746,0.7849817049251037,1.3344414336515567,-0.7158498736439508
63,55296.0,kraft heinz co,-1.483534556838813,0.3919789419627529,-1.1770009061633944,-1.0246227369846885,-1.8906793449336214
64,21375.0,penney jc co inc,-1.4353733136220934,-0.7734963393004317,-0.2456399063776751,-0.6741880678143441,-2.250442524903251
65,20067.0,beam inc,1.6016012795712353,0.46103709396784154,0.8529392521188592,1.807060355311886,-0.5889525843722286
66,21913.0,westrock co,-1.1710673333433324,-0.9207795256110178,-0.9048740988134758,-2.313572970562806,-2.2454291685766736
67,20060.0,howmet aerospace inc,0.5621107707148142,1.1750153571525452,0.8204609024301064,0.8075790529373597,-0.6293466105039889
68,21411.0,pitney bowes inc,-1.7712377230501446,-0.9969162092493984,-1.2508388051408068,-1.4650605376890706,-0.6219652740095398
69,20253.0,baker hughes co,-2.0193113063031713,-1.4978906923069748,-1.54624035977298,-1.9050494057700096,-3.4308522331149987
70,20606.0,du pont ei de nemours & co,-0.8384300557204986,0.01832647421752106,0.44185969981309026,-0.762675844738941,0.9652545579694781
71,21356.0,pg&e corp,-0.47078726058594605,0.07046266055418375,0.7485638173507132,-0.3272349649362997,-1.750901823834651
72,20834.0,goodyear tire & rubber co,-1.1872572520255007,0.682937483522598,0.3181188030182902,-0.2584209586958756,-2.1670272747167547
73,56027.0,dupont de nemours inc,-0.06313237046676252,1.0638590523515863,1.000989385696783,0.6317496670893957,1.0740621170240727
74,21832.0,raytheon technologies corp,1.286119759127834,1.2643368201543457,1.4983960972373302,2.402270415392604,-1.0565357418239862
75,21492.0,raytheon co,0.6338986979662165,0.8199174046469687,1.3589961211869594,-0.12600988429082213,-1.544987559802305
76,21609.0,sherwin williams co,-1.5167239467493168,-0.2616908097540321,-1.2635632082809782,-0.5582026075718576,-1.9306686199744896
77,20543.0,cummins inc,-0.040193196460576314,0.13402997503661462,1.0904439459051316,0.11928086644771181,-0.5322455550584827
78,20643.0,emerson electric co,0.08251914050653507,0.35232424109236476,-0.5962656672375066,-0.31533850638661565,-2.034008973317712
79,21576.0,schlumberger ltd,-1.339065031668828,-1.1817437659794645,-1.1767015747899006,-1.8979898244573945,-0.2212300131117289
80,20240.0,avon products inc,-1.608098727854847,-0.11722417383334766,-1.688136414895526,-0.38698665166467666,-1.6849470783563518
81,20370.0,csx corp,1.5517932733765871,1.3583848341905158,1.761807120712233,1.6481220265177154,-0.5935727651136129
82,21189.0,meredith corp,-1.3689427736531734,-0.8928489603043751,-1.5124518224642873,-0.08751889664315901,-1.0462272942205029
83,20463.0,clorox co,0.7867653307913974,0.9066008071123642,0.6587231406215958,0.04676811149616763,-2.126425559313125
84,20798.0,general mills inc,-0.7052769744295245,0.012873937665626662,-1.0316133967595558,-0.6172737576972053,-1.0658683060475664
85,21686.0,sunoco inc,0.5410100735282994,1.0587947537177989,1.1821467824290282,0.4468717485429183,-0.769315552596549
86,21286.0,newmont corp,-1.1324043884203998,-1.8157445305773126,-0.20941731839404282,0.6555367300057119,-1.1819172522941124
87,21177.0,mcdonalds corp,-0.5806159750275474,-0.008862052664746952,-0.8959588618986619,-0.15752864003208059,-0.19159769012424416
88,21102.0,lilly eli & co,-1.1961208054099655,0.8187863541943946,-1.246499725689636,-0.9637817369533664,-0.9057780174193752
89,20277.0,baxter international inc,-1.621475689625208,-0.3979970295793084,-0.7710986967503988,-0.17220725011108437,-1.3180272367648151
90,20284.0,becton dickinson & co,-3.268110929305029,-1.178197184082633,-2.2068759188275107,-2.231312141407585,-1.1135737181641363
91,21711.0,radioshack corp,0.47102731451264906,0.3119319373622617,0.5728508250794173,0.9863551105795152,0.47427412808784286
92,21018.0,johnson & johnson,-2.6416742577489636,-1.0663700529699078,-1.5065314122761524,-1.6865563194106508,-2.399333373745367
93,20807.0,genuine parts co,0.09486252434206172,0.5778663628852323,-0.374708625371022,-0.6140860099402276,0.05501774541872025
94,20908.0,hp inc,0.03086986752558985,-0.13292984637406835,-0.2074273871086529,0.7166559928607787,-1.0366932449206572
95,21923.0,williams cos,-1.6647000699026713,-0.8061206051471675,0.391104799573186,-1.1752325872325404,-2.202010384068617
96,20268.0,bard cr inc,0.3486732804113955,-0.4142076770108874,0.43473536578139355,0.5027312243086494,-1.343245132007022
97,20782.0,tegna inc,-0.05733891325552073,0.8445251788784645,0.31547589905206713,0.5954355254391408,-0.6766399110301514
98,20991.0,international flavors & frag inc,0.014567830162307106,1.0505263343870193,-0.7728754935219165,-0.1469919603222596,-0.054847544589432105
99,20306.0,black & decker corp,-0.9354355291148307,-0.4675263120437791,0.1637118545031593,-0.4555648090469161,-0.7566367162050026
100,90.0,american express co,-1.5299281389169461,0.3834609717157054,-0.8286734006324847,-1.314454101604091,-1.9608176921214393
101,20357.0,cigna corp,0.4105619189737402,0.9474980237850058,1.0685878495180672,0.9391196537444505,-0.7628831121314956
102,20436.0,jpmorgan chase & co,-2.621437245923661,-0.40558915488687114,-1.7463531757156237,-1.7089575531497632,-1.2041761374466593
103,33.0,molson coors beverage co,-0.5095824707919311,0.517506211233767,-0.05798483326596404,-0.018912798361330495,-1.3988920219449004
104,20587.0,disney walt co,-2.2115151372082704,-1.5310130023121922,-2.128243073929794,-1.5989324567874663,-3.3246991587294152
105,20608.0,duke energy corp,-1.4245268704523084,-1.2697397821029537,-2.174347939480909,0.07122176989363113,-1.5027061973029865
106,20684.0,nextera energy inc,0.16052957307270763,-0.07096771526462767,-0.3560570384272267,0.9674777592694659,-0.9786646374479212
107,21105.0,lincoln national corp,-1.557002046465194,0.21510176254539087,-0.6781799971284114,-0.8639428358851549,-1.9293393052213783
108,3151.0,bank of america corp,0.039367527310663196,1.5892528350514503,-0.3628356425250968,0.20933670013772593,-1.2196847218385882
109,21305.0,wells fargo & co,-3.055781200177261,-0.5740074902316602,-2.3901779923759214,-1.688939192649465,-1.1543805844088233
110,900.0,chubb corp,-0.29516458733118034,-0.5058957007418939,-0.3023030147993631,0.684870171755128,-0.4119496731745508
111,41072.0,aetna inc,1.565779061597624,1.8170228151252537,1.354979619220145,1.510316142006443,-0.6854283001184283
112,20561.0,target corp,-1.3513465980312247,-1.2490152071767244,-1.2553186001753636,0.544249216945789,0.35386402473273637
113,2367.0,intel corp,-0.8610005790771483,-0.8882473871576847,-0.7447944105351985,1.0857699745880054,-1.641756699786704
114,21261.0,national semiconductor corp,0.8654711760220205,1.7899720216309427,1.0398321261620356,1.384562401664564,-0.306065296874731
115,20413.0,centex corp,0.4196921130101334,-0.16511733429918546,0.2664162812055823,1.2634505331211188,-1.025751076521941
116,20292.0,bemis co inc,0.2896718347538201,0.4413698974967642,1.250313084312293,0.7384020472420406,-0.3739746683104339
117,21743.0,textron inc,1.815943244545796,1.1922507614773674,1.0033686894493983,1.7510184112203377,-0.0013332814404712588
118,21722.0,allegheny technologies,0.1991373308882217,0.8063056880393495,-0.6065313338236452,1.0727397155039964,-0.8902492401546669
119,21258.0,tenet healthcare corp,0.6886873569563796,-0.03392147111360744,0.4806932249970804,2.06384300521262,-0.08109916571491362
120,21849.0,vf corp,1.2105089394263513,0.060255860444434595,0.715296230004826,1.3467267399106844,-0.28678032668286574
121,21881.0,walgreens boots alliance inc,-0.9529558890743849,-0.9326051052050796,-1.3075326272947752,-0.561201785657166,-1.316431541718276
122,137.0,american international group inc,-1.7635862366294695,-0.23224284802063785,-0.9276526555295949,-0.18624633286994605,-1.6188785499134803
123,41080.0,fluor corp,0.40865321725412784,0.2216320681423515,1.4861665320869089,1.5903176873025946,-0.6068466705951497
124,1685.0,fedex corp,-1.1712703519055405,-1.6446223434678875,-1.0355937001417284,0.3313109005188703,-1.0653868728957945
125,3487.0,paccar inc,-0.3043266450573592,-0.13791147489518946,-0.04820247343759745,0.1981118922479693,-0.8793793026582208
126,20235.0,automatic data processing inc,1.5577548126477718,0.7582913777992614,0.27087396818137094,1.7403475350640716,-0.47742438056946007
127,20841.0,grainger w w inc,-1.6162313502979169,-1.9852521981655524,-1.0259178327294054,-1.621843326022836,-2.0839323997086687
128,21161.0,masco corp,0.13894469031801732,-0.36381021088371124,0.21356473171231816,1.4640525054660858,-0.5449524612152966
129,20493.0,dxc technology co,1.271738139285374,1.1444257651367804,1.8863258224457424,1.1230804521810396,-3.30127475152691
130,20207.0,archer daniels midland co,0.3051314889729206,1.2636513491624708,1.0801060688843556,-0.612493318764236,-1.5788951796726873
131,21566.0,hillshire brands co,-2.68286944826192,-1.1733723173267474,-1.891315246105163,-1.9773469778860586,-3.0774505026370154
132,21168.0,mattel inc,-0.005198271193697929,-0.08133124462080943,0.5730411656155264,0.6011114928164873,-0.23354609828174502
133,21190.0,merrill lynch & co inc,-2.8040279568424964,-1.6018125324510883,-1.3902881232482631,-0.948229008946409,-2.159120354619161
134,21880.0,walmart inc,-1.3165041310755143,-1.6292880647559584,-1.708693185737641,-0.5825467781486137,-1.108077904646229
135,4162.0,snap on inc,1.2664714392671068,-0.03800648145676671,0.36808948538122954,1.993247347534768,0.2724994415623862
136,21664.0,stanley black & decker inc,-2.617815995547893,-1.8491094064600224,-1.4329434974689177,-1.3884617598683076,-1.6918140507635657
137,21527.0,rohm & haas co,-1.6669111824104859,-0.6875436437574963,-0.4993624854942599,-1.5321217269084955,-1.7072761952089184
138,20340.0,brown forman corp,0.07861593312925388,-0.46945603956940546,1.0023703589807145,1.1205794496322707,-0.569858259674238
139,7.0,apple inc,-0.9241032606643452,-0.270277297930902,-0.9417238146824644,0.16316035507317897,-1.7631707794391802
140,21322.0,occidental petroleum corp,0.8388942869663372,1.211026348966819,1.0061523163507653,0.7278741132609529,-0.3650970416249872
141,21541.0,ryder systems inc,-0.42511892615606145,-0.9445899440084075,-0.9626080055970407,0.6617415640105463,-1.1346590231142888
142,20495.0,conagra brands inc,-0.6262069656983327,0.08984393675509812,-0.0552921189356874,0.12817376741525982,-1.4898063146018663
143,2664.0,bath & body works inc,-1.095106477101535,-0.7020289004367298,-0.5963161870461793,-1.6095341491224584,-0.9791464604273119
144,20288.0,verizon communications inc,-1.054088484476604,0.020037556696768793,-1.1867329423279835,0.0723947765623567,-1.038521572072335
145,21645.0,at&t inc,-1.2073700746853546,0.16186678863567025,-0.9221634641606401,-0.6137706530063449,-1.0475764385349684
146,15545.0,qwest communications intl inc,0.2240828480477677,-0.3635514734057391,0.3640894516457704,0.43721282736028366,-0.7983203318745644
147,2709.0,lowes companies inc,-1.276959609986973,-0.5079033303107702,0.21366452064864055,0.08650603847582373,-2.090115253733272
148,21349.0,pulte group inc,0.6963746655149357,0.7405380286218005,0.8482390175698926,1.0292074320605187,-0.3464396147468277
149,20064.0,hess corp,-0.6056876988004508,-0.8121441491076673,0.43152418417689253,1.3030220705182554,-0.40434077233401
150,211.0,advanced micro devices inc,1.1200718862504617,1.2699538091682636,-0.05070730992356476,1.7131507105350998,-0.2592322774141594
151,21110.0,lockheed martin corp,0.8536697790954483,1.6515811343807152,1.3965473277941605,1.19983301500694,-2.5697370724628428
152,20594.0,donnelley rr & sons co,-1.8431713529070481,-1.8872988808184972,-1.5161960917835837,-1.784926753222584,-2.6365351816976235
153,20887.0,hasbro inc,0.23538557208013616,0.09225616851646591,0.027941351545702747,0.7633892480482828,0.17781131420074475
154,20257.0,ball corp,-0.26140442649648366,-1.0859532514230186,0.23771047775479295,1.4978443402741553,0.38271279420611654
155,21280.0,new york times co,-4.915291517342006,-2.9578784851361686,-2.967089474631053,-2.3412811640438664,-4.0884762487437385
156,21692.0,supervalu inc,-0.43357229987160434,0.5345658376106271,-1.700397549963931,-0.5326671637145516,-0.6221798375055982
157,21532.0,rowan companies plc,-1.2365317359933832,-0.8389838207805568,-2.6313056779455044,-1.1351993380143208,-0.09504263476136703
158,20030.0,air products & chemicals inc,0.41991975631678496,1.3284541983106364,0.4754843532091313,0.5006486730439513,-0.9374244609847889
159,21308.0,nucor corp,1.7718468940325496,0.6979811514522926,1.6750122691178952,2.2762177811283433,-0.3309048950844554
160,20616.0,perkinelmer inc,0.8795956927361407,1.3182296217975047,0.8358908426893261,1.1733852440290569,-0.0796048011140484
161,21303.0,northrop grumman corp,0.8185528644919238,0.9603600052554835,0.16952114140306565,0.31099189129212523,-0.46494785917145537
162,20939.0,centerpoint energy inc,-0.07093443960250341,0.2566944978695014,-0.85950563442493,0.4831364051227109,-0.5867123511108534
163,21949.0,tjx companies inc,-1.3368174713955527,-0.7554357427213834,-0.9547733309135257,-0.013007495202387441,-2.7673939465269983
164,20596.0,dover corp,-1.0097377807014356,-1.4266703955292446,-0.32757128572989813,0.35066568154597566,-0.9164413779389009
165,21367.0,parker hannifin corp,-0.3392627162993832,-0.1770411596993373,-0.897463943145299,0.33877561192150213,-0.9722196471060036
166,20968.0,illinois tool works inc,-0.5638436644022876,-0.17274417391619168,-1.313023455164998,-0.4227935565932377,-1.5130980636635225
167,21791.0,johnson controls intl plc,-0.10712856481288256,0.2564399325538902,0.7260815585258177,0.37458059136376287,0.0030493525974271993
168,1892.0,gap inc,0.8284235283871579,0.4266008975186,0.19546603032574142,1.021443352100023,0.09539326839244122
169,3217.0,nordstrom inc,0.4352347199781532,0.40370576032770494,0.27000731695659413,0.05493236720203237,-0.3440130743574253
170,2850.0,medtronic plc,-0.8681101047505025,0.4778118284816676,-0.88720772797888,-0.7061303766529428,-0.47984817376250005
171,20309.0,block h & r inc,-2.4222620022572077,-1.1795578504499828,-2.1728514783172286,-1.864437559628962,-1.164766791343012
172,21698.0,sysco corp,0.4121120414148295,0.036433045391753446,1.0770596132628354,1.0178971566216963,-0.04459327154782522
173,21796.0,ust inc,0.7303488104960528,0.6537097183076497,1.682618034473971,1.2196694277259685,-1.0253191534565975
174,5220.0,ca technologies inc,0.774353021131124,1.2995125567709593,0.5327893328634313,1.334413496482727,-1.2296696665401343
175,21158.0,marsh & mclennan cos inc,-3.977990697056508,-2.882473466586761,-1.9803044929827487,-2.316589066604979,-1.8076492084201223
176,20238.0,avery dennison corp,-2.496802554295455,-2.327627948346473,-0.7460974757722627,-0.47819254267243594,-2.061980272481945
177,21360.0,pall corp,0.45725719893557104,-0.37747356946340976,1.104570761525086,1.3918082760566508,-0.3056016928947708
178,5085.0,home depot inc,0.21736335029484596,0.18953139111161552,-0.33520914768388094,-0.11979910490659887,-0.4840482101690944
179,3685.0,pnc financial services grp inc,0.05983951885076496,-0.996470461016114,-1.132773919641336,-0.12877901028875902,-2.2171080297961425
180,20483.0,citigroup inc,-0.9495105311854793,-0.3403122583427398,-1.2423107029652045,-0.04178515113459967,-1.7302834848803186
181,21691.0,suntrust banks inc,-1.1090853421395634,-0.7887157729835392,-0.6792486745081859,-0.08714593378116534,-3.4682185757781467
182,2925.0,millipore corp,0.5733923962477875,0.7617158841115359,0.46381976328742225,0.834133701877101,-0.2480812465009594
183,3194.0,nike inc,-0.9606582234168456,0.15918347200702546,-0.9114139431107788,0.39996368655824066,-1.1649754856577623
184,1467.0,ecolab inc,0.4618640094984427,1.2604745083262952,0.12414386960877719,1.0577813254258208,-0.5689938472051518
185,1869.0,wachovia corp,0.7175556340974093,1.688569747084019,1.0685184680074518,0.6863676529188076,-0.6682077224367743
186,21037.0,kb home,0.23418989430733128,0.10954645157237437,1.1485232626740272,0.11849487019313278,-0.676869535803197
187,3178.0,newell brands inc,-1.0564335929023938,0.38301679414058143,-0.7722707007323094,0.19819328497888028,-0.5779645678921179
188,21764.0,globe life inc,0.32928564996714915,-0.11889104358613237,-0.21519056580134494,0.3214166409702748,-0.511463243130459
189,54473.0,sprint corp,0.046030422440260794,-0.5495808535345591,-0.9550653603742212,0.9309466307543545,0.007235260226359544
190,8045.0,oracle corp,0.30782015110776856,0.06542636467419286,-0.03786573887997096,1.6198592940184653,-0.9574907407084242
191,21293.0,nicor inc,0.19978294852940306,0.2326652132978761,0.8693293886913506,0.8271168463593391,-1.322700207883206
192,20397.0,progress energy inc,1.0526551148984398,1.408889140843281,0.29165978582879404,0.9167130515464138,-0.0034976716608165603
193,4278.0,st jude medical inc,-0.6955432471699413,-0.33617859580620113,-0.33276779891905645,-0.23971728075761445,-0.7948428207757394
194,7623.0,autodesk inc,-0.31449144633874443,-0.016741439805669635,-0.6596055349752156,0.5528087631750523,-0.6744815020715018
195,21795.0,marathon oil corp,-0.28498965881726246,0.4902351036655405,-0.4301388097645568,0.20997897106858132,-1.086111458675086
196,29028.0,united states steel corp,-0.9852986144465503,1.2228307328054158,-0.791868278334977,-0.5958239412486386,-1.106318974726007
197,21808.0,ameren corp,1.5097778202380534,0.9045510754499002,1.4950588668060854,1.9335809469991063,0.5034494518833715
198,7383.0,novell inc,-0.060928092042295344,0.8294243022454849,0.5077794691589238,0.5229996102413746,0.05462071291468371
199,216.0,amgen inc,0.4969185178848708,0.6517914086213609,0.7556958472023866,0.5518707539223455,-0.9115122115156854
200,22092.0,allergan inc,0.797459138522891,0.26986850529829753,0.2304814782188463,1.242878142747636,-0.6401237611118419
201,56540.0,linde plc,-0.9293684026715808,-0.5238449399336892,-0.9323043934736123,-1.2740114430113656,-0.41473675068333815
202,8021.0,sun microsystems inc,0.48874031094039483,0.790396862409758,0.730361121969435,1.1662088425920867,-1.6383192722675637
203,20997.0,interpublic group cos inc,0.22530927753372912,0.9024589002464238,0.3371575823390785,0.9343964468346099,-1.3460406115872308
204,7882.0,costco wholesale corp,1.3949554029564357,0.9573178420153938,0.8070576406290773,1.6864351052418904,-0.24525984437349974
205,10486.0,cisco systems inc,-0.45010287089482426,0.6055092896281883,-0.8904400973491182,0.6119714407424386,-2.416825071588955
206,30070.0,eastman chemical co,0.23529602638521782,0.6139955816837877,0.8741985151703258,-0.22868472718244462,-2.0457338997447323
207,2535.0,keycorp,-1.358348246960732,-0.6608192333541004,-0.08145481470833338,0.5383063951992112,0.6271431173214986
208,21798.0,unum group,1.4314209669051545,1.7978957353141365,1.9538976993704231,0.7350474887412775,-0.2664976959947039
209,8048.0,microsoft corp,0.6310387100505717,0.6439917835991918,-0.5572266811573128,0.6754355831986748,-1.9120907753163894
210,4181.0,southwest airlines co,-0.27072576600241766,1.1554583412132615,0.9567144967388346,0.2594472012984009,-1.4603866942277357
211,7267.0,unitedhealth group inc,-1.2762693638161944,0.571278833951526,-0.34201794956767473,0.18537126858547678,-0.5377583013425586
212,21866.0,paramount global,-1.7723565177873666,-0.5622186097321514,-1.4205492004541094,-1.0891339556784778,-1.514034591867531
213,4108.0,sigma aldrich corp,-3.1369867652258083,-1.5127873020820986,-1.0478021878027781,-0.4311134595748981,-1.861321145957439
214,7065.0,micron technology inc,1.3748229568200867,1.9209049459092689,0.8660959165574543,1.5009862582445852,-0.9572762326193367
215,3157.0,national city corp,-0.5625465270983693,1.5767434598342183,0.34830911955612087,-0.3665668891391719,-0.7405618973024356
216,29489.0,boston scientific corp,-0.23916539676487947,-0.10349902774037821,0.0899278893436676,0.6886756031850387,-1.6174120144533215
217,194.0,applied materials inc,1.2096027387307393,1.7424692719895944,1.137022468443877,1.2443960813223833,0.21407802043070712
218,20265.0,bank of new york mellon corp,-1.328676877588632,0.23667340122202693,-1.738396403628103,-0.9771668972575317,-2.6692696410734187
219,21111.0,loews corp,-0.731675992364007,-0.7521768444267795,0.5118769674989875,0.3844469531237652,0.023907934200158274
220,30886.0,darden restaurants inc,-2.3079888759444764,-2.336016840084847,-1.717135345277403,-0.16135456079177737,-0.7835098828395548
221,4467.0,tellabs inc,0.2942559383057362,-0.004604401625094968,0.5193285497337518,1.131060823427056,-1.1656743654469166
222,29870.0,allstate corp,-1.6165453349283023,-1.0134255532634515,-0.9428006464701596,0.02605747307169595,0.4150203962967944
223,20763.0,freeport mcmoran inc,-1.455142368883811,-1.5937691058369339,-0.03709478651462885,-0.024093084007429502,-1.1516416891979748
224,21224.0,morgan stanley dean witter & co,-2.7498216511962936,-1.611551903391555,-2.7626970990677067,-2.5746389994606167,-1.0761857667822115
