,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
33,21294.0,norfolk southern corp,-0.03290533149757303,1.070244294981585,-1.7407662654176297,-0.8926169036312721,-1.7361441078924638
34,21300.0,xcel energy inc,-0.7268185795021734,0.09648865000125031,-0.30064006239077384,0.3089434409179636,-1.1334541069297934
35,21326.0,firstenergy corp,-0.2230973082246854,1.0976409409994097,-0.3317024005751357,1.2687130893223402,-0.6129324743006442
36,21351.0,ppg industries inc,-0.23040333327478632,0.9530591464970354,-0.7942719274504237,-0.8703422166127084,-1.996645193935482
37,34798.0,sempra energy,0.41640946721613864,0.09665017281154507,-1.0090905502240453,0.16176369502766877,-1.0238527537988724
38,21384.0,pepsico inc,-0.8845265335719599,0.291051965028294,-0.9549217065751566,-0.4468447482233973,-1.328642338683035
39,21394.0,pfizer inc,-0.7390456583752218,1.091018505777365,-1.4449033863353475,-1.0419361117646189,-0.9298950071307437
40,21396.0,exelon corp,-1.774283943247995,-1.0052287216118823,-1.8828356281417253,-0.8720699926555504,-1.6165824432027351
41,21398.0,altria group inc,1.3680791550368478,1.8385583083931283,0.8730146989826975,1.7655735134974202,-0.5109232136114136
42,21401.0,conocophillips,-0.9161476355789224,0.35407383036063556,-1.496200332668243,-1.5736518427101667,-1.1454400108180711
43,21446.0,procter & gamble co,-2.428997371062253,0.0007643590644698577,-1.4354135494658236,-1.746323186244747,-1.499371327569374
44,21458.0,public service enterprise gp inc,0.6783598399269544,1.2550326830540766,0.4937513003860832,1.5128682355543506,-1.3132030153615553
45,31847.0,rockwell automation inc,-0.45853501813986125,0.6068059844652847,-2.517867616201835,-1.4000814382524154,-0.8034825305964884
46,21543.0,edison international,-0.6917897247367548,0.3608514952964653,-1.18627403889423,-0.8411861071964062,-1.942024881282761
47,21640.0,southern co,-0.37416365333447904,0.5474921514402472,-0.814450838907113,-0.7614285101003858,-1.2866487928534702
48,21737.0,texas instruments inc,-1.266021492806485,0.5887783606774387,-1.3305865125973964,-1.533969685912435,-1.6874846393905751
49,21810.0,union pacific corp,0.54782732420936,1.389806686653489,-0.3918023556249159,-0.17400810413538903,-1.5367460919106541
50,21914.0,weyerhaeuser co,0.06152633191662712,1.1555454700238064,-0.33023845700097204,0.03394091780837529,-0.5252984544942818
51,21916.0,whirlpool corp,-0.9266080420938557,0.3428822574595267,-1.5915014763876865,-0.7861436325465788,-0.806346804345779
52,21945.0,xerox holdings corp,-2.0984637639242765,-0.5578262698396073,-1.998007006388825,-1.2086491360612674,-1.143039468419104
53,53554.0,general motors co,-1.762626129518819,-0.14635320371292332,-0.6523394613320846,-1.150527177397615,-2.155049961916811
54,20977.0,trane technologies plc,-0.851129827413078,-0.45729545163893487,-0.7909348161872543,-0.1784194093318704,-1.7186154076319908
55,20517.0,cooper industries plc,-1.1737028366121833,-0.1424228153291109,-0.6756496994325909,-0.8275678126384932,-0.5384242927892531
56,20086.0,wyeth,-1.5956832475002984,-1.0132954224818085,-0.1086427193913278,-0.6102381629575754,-0.5853818327572955
57,21575.0,schering plough corp,0.3522886663423194,0.3964858046392681,-0.33889782688098646,-0.35215395399777555,-0.638328661364199
58,20350.0,burlington northern santa fe cp,0.9003367897351047,1.2924682164631853,1.5952791389563152,0.6186451446687443,-2.023731673151417
59,20626.0,eastman kodak co,-0.4124176147891368,0.8523178591799204,-0.9015408245456812,-0.8818664620412198,-1.5459250420027946
60,20964.0,itt inc,-0.9887541874109852,0.18243381858581717,-0.3404432635095366,0.06611447633162282,-1.2297249076473422
61,20258.0,constellation energy group inc,0.467098855305434,1.2862216189490778,-0.7224574924025011,-0.1062238377028604,-1.2300912381750122
62,20833.0,goodrich corp,-1.6126551139797949,0.2914669597811472,-1.649772234820971,-0.609371751985398,-0.5168758691975099
63,55296.0,kraft heinz co,-1.2871918492183438,0.10691701014289852,0.12124596249406368,-0.4326761535824354,-1.781894912004651
64,21375.0,penney jc co inc,-0.18723469784989738,0.7793508036709245,0.8845465524596755,0.16476214779949214,-1.6091605867121341
65,20067.0,beam inc,-0.33332931487801976,1.0683200059169609,-1.2264518735507937,-0.980227110758116,-0.6045685018882966
66,21913.0,westrock co,-0.3823371560725966,0.383852063789109,-1.1333120546155513,-0.5854776273977328,-1.7356812384963236
67,20060.0,howmet aerospace inc,-0.8605486774015711,0.49641633135666274,-1.083686595319076,-0.832381602685358,-0.9191257515714208
68,21411.0,pitney bowes inc,-2.1955479878167337,-0.31560044034997253,-2.5859310256240122,-1.971094353391751,-1.2401248158393536
69,20253.0,baker hughes co,-4.345067469378356,-1.151230308609065,0.06392673806993888,-2.4152966397924778,-3.037366950283614
70,20606.0,du pont ei de nemours & co,-1.4871061746417735,0.2364869725491874,-1.3343774053288933,-1.3062330127623365,-1.7686087502316898
71,21356.0,pg&e corp,-4.0321513698148435,-2.743341420768034,0.4117622522993808,-0.7184973863614182,-2.3885425755974325
72,20834.0,goodyear tire & rubber co,-1.9795278153497733,-0.8769876514175536,-1.6020310825518769,-0.8939059830599029,-1.5829459741520568
73,56027.0,dupont de nemours inc,-1.6381460889331696,-0.6549700036547277,-1.9088269291035247,-1.4431072468492565,-1.419007460317448
74,21832.0,raytheon technologies corp,-2.2519478909323376,0.1940512243504251,-2.034500944590338,-2.0772298458925604,-1.4596292060651606
75,21492.0,raytheon co,-1.4271685520537942,0.9013585617770976,-1.037943488584924,-1.2618842875149314,-1.208301036435007
76,21609.0,sherwin williams co,2.0354711730150172,1.518498762097333,1.8855424485244459,1.3765947605656443,-0.3368942331364043
77,20543.0,cummins inc,-0.596314681981053,0.4749009336391858,-1.519710785718919,-1.3560277498348683,-1.233130919600492
78,20643.0,emerson electric co,-1.8186775103945632,-0.05706220548656099,-0.6023112270114023,-0.7517537359865872,-2.613053626693764
79,21576.0,schlumberger ltd,-0.4355303629310875,0.5062377573020544,-1.620462290446459,-1.299088313032523,-0.6165578535933072
80,20240.0,avon products inc,-0.4489533907663293,0.9942855713174326,-0.5766939733064387,0.01792552321232483,-1.1645413464849805
81,20370.0,csx corp,-1.9686806074786782,0.5826509823804542,-2.461515755372969,-2.354948251289044,-2.164500858553611
82,21189.0,meredith corp,2.5236359937086696,0.9607409196307445,2.3017471177002644,2.498485959704271,-1.3236809304071075
83,20463.0,clorox co,-0.7566768370626523,0.17222047257475728,-1.222562192476385,-0.30440696248779003,-1.6607588880001216
84,20798.0,general mills inc,-0.1921386172112625,0.4086737844869896,0.5169258144427655,-0.2854619768347312,-0.8835490236553643
85,21686.0,sunoco inc,-0.9816526822108452,0.3155471439408647,-0.36945830855773953,-0.6430875754663136,-1.793188666684178
86,21286.0,newmont corp,-2.2345872180001107,-0.5961253559357832,-2.000732626603598,-0.4774882113161612,-1.53420591293408
87,21177.0,mcdonalds corp,-1.3573948371096214,-0.62100930836577,-0.42198996260676874,-0.3589151652123241,-1.137493224230177
88,21102.0,lilly eli & co,-0.7941103494578925,1.7418820118017355,1.2493399505140703,0.9641783887245925,-2.1154509248069364
89,20277.0,baxter international inc,-1.0920303317876343,-0.02514816502760405,-0.1715339581241656,-0.2416902652666401,-0.8395669495261882
90,20284.0,becton dickinson & co,-0.1873354995228269,2.588751350418668,-0.310579283621373,0.1403761962228234,-1.3532231170897056
91,21711.0,radioshack corp,-1.2589697504575381,-0.5443863134038701,-1.9270289011400767,-1.3110055451438596,-0.800018336736004
92,21018.0,johnson & johnson,-3.641733548570202,-1.330082208978554,1.1394263399774625,-0.27671000906300264,-2.609339035143188
93,20807.0,genuine parts co,0.5877469740676955,1.8311974831811697,-0.7550740614299142,-0.7164336126411179,-1.9817536424971411
94,20908.0,hp inc,-0.47274878314900826,2.3316241676382568,0.2935017596380767,0.09709660846147149,-1.4353820039272174
95,21923.0,williams cos,-1.6871220308641606,-1.7694207568126818,0.6990645498445618,-0.5694847909496393,-2.486060193040335
96,20268.0,bard cr inc,-2.090867911279314,0.6168441726236222,-1.4391760075704303,-0.5893950278810536,-1.077631368192132
97,20782.0,tegna inc,0.42376069807977834,1.9565251993101807,-2.018974172605411,0.06091096459703177,-0.9977036497566806
98,20991.0,international flavors & frag inc,-0.705783658249423,0.2726887094268523,-0.0816477054143239,1.6791677927443696,-1.5242994735116948
99,20306.0,black & decker corp,-1.587318531462174,-0.194074453742897,-0.040333365103568726,-0.5619892526555536,-1.168919211779184
100,90.0,american express co,-0.2855965328193299,0.5233581263437687,0.21184483971908388,0.7794942377675965,-2.418564008805643
101,20357.0,cigna corp,0.2526586989342375,1.3519617523550844,-2.33384252178928,-0.44650459509763024,-0.9157938676779874
102,20436.0,jpmorgan chase & co,-1.727780285385628,1.0421309351951418,-0.14296888371800104,-1.1137084213017046,-1.3940336308034418
103,33.0,molson coors beverage co,-1.2687260035140118,-0.5179427218900728,-0.14142432651089934,-0.7914091791880528,-2.030455777731075
104,20587.0,disney walt co,-1.4858230951196163,-0.6081895715522423,-0.8786257398168188,0.37823554145075755,-1.741569247518715
105,20608.0,duke energy corp,-1.620800727647463,-0.7745276495216411,-0.2439121023216942,-0.6320774183570266,-1.8850380734212926
106,20684.0,nextera energy inc,-1.0942516142222185,0.07057123127856524,-0.8477835501355054,-0.8462892945361377,-1.811783173291625
107,21105.0,lincoln national corp,-0.5946150892172202,0.5591294853437895,-0.5523117204580916,-1.3165239804966353,-1.9684989420518493
108,3151.0,bank of america corp,0.32873352098481334,0.4944598775765688,0.897041665565148,1.2921542700444548,-0.9512538008022807
109,21305.0,wells fargo & co,-1.1450950301842533,1.7868178673953257,-0.3708340168463968,-0.2197397032160863,-1.2535786277008614
110,900.0,chubb corp,-1.4065248069133534,0.05003615814997215,-1.3897879920655212,-0.3580710155703668,-0.9672745122200281
111,41072.0,aetna inc,0.7374875857828785,1.847664419035788,-0.5913800183849399,-0.019014037702248847,-1.1344358727439496
112,20561.0,target corp,1.2450364041276056,1.8427561533783983,0.7227160034677556,0.9166367950881054,-0.6865205197219449
113,2367.0,intel corp,-0.9093448897674471,-0.02367802776075413,-0.7251968902199915,-0.7514684941420273,-1.2293577151654909
114,21261.0,national semiconductor corp,-1.9369751091343446,-0.6319844686704011,-2.309514206789883,-1.6412595025896135,-1.284814985329664
115,20413.0,centex corp,-0.49723939719634325,0.6228921879813509,-0.05792589807510693,0.22970824303778514,-1.0576017078703994
116,20292.0,bemis co inc,-0.15994970831247893,0.5054189555234665,-0.34581887369436076,0.10301426366953563,-1.0670370893319108
117,21743.0,textron inc,-0.6089706692381939,0.7245438765928504,-2.1915116777539843,-1.0096758824623797,-1.0646615436042433
118,21722.0,allegheny technologies,0.6598476947200469,2.600456509917873,-0.6919066843616993,0.6421967415887505,-1.0020362624562902
119,21258.0,tenet healthcare corp,-0.7345440342980444,0.8538082742021754,-0.8085405404805452,0.2449934660026035,-1.4681819464435317
120,21849.0,vf corp,-1.8342124517606664,0.5534747885176179,-1.6534537861521552,0.04795813540384112,-1.0350245419615405
121,21881.0,walgreens boots alliance inc,0.0610328958793365,-0.30101164418560883,0.4244537695287397,1.2917802796967521,-1.0224576809540855
122,137.0,american international group inc,0.4769839813867932,1.2428464512887147,0.20139350206396595,1.675374462074807,-1.2115506037039845
123,41080.0,fluor corp,-2.0371615819808615,-0.4242839650728071,-0.5022559309319687,0.17989599371881176,-0.796344688009108
124,1685.0,fedex corp,-0.5317489319505926,0.21932569838019028,-0.4900105735183649,-0.18556351542620883,-0.9585093001356083
125,3487.0,paccar inc,-0.8393648321582542,0.14286457584505752,-0.7061873161516375,-0.4804614345804004,-1.7499370987248837
126,20235.0,automatic data processing inc,0.04403988474511991,0.7062830586178496,0.843197328431398,-0.22120242102043602,-1.2577479000828393
127,20841.0,grainger w w inc,-2.259411771766809,0.012367780170179707,-1.6103876383125273,-1.4544528080005328,-1.6822090488150339
128,21161.0,masco corp,-1.2337412608730947,-0.04269296846693056,-1.2015182234531447,0.08430702902323102,-1.3854696850206945
129,20493.0,dxc technology co,-0.5591008188007859,0.9476012837448805,-0.49489458711250706,0.03782626197618241,-2.16459438058244
130,20207.0,archer daniels midland co,-0.5862458161414426,0.18605934140561117,-0.45254252949047147,-0.6254126729067657,-1.9216948299283387
131,21566.0,hillshire brands co,0.22094226369953032,0.6538741509246316,1.3015828611869367,2.407601556128606,-1.3404213735674522
132,21168.0,mattel inc,-1.6519699538005497,0.909581890826703,-2.6061583052604624,-2.2267841336730365,-1.5764770080104906
133,21190.0,merrill lynch & co inc,-0.6420653349412968,0.6606703455335063,-1.3994733536374784,-0.8043056130113531,-1.6007754964223089
134,21880.0,walmart inc,-0.2664484074372809,0.8718981297221259,-1.1593898320199538,-0.3969422663126,-0.8253283283812834
135,4162.0,snap on inc,1.080036096120684,1.5634069979895973,0.9373607939347159,1.9681361839810478,-0.03425608589239322
136,21664.0,stanley black & decker inc,-2.3956465998429355,-0.9605830476904652,-1.3355391210646583,-0.5831342513698607,-1.6986840100870906
137,21527.0,rohm & haas co,-2.542774388448214,-0.28382834417884584,-2.60774536783766,-2.485707743191017,-1.6451833759177668
138,20340.0,brown forman corp,-1.0673989964175115,-0.796764306021881,-0.7987602013919606,-0.9641571016985907,-1.070119868466528
139,7.0,apple inc,-1.385972567089028,0.9186995388129585,-0.30179650159784044,-0.2578982945735304,-1.4415751447302985
140,21322.0,occidental petroleum corp,-1.4804027722511803,-0.3857023888668538,-2.1289226668595433,-1.771405472230709,-1.4144658237285226
141,21541.0,ryder systems inc,-0.7980556503781377,-0.7200255880075858,0.18618068353677214,0.28198942228706875,-1.0349952355193242
142,20495.0,conagra brands inc,-0.32967529980468513,-0.10784225003441598,0.09318977996710563,1.2427305551422634,-1.8655367910135867
143,2664.0,bath & body works inc,-0.08148317061901864,-0.6230035207248944,0.9706952640060038,2.007539628924419,-1.07386118059677
144,20288.0,verizon communications inc,-0.34866484027633693,0.09623517805869056,-1.4648627355699622,-0.2679684299120422,-0.4739970964222582
145,21645.0,at&t inc,-2.783161952664317,0.40904262986547446,-1.6674005309314845,-0.5384988001892151,-0.584803461500668
146,15545.0,qwest communications intl inc,-0.8694620607733646,1.1839088055880866,-1.5482899308682845,-0.5652073505522156,-1.2024169062064385
147,2709.0,lowes companies inc,-1.0879144153775848,-0.38237229196631756,0.1206315400408319,0.1602864331542403,-2.2244389975368284
148,21349.0,pulte group inc,-1.2078366891821475,0.2925276961587054,-1.6754079563763915,-0.42011868561395865,-1.9798844948518408
149,20064.0,hess corp,-2.798602836773219,-1.3784998950217446,-0.2497412008343579,-0.3609264021933091,-1.3149135634372309
150,211.0,advanced micro devices inc,-0.37847661605273497,0.16910958520247796,-0.712105822511743,-0.12472626811113714,-1.4788430267529185
151,21110.0,lockheed martin corp,-1.4496730268095466,-0.03264988567797284,-0.9396587610253004,-0.2574735483929246,-1.7568607456978518
152,20594.0,donnelley rr & sons co,-2.843130927671364,-0.5731775795304855,-1.8782813975914239,-1.6041044519985064,-2.0840107150139136
153,20887.0,hasbro inc,0.2959877420845827,1.328147626330938,-1.189469856444398,-0.6585927403737153,-0.892050477759863
154,20257.0,ball corp,-0.6051338258141389,1.426621650823911,2.1025939223602252,3.577103507436269,0.23977552593439555
155,21280.0,new york times co,-0.1567246016232389,0.9237875073372117,0.07772046351692885,1.3765071993334466,-2.9365588227480517
156,21692.0,supervalu inc,0.33523586687406765,1.2872508898441102,-0.8339587517972706,0.4606529222815159,-0.6305296999186465
157,21532.0,rowan companies plc,-1.0818030633191336,-1.118356920549571,-3.4806593924848612,-2.6095059687241897,-0.22244093991076566
158,20030.0,air products & chemicals inc,-0.534496461093579,-0.40843095574389454,-0.0963973619777216,0.31937213208189713,-1.7183861278193766
159,21308.0,nucor corp,-1.7939831056232936,-1.0327417899150477,-1.510723684778449,-0.9472286957457672,-1.6714376383702563
160,20616.0,perkinelmer inc,-0.7387297645249713,0.42878372398502823,-2.315995836018625,-0.8998951713424077,-1.1984428664468563
161,21303.0,northrop grumman corp,-2.8807793499624177,-1.0290645238573217,-2.8840979889059195,-2.585596409614239,-1.1785980952973223
162,20939.0,centerpoint energy inc,-0.32389734062108005,0.24571719703958467,-1.1073491882806425,-0.3775125772962078,-1.0108462961582152
163,21949.0,tjx companies inc,-1.0521591688099499,-0.20608587727201103,-0.37302143113362096,0.34858879231639767,-2.4489259139160415
164,20596.0,dover corp,-0.9873879875219977,0.4127104562784431,-0.29247668620869677,-0.240346571374532,-1.0669664090889244
165,21367.0,parker hannifin corp,0.40596546603676514,1.2686205272576816,-0.3917073781082923,1.0642513789620396,-0.1396226581234475
166,20968.0,illinois tool works inc,0.6055048384019364,0.981195930587137,0.2794867131261109,0.8635625188474996,-1.3293396596168823
167,21791.0,johnson controls intl plc,-0.7339459686761947,0.7585713486280543,-1.8038750143891629,-0.23542028740562074,-0.5698735531011959
168,1892.0,gap inc,0.207897105426646,0.41949371507783434,-0.8231802693626626,-0.2917215660749791,0.015365323477447792
169,3217.0,nordstrom inc,-0.9534568319869315,0.6925857844583561,-1.0934704520934642,-0.23294987338662526,-1.20747916312175
170,2850.0,medtronic plc,0.8359175940356306,1.1399585188304673,-0.27200316856617796,-0.15541128568697782,-0.5054429089174691
171,20309.0,block h & r inc,-0.2675233214793575,0.9998661494514308,1.3994038405017957,1.4647520027804373,-0.5390483476175678
172,21698.0,sysco corp,-1.4763360718478022,0.8579757025543406,-2.1002154193189244,-2.4108752427929625,-1.6569412929247072
173,21796.0,ust inc,-0.47126045465086636,0.3042094313542502,-0.31054645188722874,0.40692742792752934,-1.403238870498158
174,5220.0,ca technologies inc,-0.4236109752405097,1.009749807128925,-0.3025179203275182,0.5005864837018681,-1.892504751529393
175,21158.0,marsh & mclennan cos inc,-1.3355544138809643,-0.38760849787490637,-1.0471818109196769,-0.36006058485660125,-1.638981615572855
176,20238.0,avery dennison corp,-1.8431868994370382,-0.6923800150613445,-1.1640009318240405,-0.41331977854690277,-0.6609243592879902
177,21360.0,pall corp,-1.7021181480979293,-0.6601418801323805,-1.499064315191185,-0.21248933637216075,-1.205536749370916
178,5085.0,home depot inc,0.5952575189677558,0.36987090105394765,1.4206257457984706,1.060062983885502,-0.5809983647609028
179,3685.0,pnc financial services grp inc,-0.49429372805611343,0.21612565880742368,-0.7683163896276028,-0.03694687487461721,-2.0089159736811575
180,20483.0,citigroup inc,0.06136209627953812,1.640591127389851,-0.8080726882690179,0.8426205434648001,-0.832167934821431
181,21691.0,suntrust banks inc,-0.5282168632049051,-0.1528780959391379,0.46757209637441755,0.7971676562384622,-2.2664584019918745
182,2925.0,millipore corp,-0.5591436549547434,-0.24421295206371765,-0.28872888512826234,0.44132147993583054,-1.1299153540324984
183,3194.0,nike inc,-0.6175688878857629,0.2743801539207936,-0.10415766999511174,0.7892628062860564,-1.4454974672389178
184,1467.0,ecolab inc,-0.5156208465633053,1.1110466350208403,-0.6155793515716319,-0.0001488960202446898,-1.1715335188154758
185,1869.0,wachovia corp,-1.3346171223760708,-0.30809837008312807,-1.6621116903297526,-1.6787176040894547,-1.8059891172751572
186,21037.0,kb home,-0.5781718391057116,2.2845088029551186,-1.4949160842104088,1.2964394277030178,-3.258675410613925
187,3178.0,newell brands inc,-0.33048699935180514,1.1655920489774874,-0.6620342033995122,0.20896602599159445,-1.6694689350168466
188,21764.0,globe life inc,1.2448891206705928,1.694557926084518,0.2885834486073762,1.7890871177471805,-0.8986793364023252
189,54473.0,sprint corp,0.49289241755910507,1.383761468227536,0.3006666993336529,-0.001229312580276091,-1.6190532348675977
190,8045.0,oracle corp,0.21444647994449886,1.5821198700635357,0.44328159649738064,-0.059922645386253436,-0.8218287943993043
191,21293.0,nicor inc,-2.0569746702975364,-0.05288358940727685,-2.089183956647134,-1.1969773722178285,-1.8565703126274948
192,20397.0,progress energy inc,-0.33907227601243395,0.6907562414577785,-0.8255429816589737,-0.2450244188981871,-1.5707609588475608
193,4278.0,st jude medical inc,-0.16367098526160198,0.2541401570949853,-0.599696707039845,-0.21390248561455225,-1.0002222798786864
194,7623.0,autodesk inc,-0.8572131081195726,0.6521823568142204,-1.832212318639713,-1.7969222993825749,-1.5957916773376313
195,21795.0,marathon oil corp,-1.2404430227301346,-0.39722609741683174,-1.914777680916806,-1.868488914228422,-2.1401239323111616
196,29028.0,united states steel corp,-0.6306390187249974,-0.30422811573258435,-1.600500009807011,-0.8147179791997865,-1.6714561703851825
197,21808.0,ameren corp,-2.0668481303624997,-0.7816654194241457,-1.6152704793447334,-0.23687053886504794,-1.41472225509789
198,7383.0,novell inc,-0.11831934651843405,1.2743392038983177,-2.056849681905247,-1.6463454745006432,-1.1023280794363837
199,216.0,amgen inc,-1.0007638044471328,0.28564060126698154,-1.3043167281763581,-0.8483049837831627,-1.4725912730654067
200,22092.0,allergan inc,-0.5593117185034621,0.5935824406260218,-1.00140176848461,0.7876436655346899,-0.4766480365113158
201,56540.0,linde plc,-0.5854866136681083,-0.09271958951654906,-1.1632572344176202,-0.631561252313648,-0.5788874389673389
202,8021.0,sun microsystems inc,-1.485777524743064,-0.19466425673200027,-1.2579627166747704,-1.0001697008227846,-1.5506614802370253
203,20997.0,interpublic group cos inc,-0.6720559288752797,-0.6261392308667207,-0.32209735949562956,1.2623059816671653,-2.1181863364059033
204,7882.0,costco wholesale corp,-0.6590193378331861,0.43732065901046535,-0.3632967887368855,0.3466906428929371,-1.3265120189203592
205,10486.0,cisco systems inc,-1.1930316029668797,0.5806931301344694,-1.4951590976711595,-0.5158901932173485,-1.1847377949410751
206,30070.0,eastman chemical co,-1.5009834479904725,0.16828379109443617,-1.7040076213595954,-1.7639271493653252,-1.7934287209240738
207,2535.0,keycorp,-0.8320916177792701,-1.0200944140224613,-0.790136008369952,-1.3123631894695686,-1.3139378313023533
208,21798.0,unum group,0.564036524866905,1.2982029754615547,-0.6770544286291045,0.7138188613512806,-1.3258207316657933
209,8048.0,microsoft corp,-1.7717511417193117,0.6145118811355903,-0.3192623978805445,-0.13366998014049472,-2.2423456647064377
210,4181.0,southwest airlines co,0.04730728074379909,1.27443499881178,0.2808759058770004,1.0199967449370342,-1.1270071206198893
211,7267.0,unitedhealth group inc,0.8960059634292411,1.9174450700144456,-0.09597436026015839,1.4866215335889892,-0.9080535191168616
212,21866.0,paramount global,0.405713552995192,0.9180705787789368,0.6451697925476604,1.701561206857439,-0.4521642279502046
213,4108.0,sigma aldrich corp,-1.7665293234111312,-0.7945543802992246,-0.3020746919165995,0.5226875323447135,-1.4261806430263224
214,7065.0,micron technology inc,-0.3138623791416237,0.6337635121936519,-0.4818797359299422,0.10237907371390999,-2.2792872970708857
215,3157.0,national city corp,0.034046301167571985,0.423625482549806,-0.2090749941324303,1.1119609714372582,-1.2963108682650455
216,29489.0,boston scientific corp,-0.9070125978955866,0.4763700220566196,-0.8064369643715754,-0.6629921728607399,-1.4398081386556536
217,194.0,applied materials inc,-0.09427167653117047,0.972929598711415,-0.5071332022949908,0.2164351475071556,-0.9828724351111343
218,20265.0,bank of new york mellon corp,-0.5607978596235305,-0.4174563049814082,0.30260816875529756,0.6026065982892668,-2.276133406716191
219,21111.0,loews corp,-1.3411059794338642,-0.15081990376554735,-1.2137398364875946,-0.7332964218742233,-0.9601487369912057
220,30886.0,darden restaurants inc,-0.7133344873623535,0.28746455040400104,-0.9026439121847656,0.21593886825210576,-0.578191410964766
221,4467.0,tellabs inc,-0.9835010166837367,0.18593487794140431,-0.9574057790315987,0.14116602821904375,-0.9648024276238896
222,29870.0,allstate corp,-0.6292292535560268,1.2973460654874647,-1.175935560325224,0.29478375080908914,-0.721884775931953
