,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
15,20627.0,eaton corp plc,-0.0006126316842380661,0.17502058190558706,-0.7405085124706714,-0.17978373210628265,-0.8047967302273635
16,20678.0,exxon mobil corp,-2.197258230832109,-0.5207101863572935,-2.2886459612295167,-2.068798586752721,-1.117393538724316
17,20750.0,ford motor co del,-0.4149750250461246,0.04559949742783676,0.19770979595953486,-0.33169031318220754,-1.9799282154532425
18,20791.0,general dynamics corp,-1.4721275023361067,-0.2719761980811399,-1.1806174532949514,-1.3606646584224438,-1.2146826371089763
19,20792.0,general electric co,-2.466177566568898,-0.7891211707592418,-2.145618539175481,-1.9265469742759171,-2.713135025441331
20,20868.0,halliburton company,-0.3124293576028705,1.1821093343746811,-1.6961044587691647,-0.5426623673455372,0.06933277627516247
21,20906.0,hershey co,-1.5205269221245914,-0.7848390318117471,-1.210137714885845,-1.143261732915884,-1.1186491610834923
22,20990.0,international business machs cor,-1.8540773120333118,-0.2741650615950364,-0.43944989409997365,0.7989116783269424,-1.5650581430205175
23,20994.0,international paper co,-0.561441310639031,0.1996840320398585,0.3330899712122634,0.06083223926451384,-1.6768967191326
24,21041.0,kellogg co,-0.9259816863966553,0.9465602896802665,0.5873522205328734,-0.04530028278791242,-0.8106784164539886
25,21055.0,kimberly clark corp,1.8190948719161606,3.5738162760032917,1.8748380877150488,2.3489632418907744,-1.314603721055848
26,21068.0,kroger company,-0.9273908041320575,1.7963545424725,-2.760372474944197,-1.484498902861161,-1.2277280053480522
27,21179.0,s&p global inc,-2.2786752202925915,-1.1591964626027877,-0.48594255736238906,0.3785732289349043,-1.192151901143111
28,21185.0,cvs health corp,-1.4780614337180225,0.20511219270099737,-0.4181730753172841,0.08802308220998521,-1.4701142191833045
29,21188.0,merck & co inc,-1.4138757614017436,-0.041604438472485544,-1.0292595202039854,-0.9320800968116694,-1.461699035659594
30,21201.0,entergy corp,-0.2136938798117507,1.001173176281131,-0.32622607431337375,0.9651161211612038,-1.3510789942754668
31,21205.0,3m co,0.4579322528554244,1.4309047474822203,-1.2994245601421655,-0.7649373630117162,-1.7267367263045708
32,21230.0,motorola solutions inc,-0.44215230496122143,0.3558111148370864,0.12479620490246535,0.9784342299438696,-1.573856153315374
33,21294.0,norfolk southern corp,-0.12229354282412791,1.0567733462673419,-2.165853490678796,-1.0960109447696293,-1.8011415199724081
34,21300.0,xcel energy inc,-0.929135845470449,-0.22672818268319628,-0.29706382547315785,0.11616669942600306,-1.3309342292513915
35,21326.0,firstenergy corp,-0.31732406465492924,1.0277128444392225,-0.3948414463365786,1.326632473784721,-0.7194416073995651
36,21351.0,ppg industries inc,-0.6561665543852214,0.5783984848593499,-1.1861561732283146,-1.2624996579600218,-2.1103468706367288
37,34798.0,sempra energy,0.6205744551662236,0.16253477713500067,-0.6939326178845173,0.4791765363680899,-0.9863126632811652
38,21384.0,pepsico inc,-0.9875705560291272,0.12650704302789753,-1.2380287675866073,-0.5995456891677058,-1.316204670470158
39,21394.0,pfizer inc,-0.9808447148586685,0.8517420902714881,-1.742889317104264,-1.3788216109594613,-1.0582264043854195
40,21396.0,exelon corp,-1.7845599983263543,-0.9615731102886022,-2.0767145138380485,-0.7965862239896897,-1.5569256496636563
41,21398.0,altria group inc,1.152092047349456,1.65247515695341,0.8003937140540152,1.6554256449934535,-0.5093702587306814
42,21401.0,conocophillips,-0.8231293920584288,0.431961686838052,-1.5021441889340357,-1.719978128775724,-1.324987845712527
43,21446.0,procter & gamble co,-2.9131207749985695,-0.44472939535094363,-2.140238903226142,-2.161487762033417,-1.7122441162783548
44,21458.0,public service enterprise gp inc,0.5028088783054091,1.285959399580278,0.39851835091742366,1.3674944205704704,-1.4689298874930286
45,31847.0,rockwell automation inc,-0.733442283419509,0.4676291539565841,-3.0867974625290318,-1.81676295548111,-0.9320019482080737
46,21543.0,edison international,-0.4719952258372517,0.5182759979332625,-1.1283886170652122,-0.6557982772626338,-1.782338090944105
47,21640.0,southern co,-0.3588657182196657,0.5264858752561573,-0.8793542983733791,-1.0180674777523817,-1.2086694958339146
48,21737.0,texas instruments inc,-1.5652274078576507,0.4384451122990493,-1.8593137059496634,-1.9484011453608492,-1.8014584131769396
49,21810.0,union pacific corp,0.40832861255326885,1.3081758638755119,-0.8719841941713158,-0.5512756739403797,-1.6044938333810375
50,21914.0,weyerhaeuser co,-0.11633085393740758,1.1301194261072744,-0.6324518231259999,-0.17642218544742644,-0.635758312570187
51,21916.0,whirlpool corp,-0.8644118686111184,0.304674942709265,-1.7006098706727513,-0.8243013057737384,-0.8928926290022838
52,21945.0,xerox holdings corp,-2.1615493181792624,-0.7703386306050753,-2.2816220639166076,-1.2577301068798932,-1.165872841915322
53,53554.0,general motors co,-1.7748730328331006,-0.11640193876637436,-0.6349859513018418,-1.2024087100914105,-2.1286479683044037
54,20977.0,trane technologies plc,-1.252490980988503,-0.7676117821915758,-0.7125303915411758,-0.31140090699465905,-2.0178317745596064
55,20517.0,cooper industries plc,-1.3252267986862525,-0.4473344293516384,-0.7554476496414535,-0.864156804865058,-0.5896942383411542
56,20086.0,wyeth,-1.4995607240439606,-0.9466610246783211,0.2618652086460139,-0.9393013022219409,-0.8303369214242979
57,21575.0,schering plough corp,0.4744971148257905,0.24118651305662162,-0.25724353999681426,-0.26268560113954936,-0.8300150832022714
58,20350.0,burlington northern santa fe cp,0.6057519385181739,1.2140409294450571,1.4925881984806644,0.22666437596802075,-2.2772688208056437
59,20626.0,eastman kodak co,-0.4781363909881634,1.0240263193061667,-1.2062529961518107,-1.0974112815589179,-1.666625917793538
60,20964.0,itt inc,-0.9566035761840682,0.1800156629971248,-0.2667212856272107,0.2001613480101096,-1.1157818751054311
61,20258.0,constellation energy group inc,0.2555975045387914,1.0055767845581043,-0.8781465587396097,-0.3602812089306018,-1.347258968259856
62,20833.0,goodrich corp,-1.5244072081946862,0.37095130052346686,-1.7176643230818591,-0.4951190732384313,-0.5122820498662053
63,55296.0,kraft heinz co,-1.579020585568118,-0.23466130318153466,-0.10602019372720065,-0.6770858955398888,-2.0265317086741264
64,21375.0,penney jc co inc,-0.573276102272342,0.44317931039886815,0.7704168607687316,-0.012419204951545929,-1.7586778305652075
65,20067.0,beam inc,-0.3614359202115297,0.8277039311173765,-1.254640795335155,-1.2073566046117508,-0.8145186346243767
66,21913.0,westrock co,-0.7799773182246635,0.1515911497321638,-0.9985625093658217,-0.7437025661992325,-1.831903237560261
67,20060.0,howmet aerospace inc,-1.2813656726246612,0.2051963930316586,-1.4272236014181126,-1.252308807081162,-1.2180073372054097
68,21411.0,pitney bowes inc,-2.592178933336792,-0.59736423492562,-3.0454689782431723,-2.407656802878514,-1.4776520741862782
69,20253.0,baker hughes co,-4.797157558704861,-1.0719908012858537,-0.3367194191812587,-2.8357540438787816,-3.4033877651205393
70,20606.0,du pont ei de nemours & co,-1.520891603232388,0.09434113638162012,-1.6384995283485362,-1.2240107012799932,-1.7779308441008497
71,21356.0,pg&e corp,-4.582139133159985,-3.151472909402411,0.09800486820253788,-1.0477040113142335,-2.411635248290055
72,20834.0,goodyear tire & rubber co,-2.2021863684835057,-1.1160327504720575,-1.98370882220209,-0.9497326895559907,-1.729622968183035
73,56027.0,dupont de nemours inc,-2.161429435331111,-1.0928445315409836,-2.5144853037877675,-1.933661400811162,-1.6706462170177354
74,21832.0,raytheon technologies corp,-2.5132972773936,-0.02537137390410846,-2.2361863204070103,-2.1774512038504024,-1.553931853654658
75,21492.0,raytheon co,-1.4519535735128286,0.8722980136193972,-1.2100382505025158,-1.504746847038725,-1.3183705881333805
76,21609.0,sherwin williams co,1.9487024297864854,1.3413314694903935,1.62717974218368,1.2005680843842732,-0.47563246477985516
77,20543.0,cummins inc,-0.8413727936373275,0.314484626314743,-1.9270622325905653,-1.6080951667220154,-1.3448120087689484
78,20643.0,emerson electric co,-1.9788699649274093,-0.1192806238417213,-0.5926046793146954,-0.7371217500527689,-2.572985399995422
79,21576.0,schlumberger ltd,-0.6299941695286214,0.6061511208956281,-1.6225087840626233,-1.4001691503607367,-0.8169585886738311
80,20240.0,avon products inc,-0.6233470520275631,0.8057345464809709,-0.8952016014417926,-0.28798197101234835,-1.3233325011057622
81,20370.0,csx corp,-2.093471677056559,0.47221427606113375,-2.987020814163288,-2.5550585081709243,-2.141772868908204
82,21189.0,meredith corp,2.4580154538384633,0.7457990947156181,2.191051300229313,2.6039199569617453,-1.242237510850713
83,20463.0,clorox co,-0.8787469455527364,0.03271029025338429,-1.0083758366099993,-0.37541626250699345,-1.7570076509059562
84,20798.0,general mills inc,-0.45822163917693187,0.2308119280523988,0.2752300341827484,-0.4786927336387367,-0.9805953988862779
85,21686.0,sunoco inc,-1.1077656028426717,0.16784388404991593,-0.5103405507851356,-0.7159843605651142,-1.7551565660233106
86,21286.0,newmont corp,-2.3047656462604977,-0.628898984175255,-2.244297537566158,-0.42503294109972317,-1.5528101588526615
87,21177.0,mcdonalds corp,-1.2814115048979424,-0.5484417723109097,-0.5528493260767249,-0.2634270895509923,-0.922392130874302
88,21102.0,lilly eli & co,-1.1074575380724587,1.7040978965657978,0.8737674385639281,0.6139189812556822,-2.213663533264147
89,20277.0,baxter international inc,-1.3861120081230487,-0.4977286723363299,-0.23598147854102852,-0.3235038381011183,-0.928483156174922
90,20284.0,becton dickinson & co,-0.19103961619911966,2.418072529916597,-0.37999291915297856,0.17272826469123068,-1.4174209369161759
91,21711.0,radioshack corp,-1.250288335854915,-0.5116610663943564,-2.1907499866043314,-1.2636060688566095,-0.8281425699104777
92,21018.0,johnson & johnson,-4.150254252917758,-1.701569096647267,0.39876391283709717,-0.6142550471758296,-2.5832005698876546
93,20807.0,genuine parts co,0.5168339133983597,1.924803182147762,-0.7244965176340137,-0.7269306151875391,-1.9671680098897657
94,20908.0,hp inc,-0.559676318781681,2.527114373707496,0.2105964841046014,-0.042115375651046026,-1.4968993185348427
95,21923.0,williams cos,-2.240190309754124,-2.111833827465898,0.44747165086770263,-0.9233872740332941,-2.7734757772659284
96,20268.0,bard cr inc,-2.0105891332575014,0.7186872784090116,-1.4449412480982544,-0.48011294947390787,-1.0319819602801061
97,20782.0,tegna inc,0.34598090426277994,2.094684941091991,-2.523593821099043,-0.2681313237660791,-1.1332612756991973
98,20991.0,international flavors & frag inc,-0.8810752250354364,0.1599011012185482,-0.38050440810344993,1.523431336206038,-1.5604930677021849
99,20306.0,black & decker corp,-2.005881170252262,-0.5866162697665726,-0.2702772111178375,-0.6877254448829729,-1.2782463040865484
100,90.0,american express co,-0.7518833928439373,0.2818966827651857,-0.06282254641576226,0.30244983056145447,-2.566181468005803
101,20357.0,cigna corp,0.1905778645831934,1.4020281750649286,-2.8730771319703363,-0.6679892441437171,-0.9425010445215302
102,20436.0,jpmorgan chase & co,-2.019666439648909,0.9542735921022447,-0.38806665270179286,-1.247810462984155,-1.516906859323408
103,33.0,molson coors beverage co,-1.4982287123683147,-0.7389208646017291,-0.38795656304309467,-0.9505022926180412,-2.1762046136476285
104,20587.0,disney walt co,-1.744926944408586,-0.9404522855419449,-1.1974688448858697,0.3520892280637664,-1.8618045221038255
105,20608.0,duke energy corp,-1.6836966449141388,-0.9509831932912084,-0.3073083618094503,-0.6404490979634395,-1.9844615602426443
106,20684.0,nextera energy inc,-1.2237857788962843,-0.245848559409979,-0.9691561743386226,-1.046259372651261,-1.9210301724830863
107,21105.0,lincoln national corp,-0.732436309954581,0.42247396597236314,-0.8763573804258492,-1.6221314770338067,-2.0719331505587038
108,3151.0,bank of america corp,0.2520060516575718,0.4859071822934233,0.9681579577564937,1.2771603442541977,-0.9180421638170406
109,21305.0,wells fargo & co,-1.476316392379631,1.6398181908549234,-0.8029004245921997,-0.3238571171450992,-1.3475812185666756
110,900.0,chubb corp,-1.3528713880544154,-0.08708158919649477,-1.5028779232276697,-0.3336492511608168,-1.0202148790637318
111,41072.0,aetna inc,0.8189385110070315,1.7656980302783405,-0.6578751556219871,-0.019905937617547456,-1.0453895510507578
112,20561.0,target corp,0.9870092315528164,1.3346603187020203,0.7334143392913132,0.8768346983255636,-0.8097491652495444
113,2367.0,intel corp,-0.8647583965440085,-0.2323471744216147,-0.898479498893563,-0.6698553185794148,-1.1503149927035197
114,21261.0,national semiconductor corp,-1.985652242701047,-0.7223427167109645,-2.6298152892700126,-1.74612219796226,-1.2923919387184717
115,20413.0,centex corp,-0.46980893653452016,0.5881101648012702,-0.17324601584918956,0.29323930063100956,-1.0856535318418485
116,20292.0,bemis co inc,-0.3615635316390978,0.29268053658975945,-0.5612137789655376,-0.027532675563838566,-1.0576210518269595
117,21743.0,textron inc,-0.594779885958403,0.5407633526365717,-2.337080983858951,-1.0900162764903507,-1.2261641435649597
118,21722.0,allegheny technologies,0.7404030235279203,2.6125563141637143,-0.8044375477624509,0.5595091807141326,-1.0901110530296454
119,21258.0,tenet healthcare corp,-0.8148720340227469,0.8368617523268639,-0.7417038559498405,0.4852796874406175,-1.5356014979667996
120,21849.0,vf corp,-1.836001602654301,0.5260227734375158,-1.6437490046745924,-0.08405675462825454,-1.0606033094618024
121,21881.0,walgreens boots alliance inc,-0.02456745345163327,-0.36546686194869854,0.32784905413581356,1.3320790483703586,-1.089974240878923
122,137.0,american international group inc,0.11121002707440861,0.9512368588652446,-0.13894615122084567,1.325035050454817,-1.2267583698340545
123,41080.0,fluor corp,-2.1287118423811013,-0.5599047501139355,-0.6729860680779244,0.05965170792541754,-0.8910094015059145
124,1685.0,fedex corp,-0.4460857924152051,0.15637607508037127,-0.6120740206982638,-0.09910263648454423,-0.9807268539347103
125,3487.0,paccar inc,-1.0044751160249916,-0.1497004088767213,-0.7874179226448348,-0.7076737834404382,-1.8888859104203268
126,20235.0,automatic data processing inc,0.06343123018647744,0.48752217224219,1.3622441086069652,-0.01555725433739948,-1.348085198266468
127,20841.0,grainger w w inc,-2.4990098300693138,0.07162395618560388,-2.055366269593148,-1.77867839539162,-1.8171580195569592
128,21161.0,masco corp,-1.2226095969497968,-0.15452225814042983,-1.2432395797161764,0.2608160088226958,-1.4963689654084034
129,20493.0,dxc technology co,-0.5592413615215192,0.9217481086340381,-0.022408130958293065,0.11765819583998746,-2.104556667233777
130,20207.0,archer daniels midland co,-0.9013537592824405,-0.05513895145980142,-0.6200925618444585,-0.8410173114705907,-2.0130882665266276
131,21566.0,hillshire brands co,-0.042190951067598834,0.42464246957023793,1.5016719234827423,2.514356051680264,-1.3194708545262264
132,21168.0,mattel inc,-1.7064477853710787,0.9150396888468509,-3.0132684909400944,-2.275109856615539,-1.6355592574600997
133,21190.0,merrill lynch & co inc,-1.0950224335263632,0.3425616406740641,-2.0134356863696277,-1.1792408180599674,-1.8192732507908465
134,21880.0,walmart inc,-0.44733063290441016,0.6609575992403528,-1.5081619316986776,-0.6054046119622375,-0.8754861674165819
135,4162.0,snap on inc,0.8359370720967249,0.9408998879431636,1.060199995945666,1.733350936883037,-0.4485642631766745
136,21664.0,stanley black & decker inc,-2.797161349173855,-1.3184134214686618,-1.8044270751446314,-0.8620927919296358,-1.867802004156813
137,21527.0,rohm & haas co,-2.846052342560084,-0.67705087573108,-3.1015031387882055,-2.640748839368873,-1.8166886549796368
138,20340.0,brown forman corp,-0.7677214088803794,-0.778746240671695,-0.7135031945306428,-0.7343085810739193,-1.1839295733017388
139,7.0,apple inc,-1.483721270132277,0.7995948240090728,-0.5584001470181481,-0.38094973692178086,-1.4267336411154006
140,21322.0,occidental petroleum corp,-1.553589065929034,-0.5277474705507186,-2.2793249384108343,-1.8218644866274893,-1.5213058644708333
141,21541.0,ryder systems inc,-0.9192319405503281,-0.9598100795945292,0.25942198560389723,0.35073603301185746,-1.2348397646767912
142,20495.0,conagra brands inc,-0.5438066694899532,-0.294130547378345,-0.03472489113835332,1.1148859887910505,-1.861368124309807
143,2664.0,bath & body works inc,-0.41536109454811865,-0.8490562774412724,0.5329626164979441,1.5699394999953684,-1.1741211310985469
144,20288.0,verizon communications inc,-0.7357827848417506,-0.23395974878712242,-1.8945609909652,-0.5724573653017156,-0.7619456811163166
145,21645.0,at&t inc,-3.097850358608548,0.21512478530003895,-2.0980229133003094,-0.7807806785942941,-0.7432151910960798
146,15545.0,qwest communications intl inc,-1.1646274576229734,1.1704158409122982,-1.8163746070055706,-0.8920933960175231,-1.4054548187455889
147,2709.0,lowes companies inc,-1.3159861137206756,-0.7324308825576094,0.038062377200423575,0.130496651644125,-2.270534531145761
148,21349.0,pulte group inc,-1.5503998586462602,-0.05212430355543554,-1.894662521374297,-0.6233977043639016,-2.078406178460885
149,20064.0,hess corp,-2.726748239192252,-1.3951295850350225,-0.45761291690606043,-0.44129343265947996,-1.2075754107129402
150,211.0,advanced micro devices inc,-0.46081862159514536,-0.03400846438011775,-0.6892834696168916,-0.14902886022031567,-1.5851633479046245
151,21110.0,lockheed martin corp,-1.7238311578219307,-0.009871611395804504,-1.4905348950057191,-0.5795689519732639,-1.587959755298579
152,20594.0,donnelley rr & sons co,-2.9698542994136816,-0.8142684277115019,-2.0869056286509537,-1.559692813846384,-2.1806456514437706
153,20887.0,hasbro inc,0.08459747265990183,1.2240683606269611,-1.620083564959327,-0.9889591588382863,-0.9390564277508195
154,20257.0,ball corp,-0.5033177203354535,1.2101252689859396,2.024243331310168,3.355469437514659,0.07177973576607147
155,21280.0,new york times co,-0.4093840269089948,0.7644781098730703,0.08032322940004048,1.1689212113108876,-3.1313780118910777
156,21692.0,supervalu inc,0.19823796519097472,1.0629382598217747,-0.757156548096859,0.3749859131120881,-0.7231392442321534
157,21532.0,rowan companies plc,-1.08829785049674,-1.3882641523361436,-3.179595371002187,-2.236800663307569,-0.3494924859847306
158,20030.0,air products & chemicals inc,-0.6726703066578784,-0.580123181972554,-0.27326822613460583,0.272497504156431,-1.8219909499896545
159,21308.0,nucor corp,-1.8412144396032566,-1.0280140728475826,-1.6948878647392542,-1.0104660145930031,-1.7391219347079405
160,20616.0,perkinelmer inc,-0.8224798319186657,0.4479400799145094,-2.5858765290014896,-1.0941462902657788,-1.2980894230433744
161,21303.0,northrop grumman corp,-3.0670530480418323,-1.1055266887220043,-3.2057294163618435,-2.7019013282876494,-1.2605464381294238
162,20939.0,centerpoint energy inc,-0.5359201035318393,-0.06828110470956424,-1.2458085351835078,-0.5601925619644951,-1.1665437159556051
163,21949.0,tjx companies inc,-1.298611907724479,-0.5386838512037875,-0.3373861552107494,0.28792790355737563,-2.4792567142078363
164,20596.0,dover corp,-0.9859491719613925,0.3216854800029765,-0.40793444191175254,-0.2836494749552784,-0.9983657313427211
165,21367.0,parker hannifin corp,0.5436497474249495,1.5207302813827108,-0.44706556022170774,1.1773723616885947,-0.2152352609700221
166,20968.0,illinois tool works inc,0.3681861913316573,0.777489821626968,-0.006991151542378525,0.5952809558082921,-1.4325559871320759
167,21791.0,johnson controls intl plc,-1.0495702985114879,0.7219583232219116,-2.1558852115021323,-0.446968900259146,-0.7367549378224274
168,1892.0,gap inc,0.14848532506705428,0.27538116455520883,-0.7519640350526511,-0.3259018190073763,-0.03370984996602009
169,3217.0,nordstrom inc,-1.0516228654168789,0.6584360754036752,-1.2516373841637878,-0.22511164854288868,-1.2538933291734307
170,2850.0,medtronic plc,0.7379760698568604,1.0763012663978642,-0.14550371700361386,-0.13218080086152628,-0.49833174342537595
171,20309.0,block h & r inc,-0.5458570795824845,1.050545627548237,0.8029910035889992,0.9554824515398124,-0.4776759932600512
172,21698.0,sysco corp,-1.6306431824419236,0.6899021530721535,-2.52283706537544,-2.5239830156734975,-1.7553889818456174
173,21796.0,ust inc,-0.6059748231098226,0.1131164297860171,-0.4134474840962977,0.13651886660127072,-1.4297282612939837
174,5220.0,ca technologies inc,-0.6277561167172442,0.7132270249988912,-0.310164199711783,0.4394227043971454,-1.9394981644912475
175,21158.0,marsh & mclennan cos inc,-1.4629578124605147,-0.4954490519086449,-1.2095654257485344,-0.40593315381510153,-1.684014247648419
176,20238.0,avery dennison corp,-1.9136058861809766,-1.0088685050382655,-1.3306551959211517,-0.4679265263747419,-0.8479457166425414
177,21360.0,pall corp,-1.6828777749648438,-0.6006908381534244,-1.5029325253372092,-0.19471374752370973,-1.2764302464111672
178,5085.0,home depot inc,0.4233405692642142,0.19049825908125637,1.6513976962182049,1.039664247141592,-0.6646269126266791
179,3685.0,pnc financial services grp inc,-0.677433268391055,0.10898785291698786,-0.8739531167267574,-0.18311688012816388,-2.2086369229795255
180,20483.0,citigroup inc,-0.11259417565692696,1.4764315902046499,-0.9527652113470908,0.7845882577953252,-0.8069420436510159
181,21691.0,suntrust banks inc,-0.6987251452135907,-0.3547223476228761,0.6458322604388692,0.8890483841162293,-2.2596542564003244
182,2925.0,millipore corp,-0.39367038708082835,-0.11167326199971435,-0.11066639052944946,0.6381728371650899,-1.0812879055625182
183,3194.0,nike inc,-0.7096979306403985,0.21491359430673646,-0.4076059438148837,0.5130598021033415,-1.4393215952361005
184,1467.0,ecolab inc,-0.5913665498725642,0.8776595731993133,-0.5764917443620207,-0.060218086791438995,-1.199185776446289
185,1869.0,wachovia corp,-1.400601836387395,-0.3878148029897609,-1.920530344556613,-1.760838655629626,-1.9059470449508942
186,21037.0,kb home,-0.6111704055558955,2.3480613353042075,-0.9419858694838208,1.3840158956040296,-3.0868250525918435
187,3178.0,newell brands inc,-0.5586780738961694,1.0473929463149143,-0.9384936956454142,-0.013078053329391123,-1.687286612976357
188,21764.0,globe life inc,1.43922027565938,1.923472540856642,0.18263253020893616,1.6634951176902057,-0.9584252371128251
189,54473.0,sprint corp,0.5528106303146948,1.4069031671602794,0.3251145214606294,0.20195443794877768,-1.4452729237924622
190,8045.0,oracle corp,0.10952286021443428,1.4469107472244647,0.20329101699437696,-0.1656389390012434,-0.9136448070087774
191,21293.0,nicor inc,-2.2774409841332806,-0.09276476643287548,-2.452909176697455,-1.4709181066864685,-1.9170420158726125
192,20397.0,progress energy inc,-0.32680343691037933,0.6009344963111128,-0.6731064878654582,-0.2565756343941492,-1.6195493512322123
193,4278.0,st jude medical inc,-0.34368463143359,0.09844797300134019,-0.7087023409424535,-0.2348688522351226,-1.1577729032569748
194,7623.0,autodesk inc,-0.9529386119311923,0.342198267935592,-2.082523883146816,-1.9803930618734928,-1.7019180955772548
195,21795.0,marathon oil corp,-1.415006290809354,-0.6759693845987205,-2.111884765607149,-1.9119469510201557,-2.2195617028824257
196,29028.0,united states steel corp,-0.8816381531919782,-0.5643656422224246,-1.9355981656179908,-1.0069309522622194,-1.7188671430445794
197,21808.0,ameren corp,-2.1297523248517924,-0.8600982535909908,-1.735358653185494,-0.20197953879403646,-1.4053427316823484
198,7383.0,novell inc,-0.26917789064312486,1.1368792633095004,-2.471823642589456,-1.940628154434131,-1.2186287610707336
199,216.0,amgen inc,-1.1898389823503053,0.153408703591172,-1.5621430529249203,-1.0815710898264097,-1.6311046208658406
200,22092.0,allergan inc,-0.5392717907167559,0.5895895370043396,-0.9293984599283498,0.8722202038033212,-0.5065231649073949
201,56540.0,linde plc,-0.675701707133039,-0.3186756339330414,-0.9251554332971056,-0.5430213261169176,-0.6497914480540751
202,8021.0,sun microsystems inc,-1.6348239844372245,-0.3872033153424923,-1.505605372385943,-1.1643613522163585,-1.6193569076346597
203,20997.0,interpublic group cos inc,-0.9986702339458837,-0.828248098184696,-0.5251117495757593,1.1117246525228766,-2.329465128814433
204,7882.0,costco wholesale corp,-0.7940487247941114,0.35320642591971546,-0.5639146649353854,0.29958014829502266,-1.421569394510475
205,10486.0,cisco systems inc,-1.4284637246512335,0.4786003880252134,-1.8442883859897643,-0.7128340997653598,-1.2209450896827918
206,30070.0,eastman chemical co,-1.7458994872741778,0.22809129113870433,-1.9801717860898982,-1.9296932592664962,-1.914742994821793
207,2535.0,keycorp,-0.7884260934016984,-1.1413352949193931,-0.782846102770183,-1.102652250012849,-1.4063783007629556
208,21798.0,unum group,0.5692356589179509,1.4370879504527387,-0.4569063360939301,0.7092500817342614,-1.3985268492337788
209,8048.0,microsoft corp,-1.7396763632345738,0.6210307686736039,-0.3241473572457673,0.062021858167441206,-2.027076484768261
210,4181.0,southwest airlines co,-0.2263487995351914,1.0136179161363497,0.22444948201530063,0.8154175341101674,-1.2887993835076728
211,7267.0,unitedhealth group inc,0.5753025937595875,1.685594873902763,-0.5401152286918385,1.043005346781826,-0.9547440836718895
212,21866.0,paramount global,0.41126709034103026,0.8241657918129472,0.613477411496383,1.6662310423764795,-0.544754743507655
213,4108.0,sigma aldrich corp,-1.8090220305847333,-0.8563371904603023,-0.42019246793073667,0.5157920349668074,-1.5620738249617183
214,7065.0,micron technology inc,-0.470584131023396,0.4343513888455779,-0.45453011131595283,-0.07154261125838542,-2.3890715455408826
215,3157.0,national city corp,0.04044284031490523,0.16433093582802288,0.0025270291637341006,1.2497928617867364,-1.2800083786542684
216,29489.0,boston scientific corp,-1.0335938869831744,0.40934734147210694,-1.1862219909063016,-0.8371340818504817,-1.53713445339054
217,194.0,applied materials inc,-0.32365988216648295,0.7073233395195057,-0.8333967357844785,-0.2404997339747392,-1.0760342365578752
218,20265.0,bank of new york mellon corp,-0.6827190775084496,-0.4759846271094434,0.4489081290684712,0.6473146423940562,-2.18939173905492
219,21111.0,loews corp,-1.3053018020139335,-0.15732467980152834,-1.4101614751990175,-0.7092135575372814,-0.9986727345122606
220,30886.0,darden restaurants inc,-1.0203231971881166,0.07775470649112003,-1.1721857069954664,-0.016552910549783938,-0.7509854619213605
221,4467.0,tellabs inc,-0.9564727295372084,0.1553173594472913,-1.0047499613898512,0.22056179286823543,-0.9581557336592956
