,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
54,20977.0,trane technologies plc,-0.996635167605967,-0.9971271375961107,0.19658438359091462,-0.588953281691171,-1.1500068407558974
55,20517.0,cooper industries plc,-0.8061840003102619,-0.7624640664768911,-0.026763775868448123,-1.13480321656817,-0.34760317821431674
56,20086.0,wyeth,-1.6398863148211378,-0.6634449437370655,-0.9870974788554603,-1.3321127559338668,-0.5766298943063423
57,21575.0,schering plough corp,-0.37562787226192146,-0.3426453486190614,-0.052796168017525354,-0.8524335772834448,-0.8082709593825552
58,20350.0,burlington northern santa fe cp,0.10985123620543878,-0.6070784730447395,1.3821672717850353,0.6215529228762446,-0.6753512000681651
59,20626.0,eastman kodak co,-0.30343378186435316,-0.14646421577898475,1.1279731234339785,0.08521772417667481,-0.6367191230996211
60,20964.0,itt inc,-1.0325681748283762,-0.2796666194119631,-0.7041256188081512,-0.7369562991212083,-1.1827972853370237
61,20258.0,constellation energy group inc,-0.7219008670232931,-0.4523684439729381,0.13245626640708907,-0.4132837365920468,-1.053570214203982
62,20833.0,goodrich corp,-0.6013026729447207,0.22437388002903066,-0.7924418132196348,-0.8374149125453529,-0.6736676606402144
63,55296.0,kraft heinz co,-0.7792846869760227,-0.6847719591122035,0.993613651741069,-0.10326170761935247,-1.0475967139068525
64,21375.0,penney jc co inc,-0.5180256824282795,-0.5381094181452237,1.1857697952882098,0.3292086251256906,-0.8087624670460271
65,20067.0,beam inc,-0.5685429018378573,-0.8184198216121799,-0.4759861526903158,-0.4320440868461574,-0.6213891885635422
66,21913.0,westrock co,0.14000529185605495,-0.23085213104668392,-0.06883775020668642,-0.4773603200049032,-1.0742483399169436
67,20060.0,howmet aerospace inc,-0.40640148299408885,-0.06451770738742375,0.3514376922393018,-0.20485110930316994,-0.4782262703270074
68,21411.0,pitney bowes inc,-0.5968121670774609,-0.012635467474767653,-0.3497182848082825,-0.3493554143086119,-0.6531892703388844
69,20253.0,baker hughes co,-1.8010740571375625,-1.0597977267327228,1.9836604917922722,-0.5606680609545821,-1.2596014484277704
70,20606.0,du pont ei de nemours & co,-0.7560939597572267,-0.06246385386168225,0.29098258667609067,-0.6327932844144354,-0.7693519440298285
71,21356.0,pg&e corp,-3.60186514917071,-2.2836590835107606,0.04863705856343594,-0.6601871867662146,-1.7345339730549565
72,20834.0,goodyear tire & rubber co,-1.494578247486552,-0.9325873032354935,0.6309855224222221,0.0213951239644309,-1.2965136352835749
73,56027.0,dupont de nemours inc,-0.8404419741391617,-0.5367063123298602,-0.12555752289361388,-0.5731858044133421,-0.6938181213596215
74,21832.0,raytheon technologies corp,-1.2812014910240266,0.16756498361581415,-0.34562388445408065,-1.3213017045142967,-1.5125181052594812
75,21492.0,raytheon co,-0.8337361189377822,-0.20695934980499237,0.33456728283970916,-0.7475391410048586,-1.0677156578091291
76,21609.0,sherwin williams co,0.7596083055306777,0.37118090904695883,1.9577201410110565,0.6294489227731196,-0.30962406008902416
77,20543.0,cummins inc,-0.4016438958806612,0.03662861586583833,-0.2303783873648511,-0.8156499285165083,-0.9724233044092307
78,20643.0,emerson electric co,-0.6695611473720797,-0.16240160626130612,1.4815805921694807,-0.0023242795603586495,-1.5320500242733623
79,21576.0,schlumberger ltd,-0.23550489476300496,0.07638185597493782,-0.16791899382734765,-0.638281948960086,-0.5620161456024821
80,20240.0,avon products inc,-1.0937303199769952,-0.7136759113346378,0.0791298936730054,-0.25912381605750584,-0.9916398618970996
81,20370.0,csx corp,-0.4480831063678487,0.7004502889301423,-1.98209423391898,-2.158062120649722,-2.0570138525803396
82,21189.0,meredith corp,0.7333479792199097,0.555294256486743,-0.46551026804211415,-0.4180805158670632,-1.0956701078304214
83,20463.0,clorox co,-0.24414412023019752,-0.7802872466165321,0.036380848214964505,0.1943191481993969,-1.4594346975403882
84,20798.0,general mills inc,0.545441640629102,-0.07536409999825885,2.580650811535885,1.0862758691122718,-0.5851400149957177
85,21686.0,sunoco inc,-0.7401905346241516,-0.30910978229017877,0.09635997708341813,-0.3304244073620699,-1.2827738498522927
86,21286.0,newmont corp,-0.9546946675837391,-0.32735236381434735,-0.7380050303754176,-0.4579763972030817,-1.1676133336042185
87,21177.0,mcdonalds corp,0.3849982496434481,-0.4799593196712962,1.321846968159269,0.794755077483113,-0.8109636170228033
88,21102.0,lilly eli & co,-0.49460123213027846,0.4009156675623459,1.7002872585971378,0.7165787981048243,-0.9012608449395643
89,20277.0,baxter international inc,-1.3441465168438111,-0.4771736507119348,0.29738287349004927,-0.30594818394540596,-0.8315495125408489
90,20284.0,becton dickinson & co,0.5667576172735438,0.8228364935430847,1.639801068222705,0.46740301153187575,-0.2521518872458213
91,21711.0,radioshack corp,-0.9250084899124646,-0.42249236842298793,-0.5407214093089324,-0.8243429101808226,-0.9242404717218833
92,21018.0,johnson & johnson,-2.2984077297284875,-1.0302550215140638,1.5786786248341906,0.114618844502556,-1.2594322630597379
93,20807.0,genuine parts co,0.3548114835572664,-0.14465397903380217,0.15456287434868976,-0.3362204791608758,-1.1308100054480734
94,20908.0,hp inc,-1.3236860854200165,-0.047059607742926925,0.18466692186814795,-0.6570955981518622,-0.8135333010698305
95,21923.0,williams cos,-2.6386037085200598,-2.14106909267447,2.0173173057845455,-0.10080908068260014,-1.4936551935294762
96,20268.0,bard cr inc,-1.9268398523040762,-0.7295036949462493,-1.7286053316995944,-1.6993310509952382,-1.5735797148708563
97,20782.0,tegna inc,0.3400260428159919,-0.14623052565841468,-0.8393586495130062,0.13270257350104459,-0.8937443740859805
98,20991.0,international flavors & frag inc,-0.9247359029494193,-0.5993923429375662,1.226565501535717,1.095722292566778,-1.1190221357771177
99,20306.0,black & decker corp,-0.7047387918299628,-0.35240697788556313,0.7274761123856898,-0.06716594044698135,-0.6572839429546774
100,90.0,american express co,0.265228827887766,-0.2924436095203452,1.01608963821992,0.8843140581546657,-1.0661968565909652
101,20357.0,cigna corp,-0.3805199715955292,-0.5589496135700768,-0.708837772922927,-0.5083236246868669,-1.3412506937495479
102,20436.0,jpmorgan chase & co,-1.1423261521516108,-0.034524442101494524,1.149924913852372,-0.1891005225337562,-0.7826872314154838
103,33.0,molson coors beverage co,-1.4338434971049412,-0.5789391493819993,0.39004260164518584,-0.6342882820814891,-1.2783007820762264
104,20587.0,disney walt co,-1.8159155266447067,-1.2608982089486458,0.0824427763831232,-0.141396221714867,-1.1564573471135249
105,20608.0,duke energy corp,-1.5283863718600026,-1.0511073495233476,-0.5311365214936055,-1.1256444322162298,-1.8132919854530927
106,20684.0,nextera energy inc,-1.5159975372888685,-0.7467475441793209,-0.33601291572397246,-0.878149188673147,-1.5988039964388743
107,21105.0,lincoln national corp,-0.692289502328411,-0.3098683445576575,0.6696959685530349,-0.6407041729816911,-1.533942773493554
108,3151.0,bank of america corp,0.006485072311108826,-0.6479370191695382,1.8710590232556024,1.2935062675466238,-1.1332437611365556
109,21305.0,wells fargo & co,-1.1887869536853761,0.19630928205676174,0.7757787247266521,0.16654364547231323,-0.6586192505565411
110,900.0,chubb corp,-0.7194398115791177,0.012509727368846073,-0.3253029093756414,-0.38959423552289585,-0.798780917041537
111,41072.0,aetna inc,0.17364867654411648,0.6654021477854638,-0.2523366980119397,-0.6546516041416331,-1.4309583831667312
112,20561.0,target corp,0.4120543139758424,0.44328568554071934,0.016767848666255164,-0.18577521932888935,-0.32593623653322185
113,2367.0,intel corp,-1.387776732171221,-0.28827827269281603,-1.531027238909242,-1.7595294485611062,-1.8150035613134596
114,21261.0,national semiconductor corp,-1.2756236600511066,-0.46293702797436387,-0.2340228919390768,-1.297603195173991,-1.3005408271068613
115,20413.0,centex corp,-0.5303109879310726,0.12398667052435772,-0.1378120652766054,-0.6039624376985996,-1.2172399458836765
116,20292.0,bemis co inc,-0.2557865523211352,-0.43675642734580555,1.1335997775315778,0.7387629169721179,-0.6593963431212516
117,21743.0,textron inc,-0.5893911084581902,-0.10548062131238259,-0.818248120229533,-0.9010365782648955,-0.7831657843136323
118,21722.0,allegheny technologies,-0.4430775460844744,-0.03592851300880148,1.1399386528892201,0.4866232840743862,-0.7845824942468577
119,21258.0,tenet healthcare corp,-0.6982745404397893,-0.10743879286545416,0.6450235748032183,0.2650397069334981,-1.1681678749019515
120,21849.0,vf corp,-1.1828665807584988,0.06579369439408968,-1.5231274511285882,-0.9542959796292014,-1.2212244063168658
121,21881.0,walgreens boots alliance inc,-0.0048643692777675775,-0.4226600186805767,1.5650107091565721,0.9513637463932143,-0.7558822751232791
122,137.0,american international group inc,-0.19080495103289544,-0.17152310382880676,0.9419983083232142,0.7370557244734195,-0.7395269805795716
123,41080.0,fluor corp,-1.514607505710187,-0.6030714112959209,-0.2173476345006671,-0.454495826435673,-1.5309227663355016
124,1685.0,fedex corp,-0.7552008461155342,0.10108889907626736,-0.23282013719463085,-0.36652430332538694,-0.9807042997716138
125,3487.0,paccar inc,-0.873613054683333,-0.4314277411156982,-0.5959996049212949,-0.5082910948188083,-1.1150374819892221
126,20235.0,automatic data processing inc,-1.1734049523271564,-0.29152525560110215,-0.1278762981775357,-0.8618858811371767,-1.1286867774179452
127,20841.0,grainger w w inc,-1.2080544797857453,-0.4186653652567441,0.4629988052160062,-0.7996544919325139,-0.9994322499166056
128,21161.0,masco corp,-1.2048113966345202,-0.42349716700630013,-0.6326893866894645,-0.5154659325637962,-1.141687947871075
129,20493.0,dxc technology co,-0.7565571956615542,-0.07723913577392412,0.10606905251040677,-0.0198444911521682,-1.5210728908860174
130,20207.0,archer daniels midland co,1.0864771028668425,-0.2285148162301506,1.8601249030000238,1.0474996408118602,-1.1295622875281737
131,21566.0,hillshire brands co,-0.8371141461301188,-1.2131260198821925,1.2274498265066716,0.5544351721445266,-0.8321307367880545
132,21168.0,mattel inc,-1.2702832226353098,-0.1624016062613062,-1.2379741954996353,-1.3274293307375475,-1.2718829526639672
133,21190.0,merrill lynch & co inc,-1.5132719915241148,-0.6206165070855976,-0.6325433638933345,-0.7941297943022444,-1.2574921419364973
134,21880.0,walmart inc,-0.3613323323674983,-0.28543897219545944,0.13748594049600396,0.2710892614734078,-0.7815174354422323
135,4162.0,snap on inc,-0.32484184432244945,0.18734344003269673,1.4808397122298234,0.8009192372504911,-0.1769881454835156
136,21664.0,stanley black & decker inc,-1.384654666836065,-0.6809770797206457,0.10684389829256993,-0.1813816853029242,-0.7565619169160029
137,21527.0,rohm & haas co,-1.584346586156622,-0.5692090924090731,-1.0391954708299933,-1.246465366781501,-0.9289382176666965
138,20340.0,brown forman corp,-0.49737114749574995,-0.38542111882447766,0.09767630511374274,-0.4566479274375134,-0.920553970891137
139,7.0,apple inc,-1.7223622775095406,-0.48446367951149893,-0.10181236631756019,-0.5692530684799167,-1.2567753760401594
140,21322.0,occidental petroleum corp,-1.5041618653310593,-0.5341027700072379,-0.6090208048922743,-1.00279726221553,-1.5562197492730967
141,21541.0,ryder systems inc,-0.7043482097973696,-0.603635576471952,-0.3485924081091509,-0.6331830172567546,-0.8981919190408122
142,20495.0,conagra brands inc,-0.7684269814729567,-1.102382546603632,0.5501278631052677,0.9609294043256433,-1.1062649789633667
143,2664.0,bath & body works inc,-1.320215432637861,-2.012618112419194,1.2135984346262316,0.2578118204805988,-0.8642689959447548
144,20288.0,verizon communications inc,-1.1715712247413,-0.08279489435127557,-1.0147722104696277,-0.7713179740962939,-0.7917911444079759
145,21645.0,at&t inc,-2.1819450847114354,-0.24180633821461966,-0.27880397425167136,-0.49771025477319225,-0.32670888193968683
146,15545.0,qwest communications intl inc,-1.0270627818167246,0.16708285125496852,-0.059826490883321114,-0.19131918465023987,-1.0167976294461425
147,2709.0,lowes companies inc,-1.707818872400404,-1.4735580109809898,-0.5825341195996819,-0.6431935836923253,-1.3369825819621834
148,21349.0,pulte group inc,-0.9854137609232975,-0.5495024664068319,-0.543980613857233,-0.33811772115796346,-1.277252799567958
149,20064.0,hess corp,-0.7843928047306418,-0.9915454594065661,-0.3305398660837768,-0.6496014672403898,-0.6546479382433817
150,211.0,advanced micro devices inc,-0.37180647292810887,-0.11373808585002337,0.7715067618654223,-0.11622861348707757,-1.1409079549857697
151,21110.0,lockheed martin corp,-1.1536629629782391,-0.4676481932310003,0.17353931761686636,-0.5367791267712557,-2.023351958337818
152,20594.0,donnelley rr & sons co,-1.940225545495709,-0.769485799716202,0.26926067222751326,-0.3506138197429768,-1.3624586113578327
153,20887.0,hasbro inc,-0.1360491932696212,-0.43022110044594664,-0.9755868490766356,-0.23323917446877532,-0.5285967181616884
154,20257.0,ball corp,0.013851181716838764,-0.15923417450320812,0.4868711820682312,0.10348186882801241,-0.41965700288013025
155,21280.0,new york times co,-1.681652143276551,-0.8631454911540104,0.5501824510664378,0.12269488470764842,-2.0897114869024316
156,21692.0,supervalu inc,-0.3112226439620774,0.07763082281991945,-0.8336549657368671,-0.09907861681675197,-0.649140036079077
157,21532.0,rowan companies plc,-0.7145496554397021,-0.5174440422323959,-2.3483424548627516,-1.6784755270083902,-0.6933037978408035
158,20030.0,air products & chemicals inc,-0.8585318166039422,-0.9612832092089957,1.2453777260207075,0.5089255113857085,-1.4618206946164087
159,21308.0,nucor corp,-0.7214285628794028,-0.5338026264128539,-0.8753688111646087,-0.8763457828339208,-1.4469921288338243
160,20616.0,perkinelmer inc,-0.5128853940142594,-0.14862946848904512,-0.8830074865309995,-0.4736574201008006,-0.9013756976351199
161,21303.0,northrop grumman corp,-1.2842781072061364,0.034897103049178084,-0.4697182416821945,-1.304336252287766,-0.9154809234613516
162,20939.0,centerpoint energy inc,-0.8032213848540831,-0.4964100011972059,-0.444802476605495,-0.48272036645684463,-0.9446571818718964
163,21949.0,tjx companies inc,-1.6344702007870853,-1.5306092833422664,-0.6147760439650738,-0.150116603537277,-1.5514808187758367
164,20596.0,dover corp,-0.26573171224058856,0.20258624005635625,-0.02247937908272958,-0.4390151124562696,-1.2972880208823965
165,21367.0,parker hannifin corp,-0.7104427145148975,-0.0847552718287891,-0.3299689669898737,-0.3973823863956684,-0.2710965880166008
166,20968.0,illinois tool works inc,-0.6522280710898527,-1.1814838260758986,1.3247289092425951,0.14352488525955817,-1.2397715698114458
167,21791.0,johnson controls intl plc,-1.3892485938164327,-0.3587622462028472,-0.31546828163796165,-0.6446050046214435,-0.5783115001872297
168,1892.0,gap inc,-0.45439665225290893,-0.5005680309000211,-0.40638771526435313,-0.13662934489548914,-0.47357067570817246
169,3217.0,nordstrom inc,0.2446501854839576,0.2805506412193482,-0.22489745279693085,0.04613158632556478,-0.8961473863761575
170,2850.0,medtronic plc,-0.12702035736693157,0.14570399665544467,-0.802511320823571,-0.7757644317152931,-0.5623017305037206
171,20309.0,block h & r inc,-1.5649187465354124,-0.7965919235184398,0.789376130954426,-0.050564197168322805,-0.8049974642045141
172,21698.0,sysco corp,-0.9683151634069057,0.7034770930050653,-0.8337867350098024,-1.3083618234600358,-1.4834864761692657
173,21796.0,ust inc,-0.5264524519971461,-0.6777524317973345,-0.33446231436029317,-0.12147743281323353,-0.9811306468990549
174,5220.0,ca technologies inc,-0.9047432415497335,-0.5606933968414454,0.9235086077088035,0.5052156050484857,-1.1926291787988204
175,21158.0,marsh & mclennan cos inc,-0.7181082917366621,-0.2837704660956727,0.5274113863308179,0.35780025219641737,-0.5930031708377378
176,20238.0,avery dennison corp,-1.7780862857565984,-0.36803250579990254,-1.1647041111520873,-1.8310567480230644,-1.1387648114208904
177,21360.0,pall corp,-1.0747075283895862,-0.3802293377800494,-1.3258630874817383,-1.28682817683904,-1.5803196732238487
178,5085.0,home depot inc,0.5450084162795176,-0.48774375128641445,2.560912714576161,1.434600941920001,-0.4508739268612034
179,3685.0,pnc financial services grp inc,-0.944855303792517,-0.3654565375328048,0.2370448287769027,0.01700058901944855,-0.9770044574661314
180,20483.0,citigroup inc,-0.11834615440428281,0.09954475196689615,-0.056641738248727355,0.6687432517798056,-0.9821933243650038
181,21691.0,suntrust banks inc,-0.7621140833192939,-0.8188208862497836,0.9169168081310737,0.7056680301281661,-1.3716220775998722
182,2925.0,millipore corp,-0.5723073008087044,-0.6441051905435776,0.21448802178887516,-0.42921974360939535,-1.348848373579787
183,3194.0,nike inc,-1.396287167045577,-1.0620616945615609,0.36412818014552595,0.20360554972602912,-1.1549493737589152
184,1467.0,ecolab inc,-1.055092494394547,-0.11910248048203508,-0.0010214580796991635,-0.18709192829600574,-1.243343991365462
185,1869.0,wachovia corp,-0.8196551940463428,-0.3716296792133496,-0.39052248251641625,-1.4512302514467543,-1.617489988612594
186,21037.0,kb home,0.4902051582137719,0.3961230209716344,0.1707386519423936,-0.17526569476324835,-1.3247956281773778
187,3178.0,newell brands inc,-0.9317839762390576,-0.6811576897843311,0.12561351384120256,0.022361761505284274,-0.9859643212024132
188,21764.0,globe life inc,-0.004077267674772221,-0.13771758749633944,0.7094837687508281,0.7159437149884157,-0.8925944936474802
189,54473.0,sprint corp,0.3414380972621829,0.5047847909283736,0.17537468617798257,-0.7839174175698324,-1.4882145788029715
190,8045.0,oracle corp,-0.5888577016524845,0.12094938830833538,1.1714484920420316,-0.4160938167328138,-1.3002629763938762
191,21293.0,nicor inc,-1.2644062477120537,-0.8705608440359333,-1.0914434280645187,-0.6553398610808299,-1.1127396546592845
192,20397.0,progress energy inc,-1.2838080701221368,-0.6665805274610328,0.26573034747206825,-0.3447752088859404,-1.5082032016331868
193,4278.0,st jude medical inc,-0.21452940892309577,-0.4514480219995306,0.7537080538594885,-0.1534776895970084,-0.9503377497889474
194,7623.0,autodesk inc,-0.47143501074934835,-0.16674272769280393,-1.3202256674251305,-1.209072283447972,-1.3538388585499725
195,21795.0,marathon oil corp,-1.6952569855909487,-1.03194558685827,-0.9324820720716368,-1.5926563551296986,-1.9451643423233336
196,29028.0,united states steel corp,-1.1260838555424966,-0.9553580961578937,0.13650851272460968,-0.09458799364611915,-1.4766301182830672
197,21808.0,ameren corp,-0.6967258146687606,-0.08779241617453386,-1.0083200650925577,-1.3039717926506307,-1.2225666746881572
198,7383.0,novell inc,-0.6733997115879216,-0.33716665952690084,-0.6765353469005717,-0.5713047022354065,-0.7074705104636457
199,216.0,amgen inc,-1.036553018384783,-0.6705149315735445,-0.8907065119211279,-0.6148052682969656,-1.214532013221629
200,22092.0,allergan inc,-0.07953009473233438,-0.23230376719977058,-0.37369786635091623,0.4530573397179683,-0.7402352388688311
201,56540.0,linde plc,-0.024279038360564484,-0.3595032989450679,-0.3418768758194355,-0.878992212715377,-0.5281115912035251
202,8021.0,sun microsystems inc,-1.5238597009897246,-0.28202185736458724,-1.1578107130888928,-1.2956446468871003,-1.183898440389531
203,20997.0,interpublic group cos inc,-0.6153365293546202,-0.7073660023386916,0.45016835984267106,0.7113307294679312,-1.1410610919131774
204,7882.0,costco wholesale corp,-1.3072155714485745,-0.4665405434205816,0.0059033280611678965,-0.45172140403489336,-1.3714625599671562
205,10486.0,cisco systems inc,-1.8150563109461413,-0.6528657437242629,-0.7387716879634053,-0.7892345496189116,-1.3107652306224926
206,30070.0,eastman chemical co,-0.3545968974323072,-0.18869608773918053,1.230996679283693,-0.1433774157945219,-0.887400986235656
207,2535.0,keycorp,-0.3796976765866121,-0.7628063983762275,0.45730952659628715,-0.44819829420925394,-0.6446230767846753
208,21798.0,unum group,-0.38816816802479875,-0.5329144660844102,0.8213200960317647,0.4644934650637751,-0.8740954754747743
209,8048.0,microsoft corp,-0.674885499458176,-0.5783685043029201,1.3922983424785134,-0.25971047971645767,-1.5225126100292952
210,4181.0,southwest airlines co,0.013115142939000166,0.056630146391913994,1.5466351883609422,0.7621009703513574,-0.6278511028488426
211,7267.0,unitedhealth group inc,0.14604236438968582,0.3275803988408051,1.137263691158664,1.1003594252585522,-0.6057599409420759
212,21866.0,paramount global,-0.6231990169211749,-0.40145846525807527,1.4062099327494655,0.9972866615912561,0.037003501999572856
213,4108.0,sigma aldrich corp,-0.991981217516113,-0.04458331968655037,1.58592851261047,-0.06721623662759527,-1.3255694337120807
214,7065.0,micron technology inc,-0.6733767171233161,-0.13921292852743242,0.06934909573036825,-0.1970493209087881,-1.6501953571229384
215,3157.0,national city corp,-0.8059202656763136,-0.6272346940223076,0.6097357938377652,0.06583117396243325,-1.7268198936915111
216,29489.0,boston scientific corp,-0.659065631675357,0.20571148350950177,0.45485549447524415,-0.45856581338933083,-1.3291530698390632
217,194.0,applied materials inc,-0.4261063357428921,-0.5252151004305851,0.6011174162015985,0.13732844585387555,-0.8404913942894426
218,20265.0,bank of new york mellon corp,-0.7198487460013021,-0.9363266209051693,1.375681008932234,0.5278960546334296,-1.6730181732384295
219,21111.0,loews corp,-0.4625952044594476,-0.1837210387711747,-0.14212633380774214,-0.9610251581817847,-1.0951211738191717
220,30886.0,darden restaurants inc,-0.14290068008016835,-0.2366301365115628,0.2158574214481151,0.04029410150242269,-0.48296172043955354
