,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
57,21575.0,schering plough corp,-0.04568129097037366,-0.7851201781102413,0.019623622462584644,-0.22339645556521084,-1.153828066044792
58,20350.0,burlington northern santa fe cp,0.5600261124918596,-1.329672205309425,0.4874916462469147,0.29907477685754746,-1.0083562686111571
59,20626.0,eastman kodak co,-0.9325334251938324,-0.7277982784596786,-1.2929117047872918,-1.4385468458419846,-0.5982535082547392
60,20964.0,itt inc,0.11612621828786134,-0.2551074895977187,0.7304228736628878,-0.028393975717714025,-0.3644728847923446
61,20258.0,constellation energy group inc,-0.3647444614672269,-0.5609319050571613,-0.21476529080721357,-0.8604162344312499,-1.1738359499106177
62,20833.0,goodrich corp,-0.9101430198077973,-0.47576602445353094,-0.12546200445681263,-1.092959792502704,-2.1829976237907345
63,55296.0,kraft heinz co,-0.06873735203154056,-0.3855860688207373,-1.5771744017422251,-0.4202663651100349,0.26731688063301023
64,21375.0,penney jc co inc,0.7646509355534622,0.7381571357574653,0.20992426148462995,1.2535146519400495,-0.3236346847737798
65,20067.0,beam inc,1.878033115220198,1.3353581118810527,0.9366832094812659,1.4329751891082847,1.2051741635171789
66,21913.0,westrock co,-1.522797771061521,-0.8417538402293776,-2.0694587204394117,-1.9368945416269794,-1.6846408096125836
67,20060.0,howmet aerospace inc,1.8661918341788601,0.4393784466086856,1.8421577568396001,2.355406824386532,0.567030609781292
68,21411.0,pitney bowes inc,0.2079871530361898,0.16824042050611385,1.1887382265681936,0.7727681874794298,0.46423156285856937
69,20253.0,baker hughes co,-1.0183319763877514,-0.895713630482948,-0.9593927838410339,-1.0974490730155322,-0.7007748728255557
70,20606.0,du pont ei de nemours & co,-0.7972255676867918,0.11173105914518378,0.30647255223790193,-0.5498498291501509,-1.2599321273822415
71,21356.0,pg&e corp,-1.036881639641208,-1.9538032401446959,-0.6778765695441574,-0.7444891488137345,-1.7943973067477064
72,20834.0,goodyear tire & rubber co,0.3021481713312806,1.5076717796219379,0.4113945206334538,0.03672089538979489,0.6942726032714119
73,56027.0,dupont de nemours inc,1.4217805387594245,0.39729872882085737,1.6397453525098717,1.4726395350153514,0.9826222670861153
74,21832.0,raytheon technologies corp,0.22355479361953542,-0.5871001480108309,-0.0753119338803178,-0.26501718430978854,-0.6007623088614986
75,21492.0,raytheon co,-1.4742635856302553,-0.6310217659227199,-0.682664237735207,-1.4576526984276914,-1.8306930226044054
76,21609.0,sherwin williams co,-1.044066199818625,-1.27643689169722,-0.1971683447300141,-0.3793693381654492,-0.046072598198924467
77,20543.0,cummins inc,-0.07101270492530222,0.25852127119878876,-0.3008501187296664,-0.7901056166589088,-1.6178746568709794
78,20643.0,emerson electric co,1.5600490087257073,1.2893450756564313,0.3129581547664358,0.5699572946805725,0.5392901852850174
79,21576.0,schlumberger ltd,-0.2922997191147179,-0.7239896885614786,0.06980440114001842,-0.06000302071799883,-0.23611273155643997
80,20240.0,avon products inc,-0.9189096776888408,-0.9363678006863712,-2.2488780686185637,-1.9378949908723317,-1.0207312845256018
81,20370.0,csx corp,-0.040898366741890936,0.6386626899750651,-0.3988247448604391,-0.8117081759674687,0.03867868806526793
82,21189.0,meredith corp,-1.7558509711730121,-2.222342133726482,-2.2338654629857797,-1.3204592854282422,-1.0366362418057251
83,20463.0,clorox co,-0.1310354873163894,0.09588228469348294,0.6036941538061092,0.5128478544416761,-0.6382198111637656
84,20798.0,general mills inc,-0.7641142249983693,-0.7746736588332914,0.12772663185216768,-0.9132856661819625,-2.1809813484564673
85,21686.0,sunoco inc,0.35692800215911813,0.2158614832059978,1.354997648195993,0.7505946631335486,-0.02254337093015091
86,21286.0,newmont corp,-0.055876589001460863,-0.27313910514203227,0.3279995331156454,0.33444678200283406,0.018451396928268835
87,21177.0,mcdonalds corp,2.308967798566405,1.7570773398280721,2.324385215487866,2.5277880047883747,1.353451656641014
88,21102.0,lilly eli & co,0.551233262963277,0.03944252931268904,0.40952416504013767,0.6077160266996449,0.5061404746063657
89,20277.0,baxter international inc,-0.42888557495314716,-0.13837117197715135,-1.0868501114541214,-1.0866697580645843,-0.9765779860619466
90,20284.0,becton dickinson & co,-0.5620508972517153,-0.5800995219752689,-0.2866686532238334,-0.554512286888003,-1.6234238457061907
91,21711.0,radioshack corp,0.5950902470435505,-0.42354797260194643,1.6547504746558723,1.3279793735423475,0.3378231471626056
92,21018.0,johnson & johnson,1.476366562020888,0.3271234952123225,-0.03965114096430452,0.684065687228972,0.7299169969143149
93,20807.0,genuine parts co,0.10875709465496661,-1.093013583967832,-1.0117080765935293,0.15031346915781502,-0.6521173033677284
94,20908.0,hp inc,1.1253325277356525,0.23150247861251574,1.2718843666461812,1.4215504948937807,1.2600372329653513
95,21923.0,williams cos,-0.15501829705842973,-0.6112279396293213,1.1807490023072755,0.5157502046803313,0.17437014367083944
96,20268.0,bard cr inc,-0.14433707224394376,0.33470107476716926,0.1654970799043867,-0.16414193927228057,-0.22221088729726762
97,20782.0,tegna inc,-1.6963682786173846,-1.4405483594065487,-1.4005780914307528,-0.8127223824647298,-2.0238336237818007
98,20991.0,international flavors & frag inc,0.12117236060504985,0.519515096535152,1.4144299089136914,1.4754738806565029,-0.4438722046256989
99,20306.0,black & decker corp,-0.9472892309576172,0.5117855327199022,-0.11656882660271248,-0.13323529578138996,-0.900409271114005
100,90.0,american express co,-0.38004195087869447,0.10080964252702371,-1.1508677711769932,-0.8852744552206708,-0.7780478421721487
101,20357.0,cigna corp,-0.5241926504910606,-0.04414392499013358,-0.9275321399204728,-1.478378623758079,0.1828068680637272
102,20436.0,jpmorgan chase & co,-0.2946884451846422,-1.0595540076497976,-1.4744520623584596,-1.046491078535014,-1.9164687402058442
103,33.0,molson coors beverage co,-0.717142852142826,0.17736277615041046,-1.1874726016498793,-2.2110857176171965,-1.1732377015408402
104,20587.0,disney walt co,-2.415001847040778,-1.6132067570279858,-2.180503858357038,-2.766834882579335,-2.8964890524029707
105,20608.0,duke energy corp,-1.0293345137464887,-1.092725137763932,-0.7451482127529269,-0.5934694631472303,-1.0092518366551273
106,20684.0,nextera energy inc,-1.1269932592201306,-2.3786741706497176,-1.656878955062193,-1.6061412842415705,-1.5548511654618815
107,21105.0,lincoln national corp,-0.48463733903839307,-1.1977773063360673,-1.332835117580263,-0.8298500438420022,-1.3758240670336046
108,3151.0,bank of america corp,-0.06973385656072775,-0.7539123155271482,0.30843021517702457,0.18067713111242623,0.13098461143475748
109,21305.0,wells fargo & co,0.6457617346664887,-0.10524055877682792,0.8972796839770181,1.6235964532200216,-0.09128737354295194
110,900.0,chubb corp,1.5736690107719735,0.4874151896219028,0.214802075585438,-0.043936348311098106,1.059007311022277
111,41072.0,aetna inc,0.04696456973447622,-0.727996035221505,-0.5971588639359318,0.2694797622702435,-0.10713097745938943
112,20561.0,target corp,-0.7942954501680924,-0.9544436609450115,-0.8025382127240144,-1.2411896090981491,-1.4961011799731616
113,2367.0,intel corp,0.14810786687228897,-0.17331612402230778,0.4423100517835237,0.020989047917847753,0.060030189366268805
114,21261.0,national semiconductor corp,1.5037488138543655,1.395549806814492,0.5210145704213773,0.9258830400786964,0.9612866879383198
115,20413.0,centex corp,0.2117066326220996,-0.7759550444272303,-0.13306896877215033,0.8465973005936757,-0.03400519828441107
116,20292.0,bemis co inc,0.7826337594896418,-0.20389954946314182,0.13537466932772452,1.0458802399399407,0.6835893692089047
117,21743.0,textron inc,-1.1824380019440626,-1.3308138289397362,-0.05731668567035247,-1.2228580709295418,-1.0869853808201138
118,21722.0,allegheny technologies,1.5060857410270274,2.4048336465499105,-0.021293932841872518,-0.03919775669052282,0.19581569182344183
119,21258.0,tenet healthcare corp,1.67573751590551,-0.4365683242453549,1.5248561538726213,2.044488866602818,0.8235888287334678
120,21849.0,vf corp,1.883898716092083,1.2155379865610698,1.6968645276747805,1.6583657578491522,0.5098402522729033
121,21881.0,walgreens boots alliance inc,-0.018520844671328772,-1.150973487510074,0.14601816592679337,0.14964034089182943,-0.6622936822198581
122,137.0,american international group inc,0.7025293415358996,0.3488783890233427,0.6643239444433326,1.4889784993939834,-0.43435447217784023
123,41080.0,fluor corp,-1.4968746543186295,-2.117444516097073,-1.671552180268495,-0.16738536774221152,-0.8451615224443856
124,1685.0,fedex corp,1.0247933119940718,0.23855590497014728,0.47147504914590144,0.9397193180198665,1.830198181454729
125,3487.0,paccar inc,0.8585397572843216,-0.40053014886511845,0.8240436157847804,0.9193604221004921,-0.2924087947931148
126,20235.0,automatic data processing inc,-0.2421004780535937,1.4238173514623131,-0.8590697191337019,-0.6808785863027412,-0.2671583827628178
127,20841.0,grainger w w inc,-1.1448151878123511,0.14034877259562176,-0.07325616845066102,-0.4761620014496853,-0.07725953197807942
128,21161.0,masco corp,-0.6130764236965599,-1.0544936101158555,-1.2441606161538474,-1.2129011426111704,-1.0983183448810971
129,20493.0,dxc technology co,0.5798874566416939,1.2080838522036554,-0.4367207778632764,0.5774412788021152,0.016926160798861885
130,20207.0,archer daniels midland co,-1.6610756179563853,-1.0753191815915544,-0.962234487417128,-1.2224129143976035,-0.5936389498126965
131,21566.0,hillshire brands co,0.250946634889891,0.8190892738695624,1.5873880834177179,0.9108178330778003,0.10306193135812318
132,21168.0,mattel inc,-0.09855316918549602,-0.3085279710060721,-0.5697265518151826,-0.5271534119824255,-0.5843653570473235
133,21190.0,merrill lynch & co inc,-0.7024717043716446,0.12734113214085965,0.04753621100235901,-1.2971615356529305,-1.0682738786682862
134,21880.0,walmart inc,-0.37070433633213024,0.040908410476453175,-0.04230868195185507,0.36804023242477324,-1.928405260021007
135,4162.0,snap on inc,-0.3896789630514376,-0.6521335224774156,-0.5549195700347631,-0.8660148887947434,-1.9584022782172654
136,21664.0,stanley black & decker inc,0.3246609018054672,0.03425556989563701,0.15391612605578942,0.6067641968331979,-1.4019731253908252
137,21527.0,rohm & haas co,0.1522886488427448,0.8536178122635782,0.7353208157626308,0.11445956936469685,0.7013443745438287
138,20340.0,brown forman corp,0.9182762644365366,1.5456451723621158,1.901880669302599,2.1013520051328225,0.5562028025676781
139,7.0,apple inc,0.25685927978590545,0.4534137377763281,-0.3930548045162499,-1.0463611663039196,-0.13078938646450405
140,21322.0,occidental petroleum corp,-0.6611330498586004,-0.12363884322440495,-1.5617964815304857,-1.6346001530533292,1.4058432894686153
141,21541.0,ryder systems inc,-0.20666381645820375,0.3541311043970462,0.3999664621613789,-1.243040506643324,-0.4959514448074066
142,20495.0,conagra brands inc,-1.3173046391005725,-0.8400070295742297,-0.4147745927000281,-0.909640932420553,-1.13491021278742
143,2664.0,bath & body works inc,-0.5061427004967359,-1.0458914965338069,0.0923767907145685,-0.33555421049209616,0.7933713417891565
144,20288.0,verizon communications inc,0.39153112652517075,0.3859473318021374,0.7611160936452367,0.5823824772235305,-0.7310208073502611
145,21645.0,at&t inc,1.2517607792020797,-0.006955264814423844,-0.7122938564063273,-0.01675792008751887,0.05170460160275685
146,15545.0,qwest communications intl inc,1.3859879257674599,-0.3962042502558978,1.3224760059514422,1.3918171261253476,0.7853432859952126
147,2709.0,lowes companies inc,-2.677475226985286,-1.786071650353444,-2.7412218251245704,-2.432528619472944,-1.576411777708316
148,21349.0,pulte group inc,0.29938447437224813,0.030404079735755655,-0.28039082497490087,-0.08888105579885736,-0.4634590006130812
149,20064.0,hess corp,-0.6775879922702884,-1.792491717292172,-1.056779526173861,-1.3363715404990857,-0.6573978324045168
150,211.0,advanced micro devices inc,0.8961654934051092,0.4191370398073701,0.540392113259037,1.108376582295619,1.1161180577646375
151,21110.0,lockheed martin corp,0.82413362810909,2.024497587697485,0.5154742526975137,0.24097117975272275,0.7273464183531171
152,20594.0,donnelley rr & sons co,-0.17713570897412156,-1.44853501923447,-0.9790696661500303,-0.848387979872345,-0.6327486408792622
153,20887.0,hasbro inc,0.549436000609482,0.9254580282503494,0.20583926689741602,0.7175326647327945,-0.43334118634783686
154,20257.0,ball corp,-1.830036820561976,-1.8275354254952734,-1.4613923887248779,-1.0644720021954543,-1.6243562469979094
155,21280.0,new york times co,0.263815313854014,-0.7732631446739198,0.778187862382711,0.5141429511931109,0.04476434731581847
156,21692.0,supervalu inc,-0.3134025101689495,0.07078520382921505,0.11696980773772907,0.4305889852202525,0.699765003093523
157,21532.0,rowan companies plc,0.3146128985873655,-0.5869253691669412,-0.4350683895746635,-0.10609423100333609,1.0758540105906662
158,20030.0,air products & chemicals inc,-0.08224849670294422,-0.8656535637900388,0.13567568613230535,0.3068427778814251,0.2902531669164076
159,21308.0,nucor corp,-1.2944919266023922,-0.3733258829252783,-0.8898505905302151,-0.5865036037090862,-0.9896336209520856
160,20616.0,perkinelmer inc,-1.6564557938454376,-1.6075634781608226,-1.5616591122386108,-1.8691756025153852,-2.0500053977442607
161,21303.0,northrop grumman corp,0.2784228153904048,-0.1257418116075899,0.40427566029228224,0.5294697023126843,-0.7524904510280478
162,20939.0,centerpoint energy inc,1.9627297046428105,1.844033481351888,1.831349365480028,1.1641808032596588,0.7811749724336784
163,21949.0,tjx companies inc,1.0539004936699359,1.2115789401895647,0.5191704500403479,0.4236885118117777,0.950331928089813
164,20596.0,dover corp,-0.5928019368548652,-0.6287706633026164,-1.3842415967740211,-0.9123299280053143,-0.8692066274770199
165,21367.0,parker hannifin corp,0.18936786675210485,-0.29470724225832307,0.2678037847118601,1.091992672349672,0.0692255512855586
166,20968.0,illinois tool works inc,-0.45908377422304975,0.7143564739121695,1.211051274618008,-0.5733875491718278,-1.0762793250046783
167,21791.0,johnson controls intl plc,0.4661712655248971,0.6259312734274279,0.5355891770346078,1.4842890352326394,0.41597268411700966
168,1892.0,gap inc,-0.8054955139883915,-0.5390269214417389,-1.0068598093629522,-0.6948155423146996,-0.9008866172671084
169,3217.0,nordstrom inc,-0.5593501293119726,0.45104872335027735,-0.8186596216485403,-0.5913219248577694,0.14709061243602317
170,2850.0,medtronic plc,-0.40080355986295546,-0.16999202596828658,-0.31454003957775434,0.17737210767372155,-1.2153715402395873
171,20309.0,block h & r inc,-2.0754639271963513,-0.7579925459711826,-1.4973840463755164,-1.7037315945548088,-2.6687805012870585
172,21698.0,sysco corp,0.6871855518793402,0.08656877232761839,1.5798126873742135,1.2689753799333263,-0.4053442028895764
173,21796.0,ust inc,0.8288556687106359,-0.43159818837310027,0.22270274525275216,1.132023226922609,0.766091385963588
174,5220.0,ca technologies inc,0.4154402490154124,0.9959523249162077,0.4665753006872796,-0.2032872615846028,-0.1367698533562099
175,21158.0,marsh & mclennan cos inc,0.8490734158371749,-0.44275225641038063,0.925226292275676,0.07018353466929365,0.3417057111479436
176,20238.0,avery dennison corp,-0.5805971603724283,0.03780681933522953,-0.037922885602783965,0.06219221280050844,-1.5639479161789847
177,21360.0,pall corp,0.8694089456870285,-0.18309170031776825,-0.1814917301751089,0.21441413376806287,0.5901760070101223
178,5085.0,home depot inc,0.22165550071990148,1.4551494536921286,0.7293849054443194,0.20687328373308986,-0.38813288601277957
179,3685.0,pnc financial services grp inc,0.74647212584087,0.42090102278948777,0.40989666204606373,0.8610021985860468,0.788837137146958
180,20483.0,citigroup inc,0.3881660576506861,-0.1132973134767566,1.070823075749216,0.727726123984554,-0.014885027533640804
181,21691.0,suntrust banks inc,-1.827446902262376,-1.7082866314380594,-1.5318241277663938,-1.5555469580252919,-0.9078766548197362
182,2925.0,millipore corp,-1.1618651268905973,-1.4829361401846024,-2.2650919029057186,-0.934477618420764,-0.7873490333364112
183,3194.0,nike inc,-0.7884915829563294,-0.610866587425155,0.3605794949468535,-0.4594951689282591,-0.2781489143821928
184,1467.0,ecolab inc,-0.09318659092077926,-0.5667667073147962,1.1410692329202128,0.7575815883636783,-0.4624045294801194
185,1869.0,wachovia corp,-1.3529625218325798,-0.4815846932794218,-0.759868833375523,-1.1026684258739807,-1.1647907869699012
186,21037.0,kb home,1.6647077243577515,-0.6418865933068092,0.4850443740345604,1.7722628280649626,0.7365981446947543
187,3178.0,newell brands inc,1.5665998425995358,1.2688837897361256,2.0947507678125836,0.5599730472738936,0.4340275566706391
188,21764.0,globe life inc,-1.2756980381892262,-1.540936682863622,-1.0955772763255556,-0.1922064986678216,0.014252088241828088
189,54473.0,sprint corp,0.039324152697610144,-1.404508656239215,0.7382655678119029,0.35413383939859,0.38540554668830396
190,8045.0,oracle corp,-0.41035668438566997,-0.9240070863999332,0.24916968757844193,-0.22614126181964828,-0.7064232036013928
191,21293.0,nicor inc,-0.6437285406877066,-0.09723990441909926,-0.5653181759801267,-0.6675893545404593,0.1937185319508904
192,20397.0,progress energy inc,-0.9909038758893124,-1.193722498269326,-0.7675257736198396,-0.36950448963542276,-0.6248084753710132
193,4278.0,st jude medical inc,-0.2291702248105705,-0.9557595745273408,-1.231585347759585,-1.095063323219297,-0.6405659935124525
194,7623.0,autodesk inc,-0.6166598979727337,-0.703009199474151,-0.1579896248890817,-0.8260854422067158,-0.3869254560613559
195,21795.0,marathon oil corp,1.0678389659619887,-0.1383290050532764,1.9027693118538573,2.140393952640318,0.44069437451319327
196,29028.0,united states steel corp,-0.4837291848334602,-0.7532189446310767,-0.11344214840922275,-1.522876650472921,-0.3935985366175046
197,21808.0,ameren corp,-0.4477528052921297,1.0186357466132592,0.9318622526765938,0.873431015857492,-0.3245947906120763
198,7383.0,novell inc,0.29838653541205995,-0.051560964676834846,-0.7057747932299918,-1.1073321342710973,-1.0765156097582496
199,216.0,amgen inc,0.03753406249882083,-0.8955197848560895,0.12419894198759392,0.16201154967090642,-0.3274656609827315
200,22092.0,allergan inc,-0.7050701495666406,-1.815550669057649,-1.4240661759311979,-0.44967041966089893,0.5724569857414435
201,56540.0,linde plc,-0.6507518601951829,-2.2966965983829324,0.07099152299171763,0.11266280191581093,-1.1591346012651493
202,8021.0,sun microsystems inc,-0.48347935476743154,-0.5873346327744676,-0.5670871604335088,-0.33411649950141226,-0.6696070456302476
203,20997.0,interpublic group cos inc,1.899812851452811,0.21597258388368681,2.444283447295903,2.574038635046826,0.27655629384283537
204,7882.0,costco wholesale corp,-0.04605697907498243,-0.4186270314742126,-0.2296431506693515,0.2951341058476883,0.13836410485479403
205,10486.0,cisco systems inc,0.512805653349325,1.1080037750712592,-0.3776062642740598,-0.3218559740672387,-0.48347994064453587
206,30070.0,eastman chemical co,0.8858132314335474,0.8857919085182546,0.9184095669612486,0.64843702335276,-0.16805890121125694
207,2535.0,keycorp,0.1503239565148746,-0.2345650476268242,1.012217654303995,0.11268730702077358,-1.5367054304872922
208,21798.0,unum group,-0.5551081715156724,-1.4855132114597067,-0.40557583913560485,-0.648878280368195,-1.0491657026062635
209,8048.0,microsoft corp,-0.837454689820468,-0.4774487902735754,-0.8053608205062474,-1.5142123566705583,-1.0501995810877462
210,4181.0,southwest airlines co,-1.066367484537831,-0.8029093032865293,-1.4097936183276216,-0.37867315086927533,-0.8549046064339475
211,7267.0,unitedhealth group inc,1.1366416083120372,-0.00055340909789205,0.4315980425726966,1.0671175285770784,0.35562252223112906
212,21866.0,paramount global,-2.190862705877464,-1.4215395101235544,-1.8898534893299264,-1.7001107014856276,-2.430990891942874
213,4108.0,sigma aldrich corp,0.029813397016503054,0.6207802475628964,1.3128470809226067,0.7873226955863101,-0.10215020949361815
214,7065.0,micron technology inc,-0.09060535889779685,0.8454951182725462,-0.5858661963626746,-0.17533416719600575,-0.5671768619234543
215,3157.0,national city corp,-1.1580822932688044,-1.751380860969734,-0.5826365127045512,-0.05863311890930912,-1.5183121591042008
216,29489.0,boston scientific corp,-0.7624636464962079,0.21976540701904634,-0.3555140220929004,0.16442031941422788,-0.8414698120021389
217,194.0,applied materials inc,-0.288620616105136,-0.7014115619511475,-1.2903792756563675,-0.33508388444246073,0.15248567482820358
218,20265.0,bank of new york mellon corp,-0.25867936592919344,-0.765558208786673,-0.2252899117886425,0.24744420127447167,-1.0846152090939303
219,21111.0,loews corp,-0.5688507642854609,-1.3851803161185103,-1.0631803588607278,-1.155037984749936,-1.6201512063363144
220,30886.0,darden restaurants inc,0.36369833053965556,0.15823158167669363,0.3455954469877716,0.06899607278080495,0.6879732687248425
221,4467.0,tellabs inc,-0.19948865977290536,0.47871749767906935,0.39796936038673736,0.8712677661610216,0.008552381984980097
222,29870.0,allstate corp,-1.4843979469073316,-1.3559787435511086,-2.3304977494269137,-1.6452615542855016,-0.4031092633179527
223,20763.0,freeport mcmoran inc,1.0472137341769823,1.4314648425547158,0.34743952436025616,0.301550613203925,0.5010786098069342
224,21224.0,morgan stanley dean witter & co,-0.04681281795842552,0.4798237377602159,0.17880323550782928,-0.7892141701850734,-1.30551948111128
225,22856.0,macys inc,-0.541798192510408,0.04795884237137441,-0.42120682162454914,-0.8979235448550668,-0.9510457519199104
