,Permco,Company,Ability_Female-Male_zScore,Agency_Female-Male_zScore,Morality_Female-Male_zScore,Sociability_Female-Male_zScore,Status_Female-Male_zScore
80,20240.0,avon products inc,-0.1829304225156747,0.47422042426666355,-2.6192487271214,-1.4178052742210618,-2.536966246067261
81,20370.0,csx corp,0.3854127399137571,-0.18752447784535725,-1.2579833857697742,-0.5574506408911211,-1.9690013367448762
82,21189.0,meredith corp,0.7001197745453636,2.142478788321659,-1.0694798149604607,0.16625278853749972,0.0679707962994799
83,20463.0,clorox co,-1.1265585953222121,-1.4108131276821996,-2.0590052934205745,-1.9670847433641434,-2.4566792963321396
84,20798.0,general mills inc,0.13322285533481795,0.21795302133254368,-1.958862032584135,-1.5795099245269302,-1.5402440657513705
85,21686.0,sunoco inc,0.497571688502933,-0.2001893555025102,-1.3659333121659782,-1.740475627741274,-2.6774543139822025
86,21286.0,newmont corp,-0.5377395392704342,-1.1670715569363337,-1.7125474738189086,-1.3700046080712696,-1.8406337862491469
87,21177.0,mcdonalds corp,0.4356249088635957,0.30435932433111035,-0.7287715062440298,-0.23989430364456113,-0.7784401404912697
88,21102.0,lilly eli & co,-1.0114352523505816,-0.9083189455421578,-3.3089297472641177,-2.645363022675449,-2.588512292345308
89,20277.0,baxter international inc,-0.46955868121936467,0.08989287822040486,-0.880527453003993,-0.9325730499021198,-2.4097198188748714
90,20284.0,becton dickinson & co,-4.145509620509555,-4.773698233065532,-5.249400640534146,-3.6389219752582487,-3.4652319968394454
91,21711.0,radioshack corp,-0.5591553420632772,-0.21824545523237832,-0.9724834171558612,-0.6648606826468207,-0.7054573624642195
92,21018.0,johnson & johnson,-4.041922184025241,-4.750712439494841,-3.8044916627562193,-4.355867702134843,-5.677800227429597
93,20807.0,genuine parts co,0.03194030249766099,0.3177315361941999,-2.864908523671934,-1.2565316414963408,-0.21526381573156114
94,20908.0,hp inc,0.8011332044534394,0.43244588241359416,-2.550631180622074,-1.0849140054909725,-2.893884925445005
95,21923.0,williams cos,-2.272698900198839,-3.894264258460596,-2.121165529802584,-2.3207642893798432,-5.107734012715811
96,20268.0,bard cr inc,0.3495923716804629,-1.3677222398068862,-1.030745752259769,-1.1057171454517947,-3.233818052908941
97,20782.0,tegna inc,2.12983118674949,2.6614478407166824,-0.8452092724233515,0.12422323637249275,-1.048146104234111
98,20991.0,international flavors & frag inc,1.1749438892190622,1.2682991915680537,-2.4305059572336565,-0.4019686368296457,-1.822603560963922
99,20306.0,black & decker corp,-0.3008269017565226,-1.29606062650564,-1.3829113347329822,-2.2708192113304486,-1.779694221520201
100,90.0,american express co,-2.4837814806467957,-2.3705262327891883,-4.1118465035362295,-3.3529084214806315,-4.317689311765574
101,20357.0,cigna corp,1.4856562035033656,1.8511190972828437,-0.6879072298448509,0.05658466681684423,-0.3645795017633391
102,20436.0,jpmorgan chase & co,-1.069454539188534,-1.9592579851121028,-2.8104469618142804,-2.591422396995471,-2.5307644055004905
103,33.0,molson coors beverage co,-1.1691261838683802,-1.3310057979004948,-1.6491603570346112,-0.9572792121069972,-1.7993781570646752
104,20587.0,disney walt co,-3.3876539208389107,-3.8226180538920507,-4.915979064206995,-2.7840522970818964,-6.315181247843348
105,20608.0,duke energy corp,-0.5065972296043717,-1.4632750931623575,-1.5763109251476712,-0.7209277175493829,-2.5511568909726767
106,20684.0,nextera energy inc,1.1937995138865671,0.656521507736842,-0.8510331203329584,-0.17738293837014552,-1.96900475350161
107,21105.0,lincoln national corp,-3.0927158268704917,-2.5290006461326633,-2.131971875345925,-2.2961454192251556,-3.1948789847901073
108,3151.0,bank of america corp,-2.0436429502508866,-0.1101620003190121,-2.0824970711234028,-1.0324960713531364,-0.8426913966846328
109,21305.0,wells fargo & co,-1.2819680451866835,-0.5898516249349024,-3.0166012094111543,-2.209809604252807,-2.1123530738974856
110,900.0,chubb corp,0.18376733259708555,-0.31981761995544433,-1.1711364412931262,-0.9410922934669486,-1.2039950562358503
111,41072.0,aetna inc,2.944967308489156,2.9015823005119676,0.23869355498259,1.3610465021541156,-0.3749361185186319
112,20561.0,target corp,0.15041991687575088,0.29174360786876297,-0.9171975450279202,-0.030488001912494605,-0.3424478871135569
113,2367.0,intel corp,-0.44636113571423347,-0.8418365008016738,-1.521583965202994,-0.5172205190940337,-1.7242368429709283
114,21261.0,national semiconductor corp,-0.012250958929723886,0.646410810962309,-1.9422567601393572,-0.715159115566043,-2.63407089954164
115,20413.0,centex corp,-0.15978755257795094,-0.5240992606248139,-1.4861411795814956,-1.1052371438424842,-1.92086649497112
116,20292.0,bemis co inc,0.03645369612646795,0.4704720665996427,-1.597030506941513,-1.2066803448342003,-1.551926384119447
117,21743.0,textron inc,2.4601852199486878,2.8283269839998417,-0.5688391258030578,-0.19866901060862868,-0.3947340883191025
118,21722.0,allegheny technologies,0.1838732798055288,0.11008602242618183,-3.9763124290953322,-2.337979453944416,-1.9682069408042242
119,21258.0,tenet healthcare corp,0.2515150410168431,-0.3967442504710803,-1.4145916871207997,0.14391376902695308,-2.1963412253646966
120,21849.0,vf corp,0.4639868489168908,0.6564569378093262,-1.4077729158849606,0.16508282386482587,-0.6485401746003518
121,21881.0,walgreens boots alliance inc,1.0135452308965134,-0.39168688427358256,-1.204855630349468,-0.055492882955786575,-1.3432249034835047
122,137.0,american international group inc,-1.9869607682423964,-1.8272693489101675,-3.031121637172325,-1.7479657880477601,-4.5300428782555535
123,41080.0,fluor corp,0.7067301995670131,0.4121419420822,-0.7145790985904148,-0.521226952064209,-0.7872489664460699
124,1685.0,fedex corp,-1.0044699680042646,-0.5135952742917997,-1.7216125437912966,-1.3675028639662186,-1.9763892189929306
125,3487.0,paccar inc,0.03713405591081451,-0.8148649817054356,-1.1184610980211633,-1.0068661206171243,-2.5257191370881773
126,20235.0,automatic data processing inc,0.3703620666981121,-0.20697836975602982,-0.8362345144805744,-0.20753993437565998,-2.4894848590188796
127,20841.0,grainger w w inc,-2.5341268282160865,-4.487119651659346,-3.531261989165671,-2.6609903929937824,-4.673717926014112
128,21161.0,masco corp,0.6421343142257726,-0.2085038342935147,-0.9518562773923325,-0.7299952054294281,-1.6642701997219813
129,20493.0,dxc technology co,-0.7672075770552481,0.07271067375949014,-2.688544891843242,-1.313933177166178,-3.9242685660095065
130,20207.0,archer daniels midland co,-2.522168834858181,-2.817689123295242,-2.4612316433084453,-3.1193027538350733,-3.2256695151929846
131,21566.0,hillshire brands co,-2.5241188591806707,-2.132217340944491,-4.3851089791375335,-3.1186871041477717,-3.4640237462393895
132,21168.0,mattel inc,0.7731578227891875,0.009716105728443518,-1.6588985072277,-1.2483758008071177,-1.8021978355593937
133,21190.0,merrill lynch & co inc,-1.5398490819204274,-1.5035916754021583,-2.08221889303219,-0.6277127866218688,-4.414396340175031
134,21880.0,walmart inc,0.5604987989384744,0.709244687923751,-2.0504539796166443,-1.3765240891529962,-1.9002288572032728
135,4162.0,snap on inc,2.2927428903460476,0.3917954442985833,-0.4018707140550092,0.4132126745277687,-0.31486270162174945
136,21664.0,stanley black & decker inc,-1.8959267994863394,-4.6220032952362855,-2.837823860791019,-3.016068495813585,-4.4982666135349225
137,21527.0,rohm & haas co,-1.0019655291733287,-1.8659100480313515,-3.13034324670656,-3.417240150468336,-3.219527894963649
138,20340.0,brown forman corp,-1.8338011009668806,-2.439299075583432,-1.6356197295947108,-1.7972437203802454,-2.117858750279707
139,7.0,apple inc,-0.49716580059884585,-0.47513507746798056,-2.003969057374487,-1.1123331292556742,-2.437958886186646
140,21322.0,occidental petroleum corp,-0.15752883468226223,-1.0810203885390848,-0.644180019506932,-0.70921844148377,-2.136541149006531
141,21541.0,ryder systems inc,2.5292957753911254,1.8034140277124988,-1.3174939012829545,-0.8400851340592708,-1.7066845365338674
142,20495.0,conagra brands inc,0.19172571246351697,-0.6858007028455608,-1.600627865121069,-1.0178544522682311,-3.705506872264942
143,2664.0,bath & body works inc,-0.4973691851997944,-0.9170344182579958,-3.3503239678370615,-3.097533749318925,-1.069699859901258
144,20288.0,verizon communications inc,1.5574028871783996,0.24128220951773185,-1.6348003183260316,-0.35922169891884215,-2.1537282895676477
145,21645.0,at&t inc,0.40024215791497963,0.9812998050092688,-1.3917538196323849,-1.0182785618454069,-1.6062976611219066
146,15545.0,qwest communications intl inc,-0.7225425316254419,-1.7779797479936548,-2.090665197801687,-0.8047368777356919,-3.008031507319308
147,2709.0,lowes companies inc,-1.5715764414323188,-1.8053012654469769,-2.4958213636502276,-1.8355898410941192,-4.78691550370555
148,21349.0,pulte group inc,0.6612673588928974,0.15283168131405006,-1.4510402590720899,-0.34746385749197184,-3.20313643162696
149,20064.0,hess corp,-0.9459590265504216,-1.469251113328557,-1.6016457924548402,-1.3547917179912423,-2.3733040256040843
150,211.0,advanced micro devices inc,1.9949454982220236,1.6522705023892255,-2.262635277189757,-0.6080747966642849,-2.3617707632485274
151,21110.0,lockheed martin corp,-1.3719767938674534,-2.0901188488300932,-2.32145737647721,-1.8338341614180202,-4.340149362156405
152,20594.0,donnelley rr & sons co,-2.0996279655885477,-5.04430602990084,-5.006308985825694,-3.023080538511845,-5.13251404092902
153,20887.0,hasbro inc,2.367285261302539,1.7953446211463768,-1.5404527893899824,-0.6411450863448073,-1.771465817115586
154,20257.0,ball corp,-0.23038434737418767,-0.9764501246817425,-0.2920116680328139,0.3803381116264486,0.8403363437189124
155,21280.0,new york times co,-4.46337847725341,-2.0337104134053248,-3.9516325370029275,-2.001625809890293,-4.6188909390822595
156,21692.0,supervalu inc,1.9097252229702968,1.7237699571225178,-2.1435861301541776,-0.4094636118055683,-1.3961577259009554
157,21532.0,rowan companies plc,-1.0648190297009992,-0.5531748054840312,-1.6639574718865064,-0.6863527390037373,0.730069916210639
158,20030.0,air products & chemicals inc,-0.030590888751306344,-0.19535174718330833,-2.764427444724724,-2.348441730626397,-3.1161193253150756
159,21308.0,nucor corp,0.6711127904438688,-0.3466181754936104,-0.7588630911108987,-0.5757589447508628,-1.1118374394176902
160,20616.0,perkinelmer inc,1.2288725075349927,0.7591840237358621,-1.1268997347881444,-0.33697080879229874,-1.9717159499700263
161,21303.0,northrop grumman corp,0.8560421535655762,0.10091048897681552,-0.9421662652150303,-1.169294018005495,-1.8983466513374385
162,20939.0,centerpoint energy inc,0.7569925764308933,0.6672059963672247,-1.8823053344816016,-0.5171317617096686,-1.6722269719662433
163,21949.0,tjx companies inc,-1.9601176175888693,-1.791637388286318,-2.6803154211448432,-1.740662981182326,-5.740321750526378
164,20596.0,dover corp,-0.38743342602476194,0.22276054593551994,-1.4037252755577607,-1.442026829480644,-1.1325861217793882
165,21367.0,parker hannifin corp,-0.24849940530957318,-1.1805050368556422,-1.1002870800619984,-1.115047974816581,-1.4847034037567075
166,20968.0,illinois tool works inc,-0.9479120293084912,-2.678447009611205,-2.842449370307697,-2.047576596309825,-3.1023562020960003
167,21791.0,johnson controls intl plc,0.2819891173862723,-1.290924382271691,-1.0867845796346005,-1.0613411746043757,-1.9764972739246425
168,1892.0,gap inc,0.7087029876471403,0.27035738750235994,-0.8505973221900638,-0.18264830273081228,-0.07965658481111712
169,3217.0,nordstrom inc,1.2377841995320251,1.5474335207063075,-1.3238775133761058,-1.162951005025229,-1.2119202234803257
170,2850.0,medtronic plc,0.5574433495254699,1.3489598716417677,-1.4117481361884134,-1.4455921968638954,-0.8665296813230371
171,20309.0,block h & r inc,-0.44917894851713336,-0.8211304659216786,-2.936051611999373,-2.8352493985178127,-2.3235342657331186
172,21698.0,sysco corp,-0.021794930251046753,0.09620348801098906,-1.435656329027783,-1.2765294756608176,-1.1523597471881304
173,21796.0,ust inc,-0.2132277074589645,-0.4195825604573399,-1.5043650395569999,-0.7451266647959695,-2.22042850615009
174,5220.0,ca technologies inc,1.2283378783486056,1.7055597700656362,-1.7734190597783754,-0.3231977142067523,-3.023431257013959
175,21158.0,marsh & mclennan cos inc,-4.811024030950469,-8.487709101143102,-3.366382043102419,-4.044169352256348,-5.19206426695101
176,20238.0,avery dennison corp,-1.4605937621513536,-2.4512566190346536,-1.302335325312538,-1.5848544169330947,-2.4226244819645317
177,21360.0,pall corp,-0.4752623853526817,-0.18579136229098422,-1.3658685601447467,-0.9861006606779666,-0.7734781555243455
178,5085.0,home depot inc,-0.4130432916032886,0.1577364276828846,-0.9365794863831544,-0.6219000152797993,-0.7555000357793121
179,3685.0,pnc financial services grp inc,0.1587323050852595,-3.1691725887129167,-2.64163546046189,-0.1416245978107878,-6.058509356851468
180,20483.0,citigroup inc,0.21158996306522831,0.6202970446531448,-1.4283374336279562,-0.9580238112017714,-2.156878539276381
181,21691.0,suntrust banks inc,-1.5515222091897647,-2.641605096595668,-1.9694174640452042,-1.1949702314347714,-4.336932485691359
182,2925.0,millipore corp,-0.29681622550433123,-0.6122218029466977,-0.8086341784305734,-0.7211173736584282,-0.6742111221319473
183,3194.0,nike inc,0.9170971044944727,-0.03246053067322507,-1.7339648438415487,-0.37850779934077083,-1.4044314023322935
184,1467.0,ecolab inc,0.9998965498568689,1.3744884729828548,-1.7541361634556174,-0.8407445344383946,-2.1097332756717053
185,1869.0,wachovia corp,0.11205277347722357,-0.5516830934086563,-1.102215795694415,-0.8330414820095025,-1.375801116374478
186,21037.0,kb home,-1.9862399868323404,-1.7118421653660192,-1.5014895386141414,-1.992747140785477,0.07140378262794847
187,3178.0,newell brands inc,-0.732677296918352,-0.8486262488043662,-2.8475960909952795,-1.8639731547465177,-4.003163614470123
188,21764.0,globe life inc,0.25760572902999845,-1.1709563919501402,-2.397984467570034,-1.419429073821336,-2.3205044566992603
189,54473.0,sprint corp,0.19999470061173633,-0.15684055479173953,-1.2150238276835654,-0.8848010624354834,-1.3752920196211138
190,8045.0,oracle corp,-0.2122314207578718,0.26284819843232504,-1.4709197685904754,0.7181799072028555,-1.0658107365488005
191,21293.0,nicor inc,0.3608634101466652,0.1278915468123446,-1.1350082214468757,-0.6847484074146574,-3.045293802070939
192,20397.0,progress energy inc,1.075355002499227,0.7996348820749245,-0.9106541828823858,-0.3794832932349688,-0.9128613297304337
193,4278.0,st jude medical inc,0.21057304006048272,-0.46525954730444635,-0.9379795358422229,-0.7255418455356222,-0.8983546348271259
194,7623.0,autodesk inc,0.938155920508662,1.1443704231929512,-1.1612317250454225,-0.20555670923539773,-1.2067630562849707
195,21795.0,marathon oil corp,-0.18193285934218836,-0.07550262422831633,-0.896337809188123,-0.88339915629612,-2.5711218547585206
196,29028.0,united states steel corp,-1.9106923938680174,-1.4527314843738177,-2.406274643288335,-2.1831465929228346,-3.066031379973255
197,21808.0,ameren corp,0.4397577009745171,0.03546593244617389,-1.0514357270439016,-0.5494057469323519,-0.7813482275664818
198,7383.0,novell inc,1.1904728140904963,2.002343335015506,-1.2536835533598822,-0.2633785864802459,-1.340935249377144
199,216.0,amgen inc,0.7248795095115537,0.1727071121265019,-1.578037929713948,-1.152740137821128,-2.9483727992710125
200,22092.0,allergan inc,0.7107059855738548,0.9669652811014875,-0.739846657875512,-0.6018856437724808,-1.4282778017679418
201,56540.0,linde plc,-0.7277020330294405,-0.4979678843354172,-1.831157414710473,-1.3604001798825114,-0.9222787654784728
202,8021.0,sun microsystems inc,0.22976246225820338,0.8078205878854866,-1.812709052661355,-0.7924617733447543,-3.0217886512140986
203,20997.0,interpublic group cos inc,-0.30986241157547406,-1.42189237336942,-2.1762375498604025,-0.19549509678377933,-4.429302795616216
204,7882.0,costco wholesale corp,-0.663973510677813,-0.12420559267839512,-1.427347196303263,-0.24338619498556643,-1.5804332397402492
205,10486.0,cisco systems inc,0.4150817876953285,0.9597429879593828,-2.7864797679555644,-1.6882272537009262,-3.620529569723243
206,30070.0,eastman chemical co,-1.3486128814607063,-2.906709040859711,-2.9383341207477955,-2.658529468912201,-4.269797486814518
207,2535.0,keycorp,-0.2389709644023399,-0.7338935588555686,-0.05333955177350451,-0.005027820607425922,0.08523951192761926
208,21798.0,unum group,0.9336806083061843,0.11321106016795097,-1.2778343532788,-0.8793131766135422,-0.39427239906542294
209,8048.0,microsoft corp,-0.6702999205924872,-0.47314771782403253,-3.1565324572938622,-0.9524040453040048,-3.3409376474652164
210,4181.0,southwest airlines co,-1.7714954198403046,-1.710106114814944,-2.9037145803962323,-2.8807367206708747,-3.2528314499443707
211,7267.0,unitedhealth group inc,-0.4991643308721898,0.7345689401192431,-1.4196715257864507,-0.8382308583264818,-1.7120142499442879
212,21866.0,paramount global,0.08930986488864713,0.2661335603691134,-2.243129156793806,-1.0680823398135602,-2.046272998662261
213,4108.0,sigma aldrich corp,-0.750655985053311,-1.954416708047013,0.5301764825582835,0.12336308521128078,-2.2258718267219164
214,7065.0,micron technology inc,1.260013753474062,1.0211856764825997,-2.2913849616166266,-1.1970999899926151,-3.18653227518358
215,3157.0,national city corp,-1.9341688485905622,-0.6620668519896565,-1.4492384914813032,-0.4924821195372904,-0.9450924501912757
216,29489.0,boston scientific corp,-1.1581123545889402,-0.7458621085444344,-1.886160848745807,-0.9194635423647713,-2.0859112206277852
217,194.0,applied materials inc,2.5594554140615977,2.2576304490501147,-1.3903162821610242,-0.24845646056739537,-1.0620343661685665
218,20265.0,bank of new york mellon corp,-2.97256679935051,-1.5447296898448062,-3.0649922692783242,-1.3800521951814917,-2.624094396973003
219,21111.0,loews corp,-0.3029843528425349,0.20390099085763363,-1.2638990367094836,-1.4014927555088008,-0.7977123568493016
220,30886.0,darden restaurants inc,0.8444068949771695,-0.7158040735381797,-1.3588636268478662,-0.5735511048147931,-2.0473082759526577
221,4467.0,tellabs inc,0.898225949412881,1.484118304285227,-1.2181534377097472,-0.8802514091529804,-1.7346519716852913
